t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.200,0,6.524,-0.649,-1.758,-0.2016,-0.5845,-0.1347,0.7743
8.227,0,6.523,-0.649,-1.758,-0.2011,-0.5848,-0.1347,0.7743
8.255,0,6.522,-0.650,-1.758,-0.1999,-0.5849,-0.1337,0.7746
8.295,0,6.522,-0.649,-1.758,-0.1997,-0.5850,-0.1330,0.7748
8.322,0,6.521,-0.649,-1.758,-0.1994,-0.5854,-0.1326,0.7745
8.353,0,6.521,-0.650,-1.758,-0.1993,-0.5857,-0.1328,0.7743
8.391,0,6.520,-0.650,-1.759,-0.1992,-0.5862,-0.1319,0.7741
8.420,0,6.520,-0.650,-1.759,-0.1995,-0.5865,-0.1312,0.7739
8.448,0,6.520,-0.650,-1.759,-0.1992,-0.5867,-0.1305,0.7740
8.491,0,6.520,-0.650,-1.759,-0.1988,-0.5866,-0.1296,0.7743
8.519,0,6.520,-0.650,-1.760,-0.1988,-0.5864,-0.1298,0.7745
8.546,0,6.520,-0.650,-1.759,-0.1989,-0.5857,-0.1300,0.7749
8.588,0,6.521,-0.650,-1.759,-0.1987,-0.5853,-0.1293,0.7754
8.616,0,6.521,-0.650,-1.759,-0.1991,-0.5853,-0.1309,0.7750
8.656,0,6.522,-0.650,-1.760,-0.2002,-0.5847,-0.1319,0.7750
8.685,0,6.522,-0.649,-1.760,-0.2011,-0.5844,-0.1323,0.7749
8.713,0,6.522,-0.649,-1.760,-0.2019,-0.5845,-0.1331,0.7745
8.754,0,6.523,-0.649,-1.760,-0.2032,-0.5849,-0.1337,0.7738
8.783,0,6.523,-0.649,-1.760,-0.2034,-0.5850,-0.1339,0.7736
8.825,0,6.523,-0.649,-1.760,-0.2037,-0.5853,-0.1339,0.7733
8.853,0,6.523,-0.649,-1.760,-0.2038,-0.5854,-0.1341,0.7732
8.881,0,6.523,-0.649,-1.760,-0.2034,-0.5853,-0.1340,0.7734
8.922,0,6.523,-0.649,-1.760,-0.2019,-0.5851,-0.1328,0.7741
8.950,0,6.523,-0.649,-1.760,-0.2018,-0.5850,-0.1328,0.7742
8.992,0,6.523,-0.649,-1.760,-0.2027,-0.5853,-0.1335,0.7737
9.021,0,6.523,-0.649,-1.761,-0.2034,-0.5863,-0.1354,0.7724
9.048,0,6.523,-0.649,-1.761,-0.2043,-0.5871,-0.1363,0.7713
9.090,0,6.523,-0.649,-1.761,-0.2047,-0.5870,-0.1360,0.7714
9.118,0,6.523,-0.649,-1.761,-0.2046,-0.5870,-0.1344,0.7717
9.159,0,6.523,-0.649,-1.761,-0.2040,-0.5873,-0.1349,0.7716
9.187,0,6.523,-0.649,-1.761,-0.2039,-0.5870,-0.1344,0.7719
9.215,0,6.522,-0.649,-1.761,-0.2037,-0.5870,-0.1331,0.7721
9.256,0,6.522,-0.650,-1.760,-0.2014,-0.5881,-0.1328,0.7719
9.286,0,6.521,-0.651,-1.758,-0.1965,-0.5887,-0.1318,0.7730
9.313,0,6.520,-0.651,-1.756,-0.1906,-0.5882,-0.1307,0.7750
9.354,0,6.519,-0.652,-1.753,-0.1813,-0.5852,-0.1295,0.7797
9.382,0,6.518,-0.654,-1.751,-0.1727,-0.5824,-0.1259,0.7843
9.424,0,6.516,-0.656,-1.747,-0.1583,-0.5768,-0.1186,0.7926
9.452,0,6.514,-0.657,-1.745,-0.1486,-0.5718,-0.1136,0.7988
9.480,0,6.513,-0.659,-1.742,-0.1403,-0.5660,-0.1077,0.8052
9.522,0,6.511,-0.661,-1.738,-0.1298,-0.5560,-0.0968,0.8152
9.550,0,6.509,-0.663,-1.736,-0.1233,-0.5509,-0.0915,0.8203
9.591,0,6.507,-0.664,-1.733,-0.1189,-0.5465,-0.0863,0.8245
9.619,0,6.505,-0.664,-1.732,-0.1185,-0.5446,-0.0856,0.8259
9.647,0,6.504,-0.665,-1.731,-0.1178,-0.5441,-0.0857,0.8263
9.689,0,6.503,-0.665,-1.730,-0.1170,-0.5456,-0.0873,0.8253
9.717,0,6.502,-0.665,-1.730,-0.1167,-0.5475,-0.0889,0.8239
9.759,0,6.501,-0.665,-1.730,-0.1164,-0.5509,-0.0905,0.8215
9.786,0,6.501,-0.665,-1.731,-0.1179,-0.5530,-0.0917,0.8196
9.815,0,6.500,-0.665,-1.731,-0.1194,-0.5551,-0.0925,0.8179
9.857,0,6.500,-0.665,-1.732,-0.1202,-0.5584,-0.0918,0.8156
9.884,0,6.500,-0.665,-1.732,-0.1206,-0.5605,-0.0912,0.8142
9.927,0,6.500,-0.665,-1.733,-0.1213,-0.5634,-0.0904,0.8122
9.955,0,6.501,-0.665,-1.734,-0.1212,-0.5651,-0.0905,0.8110
9.983,0,6.501,-0.665,-1.734,-0.1221,-0.5666,-0.0915,0.8098
10.025,0,6.502,-0.664,-1.735,-0.1241,-0.5679,-0.0926,0.8084
10.053,0,6.502,-0.664,-1.736,-0.1259,-0.5683,-0.0940,0.8077
10.081,0,6.503,-0.663,-1.736,-0.1279,-0.5684,-0.0949,0.8072
10.122,0,6.503,-0.663,-1.737,-0.1312,-0.5685,-0.0963,0.8064
10.150,0,6.504,-0.662,-1.737,-0.1330,-0.5685,-0.0975,0.8060
10.191,0,6.505,-0.662,-1.737,-0.1356,-0.5685,-0.0991,0.8054
10.218,0,6.505,-0.662,-1.738,-0.1372,-0.5686,-0.0998,0.8049
10.258,0,6.506,-0.661,-1.738,-0.1392,-0.5686,-0.1017,0.8043
10.288,0,6.506,-0.661,-1.738,-0.1407,-0.5685,-0.1027,0.8040
10.327,0,6.507,-0.660,-1.739,-0.1433,-0.5687,-0.1037,0.8033
10.353,0,6.507,-0.660,-1.739,-0.1447,-0.5687,-0.1049,0.8029
10.381,0,6.507,-0.660,-1.739,-0.1459,-0.5687,-0.1061,0.8025
10.436,0,6.508,-0.659,-1.739,-0.1496,-0.5687,-0.1086,0.8015
10.463,0,6.508,-0.659,-1.739,-0.1510,-0.5691,-0.1094,0.8009
10.491,0,6.509,-0.659,-1.740,-0.1518,-0.5695,-0.1099,0.8004
10.520,0,6.509,-0.659,-1.740,-0.1522,-0.5699,-0.1102,0.7999
10.547,0,6.509,-0.659,-1.740,-0.1526,-0.5703,-0.1105,0.7995
10.603,0,6.509,-0.658,-1.740,-0.1531,-0.5705,-0.1109,0.7992
10.630,0,6.509,-0.659,-1.740,-0.1532,-0.5705,-0.1107,0.7993
10.659,0,6.509,-0.659,-1.740,-0.1534,-0.5704,-0.1106,0.7993
10.688,0,6.509,-0.659,-1.740,-0.1532,-0.5703,-0.1104,0.7994
10.715,0,6.509,-0.659,-1.740,-0.1534,-0.5703,-0.1107,0.7993
10.770,0,6.510,-0.658,-1.740,-0.1539,-0.5701,-0.1111,0.7993
10.798,0,6.510,-0.658,-1.741,-0.1545,-0.5701,-0.1114,0.7992
10.828,0,6.510,-0.658,-1.741,-0.1544,-0.5702,-0.1115,0.7991
10.855,0,6.510,-0.658,-1.741,-0.1550,-0.5705,-0.1113,0.7989
10.882,0,6.510,-0.658,-1.741,-0.1553,-0.5707,-0.1115,0.7986
10.938,0,6.510,-0.658,-1.741,-0.1561,-0.5711,-0.1123,0.7980
10.965,0,6.510,-0.658,-1.741,-0.1565,-0.5712,-0.1118,0.7980
10.994,0,6.510,-0.658,-1.742,-0.1567,-0.5713,-0.1119,0.7978
11.021,0,6.511,-0.658,-1.742,-0.1564,-0.5714,-0.1125,0.7977
11.049,0,6.511,-0.658,-1.742,-0.1566,-0.5714,-0.1130,0.7976
11.105,0,6.511,-0.658,-1.742,-0.1581,-0.5715,-0.1142,0.7971
11.134,0,6.511,-0.657,-1.742,-0.1588,-0.5717,-0.1147,0.7967
11.161,0,6.511,-0.657,-1.742,-0.1594,-0.5721,-0.1148,0.7963
11.189,0,6.511,-0.657,-1.742,-0.1598,-0.5725,-0.1143,0.7960
11.217,0,6.511,-0.657,-1.742,-0.1598,-0.5729,-0.1145,0.7957
11.272,0,6.511,-0.657,-1.742,-0.1595,-0.5738,-0.1145,0.7951
11.301,0,6.511,-0.657,-1.742,-0.1593,-0.5742,-0.1147,0.7948
11.314,0,6.511,-0.657,-1.742,-0.1592,-0.5746,-0.1152,0.7945
11.356,0,6.511,-0.657,-1.742,-0.1597,-0.5748,-0.1155,0.7942
11.385,0,6.511,-0.657,-1.742,-0.1599,-0.5746,-0.1155,0.7943
11.414,0,6.511,-0.657,-1.742,-0.1603,-0.5745,-0.1156,0.7943
11.456,0,6.511,-0.657,-1.742,-0.1605,-0.5742,-0.1158,0.7944
11.485,0,6.511,-0.657,-1.742,-0.1603,-0.5744,-0.1158,0.7943
11.525,0,6.511,-0.657,-1.742,-0.1594,-0.5746,-0.1165,0.7943
11.554,0,6.511,-0.657,-1.742,-0.1593,-0.5748,-0.1162,0.7942
11.582,0,6.511,-0.657,-1.742,-0.1597,-0.5747,-0.1163,0.7942
11.624,0,6.511,-0.657,-1.742,-0.1594,-0.5744,-0.1165,0.7944
11.651,0,6.511,-0.657,-1.742,-0.1594,-0.5745,-0.1162,0.7943
11.692,0,6.511,-0.657,-1.742,-0.1591,-0.5747,-0.1166,0.7943
11.721,0,6.511,-0.657,-1.742,-0.1590,-0.5746,-0.1167,0.7943
11.749,0,6.511,-0.657,-1.741,-0.1590,-0.5748,-0.1164,0.7942
11.791,0,6.511,-0.657,-1.741,-0.1578,-0.5750,-0.1166,0.7943
11.819,0,6.511,-0.657,-1.741,-0.1579,-0.5749,-0.1163,0.7944
11.847,0,6.510,-0.658,-1.741,-0.1578,-0.5748,-0.1161,0.7945
11.890,0,6.510,-0.658,-1.741,-0.1578,-0.5741,-0.1154,0.7951
11.917,0,6.510,-0.658,-1.741,-0.1575,-0.5735,-0.1148,0.7957
11.959,0,6.511,-0.658,-1.741,-0.1570,-0.5727,-0.1141,0.7965
11.987,0,6.511,-0.658,-1.741,-0.1564,-0.5724,-0.1136,0.7969
12.015,0,6.511,-0.658,-1.742,-0.1556,-0.5727,-0.1133,0.7968
12.057,0,6.511,-0.658,-1.742,-0.1549,-0.5735,-0.1135,0.7963
12.085,0,6.511,-0.658,-1.742,-0.1539,-0.5746,-0.1128,0.7958
12.113,0,6.510,-0.659,-1.743,-0.1522,-0.5758,-0.1121,0.7955
12.154,0,6.509,-0.659,-1.743,-0.1507,-0.5774,-0.1104,0.7948
12.182,0,6.509,-0.659,-1.743,-0.1483,-0.5783,-0.1086,0.7949
12.224,0,6.508,-0.660,-1.743,-0.1432,-0.5798,-0.1044,0.7953
12.253,0,6.507,-0.661,-1.743,-0.1393,-0.5807,-0.1019,0.7956
12.281,0,6.506,-0.663,-1.743,-0.1340,-0.5817,-0.0994,0.7961
12.322,0,6.505,-0.664,-1.742,-0.1255,-0.5829,-0.0945,0.7972
12.350,0,6.504,-0.664,-1.742,-0.1225,-0.5835,-0.0929,0.7974
12.392,0,6.503,-0.664,-1.742,-0.1222,-0.5837,-0.0924,0.7974
12.420,0,6.503,-0.664,-1.741,-0.1226,-0.5832,-0.0924,0.7977
12.448,0,6.502,-0.664,-1.741,-0.1235,-0.5827,-0.0926,0.7979
12.490,0,6.502,-0.664,-1.741,-0.1239,-0.5824,-0.0927,0.7980
12.518,0,6.502,-0.664,-1.740,-0.1245,-0.5822,-0.0930,0.7981
12.546,0,6.502,-0.664,-1.740,-0.1249,-0.5821,-0.0933,0.7980
12.587,0,6.502,-0.664,-1.740,-0.1248,-0.5823,-0.0936,0.7979
12.615,0,6.502,-0.664,-1.740,-0.1243,-0.5825,-0.0935,0.7979
12.657,0,6.502,-0.664,-1.739,-0.1234,-0.5821,-0.0935,0.7982
12.685,0,6.503,-0.664,-1.739,-0.1234,-0.5819,-0.0934,0.7984
12.713,0,6.503,-0.664,-1.739,-0.1229,-0.5818,-0.0932,0.7986
12.755,0,6.503,-0.664,-1.739,-0.1227,-0.5811,-0.0928,0.7992
12.783,0,6.503,-0.664,-1.739,-0.1232,-0.5805,-0.0926,0.7995
12.825,0,6.504,-0.664,-1.739,-0.1247,-0.5799,-0.0931,0.7997
12.853,0,6.504,-0.664,-1.739,-0.1255,-0.5799,-0.0939,0.7995
12.880,0,6.504,-0.664,-1.740,-0.1259,-0.5801,-0.0947,0.7991
12.921,0,6.504,-0.663,-1.740,-0.1269,-0.5809,-0.0954,0.7983
12.948,0,6.504,-0.663,-1.741,-0.1276,-0.5812,-0.0954,0.7980
12.991,0,6.504,-0.663,-1.741,-0.1289,-0.5812,-0.0953,0.7978
13.017,0,6.504,-0.663,-1.741,-0.1299,-0.5812,-0.0950,0.7977
13.060,0,6.504,-0.663,-1.742,-0.1306,-0.5814,-0.0944,0.7975
13.088,0,6.504,-0.663,-1.742,-0.1306,-0.5817,-0.0945,0.7972
13.116,0,6.504,-0.663,-1.742,-0.1307,-0.5819,-0.0952,0.7970
13.158,0,6.505,-0.663,-1.742,-0.1306,-0.5822,-0.0951,0.7968
13.185,0,6.505,-0.663,-1.742,-0.1303,-0.5823,-0.0951,0.7968
13.214,0,6.505,-0.663,-1.742,-0.1302,-0.5821,-0.0954,0.7970
13.256,0,6.505,-0.663,-1.742,-0.1309,-0.5817,-0.0953,0.7971
13.284,0,6.505,-0.663,-1.742,-0.1319,-0.5817,-0.0961,0.7969
13.326,0,6.505,-0.663,-1.742,-0.1325,-0.5819,-0.0970,0.7965
13.353,0,6.505,-0.662,-1.741,-0.1329,-0.5822,-0.0978,0.7961
13.381,0,6.505,-0.662,-1.741,-0.1330,-0.5826,-0.0986,0.7957
13.423,0,6.505,-0.662,-1.741,-0.1333,-0.5831,-0.0985,0.7953
13.451,0,6.505,-0.662,-1.741,-0.1330,-0.5833,-0.0981,0.7953
13.492,0,6.505,-0.662,-1.741,-0.1329,-0.5833,-0.0976,0.7953
13.521,0,6.505,-0.662,-1.741,-0.1329,-0.5833,-0.0973,0.7954
13.548,0,6.505,-0.662,-1.741,-0.1329,-0.5835,-0.0972,0.7952
13.590,0,6.505,-0.662,-1.741,-0.1329,-0.5838,-0.0975,0.7950
13.618,0,6.505,-0.662,-1.741,-0.1336,-0.5838,-0.0983,0.7948
13.660,0,6.505,-0.662,-1.741,-0.1345,-0.5837,-0.0991,0.7946
13.688,0,6.505,-0.662,-1.741,-0.1352,-0.5834,-0.0996,0.7946
13.716,0,6.505,-0.662,-1.741,-0.1363,-0.5830,-0.1003,0.7946
13.757,0,6.506,-0.661,-1.741,-0.1403,-0.5817,-0.1021,0.7947
13.785,0,6.506,-0.660,-1.742,-0.1440,-0.5805,-0.1037,0.7947
13.813,0,6.507,-0.659,-1.742,-0.1493,-0.5791,-0.1055,0.7945
13.855,0,6.508,-0.657,-1.742,-0.1593,-0.5760,-0.1086,0.7944
13.882,0,6.509,-0.657,-1.743,-0.1650,-0.5740,-0.1096,0.7945
13.923,0,6.511,-0.656,-1.743,-0.1690,-0.5721,-0.1119,0.7947
13.950,0,6.512,-0.656,-1.743,-0.1700,-0.5717,-0.1130,0.7947
13.992,0,6.513,-0.655,-1.744,-0.1709,-0.5714,-0.1147,0.7944
14.020,0,6.514,-0.656,-1.744,-0.1704,-0.5713,-0.1147,0.7946
14.047,0,6.514,-0.656,-1.745,-0.1698,-0.5715,-0.1129,0.7949
14.089,0,6.515,-0.656,-1.745,-0.1686,-0.5715,-0.1120,0.7952
14.116,0,6.516,-0.656,-1.745,-0.1680,-0.5715,-0.1129,0.7953
14.158,0,6.516,-0.655,-1.746,-0.1692,-0.5715,-0.1164,0.7945
14.186,0,6.517,-0.655,-1.746,-0.1707,-0.5715,-0.1181,0.7939
14.213,0,6.517,-0.655,-1.746,-0.1728,-0.5713,-0.1189,0.7935
14.256,0,6.517,-0.654,-1.746,-0.1745,-0.5711,-0.1188,0.7933
14.283,0,6.516,-0.655,-1.746,-0.1747,-0.5712,-0.1180,0.7933
14.325,0,6.516,-0.655,-1.746,-0.1740,-0.5716,-0.1166,0.7934
14.353,0,6.516,-0.655,-1.746,-0.1734,-0.5720,-0.1160,0.7932
14.381,0,6.515,-0.655,-1.746,-0.1727,-0.5725,-0.1157,0.7931
14.423,0,6.515,-0.655,-1.746,-0.1699,-0.5732,-0.1149,0.7933
14.451,0,6.515,-0.656,-1.745,-0.1687,-0.5733,-0.1142,0.7936
14.493,0,6.515,-0.656,-1.745,-0.1686,-0.5727,-0.1142,0.7941
14.521,0,6.515,-0.656,-1.745,-0.1691,-0.5722,-0.1148,0.7943
14.549,0,6.515,-0.656,-1.745,-0.1698,-0.5718,-0.1152,0.7943
14.591,0,6.515,-0.655,-1.745,-0.1708,-0.5720,-0.1158,0.7939
14.618,0,6.515,-0.655,-1.745,-0.1709,-0.5725,-0.1161,0.7935
14.646,0,6.515,-0.655,-1.745,-0.1713,-0.5733,-0.1163,0.7928
14.689,0,6.515,-0.655,-1.745,-0.1722,-0.5746,-0.1173,0.7914
14.716,0,6.515,-0.655,-1.745,-0.1719,-0.5752,-0.1171,0.7911
14.759,0,6.515,-0.655,-1.745,-0.1721,-0.5759,-0.1161,0.7907
14.786,0,6.515,-0.655,-1.745,-0.1719,-0.5758,-0.1162,0.7908
14.814,0,6.515,-0.655,-1.745,-0.1716,-0.5757,-0.1160,0.7910
14.856,0,6.515,-0.655,-1.745,-0.1706,-0.5751,-0.1157,0.7917
14.884,0,6.515,-0.655,-1.745,-0.1704,-0.5747,-0.1160,0.7920
14.927,0,6.515,-0.655,-1.745,-0.1703,-0.5740,-0.1159,0.7925
14.954,0,6.515,-0.655,-1.745,-0.1704,-0.5731,-0.1153,0.7932
14.982,0,6.515,-0.656,-1.745,-0.1698,-0.5730,-0.1132,0.7938
15.023,0,6.515,-0.656,-1.746,-0.1691,-0.5732,-0.1119,0.7939
15.052,0,6.515,-0.656,-1.746,-0.1686,-0.5737,-0.1126,0.7936
15.079,0,6.516,-0.656,-1.747,-0.1695,-0.5744,-0.1141,0.7926
15.121,0,6.515,-0.655,-1.747,-0.1713,-0.5760,-0.1152,0.7910
15.149,0,6.515,-0.655,-1.748,-0.1726,-0.5767,-0.1151,0.7902
15.191,0,6.515,-0.655,-1.748,-0.1739,-0.5771,-0.1146,0.7897
15.219,0,6.515,-0.655,-1.749,-0.1739,-0.5775,-0.1140,0.7895
15.247,0,6.514,-0.655,-1.749,-0.1733,-0.5780,-0.1129,0.7894
15.289,0,6.514,-0.655,-1.749,-0.1721,-0.5785,-0.1119,0.7894
15.317,0,6.514,-0.655,-1.749,-0.1713,-0.5789,-0.1117,0.7893
15.360,0,6.514,-0.656,-1.748,-0.1702,-0.5792,-0.1113,0.7894
15.387,0,6.514,-0.656,-1.748,-0.1694,-0.5792,-0.1107,0.7897
15.415,0,6.514,-0.656,-1.748,-0.1689,-0.5791,-0.1103,0.7899
15.457,0,6.513,-0.656,-1.748,-0.1690,-0.5789,-0.1110,0.7900
15.484,0,6.513,-0.656,-1.747,-0.1688,-0.5785,-0.1121,0.7901
15.527,0,6.513,-0.656,-1.747,-0.1673,-0.5779,-0.1121,0.7909
15.554,0,6.513,-0.656,-1.747,-0.1687,-0.5784,-0.1103,0.7905
15.581,0,6.512,-0.656,-1.747,-0.1686,-0.5788,-0.1105,0.7902
15.624,0,6.512,-0.656,-1.747,-0.1674,-0.5792,-0.1112,0.7900
15.651,0,6.511,-0.657,-1.747,-0.1671,-0.5794,-0.1104,0.7900
15.692,0,6.511,-0.657,-1.747,-0.1657,-0.5794,-0.1096,0.7905
15.720,0,6.510,-0.657,-1.747,-0.1652,-0.5797,-0.1086,0.7905
15.762,0,6.510,-0.657,-1.747,-0.1637,-0.5800,-0.1083,0.7906
15.788,0,6.510,-0.657,-1.747,-0.1640,-0.5803,-0.1079,0.7904
15.815,0,6.510,-0.657,-1.747,-0.1640,-0.5807,-0.1074,0.7901
15.869,0,6.510,-0.657,-1.747,-0.1635,-0.5813,-0.1073,0.7898
15.897,0,6.510,-0.657,-1.747,-0.1641,-0.5815,-0.1075,0.7895
15.925,0,6.510,-0.657,-1.748,-0.1646,-0.5815,-0.1080,0.7894
15.951,0,6.510,-0.657,-1.748,-0.1649,-0.5814,-0.1082,0.7893
15.980,0,6.510,-0.657,-1.748,-0.1650,-0.5814,-0.1082,0.7893
16.035,0,6.510,-0.657,-1.748,-0.1653,-0.5814,-0.1080,0.7893
16.064,0,6.510,-0.657,-1.748,-0.1654,-0.5817,-0.1080,0.7890
16.091,0,6.510,-0.657,-1.748,-0.1657,-0.5821,-0.1083,0.7886
16.119,0,6.510,-0.657,-1.749,-0.1661,-0.5828,-0.1081,0.7881
16.147,0,6.510,-0.657,-1.749,-0.1661,-0.5832,-0.1082,0.7878
16.203,0,6.510,-0.657,-1.749,-0.1669,-0.5830,-0.1086,0.7877
16.231,0,6.510,-0.657,-1.749,-0.1677,-0.5828,-0.1089,0.7876
16.258,0,6.510,-0.657,-1.749,-0.1680,-0.5825,-0.1087,0.7878
16.286,0,6.510,-0.657,-1.749,-0.1680,-0.5826,-0.1084,0.7878
16.314,0,6.510,-0.657,-1.749,-0.1682,-0.5830,-0.1084,0.7874
16.370,0,6.510,-0.657,-1.750,-0.1680,-0.5838,-0.1079,0.7869
16.398,0,6.510,-0.657,-1.750,-0.1681,-0.5841,-0.1081,0.7867
16.426,0,6.510,-0.657,-1.750,-0.1681,-0.5841,-0.1086,0.7866
16.454,0,6.510,-0.657,-1.750,-0.1682,-0.5840,-0.1087,0.7866
16.482,0,6.510,-0.657,-1.750,-0.1682,-0.5836,-0.1090,0.7869
16.537,0,6.511,-0.657,-1.749,-0.1680,-0.5822,-0.1108,0.7877
16.566,0,6.511,-0.656,-1.749,-0.1691,-0.5819,-0.1115,0.7877
16.593,0,6.511,-0.656,-1.749,-0.1700,-0.5819,-0.1128,0.7873
16.622,0,6.511,-0.656,-1.749,-0.1711,-0.5820,-0.1139,0.7867
16.649,0,6.511,-0.656,-1.749,-0.1724,-0.5821,-0.1141,0.7864
16.705,0,6.511,-0.655,-1.749,-0.1759,-0.5819,-0.1143,0.7857
16.733,0,6.511,-0.655,-1.749,-0.1762,-0.5816,-0.1140,0.7859
16.759,0,6.511,-0.655,-1.749,-0.1774,-0.5810,-0.1136,0.7862
16.788,0,6.511,-0.655,-1.749,-0.1774,-0.5806,-0.1132,0.7865
16.817,0,6.512,-0.655,-1.749,-0.1779,-0.5800,-0.1135,0.7868
16.859,0,6.512,-0.655,-1.749,-0.1789,-0.5794,-0.1136,0.7870
16.888,0,6.512,-0.655,-1.749,-0.1793,-0.5790,-0.1138,0.7872
16.916,0,6.512,-0.655,-1.749,-0.1791,-0.5782,-0.1147,0.7877
16.958,0,6.512,-0.654,-1.749,-0.1817,-0.5769,-0.1151,0.7880
16.986,0,6.513,-0.654,-1.750,-0.1830,-0.5761,-0.1148,0.7883
17.014,0,6.513,-0.654,-1.750,-0.1833,-0.5754,-0.1146,0.7888
17.056,0,6.513,-0.654,-1.750,-0.1842,-0.5747,-0.1151,0.7890
17.084,0,6.514,-0.654,-1.751,-0.1850,-0.5743,-0.1155,0.7891
17.126,0,6.514,-0.653,-1.752,-0.1869,-0.5735,-0.1149,0.7893
17.153,0,6.514,-0.653,-1.752,-0.1876,-0.5732,-0.1149,0.7893
17.181,0,6.514,-0.653,-1.752,-0.1889,-0.5731,-0.1146,0.7892
17.222,0,6.514,-0.653,-1.753,-0.1911,-0.5732,-0.1141,0.7886
17.250,0,6.514,-0.653,-1.753,-0.1920,-0.5732,-0.1143,0.7883
17.292,0,6.513,-0.653,-1.754,-0.1934,-0.5735,-0.1142,0.7878
17.320,0,6.513,-0.653,-1.754,-0.1935,-0.5740,-0.1143,0.7874
17.347,0,6.513,-0.653,-1.754,-0.1932,-0.5743,-0.1147,0.7872
17.389,0,6.513,-0.653,-1.754,-0.1935,-0.5743,-0.1155,0.7870
17.417,0,6.514,-0.653,-1.754,-0.1938,-0.5741,-0.1154,0.7871
17.459,0,6.514,-0.653,-1.754,-0.1937,-0.5733,-0.1147,0.7878
17.487,0,6.514,-0.652,-1.754,-0.1947,-0.5726,-0.1154,0.7880
17.515,0,6.514,-0.652,-1.753,-0.1952,-0.5721,-0.1161,0.7881
