t,cond,avgDb,wpm,text
18.069,1,-120.0,0.0,
18.171,1,-120.0,0.0,
18.264,1,-120.0,0.0,
18.369,1,-120.0,0.0,
18.469,1,-120.0,0.0,
18.570,1,-120.0,0.0,
18.672,1,-120.0,0.0,
18.762,1,-120.0,0.0,
18.865,1,-120.0,0.0,
18.966,1,-120.0,0.0,
19.068,1,-120.0,0.0,
19.170,1,-120.0,0.0,
19.272,1,-120.0,0.0,
19.370,1,-120.0,0.0,
19.468,1,-120.0,0.0,
19.565,1,-120.0,0.0,
19.665,1,-120.0,0.0,
19.771,1,-120.0,0.0,
19.870,1,-120.0,0.0,
19.973,1,-120.0,0.0,
20.064,1,-120.0,0.0,
20.167,1,-120.0,0.0,
20.269,1,-120.0,0.0,
20.395,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.237,1,-120.0,0.0,
25.354,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.567,1,-120.0,0.0,
27.664,1,-120.0,0.0,
27.763,1,-120.0,0.0,
27.863,1,-120.0,0.0,
27.965,1,-120.0,0.0,
28.070,1,-120.0,0.0,
28.173,1,-120.0,0.0,
28.264,1,-120.0,0.0,
28.366,1,-120.0,0.0,
28.467,1,-120.0,0.0,
28.571,1,-120.0,0.0,
28.663,1,-120.0,0.0,
28.770,1,-120.0,0.0,
28.871,1,-120.0,0.0,
28.971,1,-120.0,0.0,
29.067,1,-120.0,0.0,
29.165,1,-120.0,0.0,
29.264,1,-120.0,0.0,
29.366,1,-120.0,0.0,
29.466,1,-120.0,0.0,
29.572,1,-120.0,0.0,
29.668,1,-120.0,0.0,
29.763,1,-120.0,0.0,
29.865,1,-120.0,0.0,
29.967,1,-120.0,0.0,
30.068,1,-120.0,0.0,
30.169,1,-120.0,0.0,
30.272,1,-120.0,0.0,
30.365,1,-120.0,0.0,
30.466,1,-120.0,0.0,
30.567,1,-120.0,0.0,
30.670,1,-120.0,0.0,
30.763,1,-120.0,0.0,
30.865,1,-120.0,0.0,
30.966,1,-120.0,0.0,
31.069,1,-120.0,0.0,
31.170,1,-120.0,0.0,
31.265,1,-120.0,0.0,
31.365,1,-120.0,0.0,
31.466,1,-120.0,0.0,
31.564,1,-120.0,0.0,
31.671,1,-120.0,0.0,
31.763,1,-120.0,0.0,
31.867,1,-120.0,0.0,
31.972,1,-120.0,0.0,
32.063,1,-120.0,0.0,
32.166,1,-120.0,0.0,
32.268,1,-120.0,0.0,
32.371,1,-120.0,0.0,
32.471,1,-120.0,0.0,
32.572,1,-120.0,0.0,
32.665,1,-120.0,0.0,
32.765,1,-120.0,0.0,
32.869,1,-120.0,0.0,
32.970,1,-120.0,0.0,
33.073,1,-120.0,0.0,
33.165,1,-120.0,0.0,
33.265,1,-120.0,0.0,
33.370,1,-120.0,0.0,
33.462,1,-120.0,0.0,
33.568,1,-120.0,0.0,
33.671,1,-120.0,0.0,
33.764,1,-120.0,0.0,
33.869,1,-120.0,0.0,
33.972,1,-120.0,0.0,
34.067,1,-120.0,0.0,
34.173,1,-120.0,0.0,
34.264,1,-120.0,0.0,
34.371,1,-120.0,0.0,
34.463,1,-120.0,0.0,
34.567,1,-120.0,0.0,
34.670,1,-120.0,0.0,
34.764,1,-120.0,0.0,
34.867,1,-120.0,0.0,
34.968,1,-120.0,0.0,
35.071,1,-120.0,0.0,
35.172,1,-120.0,0.0,
35.263,1,-120.0,0.0,
35.367,1,-120.0,0.0,
35.464,1,-120.0,0.0,
35.566,1,-120.0,0.0,
35.672,1,-120.0,0.0,
35.763,1,-120.0,0.0,
35.870,1,-120.0,0.0,
35.972,1,-120.0,0.0,
36.072,1,-120.0,0.0,
36.163,1,-120.0,0.0,
36.266,1,-120.0,0.0,
36.368,1,-120.0,0.0,
36.476,1,-120.0,0.0,
36.564,1,-120.0,0.0,
36.666,1,-120.0,0.0,
36.769,1,-120.0,0.0,
36.870,1,-120.0,0.0,
36.971,1,-120.0,0.0,
37.064,1,-120.0,0.0,
37.166,1,-120.0,0.0,
37.270,1,-120.0,0.0,
37.370,1,-120.0,0.0,
37.472,1,-120.0,0.0,
37.563,1,-120.0,0.0,
37.673,1,-120.0,0.0,
37.770,1,-120.0,0.0,
37.872,1,-120.0,0.0,
37.965,1,-120.0,0.0,
38.070,1,-120.0,0.0,
38.173,1,-120.0,0.0,
38.271,1,-120.0,0.0,
38.365,1,-120.0,0.0,
38.469,1,-120.0,0.0,
38.570,1,-120.0,0.0,
38.671,1,-120.0,0.0,
38.764,1,-120.0,0.0,
38.867,1,-120.0,0.0,
38.969,1,-120.0,0.0,
39.071,1,-120.0,0.0,
39.171,1,-120.0,0.0,
39.263,1,-120.0,0.0,
39.364,1,-120.0,0.0,
39.465,1,-120.0,0.0,
39.565,1,-120.0,0.0,
39.667,1,-120.0,0.0,
39.768,1,-120.0,0.0,
39.870,1,-120.0,0.0,
39.972,1,-120.0,0.0,
40.064,1,-120.0,0.0,
40.167,1,-120.0,0.0,
40.269,1,-120.0,0.0,
40.371,1,-120.0,0.0,
40.463,1,-120.0,0.0,
40.566,1,-120.0,0.0,
40.669,1,-120.0,0.0,
40.762,1,-120.0,0.0,
40.863,1,-120.0,0.0,
40.966,1,-120.0,0.0,
41.064,1,-120.0,0.0,
41.163,1,-120.0,0.0,
41.265,1,-120.0,0.0,
41.368,1,-120.0,0.0,
41.470,1,-120.0,0.0,
41.572,1,-120.0,0.0,
41.664,1,-120.0,0.0,
41.766,1,-120.0,0.0,
41.869,1,-120.0,0.0,
41.964,1,-120.0,0.0,
42.065,1,-120.0,0.0,
42.167,1,-120.0,0.0,
42.270,1,-120.0,0.0,
42.362,1,-120.0,0.0,
42.463,1,-120.0,0.0,
42.564,1,-120.0,0.0,
42.665,1,-120.0,0.0,
42.768,1,-120.0,0.0,
42.869,1,-120.0,0.0,
42.972,1,-120.0,0.0,
43.073,1,-120.0,0.0,
43.164,1,-120.0,0.0,
43.265,1,-120.0,0.0,
43.368,1,-120.0,0.0,
43.470,1,-120.0,0.0,
43.563,1,-120.0,0.0,
43.665,1,-120.0,0.0,
43.767,1,-120.0,0.0,
43.869,1,-120.0,0.0,
43.972,1,-120.0,0.0,
44.063,1,-120.0,0.0,
44.165,1,-120.0,0.0,
44.267,1,-120.0,0.0,
44.370,1,-120.0,0.0,
44.472,1,-120.0,0.0,
44.564,1,-120.0,0.0,
44.668,1,-120.0,0.0,
44.771,1,-120.0,0.0,
44.863,1,-120.0,0.0,
44.966,1,-120.0,0.0,
45.070,1,-120.0,0.0,
45.172,1,-120.0,0.0,
45.264,1,-120.0,0.0,
45.367,1,-120.0,0.0,
45.469,1,-120.0,0.0,
45.562,1,-120.0,0.0,
45.666,1,-120.0,0.0,
45.769,1,-120.0,0.0,
45.870,1,-120.0,0.0,
45.971,1,-120.0,0.0,
46.073,1,-120.0,0.0,
46.170,1,-120.0,0.0,
46.264,1,-120.0,0.0,
46.371,1,-120.0,0.0,
46.469,1,-120.0,0.0,
46.570,1,-120.0,0.0,
46.665,1,-120.0,0.0,
46.769,1,-120.0,0.0,
46.866,1,-120.0,0.0,
46.965,1,-120.0,0.0,
47.063,1,-120.0,0.0,
47.169,1,-120.0,0.0,
47.272,1,-120.0,0.0,
47.367,1,-120.0,0.0,
47.462,1,-120.0,0.0,
47.571,1,-120.0,0.0,
47.669,1,-120.0,0.0,
47.768,1,-120.0,0.0,
47.873,1,-120.0,0.0,
47.964,1,-120.0,0.0,
48.069,1,-120.0,0.0,
48.168,1,-120.0,0.0,
48.272,1,-120.0,0.0,
48.363,1,-120.0,0.0,
48.466,1,-120.0,0.0,
48.569,1,-120.0,0.0,
48.671,1,-120.0,0.0,
48.764,1,-120.0,0.0,
48.868,1,-120.0,0.0,
48.974,1,-120.0,0.0,
49.066,1,-120.0,0.0,
49.164,1,-120.0,0.0,
49.265,1,-120.0,0.0,
49.369,1,-120.0,0.0,
49.462,1,-120.0,0.0,
49.572,1,-120.0,0.0,
49.664,1,-120.0,0.0,
49.765,1,-120.0,0.0,
49.868,1,-120.0,0.0,
49.969,1,-120.0,0.0,
50.071,1,-120.0,0.0,
50.164,1,-120.0,0.0,
50.266,1,-120.0,0.0,
50.369,1,-120.0,0.0,
50.472,1,-120.0,0.0,
50.563,1,-120.0,0.0,
50.667,1,-120.0,0.0,
50.772,1,-120.0,0.0,
50.862,1,-120.0,0.0,
50.965,1,-120.0,0.0,
51.067,1,-120.0,0.0,
51.170,1,-120.0,0.0,
51.271,1,-120.0,0.0,
51.364,1,-120.0,0.0,
51.466,1,-120.0,0.0,
51.569,1,-120.0,0.0,
51.672,1,-120.0,0.0,
51.768,1,-120.0,0.0,
51.870,1,-120.0,0.0,
51.966,1,-120.0,0.0,
52.064,1,-120.0,0.0,
52.168,1,-120.0,0.0,
52.269,1,-120.0,0.0,
52.362,1,-120.0,0.0,
52.464,1,-120.0,0.0,
52.568,1,-120.0,0.0,
52.663,1,-120.0,0.0,
52.763,1,-120.0,0.0,
52.864,1,-120.0,0.0,
52.970,1,-120.0,0.0,
53.069,1,-120.0,0.0,
53.170,1,-120.0,0.0,
53.263,1,-120.0,0.0,
53.368,1,-120.0,0.0,
53.472,1,-120.0,0.0,
53.567,1,-120.0,0.0,
53.666,1,-120.0,0.0,
53.766,1,-120.0,0.0,
53.866,1,-120.0,0.0,
53.965,1,-120.0,0.0,
54.071,1,-120.0,0.0,
54.165,1,-120.0,0.0,
54.263,1,-120.0,0.0,
54.364,1,-120.0,0.0,
54.468,1,-120.0,0.0,
54.564,1,-120.0,0.0,
54.670,1,-120.0,0.0,
54.766,1,-120.0,0.0,
54.871,1,-120.0,0.0,
54.966,1,-120.0,0.0,
55.071,1,-120.0,0.0,
55.167,1,-120.0,0.0,
55.264,1,-120.0,0.0,
55.369,1,-120.0,0.0,
55.472,1,-120.0,0.0,
55.566,1,-120.0,0.0,
55.671,1,-120.0,0.0,
55.766,1,-120.0,0.0,
55.872,1,-120.0,0.0,
55.967,1,-120.0,0.0,
56.073,1,-120.0,0.0,
56.165,1,-120.0,0.0,
56.269,1,-120.0,0.0,
56.363,1,-120.0,0.0,
56.466,1,-120.0,0.0,
56.570,1,-120.0,0.0,
56.666,1,-120.0,0.0,
56.768,1,-120.0,0.0,
56.872,1,-120.0,0.0,
56.966,1,-120.0,0.0,
57.070,1,-120.0,0.0,
57.164,1,-120.0,0.0,
57.269,1,-120.0,0.0,
57.364,1,-120.0,0.0,
57.469,1,-120.0,0.0,
57.563,1,-120.0,0.0,
57.669,1,-120.0,0.0,
57.762,1,-120.0,0.0,
57.871,1,-120.0,0.0,
57.970,1,-120.0,0.0,
58.065,1,-120.0,0.0,
58.167,1,-120.0,0.0,
58.268,1,-120.0,0.0,
58.366,1,-120.0,0.0,
58.468,1,-120.0,0.0,
58.571,1,-120.0,0.0,
58.665,1,-120.0,0.0,
58.768,1,-120.0,0.0,
58.870,1,-120.0,0.0,
58.962,1,-120.0,0.0,
59.066,1,-120.0,0.0,
59.171,1,-120.0,0.0,
59.264,1,-120.0,0.0,
59.368,1,-120.0,0.0,
59.472,1,-120.0,0.0,
59.566,1,-120.0,0.0,
59.667,1,-120.0,0.0,
59.771,1,-120.0,0.0,
59.864,1,-120.0,0.0,
59.967,1,-120.0,0.0,
60.069,1,-120.0,0.0,
60.162,1,-120.0,0.0,
60.264,1,-120.0,0.0,
60.369,1,-120.0,0.0,
60.472,1,-120.0,0.0,
60.565,1,-120.0,0.0,
60.669,1,-120.0,0.0,
60.765,1,-120.0,0.0,
60.870,1,-120.0,0.0,
60.972,1,-120.0,0.0,
61.066,1,-120.0,0.0,
61.170,1,-120.0,0.0,
61.273,1,-120.0,0.0,
61.366,1,-120.0,0.0,
61.469,1,-120.0,0.0,
61.563,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.360,1,-120.0,0.0,
62.374,1,-120.0,0.0,
62.464,1,-120.0,0.0,
62.567,1,-120.0,0.0,
62.667,1,-120.0,0.0,
62.762,1,-120.0,0.0,
62.866,1,-120.0,0.0,
62.963,1,-120.0,0.0,
63.064,1,-120.0,0.0,
63.167,1,-120.0,0.0,
63.270,1,-120.0,0.0,
63.364,1,-120.0,0.0,
63.466,1,-120.0,0.0,
63.570,1,-120.0,0.0,
63.671,1,-120.0,0.0,
63.773,1,-120.0,0.0,
63.865,1,-120.0,0.0,
63.966,1,-120.0,0.0,
64.069,1,-120.0,0.0,
64.171,1,-120.0,0.0,
64.262,1,-120.0,0.0,
64.363,1,-120.0,0.0,
64.468,1,-120.0,0.0,
64.564,1,-120.0,0.0,
64.671,1,-120.0,0.0,
64.765,1,-120.0,0.0,
64.862,1,-120.0,0.0,
64.972,1,-120.0,0.0,
65.335,1,-120.0,0.0,
65.335,1,-120.0,0.0,
65.335,1,-120.0,0.0,
65.393,1,-120.0,0.0,
65.470,1,-120.0,0.0,
65.571,1,-120.0,0.0,
65.670,1,-120.0,0.0,
65.763,1,-120.0,0.0,
65.867,1,-120.0,0.0,
65.971,1,-120.0,0.0,
66.064,1,-120.0,0.0,
66.647,1,-120.0,0.0,
66.647,1,-120.0,0.0,
66.647,1,-120.0,0.0,
66.647,1,-120.0,0.0,
66.647,1,-120.0,0.0,
66.684,1,-120.0,0.0,
66.767,1,-120.0,0.0,
66.871,1,-120.0,0.0,
66.962,1,-120.0,0.0,
67.069,1,-120.0,0.0,
67.166,1,-120.0,0.0,
67.272,1,-120.0,0.0,
67.366,1,-120.0,0.0,
67.474,1,-120.0,0.0,
67.570,1,-120.0,0.0,
67.663,1,-120.0,0.0,
67.772,1,-120.0,0.0,
67.865,1,-120.0,0.0,
67.965,1,-120.0,0.0,
68.073,1,-120.0,0.0,
68.164,1,-120.0,0.0,
68.274,1,-120.0,0.0,
68.368,1,-120.0,0.0,
68.474,1,-120.0,0.0,
68.562,1,-120.0,0.0,
68.673,1,-120.0,0.0,
68.766,1,-120.0,0.0,
68.871,1,-120.0,0.0,
68.971,1,-120.0,0.0,
69.071,1,-120.0,0.0,
69.163,1,-120.0,0.0,
69.266,1,-120.0,0.0,
69.365,1,-120.0,0.0,
69.472,1,-120.0,0.0,
69.567,1,-120.0,0.0,
69.670,1,-120.0,0.0,
69.773,1,-120.0,0.0,
69.870,1,-120.0,0.0,
69.967,1,-120.0,0.0,
70.063,1,-120.0,0.0,
70.169,1,-120.0,0.0,
70.271,1,-120.0,0.0,
70.366,1,-120.0,0.0,
70.473,1,-120.0,0.0,
70.571,1,-120.0,0.0,
70.662,1,-120.0,0.0,
70.772,1,-120.0,0.0,
70.862,1,-120.0,0.0,
70.966,1,-120.0,0.0,
71.070,1,-120.0,0.0,
71.165,1,-120.0,0.0,
71.264,1,-120.0,0.0,
71.363,1,-120.0,0.0,
71.465,1,-120.0,0.0,
71.562,1,-120.0,0.0,
71.663,1,-120.0,0.0,
71.764,1,-120.0,0.0,
71.870,1,-120.0,0.0,
71.975,1,-120.0,0.0,
72.065,1,-120.0,0.0,
72.171,1,-120.0,0.0,
72.263,1,-120.0,0.0,
72.365,1,-120.0,0.0,
72.470,1,-120.0,0.0,
72.575,1,-120.0,0.0,
72.664,1,-120.0,0.0,
72.770,1,-120.0,0.0,
72.869,1,-120.0,0.0,
72.969,1,-120.0,0.0,
73.073,1,-120.0,0.0,
73.176,1,-120.0,0.0,
73.271,1,-120.0,0.0,
73.373,1,-120.0,0.0,
73.466,1,-120.0,0.0,
73.563,1,-120.0,0.0,
73.671,1,-120.0,0.0,
73.766,1,-120.0,0.0,
73.862,1,-120.0,0.0,
73.973,1,-120.0,0.0,
74.065,1,-120.0,0.0,
74.172,1,-120.0,0.0,
74.271,1,-120.0,0.0,
74.371,1,-120.0,0.0,
74.470,1,-120.0,0.0,
74.562,1,-120.0,0.0,
74.666,1,-120.0,0.0,
74.764,1,-120.0,0.0,
74.874,1,-120.0,0.0,
74.963,1,-120.0,0.0,
75.066,1,-120.0,0.0,
75.168,1,-120.0,0.0,
75.273,1,-120.0,0.0,
75.362,1,-120.0,0.0,
75.465,1,-120.0,0.0,
75.570,1,-120.0,0.0,
75.663,1,-120.0,0.0,
75.763,1,-120.0,0.0,
75.864,1,-120.0,0.0,
75.962,1,-120.0,0.0,
76.066,1,-120.0,0.0,
76.172,1,-120.0,0.0,
76.273,1,-120.0,0.0,
76.368,1,-120.0,0.0,
76.471,1,-120.0,0.0,
76.563,1,-120.0,0.0,
76.664,1,-120.0,0.0,
76.772,1,-120.0,0.0,
76.867,1,-120.0,0.0,
76.967,1,-120.0,0.0,
77.073,1,-120.0,0.0,
77.173,1,-120.0,0.0,
77.263,1,-120.0,0.0,
77.368,1,-120.0,0.0,
77.465,1,-120.0,0.0,
77.562,1,-120.0,0.0,
77.665,1,-120.0,0.0,
77.765,1,-120.0,0.0,
77.867,1,-120.0,0.0,
77.962,1,-120.0,0.0,
78.065,1,-120.0,0.0,
78.169,1,-120.0,0.0,
78.265,1,-120.0,0.0,
78.368,1,-120.0,0.0,
78.468,1,-120.0,0.0,
78.567,1,-120.0,0.0,
78.670,1,-120.0,0.0,
78.771,1,-120.0,0.0,
78.870,1,-120.0,0.0,
78.965,1,-120.0,0.0,
79.065,1,-120.0,0.0,
79.166,1,-120.0,0.0,
79.262,1,-120.0,0.0,
79.368,1,-120.0,0.0,
79.462,1,-120.0,0.0,
79.570,1,-120.0,0.0,
79.670,1,-120.0,0.0,
79.770,1,-120.0,0.0,
79.865,1,-120.0,0.0,
79.971,1,-120.0,0.0,
80.067,1,-120.0,0.0,
80.165,1,-120.0,0.0,
80.268,1,-120.0,0.0,
80.364,1,-120.0,0.0,
80.469,1,-120.0,0.0,
80.602,1,-120.0,0.0,
80.664,1,-120.0,0.0,
80.763,1,-120.0,0.0,
80.870,1,-120.0,0.0,
80.973,1,-120.0,0.0,
81.076,1,-120.0,0.0,
81.166,1,-120.0,0.0,
81.263,1,-120.0,0.0,
81.368,1,-120.0,0.0,
81.464,1,-120.0,0.0,
81.572,1,-120.0,0.0,
81.668,1,-120.0,0.0,
81.764,1,-120.0,0.0,
81.870,1,-120.0,0.0,
81.967,1,-120.0,0.0,
82.067,1,-120.0,0.0,
82.170,1,-120.0,0.0,
82.266,1,-120.0,0.0,
82.363,1,-120.0,0.0,
82.465,1,-120.0,0.0,
82.570,1,-120.0,0.0,
82.663,1,-120.0,0.0,
82.770,1,-120.0,0.0,
82.868,1,-120.0,0.0,
82.962,1,-120.0,0.0,
83.069,1,-120.0,0.0,
83.165,1,-120.0,0.0,
83.274,1,-120.0,0.0,
83.369,1,-120.0,0.0,
83.465,1,-120.0,0.0,
83.575,1,-120.0,0.0,
83.669,1,-120.0,0.0,
83.765,1,-120.0,0.0,
83.873,1,-120.0,0.0,
83.965,1,-120.0,0.0,
84.065,1,-120.0,0.0,
84.164,1,-120.0,0.0,
84.266,1,-120.0,0.0,
84.367,1,-120.0,0.0,
84.463,1,-120.0,0.0,
84.569,1,-120.0,0.0,
84.665,1,-120.0,0.0,
84.762,1,-120.0,0.0,
84.871,1,-120.0,0.0,
84.966,1,-120.0,0.0,
85.062,1,-120.0,0.0,
85.171,1,-120.0,0.0,
85.267,1,-120.0,0.0,
85.364,1,-120.0,0.0,
85.472,1,-120.0,0.0,
85.564,1,-120.0,0.0,
85.666,1,-120.0,0.0,
85.767,1,-120.0,0.0,
85.873,1,-120.0,0.0,
85.971,1,-120.0,0.0,
86.069,1,-120.0,0.0,
86.166,1,-120.0,0.0,
86.263,1,-120.0,0.0,
86.375,1,-120.0,0.0,
86.470,1,-120.0,0.0,
86.571,1,-120.0,0.0,
86.673,1,-120.0,0.0,
86.772,1,-120.0,0.0,
86.867,1,-120.0,0.0,
86.973,1,-120.0,0.0,
87.067,1,-120.0,0.0,
87.164,1,-120.0,0.0,
87.272,1,-120.0,0.0,
87.366,1,-120.0,0.0,
87.466,1,-120.0,0.0,
87.564,1,-120.0,0.0,
87.665,1,-120.0,0.0,
87.766,1,-120.0,0.0,
87.871,1,-120.0,0.0,
87.965,1,-120.0,0.0,
88.070,1,-120.0,0.0,
88.172,1,-120.0,0.0,
88.263,1,-120.0,0.0,
88.369,1,-120.0,0.0,
88.465,1,-120.0,0.0,
88.571,1,-120.0,0.0,
88.668,1,-120.0,0.0,
88.763,1,-120.0,0.0,
88.871,1,-120.0,0.0,
88.967,1,-120.0,0.0,
89.065,1,-120.0,0.0,
89.168,1,-120.0,0.0,
89.271,1,-120.0,0.0,
89.368,1,-120.0,0.0,
89.470,1,-120.0,0.0,
89.575,1,-120.0,0.0,
89.667,1,-120.0,0.0,
89.769,1,-120.0,0.0,
89.872,1,-120.0,0.0,
89.967,1,-120.0,0.0,
90.063,1,-120.0,0.0,
90.171,1,-120.0,0.0,
90.270,1,-120.0,0.0,
90.363,1,-120.0,0.0,
90.472,1,-120.0,0.0,
90.564,1,-120.0,0.0,
90.686,1,-120.0,0.0,
90.763,1,-120.0,0.0,
90.871,1,-120.0,0.0,
90.969,1,-120.0,0.0,
91.062,1,-120.0,0.0,
91.169,1,-120.0,0.0,
91.262,1,-120.0,0.0,
91.366,1,-120.0,0.0,
91.469,1,-120.0,0.0,
91.574,1,-120.0,0.0,
91.666,1,-120.0,0.0,
91.767,1,-120.0,0.0,
91.870,1,-120.0,0.0,
91.963,1,-120.0,0.0,
92.070,1,-120.0,0.0,
92.166,1,-120.0,0.0,
92.273,1,-120.0,0.0,
92.370,1,-120.0,0.0,
92.465,1,-120.0,0.0,
