t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.495,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.515,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.543,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.582,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.613,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.646,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.679,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.742,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.773,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.814,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.842,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.871,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.908,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.948,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.976,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.006,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.047,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.077,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.146,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.177,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.207,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.246,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.276,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.344,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.374,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.405,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.444,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.474,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.506,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.544,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.605,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.645,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.678,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.708,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.795,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.795,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.842,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.842,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.881,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.905,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.940,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.971,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.013,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.044,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.076,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.138,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.179,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.211,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.243,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.273,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.347,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.378,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.410,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.440,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.471,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.513,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.547,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.578,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.610,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.682,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.739,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.778,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.808,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.841,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.871,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.909,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.938,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.978,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.048,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.076,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.140,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.171,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.211,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.241,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.273,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.312,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.345,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.380,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.411,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.442,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.478,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.513,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.545,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.573,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.605,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.644,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.675,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.745,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.776,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.805,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.845,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.875,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.905,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.945,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.978,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.009,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.042,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.079,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.125,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.145,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.186,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.207,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.239,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.279,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.319,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.340,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.374,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.406,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.444,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.485,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.505,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.553,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.573,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.610,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.646,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.676,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.711,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.744,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.780,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.812,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.845,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.874,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.906,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.938,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.978,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.042,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.072,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.113,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.145,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.176,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.209,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.240,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.277,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.345,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.376,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.407,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.439,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.479,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.512,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.543,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.575,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.607,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.647,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.678,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.709,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.739,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.780,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.811,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.842,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.873,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.914,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.944,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.974,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.007,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.047,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.078,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.112,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.143,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.172,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.219,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.239,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.277,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.353,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.372,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.411,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.443,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.471,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.510,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.541,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.572,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.605,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.644,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.676,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.706,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.747,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.778,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.810,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.840,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.882,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.913,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.945,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.975,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.008,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.041,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.079,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.113,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.141,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.173,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.205,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.247,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.279,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.310,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.342,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.378,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.407,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.439,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.480,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.511,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.542,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.579,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.639,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.677,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.709,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.741,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.779,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.813,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.844,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.876,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.909,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.940,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.979,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.012,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.641,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.685,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.712,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.743,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.772,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.812,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.844,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.873,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.904,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.938,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.971,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.006,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.043,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.074,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.110,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.148,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.180,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.215,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.240,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.272,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.312,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.339,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.377,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.408,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.447,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.477,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.509,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.548,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.578,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.640,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
