t,cond,avgDb,wpm,text
24.914,1,-120.0,0.0,
25.016,1,-120.0,0.0,
25.110,1,-120.0,0.0,
25.213,1,-120.0,0.0,
25.315,1,-120.0,0.0,
25.410,1,-120.0,0.0,
25.510,1,-120.0,0.0,
25.612,1,-120.0,0.0,
25.710,1,-120.0,0.0,
25.812,1,-120.0,0.0,
25.914,1,-120.0,0.0,
26.012,1,-120.0,0.0,
26.111,1,-120.0,0.0,
26.209,1,-120.0,0.0,
26.316,1,-120.0,0.0,
26.416,1,-120.0,0.0,
26.510,1,-120.0,0.0,
26.620,1,-120.0,0.0,
26.711,1,-120.0,0.0,
26.821,1,-120.0,0.0,
26.910,1,-120.0,0.0,
27.011,1,-120.0,0.0,
27.111,1,-120.0,0.0,
27.221,1,-120.0,0.0,
27.317,1,-120.0,0.0,
27.411,1,-120.0,0.0,
27.511,1,-120.0,0.0,
27.615,1,-120.0,0.0,
27.713,1,-120.0,0.0,
27.815,1,-120.0,0.0,
27.912,1,-120.0,0.0,
28.020,1,-120.0,0.0,
28.110,1,-120.0,0.0,
28.213,1,-120.0,0.0,
28.314,1,-120.0,0.0,
28.413,1,-120.0,0.0,
28.515,1,-120.0,0.0,
28.615,1,-120.0,0.0,
28.717,1,-120.0,0.0,
28.816,1,-120.0,0.0,
28.912,1,-120.0,0.0,
29.013,1,-120.0,0.0,
29.110,1,-120.0,0.0,
29.213,1,-120.0,0.0,
29.314,1,-120.0,0.0,
29.420,1,-120.0,0.0,
29.514,1,-120.0,0.0,
29.613,1,-120.0,0.0,
29.716,1,-120.0,0.0,
29.817,1,-120.0,0.0,
29.911,1,-120.0,0.0,
30.018,1,-120.0,0.0,
30.117,1,-120.0,0.0,
30.216,1,-120.0,0.0,
30.312,1,-120.0,0.0,
30.412,1,-120.0,0.0,
30.513,1,-120.0,0.0,
30.612,1,-120.0,0.0,
30.710,1,-120.0,0.0,
30.818,1,-120.0,0.0,
30.917,1,-120.0,0.0,
31.015,1,-120.0,0.0,
31.116,1,-120.0,0.0,
31.216,1,-120.0,0.0,
31.312,1,-120.0,0.0,
31.416,1,-120.0,0.0,
31.515,1,-120.0,0.0,
31.615,1,-120.0,0.0,
31.710,1,-120.0,0.0,
31.813,1,-120.0,0.0,
31.912,1,-120.0,0.0,
32.010,1,-120.0,0.0,
32.114,1,-120.0,0.0,
32.218,1,-120.0,0.0,
32.313,1,-120.0,0.0,
32.412,1,-120.0,0.0,
32.511,1,-120.0,0.0,
32.611,1,-120.0,0.0,
32.717,1,-120.0,0.0,
32.815,1,-120.0,0.0,
32.912,1,-120.0,0.0,
33.010,1,-120.0,0.0,
33.112,1,-120.0,0.0,
33.216,1,-120.0,0.0,
33.320,1,-120.0,0.0,
33.413,1,-120.0,0.0,
33.513,1,-120.0,0.0,
33.613,1,-120.0,0.0,
33.712,1,-120.0,0.0,
33.812,1,-120.0,0.0,
33.916,1,-120.0,0.0,
34.011,1,-120.0,0.0,
34.114,1,-120.0,0.0,
34.212,1,-120.0,0.0,
34.311,1,-120.0,0.0,
34.415,1,-120.0,0.0,
34.510,1,-120.0,0.0,
34.610,1,-120.0,0.0,
34.716,1,-120.0,0.0,
34.816,1,-120.0,0.0,
34.911,1,-120.0,0.0,
35.014,1,-120.0,0.0,
35.112,1,-120.0,0.0,
35.213,1,-120.0,0.0,
35.318,1,-120.0,0.0,
35.415,1,-120.0,0.0,
35.510,1,-120.0,0.0,
35.615,1,-120.0,0.0,
35.714,1,-120.0,0.0,
35.813,1,-120.0,0.0,
35.911,1,-120.0,0.0,
36.016,1,-120.0,0.0,
36.115,1,-120.0,0.0,
36.216,1,-120.0,0.0,
36.316,1,-120.0,0.0,
36.419,1,-120.0,0.0,
36.511,1,-120.0,0.0,
36.615,1,-120.0,0.0,
36.719,1,-120.0,0.0,
36.814,1,-120.0,0.0,
36.911,1,-120.0,0.0,
37.011,1,-120.0,0.0,
37.119,1,-120.0,0.0,
37.219,1,-120.0,0.0,
37.312,1,-120.0,0.0,
37.413,1,-120.0,0.0,
37.513,1,-120.0,0.0,
37.616,1,-120.0,0.0,
37.712,1,-120.0,0.0,
37.815,1,-120.0,0.0,
37.912,1,-120.0,0.0,
38.014,1,-120.0,0.0,
38.109,1,-120.0,0.0,
38.216,1,-120.0,0.0,
38.313,1,-120.0,0.0,
38.412,1,-120.0,0.0,
38.515,1,-120.0,0.0,
38.613,1,-120.0,0.0,
38.715,1,-120.0,0.0,
38.815,1,-120.0,0.0,
38.915,1,-120.0,0.0,
39.011,1,-120.0,0.0,
39.117,1,-120.0,0.0,
39.218,1,-120.0,0.0,
39.311,1,-120.0,0.0,
39.413,1,-120.0,0.0,
39.511,1,-120.0,0.0,
39.616,1,-120.0,0.0,
39.711,1,-120.0,0.0,
39.814,1,-120.0,0.0,
39.912,1,-120.0,0.0,
40.010,1,-120.0,0.0,
40.112,1,-120.0,0.0,
40.213,1,-120.0,0.0,
40.310,1,-120.0,0.0,
40.414,1,-120.0,0.0,
40.511,1,-120.0,0.0,
40.616,1,-120.0,0.0,
40.713,1,-120.0,0.0,
40.817,1,-120.0,0.0,
40.912,1,-120.0,0.0,
41.017,1,-120.0,0.0,
41.116,1,-120.0,0.0,
41.215,1,-120.0,0.0,
41.326,1,-120.0,0.0,
41.420,1,-120.0,0.0,
41.515,1,-120.0,0.0,
41.611,1,-120.0,0.0,
41.716,1,-120.0,0.0,
41.820,1,-120.0,0.0,
41.912,1,-120.0,0.0,
42.019,1,-120.0,0.0,
42.116,1,-120.0,0.0,
42.217,1,-120.0,0.0,
42.314,1,-120.0,0.0,
42.426,1,-120.0,0.0,
42.512,1,-120.0,0.0,
42.614,1,-120.0,0.0,
42.714,1,-120.0,0.0,
42.810,1,-120.0,0.0,
42.912,1,-120.0,0.0,
43.014,1,-120.0,0.0,
43.115,1,-120.0,0.0,
43.211,1,-120.0,0.0,
43.318,1,-120.0,0.0,
43.410,1,-120.0,0.0,
43.513,1,-120.0,0.0,
43.616,1,-120.0,0.0,
43.714,1,-120.0,0.0,
43.818,1,-120.0,0.0,
43.915,1,-120.0,0.0,
44.018,1,-120.0,0.0,
44.119,1,-120.0,0.0,
44.214,1,-120.0,0.0,
44.310,1,-120.0,0.0,
44.410,1,-120.0,0.0,
44.513,1,-120.0,0.0,
44.611,1,-120.0,0.0,
44.712,1,-120.0,0.0,
44.809,1,-120.0,0.0,
44.909,1,-120.0,0.0,
45.015,1,-120.0,0.0,
45.112,1,-120.0,0.0,
45.209,1,-120.0,0.0,
45.318,1,-120.0,0.0,
45.421,1,-120.0,0.0,
45.516,1,-120.0,0.0,
45.615,1,-120.0,0.0,
45.716,1,-120.0,0.0,
45.814,1,-120.0,0.0,
45.916,1,-120.0,0.0,
46.016,1,-120.0,0.0,
46.115,1,-120.0,0.0,
46.215,1,-120.0,0.0,
46.318,1,-120.0,0.0,
46.416,1,-120.0,0.0,
46.510,1,-120.0,0.0,
46.614,1,-120.0,0.0,
46.717,1,-120.0,0.0,
46.810,1,-120.0,0.0,
46.912,1,-120.0,0.0,
47.014,1,-120.0,0.0,
47.115,1,-120.0,0.0,
47.214,1,-120.0,0.0,
47.316,1,-120.0,0.0,
47.412,1,-120.0,0.0,
47.510,1,-120.0,0.0,
47.610,1,-120.0,0.0,
47.713,1,-120.0,0.0,
47.811,1,-120.0,0.0,
47.916,1,-120.0,0.0,
48.015,1,-120.0,0.0,
48.114,1,-120.0,0.0,
48.214,1,-120.0,0.0,
48.311,1,-120.0,0.0,
48.417,1,-120.0,0.0,
48.514,1,-120.0,0.0,
48.611,1,-120.0,0.0,
48.714,1,-120.0,0.0,
48.814,1,-120.0,0.0,
48.911,1,-120.0,0.0,
49.016,1,-120.0,0.0,
49.112,1,-120.0,0.0,
49.215,1,-120.0,0.0,
49.312,1,-120.0,0.0,
49.411,1,-120.0,0.0,
49.511,1,-120.0,0.0,
49.614,1,-120.0,0.0,
49.715,1,-120.0,0.0,
49.815,1,-120.0,0.0,
49.917,1,-120.0,0.0,
50.013,1,-120.0,0.0,
50.110,1,-120.0,0.0,
50.216,1,-120.0,0.0,
50.317,1,-120.0,0.0,
50.416,1,-120.0,0.0,
50.512,1,-120.0,0.0,
50.618,1,-120.0,0.0,
50.714,1,-120.0,0.0,
50.817,1,-120.0,0.0,
50.911,1,-120.0,0.0,
51.017,1,-120.0,0.0,
51.109,1,-120.0,0.0,
51.210,1,-120.0,0.0,
51.313,1,-120.0,0.0,
51.414,1,-120.0,0.0,
51.514,1,-120.0,0.0,
51.617,1,-120.0,0.0,
51.717,1,-120.0,0.0,
51.814,1,-120.0,0.0,
51.917,1,-120.0,0.0,
52.012,1,-120.0,0.0,
52.115,1,-120.0,0.0,
52.216,1,-120.0,0.0,
52.313,1,-120.0,0.0,
52.416,1,-120.0,0.0,
52.514,1,-120.0,0.0,
52.610,1,-120.0,0.0,
52.710,1,-120.0,0.0,
52.810,1,-120.0,0.0,
52.911,1,-120.0,0.0,
53.009,1,-120.0,0.0,
53.112,1,-120.0,0.0,
53.213,1,-120.0,0.0,
53.315,1,-120.0,0.0,
53.412,1,-120.0,0.0,
53.510,1,-120.0,0.0,
53.614,1,-120.0,0.0,
53.715,1,-120.0,0.0,
53.814,1,-120.0,0.0,
53.917,1,-120.0,0.0,
54.010,1,-120.0,0.0,
54.113,1,-120.0,0.0,
54.210,1,-120.0,0.0,
54.313,1,-120.0,0.0,
54.412,1,-120.0,0.0,
54.510,1,-120.0,0.0,
54.609,1,-120.0,0.0,
54.711,1,-120.0,0.0,
54.813,1,-120.0,0.0,
54.909,1,-120.0,0.0,
55.013,1,-120.0,0.0,
55.110,1,-120.0,0.0,
55.209,1,-120.0,0.0,
55.311,1,-120.0,0.0,
55.414,1,-120.0,0.0,
55.513,1,-120.0,0.0,
55.612,1,-120.0,0.0,
55.710,1,-120.0,0.0,
55.810,1,-120.0,0.0,
55.917,1,-120.0,0.0,
56.016,1,-120.0,0.0,
56.113,1,-120.0,0.0,
56.216,1,-120.0,0.0,
56.311,1,-120.0,0.0,
56.420,1,-120.0,0.0,
56.516,1,-120.0,0.0,
56.618,1,-120.0,0.0,
56.711,1,-120.0,0.0,
56.816,1,-120.0,0.0,
56.917,1,-120.0,0.0,
57.010,1,-120.0,0.0,
57.116,1,-120.0,0.0,
57.211,1,-120.0,0.0,
57.314,1,-120.0,0.0,
57.414,1,-120.0,0.0,
57.514,1,-120.0,0.0,
57.614,1,-120.0,0.0,
57.715,1,-120.0,0.0,
57.812,1,-120.0,0.0,
57.913,1,-120.0,0.0,
58.014,1,-120.0,0.0,
58.109,1,-120.0,0.0,
58.210,1,-120.0,0.0,
58.317,1,-120.0,0.0,
58.411,1,-120.0,0.0,
58.512,1,-120.0,0.0,
58.615,1,-120.0,0.0,
58.713,1,-120.0,0.0,
58.816,1,-120.0,0.0,
58.916,1,-120.0,0.0,
59.012,1,-120.0,0.0,
59.110,1,-120.0,0.0,
59.214,1,-120.0,0.0,
59.311,1,-120.0,0.0,
59.410,1,-120.0,0.0,
59.510,1,-120.0,0.0,
59.611,1,-120.0,0.0,
59.711,1,-120.0,0.0,
59.815,1,-120.0,0.0,
59.909,1,-120.0,0.0,
60.012,1,-120.0,0.0,
60.112,1,-120.0,0.0,
60.212,1,-120.0,0.0,
60.316,1,-120.0,0.0,
60.413,1,-120.0,0.0,
60.514,1,-120.0,0.0,
60.609,1,-120.0,0.0,
60.716,1,-120.0,0.0,
60.815,1,-120.0,0.0,
60.911,1,-120.0,0.0,
61.012,1,-120.0,0.0,
61.118,1,-120.0,0.0,
61.217,1,-120.0,0.0,
61.311,1,-120.0,0.0,
61.417,1,-120.0,0.0,
61.511,1,-120.0,0.0,
61.609,1,-120.0,0.0,
61.716,1,-120.0,0.0,
61.810,1,-120.0,0.0,
61.910,1,-120.0,0.0,
62.011,1,-120.0,0.0,
62.115,1,-120.0,0.0,
62.217,1,-120.0,0.0,
62.311,1,-120.0,0.0,
62.416,1,-120.0,0.0,
62.513,1,-120.0,0.0,
62.609,1,-120.0,0.0,
62.714,1,-120.0,0.0,
62.811,1,-120.0,0.0,
62.914,1,-120.0,0.0,
63.009,1,-120.0,0.0,
63.111,1,-120.0,0.0,
63.215,1,-120.0,0.0,
63.311,1,-120.0,0.0,
63.414,1,-120.0,0.0,
63.509,1,-120.0,0.0,
63.613,1,-120.0,0.0,
63.710,1,-120.0,0.0,
63.816,1,-120.0,0.0,
63.916,1,-120.0,0.0,
64.010,1,-120.0,0.0,
64.112,1,-120.0,0.0,
64.210,1,-120.0,0.0,
64.310,1,-120.0,0.0,
64.413,1,-120.0,0.0,
64.511,1,-120.0,0.0,
64.614,1,-120.0,0.0,
64.716,1,-120.0,0.0,
64.810,1,-120.0,0.0,
64.910,1,-120.0,0.0,
65.013,1,-120.0,0.0,
65.110,1,-120.0,0.0,
65.218,1,-120.0,0.0,
65.311,1,-120.0,0.0,
65.417,1,-120.0,0.0,
65.511,1,-120.0,0.0,
65.614,1,-120.0,0.0,
65.711,1,-120.0,0.0,
65.811,1,-120.0,0.0,
65.914,1,-120.0,0.0,
66.009,1,-120.0,0.0,
66.113,1,-120.0,0.0,
66.214,1,-120.0,0.0,
66.313,1,-120.0,0.0,
66.410,1,-120.0,0.0,
66.516,1,-120.0,0.0,
66.614,1,-120.0,0.0,
66.709,1,-120.0,0.0,
66.810,1,-120.0,0.0,
66.911,1,-120.0,0.0,
67.015,1,-120.0,0.0,
67.113,1,-120.0,0.0,
67.209,1,-120.0,0.0,
67.310,1,-120.0,0.0,
67.413,1,-120.0,0.0,
67.515,1,-120.0,0.0,
67.612,1,-120.0,0.0,
67.715,1,-120.0,0.0,
67.812,1,-120.0,0.0,
67.915,1,-120.0,0.0,
68.009,1,-120.0,0.0,
68.113,1,-120.0,0.0,
68.213,1,-120.0,0.0,
68.309,1,-120.0,0.0,
68.414,1,-120.0,0.0,
68.511,1,-120.0,0.0,
68.614,1,-120.0,0.0,
68.710,1,-120.0,0.0,
68.810,1,-120.0,0.0,
68.910,1,-120.0,0.0,
69.010,1,-120.0,0.0,
69.113,1,-120.0,0.0,
69.213,1,-120.0,0.0,
69.318,1,-120.0,0.0,
69.417,1,-120.0,0.0,
69.516,1,-120.0,0.0,
69.616,1,-120.0,0.0,
69.714,1,-120.0,0.0,
69.817,1,-120.0,0.0,
69.915,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.613,1,-120.0,0.0,
70.709,1,-120.0,0.0,
70.809,1,-120.0,0.0,
70.912,1,-120.0,0.0,
71.012,1,-120.0,0.0,
71.116,1,-120.0,0.0,
71.217,1,-120.0,0.0,
71.315,1,-120.0,0.0,
71.410,1,-120.0,0.0,
71.510,1,-120.0,0.0,
71.615,1,-120.0,0.0,
71.710,1,-120.0,0.0,
71.815,1,-120.0,0.0,
71.912,1,-120.0,0.0,
72.009,1,-120.0,0.0,
72.110,1,-120.0,0.0,
72.214,1,-120.0,0.0,
72.310,1,-120.0,0.0,
72.414,1,-120.0,0.0,
72.510,1,-120.0,0.0,
72.616,1,-120.0,0.0,
72.713,1,-120.0,0.0,
72.817,1,-120.0,0.0,
72.916,1,-120.0,0.0,
73.014,1,-120.0,0.0,
73.114,1,-120.0,0.0,
73.213,1,-120.0,0.0,
73.318,1,-120.0,0.0,
73.413,1,-120.0,0.0,
73.516,1,-120.0,0.0,
73.614,1,-120.0,0.0,
73.713,1,-120.0,0.0,
73.811,1,-120.0,0.0,
73.910,1,-120.0,0.0,
74.016,1,-120.0,0.0,
74.113,1,-120.0,0.0,
74.215,1,-120.0,0.0,
74.315,1,-120.0,0.0,
74.414,1,-120.0,0.0,
74.511,1,-120.0,0.0,
74.617,1,-120.0,0.0,
74.710,1,-120.0,0.0,
74.814,1,-120.0,0.0,
74.912,1,-120.0,0.0,
75.009,1,-120.0,0.0,
75.109,1,-120.0,0.0,
75.210,1,-120.0,0.0,
75.314,1,-120.0,0.0,
75.416,1,-120.0,0.0,
75.509,1,-120.0,0.0,
75.615,1,-120.0,0.0,
75.710,1,-120.0,0.0,
75.815,1,-120.0,0.0,
75.916,1,-120.0,0.0,
76.011,1,-120.0,0.0,
76.109,1,-120.0,0.0,
76.213,1,-120.0,0.0,
76.316,1,-120.0,0.0,
76.417,1,-120.0,0.0,
76.510,1,-120.0,0.0,
76.617,1,-120.0,0.0,
76.709,1,-120.0,0.0,
76.813,1,-120.0,0.0,
76.910,1,-120.0,0.0,
77.015,1,-120.0,0.0,
77.110,1,-120.0,0.0,
77.209,1,-120.0,0.0,
77.313,1,-120.0,0.0,
77.414,1,-120.0,0.0,
77.510,1,-120.0,0.0,
77.612,1,-120.0,0.0,
77.712,1,-120.0,0.0,
77.816,1,-120.0,0.0,
77.914,1,-120.0,0.0,
78.010,1,-120.0,0.0,
78.111,1,-120.0,0.0,
78.211,1,-120.0,0.0,
78.316,1,-120.0,0.0,
78.411,1,-120.0,0.0,
78.510,1,-120.0,0.0,
78.611,1,-120.0,0.0,
78.712,1,-120.0,0.0,
78.814,1,-120.0,0.0,
78.914,1,-120.0,0.0,
79.015,1,-120.0,0.0,
79.112,1,-120.0,0.0,
79.210,1,-120.0,0.0,
79.310,1,-120.0,0.0,
79.411,1,-120.0,0.0,
79.512,1,-120.0,0.0,
79.617,1,-120.0,0.0,
79.709,1,-120.0,0.0,
79.817,1,-120.0,0.0,
79.914,1,-120.0,0.0,
80.015,1,-120.0,0.0,
80.109,1,-120.0,0.0,
80.211,1,-120.0,0.0,
80.317,1,-120.0,0.0,
80.419,1,-120.0,0.0,
80.517,1,-120.0,0.0,
80.616,1,-120.0,0.0,
80.717,1,-120.0,0.0,
80.813,1,-120.0,0.0,
80.913,1,-120.0,0.0,
81.013,1,-120.0,0.0,
81.114,1,-120.0,0.0,
81.216,1,-120.0,0.0,
81.316,1,-120.0,0.0,
81.414,1,-120.0,0.0,
81.515,1,-120.0,0.0,
81.610,1,-120.0,0.0,
81.711,1,-120.0,0.0,
81.816,1,-120.0,0.0,
81.912,1,-120.0,0.0,
82.014,1,-120.0,0.0,
82.110,1,-120.0,0.0,
82.214,1,-120.0,0.0,
82.316,1,-120.0,0.0,
82.413,1,-120.0,0.0,
82.510,1,-120.0,0.0,
82.618,1,-120.0,0.0,
82.711,1,-120.0,0.0,
82.819,1,-120.0,0.0,
82.915,1,-120.0,0.0,
83.009,1,-120.0,0.0,
83.109,1,-120.0,0.0,
83.219,1,-120.0,0.0,
83.313,1,-120.0,0.0,
83.412,1,-120.0,0.0,
83.520,1,-120.0,0.0,
83.612,1,-120.0,0.0,
83.709,1,-120.0,0.0,
83.817,1,-120.0,0.0,
83.912,1,-120.0,0.0,
84.011,1,-120.0,0.0,
84.115,1,-120.0,0.0,
84.210,1,-120.0,0.0,
84.316,1,-120.0,0.0,
84.412,1,-120.0,0.0,
84.512,1,-120.0,0.0,
84.616,1,-120.0,0.0,
84.716,1,-120.0,0.0,
84.816,1,-120.0,0.0,
84.912,1,-120.0,0.0,
85.013,1,-120.0,0.0,
85.109,1,-120.0,0.0,
85.212,1,-120.0,0.0,
85.311,1,-120.0,0.0,
85.416,1,-120.0,0.0,
85.516,1,-120.0,0.0,
85.612,1,-120.0,0.0,
85.710,1,-120.0,0.0,
85.810,1,-120.0,0.0,
85.916,1,-120.0,0.0,
86.015,1,-120.0,0.0,
86.111,1,-120.0,0.0,
86.215,1,-120.0,0.0,
86.311,1,-120.0,0.0,
86.420,1,-120.0,0.0,
86.511,1,-120.0,0.0,
86.611,1,-120.0,0.0,
86.711,1,-120.0,0.0,
86.809,1,-120.0,0.0,
86.912,1,-120.0,0.0,
87.011,1,-120.0,0.0,
87.115,1,-120.0,0.0,
87.210,1,-120.0,0.0,
87.312,1,-120.0,0.0,
87.417,1,-120.0,0.0,
87.513,1,-120.0,0.0,
87.619,1,-120.0,0.0,
87.712,1,-120.0,0.0,
87.810,1,-120.0,0.0,
87.909,1,-120.0,0.0,
88.016,1,-120.0,0.0,
88.108,1,-120.0,0.0,
88.215,1,-120.0,0.0,
88.309,1,-120.0,0.0,
88.413,1,-120.0,0.0,
88.510,1,-120.0,0.0,
88.615,1,-120.0,0.0,
88.711,1,-120.0,0.0,
88.811,1,-120.0,0.0,
88.909,1,-120.0,0.0,
89.318,1,-120.0,0.0,
89.318,1,-120.0,0.0,
89.318,1,-120.0,0.0,
89.318,1,-120.0,0.0,
89.416,1,-120.0,0.0,
89.516,1,-120.0,0.0,
89.615,1,-120.0,0.0,
89.715,1,-120.0,0.0,
89.809,1,-120.0,0.0,
89.913,1,-120.0,0.0,
90.013,1,-120.0,0.0,
90.113,1,-120.0,0.0,
90.214,1,-120.0,0.0,
90.317,1,-120.0,0.0,
90.416,1,-120.0,0.0,
90.517,1,-120.0,0.0,
90.619,1,-120.0,0.0,
90.710,1,-120.0,0.0,
90.809,1,-120.0,0.0,
90.916,1,-120.0,0.0,
91.015,1,-120.0,0.0,
91.116,1,-120.0,0.0,
91.213,1,-120.0,0.0,
91.327,1,-120.0,0.0,
91.408,1,-120.0,0.0,
91.513,1,-120.0,0.0,
91.620,1,-120.0,0.0,
91.712,1,-120.0,0.0,
91.808,1,-120.0,0.0,
91.917,1,-120.0,0.0,
92.009,1,-120.0,0.0,
92.111,1,-120.0,0.0,
92.215,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.413,1,-120.0,0.0,
92.511,1,-120.0,0.0,
92.619,1,-120.0,0.0,
92.711,1,-120.0,0.0,
92.813,1,-120.0,0.0,
92.911,1,-120.0,0.0,
93.020,1,-120.0,0.0,
93.110,1,-120.0,0.0,
93.216,1,-120.0,0.0,
93.311,1,-120.0,0.0,
93.411,1,-120.0,0.0,
93.510,1,-120.0,0.0,
93.610,1,-120.0,0.0,
93.719,1,-120.0,0.0,
93.820,1,-120.0,0.0,
93.911,1,-120.0,0.0,
94.014,1,-120.0,0.0,
94.109,1,-120.0,0.0,
94.213,1,-120.0,0.0,
94.312,1,-120.0,0.0,
94.411,1,-120.0,0.0,
94.516,1,-120.0,0.0,
94.613,1,-120.0,0.0,
94.719,1,-120.0,0.0,
94.813,1,-120.0,0.0,
94.910,1,-120.0,0.0,
95.010,1,-120.0,0.0,
95.116,1,-120.0,0.0,
95.211,1,-120.0,0.0,
95.309,1,-120.0,0.0,
95.409,1,-120.0,0.0,
95.516,1,-120.0,0.0,
95.614,1,-120.0,0.0,
95.709,1,-120.0,0.0,
95.815,1,-120.0,0.0,
95.915,1,-120.0,0.0,
96.014,1,-120.0,0.0,
96.112,1,-120.0,0.0,
96.213,1,-120.0,0.0,
96.315,1,-120.0,0.0,
96.412,1,-120.0,0.0,
96.518,1,-120.0,0.0,
96.616,1,-120.0,0.0,
96.716,1,-120.0,0.0,
96.809,1,-120.0,0.0,
96.913,1,-120.0,0.0,
97.013,1,-120.0,0.0,
97.117,1,-120.0,0.0,
97.212,1,-120.0,0.0,
97.310,1,-120.0,0.0,
97.417,1,-120.0,0.0,
97.512,1,-120.0,0.0,
97.614,1,-120.0,0.0,
97.711,1,-120.0,0.0,
97.815,1,-120.0,0.0,
97.908,1,-120.0,0.0,
98.016,1,-120.0,0.0,
98.111,1,-120.0,0.0,
98.217,1,-120.0,0.0,
98.316,1,-120.0,0.0,
98.414,1,-120.0,0.0,
98.516,1,-120.0,0.0,
98.611,1,-120.0,0.0,
98.713,1,-120.0,0.0,
98.809,1,-120.0,0.0,
98.919,1,-120.0,0.0,
99.009,1,-120.0,0.0,
99.113,1,-120.0,0.0,
99.209,1,-120.0,0.0,
99.316,1,-120.0,0.0,
99.412,1,-120.0,0.0,
99.512,1,-120.0,0.0,
99.616,1,-120.0,0.0,
99.719,1,-120.0,0.0,
99.813,1,-120.0,0.0,
99.908,1,-120.0,0.0,
100.010,1,-120.0,0.0,
100.112,1,-120.0,0.0,
100.210,1,-120.0,0.0,
100.308,1,-120.0,0.0,
100.414,1,-120.0,0.0,
100.510,1,-120.0,0.0,
100.609,1,-120.0,0.0,
100.714,1,-120.0,0.0,
100.818,1,-120.0,0.0,
100.908,1,-120.0,0.0,
101.013,1,-120.0,0.0,
101.115,1,-120.0,0.0,
101.211,1,-120.0,0.0,
101.312,1,-120.0,0.0,
101.416,1,-120.0,0.0,
101.512,1,-120.0,0.0,
101.614,1,-120.0,0.0,
101.708,1,-120.0,0.0,
101.816,1,-120.0,0.0,
101.911,1,-120.0,0.0,
102.016,1,-120.0,0.0,
102.112,1,-120.0,0.0,
102.211,1,-120.0,0.0,
102.312,1,-120.0,0.0,
102.409,1,-120.0,0.0,
102.515,1,-120.0,0.0,
102.611,1,-120.0,0.0,
102.714,1,-120.0,0.0,
102.819,1,-120.0,0.0,
102.912,1,-120.0,0.0,
103.015,1,-120.0,0.0,
103.113,1,-120.0,0.0,
