t,cond,avgDb,wpm,text
35.091,0,-120.0,0.0,
35.187,0,-120.0,0.0,
35.287,0,-120.0,0.0,
35.387,0,-120.0,0.0,
35.485,0,-120.0,0.0,
35.586,0,-120.0,0.0,
35.685,0,-120.0,0.0,
35.789,0,-120.0,0.0,
35.888,0,-120.0,0.0,
35.986,0,-120.0,0.0,
36.089,0,-120.0,0.0,
36.189,0,-120.0,0.0,
36.287,0,-120.0,0.0,
36.384,0,-120.0,0.0,
36.491,0,-120.0,0.0,
36.590,0,-120.0,0.0,
36.685,0,-120.0,0.0,
36.785,0,-120.0,0.0,
36.888,0,-120.0,0.0,
36.988,0,-120.0,0.0,
37.092,0,-120.0,0.0,
37.192,0,-120.0,0.0,
37.287,0,-120.0,0.0,
37.389,0,-120.0,0.0,
37.490,0,-120.0,0.0,
37.591,0,-120.0,0.0,
37.689,0,-120.0,0.0,
37.789,0,-120.0,0.0,
37.886,0,-120.0,0.0,
37.991,0,-120.0,0.0,
38.086,0,-120.0,0.0,
38.189,0,-120.0,0.0,
38.285,0,-120.0,0.0,
38.390,0,-120.0,0.0,
38.492,0,-120.0,0.0,
38.588,0,-120.0,0.0,
38.688,0,-120.0,0.0,
38.784,0,-120.0,0.0,
38.891,0,-120.0,0.0,
38.989,0,-120.0,0.0,
39.089,0,-120.0,0.0,
39.188,0,-120.0,0.0,
39.290,0,-120.0,0.0,
39.392,0,-120.0,0.0,
39.490,0,-120.0,0.0,
39.584,0,-120.0,0.0,
39.687,0,-120.0,0.0,
39.790,0,-120.0,0.0,
39.885,0,-120.0,0.0,
39.987,0,-120.0,0.0,
40.091,0,-120.0,0.0,
40.185,0,-120.0,0.0,
40.290,0,-120.0,0.0,
40.385,0,-120.0,0.0,
40.488,0,-120.0,0.0,
40.592,0,-120.0,0.0,
40.690,0,-120.0,0.0,
40.787,0,-120.0,0.0,
40.892,0,-120.0,0.0,
40.990,0,-120.0,0.0,
41.087,0,-120.0,0.0,
41.191,0,-120.0,0.0,
41.291,0,-120.0,0.0,
41.392,0,-120.0,0.0,
41.487,0,-120.0,0.0,
41.585,0,-120.0,0.0,
41.685,0,-120.0,0.0,
41.784,0,-120.0,0.0,
41.890,0,-120.0,0.0,
41.984,0,-120.0,0.0,
42.089,0,-120.0,0.0,
42.189,0,-120.0,0.0,
42.292,0,-120.0,0.0,
42.386,0,-120.0,0.0,
42.491,0,-120.0,0.0,
42.585,0,-120.0,0.0,
42.686,0,-120.0,0.0,
42.788,0,-120.0,0.0,
42.891,0,-120.0,0.0,
42.989,0,-120.0,0.0,
43.090,0,-120.0,0.0,
43.186,0,-120.0,0.0,
43.287,0,-120.0,0.0,
43.389,0,-120.0,0.0,
43.491,0,-120.0,0.0,
43.589,0,-120.0,0.0,
43.684,0,-120.0,0.0,
43.788,0,-120.0,0.0,
43.888,0,-120.0,0.0,
43.984,0,-120.0,0.0,
44.089,0,-120.0,0.0,
44.187,0,-120.0,0.0,
44.292,0,-120.0,0.0,
44.384,0,-120.0,0.0,
44.494,0,-120.0,0.0,
44.586,0,-120.0,0.0,
44.692,0,-120.0,0.0,
44.785,0,-120.0,0.0,
44.888,0,-120.0,0.0,
44.984,0,-120.0,0.0,
45.090,0,-120.0,0.0,
45.188,0,-120.0,0.0,
45.291,0,-120.0,0.0,
45.389,0,-120.0,0.0,
45.485,0,-120.0,0.0,
45.585,0,-120.0,0.0,
45.690,0,-120.0,0.0,
45.784,0,-120.0,0.0,
45.885,0,-120.0,0.0,
45.985,0,-120.0,0.0,
46.088,0,-120.0,0.0,
46.189,0,-120.0,0.0,
46.286,0,-120.0,0.0,
46.390,0,-120.0,0.0,
46.485,0,-120.0,0.0,
46.590,0,-120.0,0.0,
46.686,0,-120.0,0.0,
46.786,0,-120.0,0.0,
46.891,0,-120.0,0.0,
46.990,0,-120.0,0.0,
47.086,0,-120.0,0.0,
47.185,0,-120.0,0.0,
47.289,0,-120.0,0.0,
47.386,0,-120.0,0.0,
47.490,0,-120.0,0.0,
47.589,0,-120.0,0.0,
47.689,0,-120.0,0.0,
47.790,0,-120.0,0.0,
47.889,0,-120.0,0.0,
47.987,0,-120.0,0.0,
48.086,0,-120.0,0.0,
48.190,0,-120.0,0.0,
48.290,0,-120.0,0.0,
48.386,0,-120.0,0.0,
48.487,0,-120.0,0.0,
48.588,0,-120.0,0.0,
48.685,0,-120.0,0.0,
48.785,0,-120.0,0.0,
48.884,0,-120.0,0.0,
48.985,0,-120.0,0.0,
49.088,0,-120.0,0.0,
49.187,0,-120.0,0.0,
49.284,0,-120.0,0.0,
49.387,0,-120.0,0.0,
49.486,0,-120.0,0.0,
49.586,0,-120.0,0.0,
49.690,0,-120.0,0.0,
49.786,0,-120.0,0.0,
49.886,0,-120.0,0.0,
49.986,0,-120.0,0.0,
50.087,0,-120.0,0.0,
50.185,0,-120.0,0.0,
50.286,0,-120.0,0.0,
50.388,0,-120.0,0.0,
50.487,0,-120.0,0.0,
50.585,0,-120.0,0.0,
50.690,0,-120.0,0.0,
50.787,0,-120.0,0.0,
50.884,0,-120.0,0.0,
50.990,0,-120.0,0.0,
51.089,0,-120.0,0.0,
51.187,0,-120.0,0.0,
51.286,0,-120.0,0.0,
51.390,0,-120.0,0.0,
51.487,0,-120.0,0.0,
51.585,0,-120.0,0.0,
51.690,0,-120.0,0.0,
51.784,0,-120.0,0.0,
51.888,0,-120.0,0.0,
51.986,0,-120.0,0.0,
52.088,0,-120.0,0.0,
52.184,0,-120.0,0.0,
52.285,0,-120.0,0.0,
52.384,0,-120.0,0.0,
52.485,0,-120.0,0.0,
52.591,0,-120.0,0.0,
52.690,0,-120.0,0.0,
52.790,0,-120.0,0.0,
52.886,0,-120.0,0.0,
52.993,0,-120.0,0.0,
53.086,0,-120.0,0.0,
53.190,0,-120.0,0.0,
53.296,0,-120.0,0.0,
53.389,0,-120.0,0.0,
53.491,0,-120.0,0.0,
53.588,0,-120.0,0.0,
53.686,0,-120.0,0.0,
53.791,0,-120.0,0.0,
53.886,0,-120.0,0.0,
53.989,0,-120.0,0.0,
54.092,0,-120.0,0.0,
54.192,0,-120.0,0.0,
54.288,0,-120.0,0.0,
54.388,0,-120.0,0.0,
54.484,0,-120.0,0.0,
54.587,0,-120.0,0.0,
54.684,0,-120.0,0.0,
54.784,0,-120.0,0.0,
54.884,0,-120.0,0.0,
54.984,0,-120.0,0.0,
55.086,0,-120.0,0.0,
55.188,0,-120.0,0.0,
55.288,0,-120.0,0.0,
55.388,0,-120.0,0.0,
55.490,0,-120.0,0.0,
55.589,0,-120.0,0.0,
55.691,0,-120.0,0.0,
55.788,0,-120.0,0.0,
55.890,0,-120.0,0.0,
55.989,0,-120.0,0.0,
56.085,0,-120.0,0.0,
56.191,0,-120.0,0.0,
56.292,0,-120.0,0.0,
56.386,0,-120.0,0.0,
56.489,0,-120.0,0.0,
56.585,0,-120.0,0.0,
56.686,0,-120.0,0.0,
56.785,0,-120.0,0.0,
56.884,0,-120.0,0.0,
56.984,0,-120.0,0.0,
57.086,0,-120.0,0.0,
57.190,0,-120.0,0.0,
57.284,0,-120.0,0.0,
57.384,0,-120.0,0.0,
57.485,0,-120.0,0.0,
57.590,0,-120.0,0.0,
57.690,0,-120.0,0.0,
57.785,0,-120.0,0.0,
57.890,0,-120.0,0.0,
57.987,0,-120.0,0.0,
58.088,0,-120.0,0.0,
58.185,0,-120.0,0.0,
58.285,0,-120.0,0.0,
58.385,0,-120.0,0.0,
58.486,0,-120.0,0.0,
58.588,0,-120.0,0.0,
58.687,0,-120.0,0.0,
58.790,0,-120.0,0.0,
58.887,0,-120.0,0.0,
58.988,0,-120.0,0.0,
59.089,0,-120.0,0.0,
59.190,0,-120.0,0.0,
59.287,0,-120.0,0.0,
59.389,0,-120.0,0.0,
59.489,0,-120.0,0.0,
59.590,0,-120.0,0.0,
59.684,0,-120.0,0.0,
59.784,0,-120.0,0.0,
59.891,0,-120.0,0.0,
59.988,0,-120.0,0.0,
60.088,0,-120.0,0.0,
60.184,0,-120.0,0.0,
60.286,0,-120.0,0.0,
60.386,0,-120.0,0.0,
60.489,0,-120.0,0.0,
60.587,0,-120.0,0.0,
60.690,0,-120.0,0.0,
60.789,0,-120.0,0.0,
60.892,0,-120.0,0.0,
60.988,0,-120.0,0.0,
61.091,0,-120.0,0.0,
61.186,0,-120.0,0.0,
61.286,0,-120.0,0.0,
61.384,0,-120.0,0.0,
61.486,0,-120.0,0.0,
61.584,0,-120.0,0.0,
61.684,0,-120.0,0.0,
61.786,0,-120.0,0.0,
61.884,0,-120.0,0.0,
61.985,0,-120.0,0.0,
62.087,0,-120.0,0.0,
62.184,0,-120.0,0.0,
62.289,0,-120.0,0.0,
62.386,0,-120.0,0.0,
62.485,0,-120.0,0.0,
62.586,0,-120.0,0.0,
62.690,0,-120.0,0.0,
62.785,0,-120.0,0.0,
62.890,0,-120.0,0.0,
62.987,0,-120.0,0.0,
63.085,0,-120.0,0.0,
63.190,0,-120.0,0.0,
63.288,0,-120.0,0.0,
63.387,0,-120.0,0.0,
63.489,0,-120.0,0.0,
63.592,0,-120.0,0.0,
63.684,0,-120.0,0.0,
63.790,0,-120.0,0.0,
63.889,0,-120.0,0.0,
63.986,0,-120.0,0.0,
64.093,0,-120.0,0.0,
64.190,0,-120.0,0.0,
64.289,0,-120.0,0.0,
64.390,0,-120.0,0.0,
64.484,0,-120.0,0.0,
64.590,0,-120.0,0.0,
64.687,0,-120.0,0.0,
64.788,0,-120.0,0.0,
64.890,0,-120.0,0.0,
64.991,0,-120.0,0.0,
65.085,0,-120.0,0.0,
65.190,0,-120.0,0.0,
65.290,0,-120.0,0.0,
65.384,0,-120.0,0.0,
65.487,0,-120.0,0.0,
65.590,0,-120.0,0.0,
65.687,0,-120.0,0.0,
65.785,0,-120.0,0.0,
65.891,0,-120.0,0.0,
65.987,0,-120.0,0.0,
66.091,0,-120.0,0.0,
66.189,0,-120.0,0.0,
66.292,0,-120.0,0.0,
66.389,0,-120.0,0.0,
66.491,0,-120.0,0.0,
66.592,0,-120.0,0.0,
66.690,0,-120.0,0.0,
66.789,0,-120.0,0.0,
66.888,0,-120.0,0.0,
66.988,0,-120.0,0.0,
67.090,0,-120.0,0.0,
67.185,0,-120.0,0.0,
67.287,0,-120.0,0.0,
67.385,0,-120.0,0.0,
67.490,0,-120.0,0.0,
67.587,0,-120.0,0.0,
67.686,0,-120.0,0.0,
67.784,0,-120.0,0.0,
67.884,0,-120.0,0.0,
67.984,0,-120.0,0.0,
68.086,0,-120.0,0.0,
68.190,0,-120.0,0.0,
68.284,0,-120.0,0.0,
68.392,0,-120.0,0.0,
68.489,0,-120.0,0.0,
68.589,0,-120.0,0.0,
68.683,0,-120.0,0.0,
68.785,0,-120.0,0.0,
68.887,0,-120.0,0.0,
68.991,0,-120.0,0.0,
69.083,0,-120.0,0.0,
69.184,0,-120.0,0.0,
69.284,0,-120.0,0.0,
69.384,0,-120.0,0.0,
69.485,0,-120.0,0.0,
69.586,0,-120.0,0.0,
69.683,0,-120.0,0.0,
69.788,0,-120.0,0.0,
69.885,0,-120.0,0.0,
69.985,0,-120.0,0.0,
70.088,0,-120.0,0.0,
70.190,0,-120.0,0.0,
70.291,0,-120.0,0.0,
70.386,0,-120.0,0.0,
70.485,0,-120.0,0.0,
70.589,0,-120.0,0.0,
70.690,0,-120.0,0.0,
70.786,0,-120.0,0.0,
70.888,0,-120.0,0.0,
70.986,0,-120.0,0.0,
71.084,0,-120.0,0.0,
71.183,0,-120.0,0.0,
71.288,0,-120.0,0.0,
71.386,0,-120.0,0.0,
71.487,0,-120.0,0.0,
71.586,0,-120.0,0.0,
71.683,0,-120.0,0.0,
71.788,0,-120.0,0.0,
71.884,0,-120.0,0.0,
71.988,0,-120.0,0.0,
72.086,0,-120.0,0.0,
72.186,0,-120.0,0.0,
72.287,0,-120.0,0.0,
72.386,0,-120.0,0.0,
72.487,0,-120.0,0.0,
72.590,0,-120.0,0.0,
72.685,0,-120.0,0.0,
72.788,0,-120.0,0.0,
72.889,0,-120.0,0.0,
72.985,0,-120.0,0.0,
73.086,0,-120.0,0.0,
73.187,0,-120.0,0.0,
73.285,0,-120.0,0.0,
73.385,0,-120.0,0.0,
73.485,0,-120.0,0.0,
73.590,0,-120.0,0.0,
73.689,0,-120.0,0.0,
73.790,0,-120.0,0.0,
73.886,0,-120.0,0.0,
73.987,0,-120.0,0.0,
74.089,0,-120.0,0.0,
74.188,0,-120.0,0.0,
74.290,0,-120.0,0.0,
74.384,0,-120.0,0.0,
74.486,0,-120.0,0.0,
74.590,0,-120.0,0.0,
74.684,0,-120.0,0.0,
74.788,0,-120.0,0.0,
74.891,0,-120.0,0.0,
74.987,0,-120.0,0.0,
75.083,0,-120.0,0.0,
75.187,0,-120.0,0.0,
75.284,0,-120.0,0.0,
75.388,0,-120.0,0.0,
75.490,0,-120.0,0.0,
75.592,0,-120.0,0.0,
75.691,0,-120.0,0.0,
75.789,0,-120.0,0.0,
75.888,0,-120.0,0.0,
75.984,0,-120.0,0.0,
76.089,0,-120.0,0.0,
76.190,0,-120.0,0.0,
76.293,0,-120.0,0.0,
76.385,0,-120.0,0.0,
76.485,0,-120.0,0.0,
76.584,0,-120.0,0.0,
76.686,0,-120.0,0.0,
76.786,0,-120.0,0.0,
76.890,0,-120.0,0.0,
76.988,0,-120.0,0.0,
77.084,0,-120.0,0.0,
77.186,0,-120.0,0.0,
77.288,0,-120.0,0.0,
77.384,0,-120.0,0.0,
77.488,0,-120.0,0.0,
77.583,0,-120.0,0.0,
77.690,0,-120.0,0.0,
77.788,0,-120.0,0.0,
77.891,0,-120.0,0.0,
77.984,0,-120.0,0.0,
78.091,0,-120.0,0.0,
78.184,0,-120.0,0.0,
78.286,0,-120.0,0.0,
78.391,0,-120.0,0.0,
78.487,0,-120.0,0.0,
78.589,0,-120.0,0.0,
78.688,0,-120.0,0.0,
78.788,0,-120.0,0.0,
78.885,0,-120.0,0.0,
78.988,0,-120.0,0.0,
79.083,0,-120.0,0.0,
79.185,0,-120.0,0.0,
79.284,0,-120.0,0.0,
79.384,0,-120.0,0.0,
79.485,0,-120.0,0.0,
79.584,0,-120.0,0.0,
79.684,0,-120.0,0.0,
79.785,0,-120.0,0.0,
79.887,0,-120.0,0.0,
79.986,0,-120.0,0.0,
80.089,0,-120.0,0.0,
80.191,0,-120.0,0.0,
80.286,0,-120.0,0.0,
80.385,0,-120.0,0.0,
80.489,0,-120.0,0.0,
80.588,0,-120.0,0.0,
80.686,0,-120.0,0.0,
80.787,0,-120.0,0.0,
80.887,0,-120.0,0.0,
80.986,0,-120.0,0.0,
81.085,0,-120.0,0.0,
81.184,0,-120.0,0.0,
81.288,0,-120.0,0.0,
81.383,0,-120.0,0.0,
81.488,0,-120.0,0.0,
81.584,0,-120.0,0.0,
81.688,0,-120.0,0.0,
81.786,0,-120.0,0.0,
81.883,0,-120.0,0.0,
81.984,0,-120.0,0.0,
82.090,0,-120.0,0.0,
82.188,0,-120.0,0.0,
82.287,0,-120.0,0.0,
82.383,0,-120.0,0.0,
82.484,0,-120.0,0.0,
82.587,0,-120.0,0.0,
82.690,0,-120.0,0.0,
82.787,0,-120.0,0.0,
82.887,0,-120.0,0.0,
82.985,0,-120.0,0.0,
83.087,0,-120.0,0.0,
83.191,0,-120.0,0.0,
83.288,0,-120.0,0.0,
83.390,0,-120.0,0.0,
83.489,0,-120.0,0.0,
83.586,0,-120.0,0.0,
83.688,0,-120.0,0.0,
83.790,0,-120.0,0.0,
83.889,0,-120.0,0.0,
83.985,0,-120.0,0.0,
84.086,0,-120.0,0.0,
84.184,0,-120.0,0.0,
84.293,0,-120.0,0.0,
84.385,0,-120.0,0.0,
84.488,0,-120.0,0.0,
84.586,0,-120.0,0.0,
84.688,0,-120.0,0.0,
84.787,0,-120.0,0.0,
84.888,0,-120.0,0.0,
84.984,0,-120.0,0.0,
85.086,0,-120.0,0.0,
85.188,0,-120.0,0.0,
85.290,0,-120.0,0.0,
85.385,0,-120.0,0.0,
85.485,0,-120.0,0.0,
85.586,0,-120.0,0.0,
85.687,0,-120.0,0.0,
85.785,0,-120.0,0.0,
85.887,0,-120.0,0.0,
85.989,0,-120.0,0.0,
86.090,0,-120.0,0.0,
86.189,0,-120.0,0.0,
86.291,0,-120.0,0.0,
86.390,0,-120.0,0.0,
86.483,0,-120.0,0.0,
86.587,0,-120.0,0.0,
86.689,0,-120.0,0.0,
86.785,0,-120.0,0.0,
86.886,0,-120.0,0.0,
86.985,0,-120.0,0.0,
87.089,0,-120.0,0.0,
87.189,0,-120.0,0.0,
87.291,0,-120.0,0.0,
87.385,0,-120.0,0.0,
87.490,0,-120.0,0.0,
87.584,0,-120.0,0.0,
87.686,0,-120.0,0.0,
87.790,0,-120.0,0.0,
87.889,0,-120.0,0.0,
87.989,0,-120.0,0.0,
88.089,0,-120.0,0.0,
88.189,0,-120.0,0.0,
88.288,0,-120.0,0.0,
88.386,0,-120.0,0.0,
88.486,0,-120.0,0.0,
88.587,0,-120.0,0.0,
88.684,0,-120.0,0.0,
88.790,0,-120.0,0.0,
88.890,0,-120.0,0.0,
88.989,0,-120.0,0.0,
89.089,0,-120.0,0.0,
89.188,0,-120.0,0.0,
89.290,0,-120.0,0.0,
89.383,0,-120.0,0.0,
89.489,0,-120.0,0.0,
89.590,0,-120.0,0.0,
89.684,0,-120.0,0.0,
89.789,0,-120.0,0.0,
89.887,0,-120.0,0.0,
89.985,0,-120.0,0.0,
90.085,0,-120.0,0.0,
90.188,0,-120.0,0.0,
90.283,0,-120.0,0.0,
90.384,0,-120.0,0.0,
90.484,0,-120.0,0.0,
90.590,0,-120.0,0.0,
90.691,0,-120.0,0.0,
90.788,0,-120.0,0.0,
90.886,0,-120.0,0.0,
90.988,0,-120.0,0.0,
91.088,0,-120.0,0.0,
91.189,0,-120.0,0.0,
91.289,0,-120.0,0.0,
91.387,0,-120.0,0.0,
91.486,0,-120.0,0.0,
91.589,0,-120.0,0.0,
91.689,0,-120.0,0.0,
91.787,0,-120.0,0.0,
91.885,0,-120.0,0.0,
91.984,0,-120.0,0.0,
92.085,0,-120.0,0.0,
92.185,0,-120.0,0.0,
92.283,0,-120.0,0.0,
92.384,0,-120.0,0.0,
92.488,0,-120.0,0.0,
92.589,0,-120.0,0.0,
92.686,0,-120.0,0.0,
92.788,0,-120.0,0.0,
92.890,0,-120.0,0.0,
92.984,0,-120.0,0.0,
93.087,0,-120.0,0.0,
93.190,0,-120.0,0.0,
93.290,0,-120.0,0.0,
93.389,0,-120.0,0.0,
93.487,0,-120.0,0.0,
93.585,0,-120.0,0.0,
93.689,0,-120.0,0.0,
93.785,0,-120.0,0.0,
93.889,0,-120.0,0.0,
93.991,0,-120.0,0.0,
94.085,0,-120.0,0.0,
94.188,0,-120.0,0.0,
94.287,0,-120.0,0.0,
94.389,0,-120.0,0.0,
94.490,0,-120.0,0.0,
94.586,0,-120.0,0.0,
94.684,0,-120.0,0.0,
94.788,0,-120.0,0.0,
94.893,0,-120.0,0.0,
94.992,0,-120.0,0.0,
95.092,0,-120.0,0.0,
95.190,0,-120.0,0.0,
95.287,0,-120.0,0.0,
95.386,0,-120.0,0.0,
95.490,0,-120.0,0.0,
95.585,0,-120.0,0.0,
95.688,0,-120.0,0.0,
95.792,0,-120.0,0.0,
95.894,0,-120.0,0.0,
95.984,0,-120.0,0.0,
96.088,0,-120.0,0.0,
96.187,0,-120.0,0.0,
96.290,0,-120.0,0.0,
96.385,0,-120.0,0.0,
96.488,0,-120.0,0.0,
96.593,0,-120.0,0.0,
96.683,0,-120.0,0.0,
96.788,0,-120.0,0.0,
96.888,0,-120.0,0.0,
96.988,0,-120.0,0.0,
97.085,0,-120.0,0.0,
97.187,0,-120.0,0.0,
97.285,0,-120.0,0.0,
97.383,0,-120.0,0.0,
97.485,0,-120.0,0.0,
97.586,0,-120.0,0.0,
97.689,0,-120.0,0.0,
97.786,0,-120.0,0.0,
97.886,0,-120.0,0.0,
97.984,0,-120.0,0.0,
98.085,0,-120.0,0.0,
98.187,0,-120.0,0.0,
98.287,0,-120.0,0.0,
98.388,0,-120.0,0.0,
98.489,0,-120.0,0.0,
98.584,0,-120.0,0.0,
98.684,0,-120.0,0.0,
98.784,0,-120.0,0.0,
98.891,0,-120.0,0.0,
98.987,0,-120.0,0.0,
99.087,0,-120.0,0.0,
99.190,0,-120.0,0.0,
99.284,0,-120.0,0.0,
99.391,0,-120.0,0.0,
99.485,0,-120.0,0.0,
99.589,0,-120.0,0.0,
99.689,0,-120.0,0.0,
99.784,0,-120.0,0.0,
99.886,0,-120.0,0.0,
99.993,0,-120.0,0.0,
100.085,0,-120.0,0.0,
100.185,0,-120.0,0.0,
100.289,0,-120.0,0.0,
100.387,0,-120.0,0.0,
100.485,0,-120.0,0.0,
100.592,0,-120.0,0.0,
100.689,0,-120.0,0.0,
100.787,0,-120.0,0.0,
100.888,0,-120.0,0.0,
100.983,0,-120.0,0.0,
101.085,0,-120.0,0.0,
101.185,0,-120.0,0.0,
101.285,0,-120.0,0.0,
101.387,0,-120.0,0.0,
101.485,0,-120.0,0.0,
101.585,0,-120.0,0.0,
101.689,0,-120.0,0.0,
101.785,0,-120.0,0.0,
101.888,0,-120.0,0.0,
101.983,0,-120.0,0.0,
102.091,0,-120.0,0.0,
102.183,0,-120.0,0.0,
102.290,0,-120.0,0.0,
102.386,0,-120.0,0.0,
102.483,0,-120.0,0.0,
102.583,0,-120.0,0.0,
102.690,0,-120.0,0.0,
102.787,0,-120.0,0.0,
