t,cond,avgDb,wpm,text
66.305,1,-120.0,0.0,
66.417,1,-120.0,0.0,
66.508,1,-120.0,0.0,
66.611,1,-120.0,0.0,
66.709,1,-120.0,0.0,
66.803,1,-120.0,0.0,
66.910,1,-120.0,0.0,
67.010,1,-120.0,0.0,
67.106,1,-120.0,0.0,
67.210,1,-120.0,0.0,
67.305,1,-120.0,0.0,
67.408,1,-120.0,0.0,
67.502,1,-120.0,0.0,
67.606,1,-120.0,0.0,
67.702,1,-120.0,0.0,
67.807,1,-120.0,0.0,
67.911,1,-120.0,0.0,
68.006,1,-120.0,0.0,
68.103,1,-120.0,0.0,
68.203,1,-120.0,0.0,
68.305,1,-120.0,0.0,
68.403,1,-120.0,0.0,
68.510,1,-120.0,0.0,
68.609,1,-120.0,0.0,
68.710,1,-120.0,0.0,
68.808,1,-120.0,0.0,
68.904,1,-120.0,0.0,
69.008,1,-120.0,0.0,
69.105,1,-120.0,0.0,
69.208,1,-120.0,0.0,
69.307,1,-120.0,0.0,
69.409,1,-120.0,0.0,
69.507,1,-120.0,0.0,
69.610,1,-120.0,0.0,
69.706,1,-120.0,0.0,
69.810,1,-120.0,0.0,
69.906,1,-120.0,0.0,
70.006,1,-120.0,0.0,
70.108,1,-120.0,0.0,
70.203,1,-120.0,0.0,
70.307,1,-120.0,0.0,
70.409,1,-120.0,0.0,
70.505,1,-120.0,0.0,
70.606,1,-120.0,0.0,
70.710,1,-120.0,0.0,
70.808,1,-120.0,0.0,
70.902,1,-120.0,0.0,
71.006,1,-120.0,0.0,
71.108,1,-120.0,0.0,
71.202,1,-120.0,0.0,
71.307,1,-120.0,0.0,
71.407,1,-120.0,0.0,
71.508,1,-120.0,0.0,
71.606,1,-120.0,0.0,
71.702,1,-120.0,0.0,
71.806,1,-120.0,0.0,
71.909,1,-120.0,0.0,
72.011,1,-120.0,0.0,
72.107,1,-120.0,0.0,
72.210,1,-120.0,0.0,
72.306,1,-120.0,0.0,
72.402,1,-120.0,0.0,
72.507,1,-120.0,0.0,
72.616,1,-120.0,0.0,
72.714,1,-120.0,0.0,
72.824,1,-120.0,0.0,
72.905,1,-120.0,0.0,
73.008,1,-120.0,0.0,
73.104,1,-120.0,0.0,
73.207,1,-120.0,0.0,
73.302,1,-120.0,0.0,
73.404,1,-120.0,0.0,
73.506,1,-120.0,0.0,
73.607,1,-120.0,0.0,
73.704,1,-120.0,0.0,
73.810,1,-120.0,0.0,
73.905,1,-120.0,0.0,
74.008,1,-120.0,0.0,
74.102,1,-120.0,0.0,
74.208,1,-120.0,0.0,
74.306,1,-120.0,0.0,
74.403,1,-120.0,0.0,
74.505,1,-120.0,0.0,
74.609,1,-120.0,0.0,
74.703,1,-120.0,0.0,
74.809,1,-120.0,0.0,
74.903,1,-120.0,0.0,
75.011,1,-120.0,0.0,
75.105,1,-120.0,0.0,
75.204,1,-120.0,0.0,
75.308,1,-120.0,0.0,
75.409,1,-120.0,0.0,
75.508,1,-120.0,0.0,
75.604,1,-120.0,0.0,
75.710,1,-120.0,0.0,
75.802,1,-120.0,0.0,
75.906,1,-120.0,0.0,
76.009,1,-120.0,0.0,
76.105,1,-120.0,0.0,
76.209,1,-120.0,0.0,
76.309,1,-120.0,0.0,
76.402,1,-120.0,0.0,
76.510,1,-120.0,0.0,
76.606,1,-120.0,0.0,
76.707,1,-120.0,0.0,
76.810,1,-120.0,0.0,
76.907,1,-120.0,0.0,
77.010,1,-120.0,0.0,
77.102,1,-120.0,0.0,
77.205,1,-120.0,0.0,
77.306,1,-120.0,0.0,
77.408,1,-120.0,0.0,
77.502,1,-120.0,0.0,
77.605,1,-120.0,0.0,
77.702,1,-120.0,0.0,
77.805,1,-120.0,0.0,
77.904,1,-120.0,0.0,
78.010,1,-120.0,0.0,
78.106,1,-120.0,0.0,
78.208,1,-120.0,0.0,
78.303,1,-120.0,0.0,
78.409,1,-120.0,0.0,
78.505,1,-120.0,0.0,
78.603,1,-120.0,0.0,
78.703,1,-120.0,0.0,
78.806,1,-120.0,0.0,
78.904,1,-120.0,0.0,
79.005,1,-120.0,0.0,
79.103,1,-120.0,0.0,
79.206,1,-120.0,0.0,
79.309,1,-120.0,0.0,
79.404,1,-120.0,0.0,
79.505,1,-120.0,0.0,
79.605,1,-120.0,0.0,
79.707,1,-120.0,0.0,
79.808,1,-120.0,0.0,
79.906,1,-120.0,0.0,
80.004,1,-120.0,0.0,
80.106,1,-120.0,0.0,
80.206,1,-120.0,0.0,
80.305,1,-120.0,0.0,
80.407,1,-120.0,0.0,
80.506,1,-120.0,0.0,
80.609,1,-120.0,0.0,
80.702,1,-120.0,0.0,
80.805,1,-120.0,0.0,
80.909,1,-120.0,0.0,
81.008,1,-120.0,0.0,
81.106,1,-120.0,0.0,
81.208,1,-120.0,0.0,
81.310,1,-120.0,0.0,
81.404,1,-120.0,0.0,
81.508,1,-120.0,0.0,
81.602,1,-120.0,0.0,
81.704,1,-120.0,0.0,
81.806,1,-120.0,0.0,
81.905,1,-120.0,0.0,
82.011,1,-120.0,0.0,
82.110,1,-120.0,0.0,
82.210,1,-120.0,0.0,
82.305,1,-120.0,0.0,
82.407,1,-120.0,0.0,
82.504,1,-120.0,0.0,
82.602,1,-120.0,0.0,
82.708,1,-120.0,0.0,
82.809,1,-120.0,0.0,
82.904,1,-120.0,0.0,
83.009,1,-120.0,0.0,
83.110,1,-120.0,0.0,
83.202,1,-120.0,0.0,
83.305,1,-120.0,0.0,
83.408,1,-120.0,0.0,
83.508,1,-120.0,0.0,
83.602,1,-120.0,0.0,
83.704,1,-120.0,0.0,
83.807,1,-120.0,0.0,
83.906,1,-120.0,0.0,
84.003,1,-120.0,0.0,
84.110,1,-120.0,0.0,
84.207,1,-120.0,0.0,
84.309,1,-120.0,0.0,
84.404,1,-120.0,0.0,
84.506,1,-120.0,0.0,
84.604,1,-120.0,0.0,
84.706,1,-120.0,0.0,
84.804,1,-120.0,0.0,
84.905,1,-120.0,0.0,
85.006,1,-120.0,0.0,
85.111,1,-120.0,0.0,
85.211,1,-120.0,0.0,
85.314,1,-120.0,0.0,
85.414,1,-120.0,0.0,
85.503,1,-120.0,0.0,
85.611,1,-120.0,0.0,
85.710,1,-120.0,0.0,
85.828,1,-120.0,0.0,
85.904,1,-120.0,0.0,
86.003,1,-120.0,0.0,
86.103,1,-120.0,0.0,
86.204,1,-120.0,0.0,
86.302,1,-120.0,0.0,
86.403,1,-120.0,0.0,
86.505,1,-120.0,0.0,
86.604,1,-120.0,0.0,
86.703,1,-120.0,0.0,
86.804,1,-120.0,0.0,
86.903,1,-120.0,0.0,
87.004,1,-120.0,0.0,
87.104,1,-120.0,0.0,
87.202,1,-120.0,0.0,
87.305,1,-120.0,0.0,
87.402,1,-120.0,0.0,
87.505,1,-120.0,0.0,
87.604,1,-120.0,0.0,
87.704,1,-120.0,0.0,
87.803,1,-120.0,0.0,
87.905,1,-120.0,0.0,
88.004,1,-120.0,0.0,
88.104,1,-120.0,0.0,
88.205,1,-120.0,0.0,
88.302,1,-120.0,0.0,
88.402,1,-120.0,0.0,
88.504,1,-120.0,0.0,
88.603,1,-120.0,0.0,
88.705,1,-120.0,0.0,
88.805,1,-120.0,0.0,
88.902,1,-120.0,0.0,
89.005,1,-120.0,0.0,
89.102,1,-120.0,0.0,
89.202,1,-120.0,0.0,
89.303,1,-120.0,0.0,
89.404,1,-120.0,0.0,
89.502,1,-120.0,0.0,
89.603,1,-120.0,0.0,
89.703,1,-120.0,0.0,
89.804,1,-120.0,0.0,
89.909,1,-120.0,0.0,
90.003,1,-120.0,0.0,
90.103,1,-120.0,0.0,
90.202,1,-120.0,0.0,
90.305,1,-120.0,0.0,
90.404,1,-120.0,0.0,
90.503,1,-120.0,0.0,
90.604,1,-120.0,0.0,
90.702,1,-120.0,0.0,
90.804,1,-120.0,0.0,
90.904,1,-120.0,0.0,
91.004,1,-120.0,0.0,
91.106,1,-120.0,0.0,
91.207,1,-120.0,0.0,
91.310,1,-120.0,0.0,
91.403,1,-120.0,0.0,
91.510,1,-120.0,0.0,
91.605,1,-120.0,0.0,
91.709,1,-120.0,0.0,
91.809,1,-120.0,0.0,
91.902,1,-120.0,0.0,
92.002,1,-120.0,0.0,
92.107,1,-120.0,0.0,
92.210,1,-120.0,0.0,
92.304,1,-120.0,0.0,
92.407,1,-120.0,0.0,
92.506,1,-120.0,0.0,
92.606,1,-120.0,0.0,
92.705,1,-120.0,0.0,
92.810,1,-120.0,0.0,
92.907,1,-120.0,0.0,
93.010,1,-120.0,0.0,
93.103,1,-120.0,0.0,
93.208,1,-120.0,0.0,
93.306,1,-120.0,0.0,
93.409,1,-120.0,0.0,
93.508,1,-120.0,0.0,
93.608,1,-120.0,0.0,
93.707,1,-120.0,0.0,
93.802,1,-120.0,0.0,
93.907,1,-120.0,0.0,
94.007,1,-120.0,0.0,
94.103,1,-120.0,0.0,
94.207,1,-120.0,0.0,
94.303,1,-120.0,0.0,
94.403,1,-120.0,0.0,
94.502,1,-120.0,0.0,
94.602,1,-120.0,0.0,
94.703,1,-120.0,0.0,
94.805,1,-120.0,0.0,
94.905,1,-120.0,0.0,
95.006,1,-120.0,0.0,
95.108,1,-120.0,0.0,
95.211,1,-120.0,0.0,
95.308,1,-120.0,0.0,
95.406,1,-120.0,0.0,
95.502,1,-120.0,0.0,
95.607,1,-120.0,0.0,
95.706,1,-120.0,0.0,
95.804,1,-120.0,0.0,
95.905,1,-120.0,0.0,
96.014,1,-120.0,0.0,
96.104,1,-120.0,0.0,
96.203,1,-120.0,0.0,
96.303,1,-120.0,0.0,
96.403,1,-120.0,0.0,
96.505,1,-120.0,0.0,
96.602,1,-120.0,0.0,
96.711,1,-120.0,0.0,
96.811,1,-120.0,0.0,
96.907,1,-120.0,0.0,
97.007,1,-120.0,0.0,
97.103,1,-120.0,0.0,
97.209,1,-120.0,0.0,
97.303,1,-120.0,0.0,
97.411,1,-120.0,0.0,
97.511,1,-120.0,0.0,
97.607,1,-120.0,0.0,
97.708,1,-120.0,0.0,
97.807,1,-120.0,0.0,
97.905,1,-120.0,0.0,
98.005,1,-120.0,0.0,
98.107,1,-120.0,0.0,
98.209,1,-120.0,0.0,
98.305,1,-120.0,0.0,
98.404,1,-120.0,0.0,
98.506,1,-120.0,0.0,
98.609,1,-120.0,0.0,
98.705,1,-120.0,0.0,
98.802,1,-120.0,0.0,
98.908,1,-120.0,0.0,
99.006,1,-120.0,0.0,
99.105,1,-120.0,0.0,
99.202,1,-120.0,0.0,
99.306,1,-120.0,0.0,
99.405,1,-120.0,0.0,
99.504,1,-120.0,0.0,
99.604,1,-120.0,0.0,
99.708,1,-120.0,0.0,
99.808,1,-120.0,0.0,
99.903,1,-120.0,0.0,
100.010,1,-120.0,0.0,
100.105,1,-120.0,0.0,
100.204,1,-120.0,0.0,
100.303,1,-120.0,0.0,
100.408,1,-120.0,0.0,
100.503,1,-120.0,0.0,
100.602,1,-120.0,0.0,
100.703,1,-120.0,0.0,
100.809,1,-120.0,0.0,
100.905,1,-120.0,0.0,
101.003,1,-120.0,0.0,
101.103,1,-120.0,0.0,
101.209,1,-120.0,0.0,
101.307,1,-120.0,0.0,
101.408,1,-120.0,0.0,
101.504,1,-120.0,0.0,
101.605,1,-120.0,0.0,
101.703,1,-120.0,0.0,
101.805,1,-120.0,0.0,
101.909,1,-120.0,0.0,
102.005,1,-120.0,0.0,
102.110,1,-120.0,0.0,
102.213,1,-120.0,0.0,
102.302,1,-120.0,0.0,
102.404,1,-120.0,0.0,
102.506,1,-120.0,0.0,
102.606,1,-120.0,0.0,
102.702,1,-120.0,0.0,
102.807,1,-120.0,0.0,
