t,cond,avgDb,wpm,text
38.601,1,-120.0,0.0,
38.696,1,-120.0,0.0,
38.797,1,-120.0,0.0,
38.894,1,-120.0,0.0,
39.001,1,-120.0,0.0,
39.095,1,-120.0,0.0,
39.192,1,-120.0,0.0,
39.295,1,-120.0,0.0,
39.400,1,-120.0,0.0,
39.497,1,-120.0,0.0,
39.594,1,-120.0,0.0,
39.694,1,-120.0,0.0,
39.798,1,-120.0,0.0,
39.896,1,-120.0,0.0,
39.999,1,-120.0,0.0,
40.095,1,-120.0,0.0,
40.198,1,-120.0,0.0,
40.294,1,-120.0,0.0,
40.400,1,-120.0,0.0,
40.497,1,-120.0,0.0,
40.601,1,-120.0,0.0,
40.696,1,-120.0,0.0,
40.796,1,-120.0,0.0,
40.896,1,-120.0,0.0,
40.995,1,-120.0,0.0,
41.099,1,-120.0,0.0,
41.194,1,-120.0,0.0,
41.293,1,-120.0,0.0,
41.398,1,-120.0,0.0,
41.500,1,-120.0,0.0,
41.592,1,-120.0,0.0,
41.704,1,-120.0,0.0,
41.800,1,-120.0,0.0,
41.897,1,-120.0,0.0,
41.992,1,-120.0,0.0,
42.097,1,-120.0,0.0,
42.192,1,-120.0,0.0,
42.297,1,-120.0,0.0,
42.392,1,-120.0,0.0,
42.496,1,-120.0,0.0,
42.596,1,-120.0,0.0,
42.691,1,-120.0,0.0,
42.795,1,-120.0,0.0,
42.894,1,-120.0,0.0,
42.996,1,-120.0,0.0,
43.098,1,-120.0,0.0,
43.194,1,-120.0,0.0,
43.292,1,-120.0,0.0,
43.395,1,-120.0,0.0,
43.493,1,-120.0,0.0,
43.592,1,-120.0,0.0,
43.697,1,-120.0,0.0,
43.796,1,-120.0,0.0,
43.898,1,-120.0,0.0,
43.997,1,-120.0,0.0,
44.095,1,-120.0,0.0,
44.192,1,-120.0,0.0,
44.292,1,-120.0,0.0,
44.395,1,-120.0,0.0,
44.500,1,-120.0,0.0,
44.595,1,-120.0,0.0,
44.699,1,-120.0,0.0,
44.796,1,-120.0,0.0,
44.892,1,-120.0,0.0,
45.003,1,-120.0,0.0,
45.095,1,-120.0,0.0,
45.198,1,-120.0,0.0,
45.294,1,-120.0,0.0,
45.396,1,-120.0,0.0,
45.492,1,-120.0,0.0,
45.596,1,-120.0,0.0,
45.698,1,-120.0,0.0,
45.802,1,-120.0,0.0,
45.899,1,-120.0,0.0,
45.997,1,-120.0,0.0,
46.094,1,-120.0,0.0,
46.200,1,-120.0,0.0,
46.299,1,-120.0,0.0,
46.396,1,-120.0,0.0,
46.492,1,-120.0,0.0,
46.598,1,-120.0,0.0,
46.697,1,-120.0,0.0,
46.797,1,-120.0,0.0,
46.895,1,-120.0,0.0,
46.992,1,-120.0,0.0,
47.098,1,-120.0,0.0,
47.196,1,-120.0,0.0,
47.298,1,-120.0,0.0,
47.394,1,-120.0,0.0,
47.495,1,-120.0,0.0,
47.594,1,-120.0,0.0,
47.695,1,-120.0,0.0,
47.795,1,-120.0,0.0,
47.897,1,-120.0,0.0,
48.002,1,-120.0,0.0,
48.092,1,-120.0,0.0,
48.199,1,-120.0,0.0,
48.293,1,-120.0,0.0,
48.400,1,-120.0,0.0,
48.492,1,-120.0,0.0,
48.599,1,-120.0,0.0,
48.692,1,-120.0,0.0,
48.799,1,-120.0,0.0,
48.891,1,-120.0,0.0,
48.994,1,-120.0,0.0,
49.093,1,-120.0,0.0,
49.199,1,-120.0,0.0,
49.298,1,-120.0,0.0,
49.392,1,-120.0,0.0,
49.495,1,-120.0,0.0,
49.596,1,-120.0,0.0,
49.692,1,-120.0,0.0,
49.791,1,-120.0,0.0,
49.896,1,-120.0,0.0,
49.994,1,-120.0,0.0,
50.099,1,-120.0,0.0,
50.197,1,-120.0,0.0,
50.291,1,-120.0,0.0,
50.397,1,-120.0,0.0,
50.491,1,-120.0,0.0,
50.598,1,-120.0,0.0,
50.692,1,-120.0,0.0,
50.795,1,-120.0,0.0,
50.893,1,-120.0,0.0,
50.993,1,-120.0,0.0,
51.099,1,-120.0,0.0,
51.197,1,-120.0,0.0,
51.292,1,-120.0,0.0,
51.395,1,-120.0,0.0,
51.501,1,-120.0,0.0,
51.596,1,-120.0,0.0,
51.691,1,-120.0,0.0,
51.799,1,-120.0,0.0,
51.900,1,-120.0,0.0,
51.996,1,-120.0,0.0,
52.095,1,-120.0,0.0,
52.196,1,-120.0,0.0,
52.299,1,-120.0,0.0,
52.402,1,-120.0,0.0,
52.497,1,-120.0,0.0,
52.598,1,-120.0,0.0,
52.698,1,-120.0,0.0,
52.793,1,-120.0,0.0,
52.898,1,-120.0,0.0,
52.993,1,-120.0,0.0,
53.098,1,-120.0,0.0,
53.198,1,-120.0,0.0,
53.297,1,-120.0,0.0,
53.406,1,-120.0,0.0,
53.499,1,-120.0,0.0,
53.600,1,-120.0,0.0,
53.696,1,-120.0,0.0,
53.796,1,-120.0,0.0,
53.897,1,-120.0,0.0,
53.997,1,-120.0,0.0,
54.093,1,-120.0,0.0,
54.196,1,-120.0,0.0,
54.292,1,-120.0,0.0,
54.391,1,-120.0,0.0,
54.500,1,-120.0,0.0,
54.592,1,-120.0,0.0,
54.692,1,-120.0,0.0,
54.795,1,-120.0,0.0,
54.894,1,-120.0,0.0,
54.995,1,-120.0,0.0,
55.097,1,-120.0,0.0,
55.202,1,-120.0,0.0,
55.298,1,-120.0,0.0,
55.393,1,-120.0,0.0,
55.494,1,-120.0,0.0,
55.598,1,-120.0,0.0,
55.701,1,-120.0,0.0,
55.800,1,-120.0,0.0,
55.896,1,-120.0,0.0,
55.996,1,-120.0,0.0,
56.099,1,-120.0,0.0,
56.191,1,-120.0,0.0,
56.299,1,-120.0,0.0,
56.399,1,-120.0,0.0,
56.498,1,-120.0,0.0,
56.592,1,-120.0,0.0,
56.693,1,-120.0,0.0,
56.793,1,-120.0,0.0,
56.892,1,-120.0,0.0,
56.997,1,-120.0,0.0,
57.100,1,-120.0,0.0,
57.199,1,-120.0,0.0,
57.296,1,-120.0,0.0,
57.395,1,-120.0,0.0,
57.497,1,-120.0,0.0,
57.593,1,-120.0,0.0,
57.701,1,-120.0,0.0,
57.797,1,-120.0,0.0,
57.894,1,-120.0,0.0,
57.998,1,-120.0,0.0,
58.091,1,-120.0,0.0,
58.194,1,-120.0,0.0,
58.299,1,-120.0,0.0,
58.394,1,-120.0,0.0,
58.498,1,-120.0,0.0,
58.596,1,-120.0,0.0,
58.694,1,-120.0,0.0,
58.796,1,-120.0,0.0,
58.894,1,-120.0,0.0,
58.996,1,-120.0,0.0,
59.092,1,-120.0,0.0,
59.195,1,-120.0,0.0,
59.293,1,-120.0,0.0,
59.400,1,-120.0,0.0,
59.499,1,-120.0,0.0,
59.593,1,-120.0,0.0,
59.692,1,-120.0,0.0,
59.791,1,-120.0,0.0,
59.898,1,-120.0,0.0,
59.996,1,-120.0,0.0,
60.093,1,-120.0,0.0,
60.197,1,-120.0,0.0,
60.296,1,-120.0,0.0,
60.394,1,-120.0,0.0,
60.497,1,-120.0,0.0,
60.600,1,-120.0,0.0,
60.697,1,-120.0,0.0,
60.793,1,-120.0,0.0,
60.900,1,-120.0,0.0,
60.998,1,-120.0,0.0,
61.091,1,-120.0,0.0,
61.191,1,-120.0,0.0,
61.296,1,-120.0,0.0,
61.398,1,-120.0,0.0,
61.500,1,-120.0,0.0,
61.595,1,-120.0,0.0,
61.695,1,-120.0,0.0,
61.791,1,-120.0,0.0,
61.901,1,-120.0,0.0,
61.993,1,-120.0,0.0,
62.093,1,-120.0,0.0,
62.200,1,-120.0,0.0,
62.291,1,-120.0,0.0,
62.396,1,-120.0,0.0,
62.494,1,-120.0,0.0,
62.595,1,-120.0,0.0,
62.698,1,-120.0,0.0,
62.791,1,-120.0,0.0,
62.896,1,-120.0,0.0,
62.991,1,-120.0,0.0,
63.097,1,-120.0,0.0,
63.193,1,-120.0,0.0,
63.298,1,-120.0,0.0,
63.393,1,-120.0,0.0,
63.496,1,-120.0,0.0,
63.597,1,-120.0,0.0,
63.694,1,-120.0,0.0,
63.796,1,-120.0,0.0,
63.897,1,-120.0,0.0,
63.996,1,-120.0,0.0,
64.094,1,-120.0,0.0,
64.194,1,-120.0,0.0,
64.298,1,-120.0,0.0,
64.397,1,-120.0,0.0,
64.495,1,-120.0,0.0,
64.597,1,-120.0,0.0,
64.693,1,-120.0,0.0,
64.793,1,-120.0,0.0,
64.892,1,-120.0,0.0,
64.999,1,-120.0,0.0,
65.096,1,-120.0,0.0,
65.192,1,-120.0,0.0,
65.296,1,-120.0,0.0,
65.397,1,-120.0,0.0,
65.499,1,-120.0,0.0,
65.597,1,-120.0,0.0,
65.695,1,-120.0,0.0,
65.795,1,-120.0,0.0,
65.891,1,-120.0,0.0,
65.998,1,-120.0,0.0,
66.096,1,-120.0,0.0,
66.195,1,-120.0,0.0,
66.292,1,-120.0,0.0,
66.391,1,-120.0,0.0,
66.497,1,-120.0,0.0,
66.593,1,-120.0,0.0,
66.691,1,-120.0,0.0,
66.792,1,-120.0,0.0,
66.895,1,-120.0,0.0,
66.994,1,-120.0,0.0,
67.091,1,-120.0,0.0,
67.198,1,-120.0,0.0,
67.297,1,-120.0,0.0,
67.396,1,-120.0,0.0,
67.495,1,-120.0,0.0,
67.597,1,-120.0,0.0,
67.695,1,-120.0,0.0,
67.794,1,-120.0,0.0,
67.892,1,-120.0,0.0,
67.995,1,-120.0,0.0,
68.097,1,-120.0,0.0,
68.197,1,-120.0,0.0,
68.292,1,-120.0,0.0,
68.393,1,-120.0,0.0,
68.495,1,-120.0,0.0,
68.594,1,-120.0,0.0,
68.692,1,-120.0,0.0,
68.800,1,-120.0,0.0,
68.897,1,-120.0,0.0,
68.992,1,-120.0,0.0,
69.095,1,-120.0,0.0,
69.194,1,-120.0,0.0,
69.299,1,-120.0,0.0,
69.392,1,-120.0,0.0,
69.496,1,-120.0,0.0,
69.601,1,-120.0,0.0,
69.698,1,-120.0,0.0,
69.801,1,-120.0,0.0,
69.892,1,-120.0,0.0,
69.995,1,-120.0,0.0,
70.097,1,-120.0,0.0,
70.196,1,-120.0,0.0,
70.300,1,-120.0,0.0,
70.392,1,-120.0,0.0,
70.496,1,-120.0,0.0,
70.594,1,-120.0,0.0,
70.699,1,-120.0,0.0,
70.798,1,-120.0,0.0,
70.901,1,-120.0,0.0,
70.996,1,-120.0,0.0,
71.092,1,-120.0,0.0,
71.193,1,-120.0,0.0,
71.293,1,-120.0,0.0,
71.395,1,-120.0,0.0,
71.496,1,-120.0,0.0,
71.593,1,-120.0,0.0,
71.691,1,-120.0,0.0,
71.791,1,-120.0,0.0,
71.903,1,-120.0,0.0,
72.000,1,-120.0,0.0,
72.102,1,-120.0,0.0,
72.201,1,-120.0,0.0,
72.292,1,-120.0,0.0,
72.397,1,-120.0,0.0,
72.492,1,-120.0,0.0,
72.596,1,-120.0,0.0,
72.695,1,-120.0,0.0,
72.794,1,-120.0,0.0,
72.896,1,-120.0,0.0,
72.993,1,-120.0,0.0,
73.093,1,-120.0,0.0,
73.196,1,-120.0,0.0,
73.296,1,-120.0,0.0,
73.400,1,-120.0,0.0,
73.491,1,-120.0,0.0,
73.599,1,-120.0,0.0,
73.695,1,-120.0,0.0,
73.794,1,-120.0,0.0,
73.893,1,-120.0,0.0,
73.996,1,-120.0,0.0,
74.098,1,-120.0,0.0,
74.191,1,-120.0,0.0,
74.291,1,-120.0,0.0,
74.391,1,-120.0,0.0,
74.499,1,-120.0,0.0,
74.597,1,-120.0,0.0,
74.694,1,-120.0,0.0,
74.798,1,-120.0,0.0,
74.894,1,-120.0,0.0,
74.991,1,-120.0,0.0,
75.091,1,-120.0,0.0,
75.193,1,-120.0,0.0,
75.295,1,-120.0,0.0,
75.398,1,-120.0,0.0,
75.499,1,-120.0,0.0,
75.601,1,-120.0,0.0,
75.698,1,-120.0,0.0,
75.794,1,-120.0,0.0,
75.896,1,-120.0,0.0,
75.998,1,-120.0,0.0,
76.097,1,-120.0,0.0,
76.193,1,-120.0,0.0,
76.293,1,-120.0,0.0,
76.398,1,-120.0,0.0,
76.499,1,-120.0,0.0,
76.598,1,-120.0,0.0,
76.694,1,-120.0,0.0,
76.795,1,-120.0,0.0,
76.895,1,-120.0,0.0,
77.000,1,-120.0,0.0,
77.095,1,-120.0,0.0,
77.192,1,-120.0,0.0,
77.299,1,-120.0,0.0,
77.391,1,-120.0,0.0,
77.498,1,-120.0,0.0,
77.591,1,-120.0,0.0,
77.691,1,-120.0,0.0,
77.795,1,-120.0,0.0,
77.898,1,-120.0,0.0,
77.996,1,-120.0,0.0,
78.092,1,-120.0,0.0,
78.198,1,-120.0,0.0,
78.294,1,-120.0,0.0,
78.394,1,-120.0,0.0,
78.496,1,-120.0,0.0,
78.597,1,-120.0,0.0,
78.694,1,-120.0,0.0,
78.793,1,-120.0,0.0,
78.894,1,-120.0,0.0,
78.992,1,-120.0,0.0,
79.092,1,-120.0,0.0,
79.196,1,-120.0,0.0,
79.298,1,-120.0,0.0,
79.399,1,-120.0,0.0,
79.498,1,-120.0,0.0,
79.591,1,-120.0,0.0,
79.698,1,-120.0,0.0,
79.795,1,-120.0,0.0,
79.896,1,-120.0,0.0,
79.992,1,-120.0,0.0,
80.098,1,-120.0,0.0,
80.197,1,-120.0,0.0,
80.298,1,-120.0,0.0,
80.397,1,-120.0,0.0,
80.499,1,-120.0,0.0,
80.592,1,-120.0,0.0,
80.693,1,-120.0,0.0,
80.794,1,-120.0,0.0,
80.892,1,-120.0,0.0,
80.995,1,-120.0,0.0,
81.096,1,-120.0,0.0,
81.199,1,-120.0,0.0,
81.291,1,-120.0,0.0,
81.393,1,-120.0,0.0,
81.497,1,-120.0,0.0,
81.594,1,-120.0,0.0,
81.693,1,-120.0,0.0,
81.796,1,-120.0,0.0,
81.898,1,-120.0,0.0,
81.993,1,-120.0,0.0,
82.098,1,-120.0,0.0,
82.193,1,-120.0,0.0,
82.291,1,-120.0,0.0,
82.399,1,-120.0,0.0,
82.493,1,-120.0,0.0,
82.593,1,-120.0,0.0,
82.698,1,-120.0,0.0,
82.799,1,-120.0,0.0,
82.896,1,-120.0,0.0,
82.997,1,-120.0,0.0,
83.093,1,-120.0,0.0,
83.196,1,-120.0,0.0,
83.292,1,-120.0,0.0,
83.399,1,-120.0,0.0,
83.494,1,-120.0,0.0,
83.591,1,-120.0,0.0,
83.695,1,-120.0,0.0,
83.798,1,-120.0,0.0,
83.895,1,-120.0,0.0,
83.999,1,-120.0,0.0,
84.096,1,-120.0,0.0,
84.197,1,-120.0,0.0,
84.298,1,-120.0,0.0,
84.392,1,-120.0,0.0,
84.494,1,-120.0,0.0,
84.594,1,-120.0,0.0,
84.691,1,-120.0,0.0,
84.797,1,-120.0,0.0,
84.893,1,-120.0,0.0,
84.998,1,-120.0,0.0,
85.094,1,-120.0,0.0,
85.197,1,-120.0,0.0,
85.297,1,-120.0,0.0,
85.397,1,-120.0,0.0,
85.496,1,-120.0,0.0,
85.592,1,-120.0,0.0,
85.697,1,-120.0,0.0,
85.792,1,-120.0,0.0,
85.895,1,-120.0,0.0,
85.996,1,-120.0,0.0,
86.092,1,-120.0,0.0,
86.193,1,-120.0,0.0,
86.296,1,-120.0,0.0,
86.391,1,-120.0,0.0,
86.498,1,-120.0,0.0,
86.595,1,-120.0,0.0,
86.696,1,-120.0,0.0,
86.796,1,-120.0,0.0,
86.896,1,-120.0,0.0,
86.997,1,-120.0,0.0,
87.099,1,-120.0,0.0,
87.191,1,-120.0,0.0,
87.291,1,-120.0,0.0,
87.391,1,-120.0,0.0,
87.492,1,-120.0,0.0,
87.593,1,-120.0,0.0,
87.692,1,-120.0,0.0,
87.794,1,-120.0,0.0,
87.891,1,-120.0,0.0,
87.995,1,-120.0,0.0,
88.095,1,-120.0,0.0,
88.192,1,-120.0,0.0,
88.296,1,-120.0,0.0,
88.391,1,-120.0,0.0,
88.498,1,-120.0,0.0,
88.595,1,-120.0,0.0,
88.697,1,-120.0,0.0,
88.793,1,-120.0,0.0,
88.897,1,-120.0,0.0,
88.995,1,-120.0,0.0,
89.100,1,-120.0,0.0,
89.197,1,-120.0,0.0,
89.291,1,-120.0,0.0,
89.395,1,-120.0,0.0,
89.491,1,-120.0,0.0,
89.596,1,-120.0,0.0,
89.693,1,-120.0,0.0,
89.796,1,-120.0,0.0,
89.896,1,-120.0,0.0,
89.991,1,-120.0,0.0,
90.091,1,-120.0,0.0,
90.193,1,-120.0,0.0,
90.299,1,-120.0,0.0,
90.392,1,-120.0,0.0,
90.495,1,-120.0,0.0,
90.592,1,-120.0,0.0,
90.695,1,-120.0,0.0,
90.790,1,-120.0,0.0,
90.892,1,-120.0,0.0,
90.997,1,-120.0,0.0,
91.096,1,-120.0,0.0,
91.196,1,-120.0,0.0,
91.297,1,-120.0,0.0,
91.390,1,-120.0,0.0,
91.496,1,-120.0,0.0,
91.597,1,-120.0,0.0,
91.694,1,-120.0,0.0,
91.794,1,-120.0,0.0,
91.894,1,-120.0,0.0,
91.991,1,-120.0,0.0,
92.094,1,-120.0,0.0,
92.191,1,-120.0,0.0,
92.294,1,-120.0,0.0,
92.395,1,-120.0,0.0,
92.494,1,-120.0,0.0,
92.593,1,-120.0,0.0,
92.693,1,-120.0,0.0,
92.797,1,-120.0,0.0,
92.894,1,-120.0,0.0,
92.995,1,-120.0,0.0,
93.092,1,-120.0,0.0,
93.197,1,-120.0,0.0,
93.295,1,-120.0,0.0,
93.398,1,-120.0,0.0,
93.494,1,-120.0,0.0,
93.593,1,-120.0,0.0,
93.691,1,-120.0,0.0,
93.796,1,-120.0,0.0,
93.898,1,-120.0,0.0,
93.990,1,-120.0,0.0,
94.094,1,-120.0,0.0,
94.199,1,-120.0,0.0,
94.295,1,-120.0,0.0,
94.397,1,-120.0,0.0,
94.498,1,-120.0,0.0,
94.592,1,-120.0,0.0,
94.692,1,-120.0,0.0,
94.791,1,-120.0,0.0,
94.897,1,-120.0,0.0,
94.996,1,-120.0,0.0,
95.092,1,-120.0,0.0,
95.191,1,-120.0,0.0,
95.297,1,-120.0,0.0,
95.393,1,-120.0,0.0,
95.498,1,-120.0,0.0,
95.596,1,-120.0,0.0,
95.693,1,-120.0,0.0,
95.799,1,-120.0,0.0,
95.894,1,-120.0,0.0,
95.991,1,-120.0,0.0,
96.099,1,-120.0,0.0,
96.196,1,-120.0,0.0,
96.300,1,-120.0,0.0,
96.391,1,-120.0,0.0,
96.491,1,-120.0,0.0,
96.599,1,-120.0,0.0,
96.695,1,-120.0,0.0,
96.793,1,-120.0,0.0,
96.895,1,-120.0,0.0,
96.994,1,-120.0,0.0,
97.091,1,-120.0,0.0,
97.199,1,-120.0,0.0,
97.295,1,-120.0,0.0,
97.396,1,-120.0,0.0,
97.494,1,-120.0,0.0,
97.591,1,-120.0,0.0,
97.695,1,-120.0,0.0,
97.798,1,-120.0,0.0,
97.892,1,-120.0,0.0,
97.996,1,-120.0,0.0,
98.091,1,-120.0,0.0,
98.192,1,-120.0,0.0,
98.293,1,-120.0,0.0,
98.394,1,-120.0,0.0,
98.491,1,-120.0,0.0,
98.593,1,-120.0,0.0,
98.692,1,-120.0,0.0,
98.794,1,-120.0,0.0,
98.896,1,-120.0,0.0,
98.999,1,-120.0,0.0,
99.091,1,-120.0,0.0,
99.190,1,-120.0,0.0,
99.298,1,-120.0,0.0,
99.399,1,-120.0,0.0,
99.491,1,-120.0,0.0,
99.598,1,-120.0,0.0,
99.692,1,-120.0,0.0,
99.798,1,-120.0,0.0,
99.894,1,-120.0,0.0,
99.998,1,-120.0,0.0,
100.095,1,-120.0,0.0,
100.198,1,-120.0,0.0,
100.293,1,-120.0,0.0,
100.396,1,-120.0,0.0,
100.493,1,-120.0,0.0,
100.598,1,-120.0,0.0,
100.693,1,-120.0,0.0,
100.793,1,-120.0,0.0,
100.892,1,-120.0,0.0,
100.995,1,-120.0,0.0,
101.098,1,-120.0,0.0,
101.193,1,-120.0,0.0,
101.297,1,-120.0,0.0,
101.393,1,-120.0,0.0,
101.497,1,-120.0,0.0,
101.594,1,-120.0,0.0,
101.699,1,-120.0,0.0,
101.791,1,-120.0,0.0,
101.895,1,-120.0,0.0,
101.991,1,-120.0,0.0,
102.096,1,-120.0,0.0,
102.194,1,-120.0,0.0,
102.290,1,-120.0,0.0,
102.396,1,-120.0,0.0,
102.497,1,-120.0,0.0,
102.597,1,-120.0,0.0,
102.695,1,-120.0,0.0,
102.790,1,-120.0,0.0,
102.894,1,-120.0,0.0,
102.996,1,-120.0,0.0,
103.092,1,-120.0,0.0,
103.191,1,-120.0,0.0,
103.296,1,-120.0,0.0,
103.392,1,-120.0,0.0,
103.495,1,-120.0,0.0,
103.592,1,-120.0,0.0,
103.691,1,-120.0,0.0,
