t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.574,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.614,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.642,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.669,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.710,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.738,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.779,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.816,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.838,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.897,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.921,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.946,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
7.974,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.002,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.042,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.071,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.111,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.141,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.169,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.212,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.239,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.288,2,6.511,-1.012,-1.795,0.0000,-0.7148,0.0000,0.6993
8.347,2,6.498,0.077,-1.750,-0.0545,0.1009,0.0284,0.9930
8.347,2,6.498,0.077,-1.750,-0.0545,0.1009,0.0284,0.9930
8.375,2,6.498,0.077,-1.750,-0.0538,0.1012,0.0285,0.9930
8.403,2,6.498,0.077,-1.749,-0.0521,0.1012,0.0290,0.9931
8.458,2,6.498,0.077,-1.749,-0.0513,0.1004,0.0281,0.9932
8.485,2,6.498,0.077,-1.749,-0.0508,0.1001,0.0280,0.9933
8.515,2,6.498,0.076,-1.749,-0.0507,0.1003,0.0275,0.9933
8.543,2,6.498,0.076,-1.749,-0.0509,0.1006,0.0278,0.9932
8.567,2,6.498,0.076,-1.749,-0.0512,0.1007,0.0283,0.9932
8.626,2,6.498,0.077,-1.749,-0.0498,0.0996,0.0284,0.9934
8.653,2,6.498,0.077,-1.748,-0.0496,0.0991,0.0275,0.9935
8.681,2,6.498,0.077,-1.748,-0.0498,0.0988,0.0281,0.9935
8.713,2,6.498,0.076,-1.748,-0.0502,0.0988,0.0284,0.9934
8.735,2,6.497,0.076,-1.748,-0.0504,0.0987,0.0280,0.9934
8.793,2,6.497,0.076,-1.748,-0.0495,0.0957,0.0299,0.9937
8.820,2,6.495,0.077,-1.748,-0.0487,0.0908,0.0301,0.9942
8.848,2,6.493,0.077,-1.747,-0.0482,0.0829,0.0301,0.9949
8.876,2,6.491,0.076,-1.746,-0.0475,0.0722,0.0311,0.9958
8.920,2,6.486,0.075,-1.745,-0.0450,0.0507,0.0339,0.9971
8.945,2,6.482,0.075,-1.744,-0.0425,0.0319,0.0366,0.9979
8.994,2,6.476,0.074,-1.742,-0.0391,-0.0011,0.0389,0.9985
9.016,2,6.473,0.074,-1.742,-0.0380,-0.0194,0.0384,0.9984
9.034,2,6.470,0.075,-1.741,-0.0372,-0.0353,0.0383,0.9980
9.075,2,6.467,0.074,-1.741,-0.0395,-0.0489,0.0392,0.9973
9.100,2,6.466,0.074,-1.741,-0.0422,-0.0494,0.0391,0.9971
9.156,2,6.465,0.076,-1.741,-0.0511,-0.0513,0.0364,0.9967
9.184,2,6.466,0.079,-1.742,-0.0620,-0.0474,0.0364,0.9963
9.211,2,6.467,0.083,-1.744,-0.0778,-0.0394,0.0355,0.9956
9.242,2,6.469,0.091,-1.747,-0.1117,-0.0229,0.0362,0.9928
9.267,2,6.470,0.094,-1.749,-0.1318,-0.0141,0.0411,0.9903
9.311,2,6.473,0.102,-1.756,-0.1797,0.0070,0.0510,0.9824
9.339,2,6.474,0.108,-1.762,-0.2111,0.0232,0.0569,0.9755
9.381,2,6.479,0.119,-1.776,-0.2664,0.0625,0.0688,0.9594
9.407,2,6.480,0.121,-1.779,-0.2765,0.0763,0.0741,0.9551
9.435,2,6.483,0.124,-1.785,-0.2990,0.1020,0.0880,0.9447
9.476,2,6.487,0.127,-1.793,-0.3283,0.1410,0.1042,0.9282
9.522,2,6.489,0.129,-1.798,-0.3443,0.1740,0.1190,0.9149
9.548,2,6.490,0.130,-1.801,-0.3468,0.1914,0.1281,0.9092
9.576,2,6.491,0.132,-1.803,-0.3451,0.2049,0.1388,0.9053
9.603,2,6.492,0.133,-1.804,-0.3411,0.2153,0.1488,0.9029
9.645,2,6.493,0.134,-1.806,-0.3344,0.2272,0.1578,0.9009
9.687,2,6.493,0.133,-1.807,-0.3303,0.2338,0.1617,0.9000
9.703,2,6.493,0.133,-1.808,-0.3286,0.2389,0.1632,0.8991
9.745,2,6.493,0.134,-1.809,-0.3268,0.2427,0.1647,0.8984
9.769,2,6.493,0.134,-1.809,-0.3269,0.2419,0.1669,0.8982
9.800,2,6.493,0.135,-1.810,-0.3258,0.2426,0.1709,0.8977
9.842,2,6.493,0.134,-1.810,-0.3197,0.2428,0.1699,0.9000
9.868,2,6.494,0.134,-1.810,-0.3205,0.2430,0.1710,0.8994
9.927,2,6.495,0.136,-1.814,-0.3319,0.2511,0.1689,0.8935
9.953,2,6.494,0.136,-1.814,-0.3327,0.2491,0.1637,0.8947
9.981,2,6.495,0.136,-1.814,-0.3319,0.2468,0.1669,0.8950
10.008,2,6.495,0.137,-1.815,-0.3319,0.2487,0.1708,0.8938
10.037,2,6.496,0.137,-1.815,-0.3323,0.2501,0.1693,0.8935
10.091,2,6.497,0.138,-1.815,-0.3349,0.2533,0.1658,0.8923
10.108,2,6.498,0.138,-1.815,-0.3341,0.2549,0.1668,0.8920
10.146,2,6.499,0.139,-1.815,-0.3332,0.2564,0.1658,0.8921
10.177,2,6.499,0.139,-1.814,-0.3329,0.2572,0.1652,0.8920
10.201,2,6.500,0.138,-1.814,-0.3310,0.2572,0.1638,0.8930
10.245,2,6.501,0.138,-1.814,-0.3282,0.2602,0.1597,0.8939
10.286,2,6.501,0.138,-1.813,-0.3283,0.2602,0.1550,0.8947
10.302,2,6.501,0.138,-1.812,-0.3270,0.2594,0.1523,0.8959
10.341,2,6.501,0.138,-1.811,-0.3231,0.2551,0.1503,0.8989
10.370,2,6.502,0.138,-1.810,-0.3199,0.2558,0.1493,0.9000
10.409,2,6.502,0.137,-1.810,-0.3187,0.2565,0.1442,0.9010
10.452,2,6.503,0.136,-1.809,-0.3160,0.2594,0.1379,0.9021
10.467,2,6.503,0.136,-1.808,-0.3150,0.2612,0.1345,0.9025
10.509,2,6.504,0.136,-1.807,-0.3129,0.2633,0.1358,0.9024
10.610,2,6.504,0.136,-1.807,-0.3114,0.2646,0.1361,0.9025
10.610,2,6.504,0.136,-1.807,-0.3114,0.2646,0.1361,0.9025
10.610,2,6.504,0.136,-1.807,-0.3114,0.2646,0.1361,0.9025
