t,cond,hitObj,x,y,z
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.486,0,Collider,6.49,-1.05,-1.80
7.517,0,Collider,6.49,-1.23,-1.80
7.536,0,Collider,6.49,-1.36,-1.80
7.577,0,Collider,6.49,-1.47,-1.80
7.612,0,Collider,6.49,-1.60,-1.80
7.648,0,Conference_Room_Door_L,1.33,-1.72,-1.91
7.677,0,Middle,6.47,-1.71,-1.80
7.706,0,Collider,6.49,-1.66,-1.80
7.744,0,Collider,6.49,-1.64,-1.80
7.784,0,Collider,6.49,-1.65,-1.80
7.802,0,Collider,6.49,-1.65,-1.80
7.840,0,Collider,6.49,-1.65,-1.80
7.876,0,Collider,6.49,-1.65,-1.80
7.916,0,Collider,6.49,-1.65,-1.80
7.952,0,Collider,6.49,-1.65,-1.80
7.971,0,Collider,6.49,-1.65,-1.80
8.007,0,Collider,6.49,-1.65,-1.80
8.043,0,Collider,6.49,-1.65,-1.80
8.081,0,Collider,6.49,-1.65,-1.80
8.102,0,Collider,6.49,-1.65,-1.80
8.189,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.33,-0.31
8.189,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.33,-0.31
8.211,0,Wall_3mx20cm_Wood_Panels (2),2.95,0.19,-0.31
8.244,0,Wall_3mx20cm_Wood_Panels (2),2.82,0.22,-0.31
8.302,0,Wall_3mx20cm_Wood_Panels (2),2.69,0.27,-0.31
8.302,0,Wall_3mx20cm_Wood_Panels (2),2.69,0.27,-0.31
8.349,0,Wall_3mx20cm_Wood_Panels (2),2.56,0.33,-0.31
8.378,0,Wall_3mx20cm_Wood_Panels (2),2.48,0.36,-0.31
8.417,0,Wall_3mx20cm_Wood_Panels (2),2.36,0.40,-0.31
8.439,0,Wall_3mx20cm_Wood_Panels (2),2.34,0.41,-0.31
8.481,0,Wall_3mx20cm_Wood_Panels (2),2.20,0.48,-0.31
8.514,0,Wall_3mx20cm_Wood_Panels (2),1.95,0.59,-0.31
8.535,0,Wall_3mx20cm_Wood_Panels (2),1.80,0.66,-0.31
8.578,0,Wall_3mx20cm_Door (1),1.41,0.86,-0.42
8.609,0,Wall_3mx20cm_Door (1),1.41,0.92,-0.72
8.649,0,Wall_3mx20cm_Door (1),1.41,0.94,-1.07
8.674,0,Wall_3mx20cm_Conference_Door,1.41,0.94,-1.18
8.706,0,Wall_3mx20cm_Conference_Door,1.41,0.95,-1.50
8.745,0,Timer,1.47,0.93,-1.79
8.786,0,Timer,1.47,0.95,-1.94
8.802,0,Timer,1.47,0.97,-2.09
8.844,0,Timer,1.47,0.96,-2.18
8.883,0,Timer,1.47,0.95,-2.29
8.919,0,Timer,1.47,0.95,-2.35
8.940,0,Timer,1.47,0.94,-2.35
8.975,0,Timer,1.47,0.91,-2.37
9.012,0,Timer,1.47,0.86,-2.37
9.039,0,Timer,1.47,0.84,-2.36
9.079,0,Timer,1.47,0.80,-2.36
9.109,0,Timer,1.47,0.77,-2.36
9.135,0,Timer,1.47,0.76,-2.36
9.168,0,Timer,1.47,0.75,-2.37
9.206,0,Timer,1.47,0.73,-2.40
9.247,0,Timer,1.47,0.68,-2.41
9.288,0,Timer,1.47,0.66,-2.42
9.303,0,Timer,1.47,0.63,-2.43
9.345,0,Timer,1.47,0.61,-2.42
9.386,0,Timer,1.47,0.58,-2.42
9.400,0,Timer,1.47,0.55,-2.41
9.443,0,Timer,1.47,0.53,-2.41
9.475,0,Timer,1.47,0.50,-2.40
9.533,0,Timer,1.47,0.48,-2.39
9.553,0,Timer,1.47,0.47,-2.39
9.571,0,Timer,1.47,0.46,-2.39
9.609,0,Timer,1.47,0.44,-2.38
9.651,0,Timer,1.47,0.43,-2.37
9.691,0,Timer,1.47,0.42,-2.37
9.706,0,Timer,1.47,0.41,-2.38
9.748,0,Timer,1.47,0.40,-2.38
9.781,0,Timer,1.47,0.39,-2.37
9.803,0,Timer,1.45,0.39,-2.37
9.839,0,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.37
9.879,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.36
9.902,0,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.36
9.943,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.35
9.984,0,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.34
10.014,0,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.33
10.035,0,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.32
10.074,0,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.30
10.112,0,None,0,0,0
10.136,0,None,0,0,0
10.169,0,Conference_Room_Door_L,1.33,0.30,-2.20
10.207,0,Conference_Room_Door_L,1.33,0.28,-2.16
10.249,0,Conference_Room_Door_L,1.33,0.27,-2.12
10.290,0,Conference_Room_Door_L,1.33,0.26,-2.07
10.306,0,Conference_Room_Door_L,1.33,0.25,-2.03
10.346,0,Conference_Room_Door_L,1.33,0.25,-2.00
10.388,0,Conference_Room_Door_L,1.33,0.25,-1.97
10.402,0,Conference_Room_Door_L,1.33,0.24,-1.94
10.444,0,Conference_Room_Door_L,1.33,0.24,-1.93
10.486,0,Conference_Room_Door_L,1.33,0.24,-1.92
10.516,0,Conference_Room_Door_L,1.33,0.24,-1.90
10.536,0,Conference_Room_Door_L,1.33,0.24,-1.90
10.575,0,Conference_Room_Door_L,1.33,0.25,-1.88
10.613,0,Conference_Room_Door_L,1.33,0.24,-1.86
10.652,0,Conference_Room_Door_L,1.33,0.25,-1.85
10.670,0,Conference_Room_Door_L,1.33,0.25,-1.84
10.709,0,Conference_Room_Door_L,1.33,0.26,-1.82
10.750,0,Conference_Room_Door_L,1.33,0.26,-1.82
10.767,0,Conference_Room_Door_L,1.33,0.26,-1.82
10.806,0,Conference_Room_Door_L,1.33,0.27,-1.82
10.849,0,Conference_Room_Door_L,1.33,0.28,-1.83
10.882,0,Conference_Room_Door_L,1.33,0.28,-1.83
10.904,0,Conference_Room_Door_L,1.33,0.28,-1.83
10.938,0,Conference_Room_Door_L,1.33,0.27,-1.83
10.976,0,Conference_Room_Door_L,1.33,0.25,-1.83
11.016,0,Conference_Room_Door_L,1.33,0.25,-1.82
11.035,0,Conference_Room_Door_L,1.33,0.24,-1.82
11.071,0,Conference_Room_Door_L,1.33,0.23,-1.80
11.114,0,Conference_Room_Door_L,1.33,0.22,-1.79
11.158,0,Conference_Room_Door_L,1.33,0.22,-1.79
11.171,0,Conference_Room_Door_L,1.33,0.21,-1.78
11.212,0,Conference_Room_Door_L,1.33,0.22,-1.78
11.255,0,Conference_Room_Door_L,1.33,0.22,-1.78
11.269,0,Conference_Room_Door_L,1.33,0.22,-1.78
11.310,0,Conference_Room_Door_L,1.33,0.21,-1.78
11.345,0,Conference_Room_Door_L,1.33,0.21,-1.78
11.385,0,Conference_Room_Door_L,1.33,0.20,-1.77
11.407,0,Conference_Room_Door_L,1.33,0.20,-1.76
11.441,0,Conference_Room_Door_L,1.33,0.19,-1.76
11.480,0,Conference_Room_Door_L,1.33,0.19,-1.75
11.505,0,Conference_Room_Door_L,1.33,0.19,-1.74
11.536,0,Conference_Room_Door_L,1.33,0.18,-1.74
11.574,0,Conference_Room_Door_L,1.33,0.18,-1.74
11.614,0,Conference_Room_Door_L,1.33,0.17,-1.75
11.656,0,Conference_Room_Door_L,1.33,0.17,-1.76
11.671,0,Conference_Room_Door_L,1.33,0.16,-1.76
11.711,0,Conference_Room_Door_L,1.33,0.16,-1.77
11.754,0,Conference_Room_Door_L,1.33,0.14,-1.76
11.767,0,Conference_Room_Door_L,1.33,0.13,-1.76
11.810,0,Conference_Room_Door_L,1.33,0.13,-1.75
11.844,0,Conference_Room_Door_L,1.33,0.11,-1.74
11.882,0,Conference_Room_Door_L,1.33,0.10,-1.73
11.907,0,Conference_Room_Door_L,1.33,0.10,-1.73
11.949,0,Conference_Room_Door_L,1.33,0.09,-1.73
11.999,0,Conference_Room_Door_L,1.33,0.09,-1.73
12.019,0,Conference_Room_Door_L,1.33,0.09,-1.72
12.036,0,Conference_Room_Door_L,1.33,0.08,-1.72
12.074,0,Conference_Room_Door_L,1.33,0.09,-1.72
12.115,0,None,0,0,0
12.158,0,None,0,0,0
12.174,0,None,0,0,0
12.214,0,None,0,0,0
12.248,0,None,0,0,0
12.269,0,None,0,0,0
12.311,0,Conference_Room_Door_L,1.33,0.10,-1.72
12.355,0,Conference_Room_Door_L,1.33,0.10,-1.73
12.382,0,Conference_Room_Door_L,1.33,0.10,-1.74
12.408,0,Conference_Room_Door_L,1.33,0.11,-1.74
12.457,0,Conference_Room_Door_L,1.33,0.12,-1.75
12.475,0,Conference_Room_Door_L,1.33,0.13,-1.76
12.518,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.534,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.576,0,Conference_Room_Door_L,1.33,0.15,-1.77
12.602,0,Conference_Room_Door_L,1.33,0.15,-1.77
12.634,0,Conference_Room_Door_L,1.33,0.15,-1.77
12.671,0,Conference_Room_Door_L,1.33,0.15,-1.77
12.712,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.747,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.768,0,Conference_Room_Door_L,1.33,0.13,-1.77
12.811,0,Conference_Room_Door_L,1.33,0.13,-1.77
12.844,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.884,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.908,0,Conference_Room_Door_L,1.33,0.14,-1.77
12.940,0,Conference_Room_Door_L,1.33,0.14,-1.76
12.978,0,Conference_Room_Door_L,1.33,0.14,-1.75
13.019,0,Conference_Room_Door_L,1.33,0.14,-1.75
13.035,0,Conference_Room_Door_L,1.33,0.14,-1.74
13.075,0,Conference_Room_Door_L,1.33,0.14,-1.74
13.117,0,Conference_Room_Door_L,1.33,0.14,-1.73
13.151,0,Conference_Room_Door_L,1.33,0.13,-1.73
13.173,0,Conference_Room_Door_L,1.33,0.13,-1.72
13.215,0,None,0,0,0
13.256,0,None,0,0,0
13.271,0,None,0,0,0
13.314,0,None,0,0,0
13.347,0,None,0,0,0
13.367,0,None,0,0,0
13.409,0,None,0,0,0
13.443,0,None,0,0,0
13.482,0,Wall_3mx20cm_Conference_Door,1.36,0.15,-1.67
13.507,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.67
13.538,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.66
13.579,0,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.65
13.605,0,Wall_3mx20cm_Conference_Door,1.41,0.15,-1.65
13.634,0,Wall_3mx20cm_Conference_Door,1.41,0.15,-1.64
13.674,0,Wall_3mx20cm_Conference_Door,1.41,0.15,-1.63
13.717,0,Wall_3mx20cm_Conference_Door,1.41,0.16,-1.62
13.749,0,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.61
13.772,0,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.61
13.814,0,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.60
13.848,0,Wall_3mx20cm_Conference_Door,1.41,0.18,-1.59
13.869,0,Wall_3mx20cm_Conference_Door,1.41,0.18,-1.59
13.913,0,Wall_3mx20cm_Conference_Door,1.41,0.19,-1.59
13.955,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.59
13.970,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.58
14.003,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.58
14.043,0,Wall_3mx20cm_Conference_Door,1.41,0.21,-1.58
14.067,0,Wall_3mx20cm_Conference_Door,1.41,0.21,-1.57
14.123,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.56
14.140,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.56
14.179,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.55
14.221,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.55
14.236,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.55
14.296,0,Wall_3mx20cm_Conference_Door,1.41,0.23,-1.54
14.317,0,Wall_3mx20cm_Conference_Door,1.41,0.23,-1.53
14.359,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.53
14.373,0,Wall_3mx20cm_Conference_Door,1.41,0.22,-1.53
14.413,0,Wall_3mx20cm_Conference_Door,1.41,0.21,-1.53
14.448,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.53
14.469,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.53
14.511,0,Wall_3mx20cm_Conference_Door,1.41,0.19,-1.52
14.544,0,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.52
