t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.295,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.330,0,6.511,-1.101,-1.795,0.0000,-0.7148,0.0000,0.6993
7.356,0,6.511,-1.796,-1.795,0.0000,-0.7148,0.0000,0.6993
7.380,0,6.511,-1.796,-1.795,0.0000,-0.7148,0.0000,0.6993
7.401,0,6.511,-1.796,-1.795,0.0000,-0.7148,0.0000,0.6993
7.471,0,6.529,-0.630,-1.819,0.0099,-0.5158,0.0102,0.8566
7.471,0,6.529,-0.630,-1.819,0.0099,-0.5158,0.0102,0.8566
7.510,0,6.528,-0.687,-1.819,0.0097,-0.5169,0.0103,0.8559
7.539,0,6.528,-0.687,-1.819,0.0093,-0.5177,0.0104,0.8555
7.567,0,6.528,-0.687,-1.820,0.0093,-0.5187,0.0110,0.8548
7.610,0,6.528,-0.687,-1.820,0.0093,-0.5204,0.0111,0.8538
7.639,0,6.528,-0.687,-1.820,0.0085,-0.5215,0.0108,0.8532
7.681,0,6.528,-0.687,-1.821,0.0075,-0.5233,0.0113,0.8520
7.709,0,6.527,-0.687,-1.821,0.0063,-0.5250,0.0108,0.8510
7.738,0,6.527,-0.686,-1.822,0.0056,-0.5262,0.0102,0.8503
7.767,0,6.527,-0.686,-1.822,0.0054,-0.5279,0.0103,0.8492
7.806,0,6.527,-0.686,-1.823,0.0048,-0.5310,0.0108,0.8473
7.834,0,6.526,-0.686,-1.823,0.0044,-0.5331,0.0107,0.8459
7.874,0,6.525,-0.685,-1.825,0.0008,-0.5397,0.0107,0.8418
7.902,0,6.524,-0.685,-1.827,-0.0012,-0.5463,0.0106,0.8375
7.943,0,6.523,-0.685,-1.830,-0.0025,-0.5571,0.0110,0.8304
7.984,0,6.522,-0.685,-1.832,-0.0045,-0.5669,0.0119,0.8237
8.012,0,6.520,-0.685,-1.835,-0.0059,-0.5792,0.0133,0.8150
8.040,0,6.519,-0.685,-1.837,-0.0061,-0.5870,0.0144,0.8094
8.082,0,6.518,-0.685,-1.840,-0.0070,-0.5992,0.0164,0.8004
8.110,0,6.517,-0.685,-1.842,-0.0074,-0.6062,0.0177,0.7951
8.140,0,6.517,-0.685,-1.843,-0.0075,-0.6114,0.0180,0.7911
8.169,0,6.516,-0.685,-1.845,-0.0089,-0.6159,0.0170,0.7876
8.209,0,6.515,-0.684,-1.847,-0.0125,-0.6216,0.0132,0.7832
8.237,0,6.515,-0.683,-1.848,-0.0150,-0.6240,0.0120,0.7812
8.279,0,6.515,-0.683,-1.849,-0.0181,-0.6260,0.0136,0.7795
8.306,0,6.515,-0.683,-1.850,-0.0189,-0.6264,0.0144,0.7791
8.335,0,6.515,-0.683,-1.850,-0.0189,-0.6257,0.0156,0.7797
8.379,0,6.515,-0.683,-1.851,-0.0195,-0.6252,0.0158,0.7800
8.403,0,6.516,-0.683,-1.851,-0.0196,-0.6248,0.0163,0.7804
8.446,0,6.516,-0.683,-1.852,-0.0205,-0.6240,0.0183,0.7809
8.475,0,6.516,-0.683,-1.852,-0.0204,-0.6249,0.0187,0.7802
8.503,0,6.515,-0.683,-1.852,-0.0196,-0.6258,0.0190,0.7795
8.544,0,6.515,-0.684,-1.853,-0.0191,-0.6264,0.0211,0.7790
8.573,0,6.515,-0.684,-1.853,-0.0190,-0.6271,0.0214,0.7784
8.614,0,6.515,-0.684,-1.853,-0.0191,-0.6276,0.0216,0.7780
8.645,0,6.515,-0.684,-1.853,-0.0192,-0.6276,0.0225,0.7779
8.674,0,6.515,-0.684,-1.853,-0.0191,-0.6276,0.0231,0.7779
8.703,0,6.515,-0.684,-1.853,-0.0190,-0.6276,0.0231,0.7780
8.740,0,6.514,-0.684,-1.852,-0.0187,-0.6273,0.0245,0.7781
8.768,0,6.514,-0.685,-1.852,-0.0172,-0.6270,0.0245,0.7784
8.809,0,6.514,-0.685,-1.852,-0.0152,-0.6262,0.0254,0.7791
8.837,0,6.515,-0.685,-1.852,-0.0147,-0.6254,0.0265,0.7797
8.894,0,6.515,-0.686,-1.852,-0.0122,-0.6242,0.0286,0.7806
8.909,0,6.515,-0.686,-1.852,-0.0110,-0.6237,0.0303,0.7810
8.935,0,6.515,-0.687,-1.852,-0.0099,-0.6234,0.0309,0.7812
8.978,0,6.515,-0.687,-1.852,-0.0077,-0.6220,0.0322,0.7823
9.006,0,6.515,-0.688,-1.852,-0.0076,-0.6204,0.0333,0.7835
9.047,0,6.515,-0.688,-1.851,-0.0075,-0.6188,0.0326,0.7848
9.074,0,6.515,-0.688,-1.851,-0.0071,-0.6174,0.0332,0.7859
9.115,0,6.515,-0.688,-1.851,-0.0076,-0.6162,0.0337,0.7868
9.141,0,6.515,-0.687,-1.851,-0.0081,-0.6163,0.0331,0.7868
9.168,0,6.515,-0.687,-1.851,-0.0081,-0.6159,0.0324,0.7871
9.211,0,6.516,-0.687,-1.850,-0.0084,-0.6157,0.0327,0.7873
9.237,0,6.516,-0.687,-1.850,-0.0089,-0.6162,0.0311,0.7869
9.279,0,6.516,-0.686,-1.850,-0.0100,-0.6162,0.0291,0.7870
9.307,0,6.517,-0.686,-1.850,-0.0103,-0.6157,0.0296,0.7873
9.335,0,6.517,-0.686,-1.850,-0.0106,-0.6149,0.0296,0.7880
9.378,0,6.518,-0.686,-1.850,-0.0120,-0.6133,0.0289,0.7892
9.407,0,6.518,-0.686,-1.850,-0.0126,-0.6123,0.0292,0.7900
9.434,0,6.519,-0.686,-1.849,-0.0132,-0.6110,0.0282,0.7910
9.477,0,6.519,-0.684,-1.849,-0.0159,-0.6093,0.0246,0.7924
9.505,0,6.520,-0.684,-1.849,-0.0172,-0.6079,0.0227,0.7935
9.547,0,6.521,-0.684,-1.848,-0.0186,-0.6057,0.0212,0.7952
9.576,0,6.521,-0.683,-1.848,-0.0195,-0.6043,0.0205,0.7962
9.602,0,6.521,-0.683,-1.848,-0.0199,-0.6029,0.0198,0.7973
9.643,0,6.522,-0.683,-1.847,-0.0205,-0.6013,0.0193,0.7985
9.672,0,6.523,-0.683,-1.847,-0.0209,-0.6006,0.0184,0.7990
9.702,0,6.523,-0.683,-1.847,-0.0209,-0.6000,0.0185,0.7995
9.741,0,6.524,-0.682,-1.847,-0.0216,-0.5989,0.0171,0.8003
9.769,0,6.524,-0.682,-1.847,-0.0221,-0.5972,0.0161,0.8016
9.809,0,6.525,-0.682,-1.847,-0.0206,-0.5939,0.0136,0.8041
9.839,0,6.526,-0.683,-1.848,-0.0188,-0.5901,0.0109,0.8070
9.879,0,6.527,-0.682,-1.847,-0.0222,-0.5845,0.0125,0.8110
9.907,0,6.527,-0.680,-1.846,-0.0278,-0.5818,0.0137,0.8128
9.936,0,6.528,-0.679,-1.846,-0.0323,-0.5800,0.0137,0.8138
9.978,0,6.530,-0.678,-1.843,-0.0349,-0.5773,0.0120,0.8157
10.006,0,6.531,-0.677,-1.841,-0.0385,-0.5743,0.0112,0.8176
10.033,0,6.532,-0.675,-1.838,-0.0442,-0.5742,0.0124,0.8174
10.075,0,6.534,-0.674,-1.834,-0.0498,-0.5771,0.0093,0.8151
10.103,0,6.537,-0.675,-1.831,-0.0488,-0.5786,0.0058,0.8141
10.146,0,6.540,-0.676,-1.828,-0.0412,-0.5810,0.0040,0.8129
10.172,0,6.542,-0.677,-1.826,-0.0350,-0.5825,0.0030,0.8121
10.214,0,6.545,-0.677,-1.822,-0.0292,-0.5853,0.0060,0.8103
10.242,0,6.547,-0.677,-1.820,-0.0266,-0.5883,0.0086,0.8082
10.267,0,6.548,-0.677,-1.818,-0.0253,-0.5904,0.0089,0.8067
10.311,0,6.552,-0.677,-1.813,-0.0223,-0.5983,0.0071,0.8009
10.340,0,6.553,-0.676,-1.811,-0.0225,-0.6017,0.0043,0.7984
10.367,0,6.554,-0.675,-1.808,-0.0244,-0.6044,0.0001,0.7963
10.406,0,6.554,-0.674,-1.804,-0.0271,-0.6059,-0.0042,0.7951
10.435,0,6.556,-0.673,-1.799,-0.0308,-0.6086,-0.0063,0.7929
10.477,0,6.557,-0.672,-1.794,-0.0291,-0.6114,-0.0122,0.7907
10.508,0,6.557,-0.672,-1.791,-0.0279,-0.6122,-0.0165,0.7901
10.536,0,6.558,-0.672,-1.789,-0.0279,-0.6123,-0.0180,0.7899
10.577,0,6.559,-0.672,-1.785,-0.0273,-0.6134,-0.0182,0.7891
10.603,0,6.559,-0.673,-1.784,-0.0256,-0.6144,-0.0178,0.7884
10.646,0,6.561,-0.673,-1.781,-0.0233,-0.6163,-0.0140,0.7871
10.675,0,6.563,-0.674,-1.780,-0.0228,-0.6175,-0.0114,0.7861
10.702,0,6.564,-0.674,-1.780,-0.0219,-0.6185,-0.0113,0.7854
10.743,0,6.566,-0.674,-1.778,-0.0237,-0.6214,-0.0126,0.7830
10.771,0,6.568,-0.673,-1.777,-0.0255,-0.6224,-0.0147,0.7822
10.813,0,6.570,-0.672,-1.776,-0.0290,-0.6230,-0.0183,0.7814
10.839,0,6.571,-0.671,-1.775,-0.0325,-0.6244,-0.0217,0.7801
10.867,0,6.572,-0.670,-1.775,-0.0359,-0.6259,-0.0263,0.7786
10.910,0,6.574,-0.668,-1.774,-0.0407,-0.6298,-0.0318,0.7751
10.937,0,6.575,-0.668,-1.773,-0.0456,-0.6325,-0.0338,0.7725
10.980,0,6.576,-0.667,-1.772,-0.0500,-0.6344,-0.0368,0.7705
11.007,0,6.576,-0.667,-1.771,-0.0510,-0.6356,-0.0377,0.7694
11.034,0,6.576,-0.667,-1.771,-0.0506,-0.6363,-0.0378,0.7689
11.077,0,6.576,-0.668,-1.770,-0.0464,-0.6374,-0.0358,0.7683
11.105,0,6.576,-0.668,-1.769,-0.0439,-0.6396,-0.0346,0.7667
11.146,0,6.577,-0.668,-1.769,-0.0425,-0.6408,-0.0358,0.7657
11.174,0,6.577,-0.669,-1.768,-0.0419,-0.6400,-0.0339,0.7665
