t,cond,avgDb,wpm,text
20.702,1,-22.4,0.0,
20.813,1,-25.6,0.0,
20.912,1,-44.5,0.0,
21.006,1,-61.0,0.0,
21.102,1,-95.6,0.0,
21.201,1,-120.0,0.0,
21.312,1,-120.0,0.0,
21.408,1,-120.0,0.0,
21.508,1,-120.0,0.0,
21.605,1,-120.0,0.0,
21.702,1,-120.0,0.0,
21.800,1,-120.0,0.0,
21.910,1,-120.0,0.0,
22.007,1,-120.0,0.0,
22.105,1,-120.0,0.0,
22.202,1,-120.0,0.0,
22.314,1,-120.0,0.0,
22.411,1,-120.0,0.0,
22.509,1,-120.0,0.0,
22.608,1,-120.0,0.0,
22.707,1,-120.0,0.0,
22.813,1,-120.0,0.0,
22.909,1,-120.0,0.0,
23.009,1,-120.0,0.0,
23.108,1,-120.0,0.0,
23.205,1,-120.0,0.0,
23.304,1,-120.0,0.0,
23.402,1,-120.0,0.0,
23.513,1,-120.0,0.0,
23.611,1,-120.0,0.0,
23.709,1,-120.0,0.0,
23.806,1,-120.0,0.0,
23.903,1,-120.0,0.0,
24.013,1,-120.0,0.0,
24.127,1,-120.0,0.0,
24.218,1,-120.0,0.0,
24.330,1,-120.0,0.0,
24.411,1,-120.0,0.0,
24.522,1,-120.0,0.0,
24.607,1,-120.0,0.0,
24.719,1,-120.0,0.0,
24.802,1,-120.0,0.0,
24.914,1,-120.0,0.0,
25.026,1,-120.0,0.0,
25.109,1,-120.0,0.0,
25.206,1,-120.0,0.0,
25.314,1,-120.0,0.0,
25.413,1,-120.0,0.0,
25.506,1,-120.0,0.0,
25.600,1,-120.0,0.0,
25.708,1,-120.0,0.0,
25.805,1,-120.0,0.0,
25.904,1,-120.0,0.0,
26.003,1,-120.0,0.0,
26.101,1,-120.0,0.0,
26.213,1,-120.0,0.0,
26.312,1,-120.0,0.0,
26.409,1,-120.0,0.0,
26.507,1,-120.0,0.0,
26.605,1,-120.0,0.0,
26.701,1,-120.0,0.0,
26.812,1,-120.0,0.0,
26.908,1,-120.0,0.0,
27.004,1,-120.0,0.0,
27.102,1,-120.0,0.0,
27.213,1,-120.0,0.0,
27.311,1,-120.0,0.0,
27.408,1,-120.0,0.0,
27.503,1,-120.0,0.0,
27.602,1,-120.0,0.0,
27.702,1,-120.0,0.0,
27.812,1,-120.0,0.0,
27.910,1,-120.0,0.0,
28.005,1,-120.0,0.0,
28.104,1,-120.0,0.0,
28.201,1,-120.0,0.0,
28.313,1,-120.0,0.0,
28.413,1,-120.0,0.0,
28.510,1,-120.0,0.0,
28.607,1,-120.0,0.0,
28.706,1,-120.0,0.0,
28.803,1,-120.0,0.0,
28.901,1,-120.0,0.0,
29.012,1,-120.0,0.0,
29.110,1,-120.0,0.0,
29.208,1,-120.0,0.0,
29.305,1,-120.0,0.0,
29.404,1,-120.0,0.0,
29.502,1,-120.0,0.0,
29.612,1,-120.0,0.0,
29.711,1,-120.0,0.0,
29.805,1,-120.0,0.0,
29.914,1,-120.0,0.0,
30.014,1,-120.0,0.0,
30.110,1,-120.0,0.0,
30.207,1,-120.0,0.0,
30.303,1,-120.0,0.0,
30.402,1,-120.0,0.0,
30.513,1,-120.0,0.0,
30.611,1,-120.0,0.0,
30.710,1,-120.0,0.0,
30.806,1,-120.0,0.0,
30.903,1,-120.0,0.0,
31.001,1,-120.0,0.0,
31.113,1,-120.0,0.0,
31.212,1,-120.0,0.0,
31.310,1,-120.0,0.0,
31.406,1,-120.0,0.0,
31.505,1,-120.0,0.0,
31.601,1,-120.0,0.0,
31.713,1,-120.0,0.0,
31.811,1,-120.0,0.0,
31.908,1,-120.0,0.0,
32.006,1,-120.0,0.0,
32.104,1,-120.0,0.0,
32.201,1,-120.0,0.0,
32.301,1,-120.0,0.0,
32.411,1,-120.0,0.0,
32.510,1,-120.0,0.0,
32.606,1,-120.0,0.0,
32.703,1,-120.0,0.0,
32.813,1,-120.0,0.0,
32.910,1,-120.0,0.0,
33.007,1,-120.0,0.0,
33.104,1,-120.0,0.0,
33.201,1,-120.0,0.0,
33.312,1,-120.0,0.0,
33.409,1,-120.0,0.0,
33.507,1,-120.0,0.0,
33.605,1,-120.0,0.0,
33.704,1,-120.0,0.0,
33.802,1,-120.0,0.0,
33.913,1,-120.0,0.0,
34.011,1,-120.0,0.0,
34.109,1,-120.0,0.0,
34.206,1,-120.0,0.0,
34.303,1,-120.0,0.0,
34.401,1,-120.0,0.0,
34.513,1,-120.0,0.0,
34.611,1,-120.0,0.0,
34.708,1,-120.0,0.0,
34.807,1,-120.0,0.0,
34.903,1,-120.0,0.0,
35.000,1,-120.0,0.0,
35.112,1,-120.0,0.0,
35.210,1,-120.0,0.0,
35.309,1,-120.0,0.0,
35.406,1,-120.0,0.0,
35.504,1,-120.0,0.0,
35.600,1,-120.0,0.0,
35.713,1,-120.0,0.0,
35.813,1,-120.0,0.0,
35.909,1,-120.0,0.0,
36.007,1,-120.0,0.0,
36.106,1,-120.0,0.0,
36.202,1,-120.0,0.0,
36.309,1,-120.0,0.0,
36.404,1,-120.0,0.0,
36.502,1,-120.0,0.0,
36.612,1,-120.0,0.0,
36.710,1,-120.0,0.0,
36.808,1,-120.0,0.0,
36.906,1,-120.0,0.0,
37.003,1,-120.0,0.0,
37.101,1,-120.0,0.0,
37.213,1,-120.0,0.0,
37.311,1,-24.8,0.0,
37.668,1,-46.5,0.0,
37.668,1,-46.5,0.0,
37.668,1,-46.5,0.0,
37.715,1,-47.1,0.0,
37.802,1,-48.5,0.0,
37.901,1,-50.1,0.0,
38.009,1,-51.5,0.0,
38.111,1,-53.2,0.0,
38.202,1,-55.5,0.0,
38.313,1,-58.0,0.0,
38.412,1,-62.1,0.0,
38.508,1,-66.7,0.0,
38.605,1,-72.5,0.0,
38.703,1,-79.0,0.0,
38.812,1,-95.4,0.0,
38.909,1,-40.8,0.0,
39.006,1,-42.8,0.0,
39.102,1,-45.1,0.0,
39.213,1,-47.4,0.0,
39.311,1,-49.4,0.0,
39.406,1,-50.6,0.0,
39.504,1,-51.8,0.0,
39.605,1,-54.0,0.0,
39.702,1,-56.8,0.0,
39.814,1,-59.3,0.0,
39.910,1,-63.3,0.0,
40.009,1,-68.0,0.0,
40.106,1,-74.3,0.0,
40.205,1,-80.9,0.0,
40.302,1,-94.4,0.0,
40.410,1,-41.2,0.0,
40.507,1,-43.3,0.0,
40.607,1,-45.9,0.0,
40.705,1,-47.4,0.0,
40.804,1,-49.6,0.0,
40.901,1,-50.6,0.0,
41.014,1,-52.5,0.0,
41.111,1,-54.1,0.0,
41.773,1,-87.6,0.0,
41.773,1,-87.6,0.0,
41.773,1,-87.6,0.0,
41.773,1,-87.6,0.0,
41.773,1,-87.6,0.0,
41.773,1,-87.6,0.0,
41.806,1,-120.0,0.0,
41.903,1,-120.0,0.0,
42.001,1,-120.0,0.0,
42.112,1,-120.0,0.0,
42.207,1,-120.0,0.0,
42.304,1,-120.0,0.0,
42.403,1,-96.6,0.0,
42.500,1,-36.4,0.0,
42.613,1,-19.1,0.0,
42.710,1,-46.6,0.0,
42.808,1,-35.9,0.0,
42.906,1,-17.8,0.0,
43.003,1,-45.7,0.0,
43.102,1,-28.3,0.0,
43.214,1,-20.2,0.0,
43.310,1,-19.2,0.0,
43.407,1,-31.4,0.0,
43.504,1,-15.1,0.0,
43.602,1,-27.9,0.0,
43.714,1,-32.6,0.0,
43.811,1,-16.1,0.0,
43.909,1,-22.5,0.0,
44.006,1,-23.5,0.0,
44.104,1,-30.1,0.0,
44.201,1,-59.6,0.0,
44.313,1,-88.7,0.0,
44.411,1,-101.5,0.0,
44.507,1,-120.0,0.0,
44.604,1,-120.0,0.0,
44.703,1,-120.0,0.0,
44.814,1,-120.0,0.0,
44.911,1,-120.0,0.0,
45.007,1,-120.0,0.0,
45.104,1,-100.7,0.0,
45.212,1,-35.8,0.0,
45.311,1,-19.4,0.0,
45.407,1,-46.8,0.0,
45.507,1,-20.7,0.0,
45.604,1,-18.9,0.0,
45.701,1,-39.5,0.0,
45.800,1,-22.3,0.0,
45.914,1,-15.4,0.0,
46.011,1,-19.1,0.0,
46.108,1,-26.8,0.0,
46.208,1,-21.3,0.0,
46.309,1,-21.2,0.0,
46.407,1,-60.6,0.0,
46.506,1,-18.2,0.0,
46.605,1,-14.3,0.0,
46.703,1,-17.1,0.0,
46.803,1,-20.8,0.0,
46.901,1,-21.3,0.0,
47.001,1,-19.1,0.0,
47.112,1,-15.9,0.0,
47.210,1,-15.3,0.0,
47.307,1,-22.9,0.0,
47.403,1,-27.0,0.0,
47.502,1,-16.1,0.0,
47.613,1,-14.9,0.0,
47.709,1,-17.3,0.0,
47.808,1,-22.6,0.0,
47.905,1,-26.5,0.0,
48.017,1,-24.2,0.0,
48.100,1,-57.3,0.0,
48.209,1,-96.9,0.0,
48.308,1,-96.2,0.0,
48.406,1,-120.0,0.0,
48.504,1,-120.0,0.0,
48.601,1,-120.0,0.0,
48.712,1,-120.0,0.0,
48.810,1,-120.0,0.0,
48.907,1,-120.0,0.0,
49.004,1,-120.0,0.0,
49.103,1,-68.3,0.0,
49.200,1,-15.3,0.0,
49.311,1,-54.0,0.0,
49.409,1,-15.2,0.0,
49.508,1,-16.9,0.0,
49.604,1,-17.2,0.0,
49.703,1,-13.6,0.0,
49.814,1,-16.0,0.0,
49.911,1,-18.2,0.0,
50.010,1,-21.0,0.0,
50.107,1,-57.0,0.0,
50.205,1,-21.6,0.0,
50.303,1,-19.2,0.0,
50.401,1,-64.3,0.0,
50.512,1,-19.3,0.0,
50.607,1,-18.0,0.0,
50.706,1,-16.8,0.0,
50.803,1,-17.1,0.0,
50.901,1,-16.5,0.0,
51.010,1,-14.8,0.0,
51.107,1,-16.7,0.0,
51.205,1,-22.4,0.0,
51.301,1,-21.7,0.0,
51.411,1,-20.3,0.0,
51.510,1,-15.6,0.0,
51.608,1,-15.4,0.0,
51.705,1,-37.0,0.0,
51.804,1,-24.5,0.0,
51.900,1,-27.6,0.0,
52.013,1,-19.2,0.0,
52.109,1,-14.9,0.0,
52.207,1,-17.0,0.0,
52.303,1,-26.6,0.0,
52.402,1,-22.1,0.0,
52.514,1,-16.8,0.0,
52.611,1,-19.4,0.0,
52.710,1,-20.5,0.0,
52.807,1,-26.9,0.0,
52.904,1,-25.6,0.0,
53.003,1,-23.3,0.0,
53.101,1,-60.3,0.0,
53.212,1,-96.5,0.0,
53.306,1,-101.5,0.0,
53.400,1,-120.0,0.0,
53.512,1,-120.0,0.0,
53.611,1,-120.0,0.0,
53.708,1,-120.0,0.0,
53.805,1,-120.0,0.0,
53.902,1,-120.0,0.0,
54.000,1,-120.0,0.0,
54.112,1,-120.0,0.0,
54.210,1,-120.0,0.0,
54.310,1,-120.0,0.0,
54.406,1,-120.0,0.0,
54.502,1,-120.0,0.0,
54.600,1,-120.0,0.0,
54.712,1,-120.0,0.0,
54.810,1,-120.0,0.0,
54.907,1,-120.0,0.0,
55.004,1,-120.0,0.0,
55.112,1,-120.0,0.0,
55.212,1,-120.0,0.0,
55.311,1,-120.0,0.0,
55.408,1,-120.0,0.0,
55.506,1,-120.0,0.0,
55.603,1,-120.0,0.0,
55.702,1,-120.0,0.0,
55.813,1,-120.0,0.0,
55.910,1,-120.0,0.0,
56.008,1,-120.0,0.0,
56.106,1,-120.0,0.0,
56.215,1,-120.0,0.0,
56.312,1,-120.0,0.0,
56.409,1,-120.0,0.0,
56.508,1,-120.0,0.0,
56.602,1,-120.0,0.0,
56.712,1,-120.0,0.0,
56.815,1,-120.0,0.0,
56.908,1,-120.0,0.0,
57.006,1,-120.0,0.0,
57.102,1,-120.0,0.0,
57.202,1,-120.0,0.0,
57.313,1,-120.0,0.0,
57.412,1,-120.0,0.0,
57.509,1,-120.0,0.0,
57.608,1,-120.0,0.0,
57.705,1,-120.0,0.0,
57.804,1,-120.0,0.0,
57.913,1,-120.0,0.0,
58.011,1,-120.0,0.0,
58.110,1,-120.0,0.0,
58.207,1,-120.0,0.0,
58.304,1,-120.0,0.0,
58.402,1,-120.0,0.0,
58.513,1,-120.0,0.0,
58.611,1,-120.0,0.0,
58.709,1,-120.0,0.0,
58.806,1,-120.0,0.0,
58.905,1,-120.0,0.0,
59.002,1,-120.0,0.0,
59.104,1,-120.0,0.0,
59.202,1,-120.0,0.0,
59.307,1,-120.0,0.0,
59.404,1,-120.0,0.0,
59.501,1,-120.0,0.0,
59.608,1,-120.0,0.0,
59.708,1,-120.0,0.0,
59.802,1,-120.0,0.0,
59.900,1,-120.0,0.0,
60.011,1,-120.0,0.0,
60.107,1,-120.0,0.0,
60.202,1,-120.0,0.0,
60.314,1,-120.0,0.0,
60.411,1,-120.0,0.0,
60.502,1,-120.0,0.0,
60.608,1,-120.0,0.0,
60.705,1,-120.0,0.0,
60.804,1,-120.0,0.0,
60.909,1,-120.0,0.0,
61.004,1,-120.0,0.0,
61.101,1,-120.0,0.0,
61.212,1,-120.0,0.0,
61.309,1,-120.0,0.0,
61.408,1,-120.0,0.0,
61.505,1,-120.0,0.0,
61.604,1,-120.0,0.0,
61.701,1,-120.0,0.0,
61.814,1,-120.0,0.0,
61.908,1,-120.0,0.0,
62.007,1,-120.0,0.0,
62.104,1,-120.0,0.0,
62.202,1,-120.0,0.0,
62.301,1,-120.0,0.0,
62.412,1,-120.0,0.0,
62.522,1,-120.0,0.0,
62.620,1,-120.0,0.0,
62.701,1,-120.0,0.0,
62.809,1,-120.0,0.0,
62.908,1,-120.0,0.0,
63.006,1,-120.0,0.0,
63.103,1,-120.0,0.0,
63.202,1,-120.0,0.0,
63.312,1,-120.0,0.0,
63.412,1,-120.0,0.0,
63.509,1,-120.0,0.0,
63.605,1,-120.0,0.0,
63.705,1,-120.0,0.0,
63.802,1,-120.0,0.0,
63.900,1,-120.0,0.0,
64.013,1,-120.0,0.0,
64.110,1,-120.0,0.0,
64.207,1,-120.0,0.0,
64.305,1,-120.0,0.0,
64.403,1,-120.0,0.0,
64.500,1,-120.0,0.0,
64.612,1,-41.6,0.0,
64.710,1,-41.2,0.0,
64.807,1,-44.5,0.0,
64.907,1,-47.5,0.0,
65.007,1,-49.1,0.0,
65.108,1,-49.6,0.0,
65.206,1,-51.2,0.0,
65.304,1,-53.2,0.0,
65.414,1,-55.6,0.0,
65.512,1,-58.1,0.0,
65.611,1,-61.2,0.0,
65.708,1,-65.8,0.0,
65.806,1,-71.0,0.0,
65.902,1,-77.2,0.0,
66.000,1,-86.0,0.0,
66.108,1,-41.7,0.0,
66.209,1,-41.2,0.0,
66.305,1,-44.4,0.0,
66.404,1,-47.3,0.0,
66.502,1,-49.0,0.0,
66.600,1,-49.3,0.0,
66.713,1,-51.1,0.0,
66.811,1,-120.0,0.0,
66.908,1,-120.0,0.0,
67.006,1,-120.0,0.0,
67.104,1,-120.0,0.0,
67.201,1,-120.0,0.0,
67.312,1,-96.1,0.0,
67.410,1,-63.0,0.0,
67.507,1,-20.0,0.0,
67.605,1,-54.1,0.0,
67.702,1,-47.9,0.0,
67.800,1,-15.3,0.0,
67.908,1,-15.5,0.0,
68.005,1,-52.2,0.0,
68.102,1,-27.7,0.0,
68.211,1,-15.4,0.0,
68.324,1,-29.6,0.0,
68.407,1,-21.0,0.0,
68.519,1,-15.7,0.0,
68.602,1,-18.9,0.0,
68.712,1,-33.1,0.0,
68.824,1,-29.0,0.0,
68.908,1,-44.5,0.0,
69.019,1,-96.5,0.0,
69.105,1,-96.8,0.0,
69.204,1,-120.0,0.0,
69.304,1,-120.0,0.0,
69.402,1,-120.0,0.0,
69.512,1,-120.0,0.0,
69.611,1,-120.0,0.0,
69.706,1,-120.0,0.0,
69.801,1,-120.0,0.0,
69.900,1,-99.0,0.0,
70.013,1,-26.5,0.0,
70.111,1,-14.3,0.0,
70.208,1,-13.0,0.0,
70.307,1,-15.8,0.0,
70.402,1,-23.5,0.0,
70.501,1,-17.5,0.0,
70.613,1,-20.3,0.0,
70.708,1,-40.0,0.0,
70.803,1,-29.6,0.0,
70.901,1,-18.5,0.0,
71.013,1,-49.9,0.0,
71.111,1,-16.1,0.0,
71.207,1,-16.7,0.0,
71.307,1,-21.6,0.0,
71.405,1,-17.8,0.0,
71.503,1,-19.8,0.0,
71.612,1,-20.1,0.0,
71.710,1,-22.8,0.0,
71.808,1,-26.7,0.0,
71.906,1,-66.3,0.0,
72.003,1,-96.4,0.0,
72.101,1,-120.0,0.0,
72.209,1,-120.0,0.0,
72.305,1,-120.0,0.0,
72.405,1,-120.0,0.0,
72.503,1,-120.0,0.0,
72.602,1,-120.0,0.0,
72.700,1,-120.0,0.0,
72.811,1,-98.1,0.0,
72.909,1,-27.8,0.0,
73.006,1,-15.5,0.0,
73.104,1,-16.0,0.0,
73.202,1,-18.7,0.0,
73.313,1,-16.4,0.0,
73.412,1,-19.7,0.0,
73.509,1,-18.5,0.0,
73.605,1,-20.8,0.0,
73.702,1,-19.4,0.0,
73.814,1,-19.4,0.0,
73.910,1,-50.0,0.0,
74.008,1,-26.8,0.0,
74.105,1,-14.1,0.0,
74.204,1,-15.3,0.0,
74.300,1,-16.8,0.0,
74.410,1,-15.5,0.0,
74.508,1,-24.9,0.0,
74.607,1,-22.0,0.0,
74.704,1,-35.9,0.0,
74.802,1,-16.2,0.0,
74.900,1,-21.3,0.0,
75.010,1,-20.0,0.0,
75.109,1,-16.4,0.0,
75.207,1,-17.1,0.0,
75.304,1,-27.0,0.0,
75.400,1,-19.9,0.0,
75.511,1,-19.1,0.0,
75.610,1,-53.4,0.0,
75.708,1,-18.3,0.0,
75.805,1,-17.2,0.0,
75.902,1,-15.9,0.0,
76.000,1,-42.3,0.0,
76.112,1,-18.8,0.0,
76.210,1,-52.6,0.0,
76.308,1,-17.9,0.0,
76.406,1,-35.4,0.0,
76.506,1,-31.3,0.0,
76.613,1,-18.2,0.0,
76.711,1,-22.7,0.0,
76.808,1,-27.1,0.0,
76.904,1,-23.5,0.0,
77.003,1,-25.2,0.0,
77.101,1,-58.4,0.0,
77.212,1,-95.0,0.0,
77.309,1,-120.0,0.0,
77.407,1,-120.0,0.0,
77.503,1,-120.0,0.0,
77.599,1,-120.0,0.0,
77.710,1,-120.0,0.0,
77.808,1,-120.0,0.0,
77.906,1,-120.0,0.0,
78.004,1,-120.0,0.0,
78.102,1,-120.0,0.0,
78.213,1,-120.0,0.0,
78.311,1,-120.0,0.0,
78.409,1,-120.0,0.0,
78.506,1,-120.0,0.0,
78.604,1,-120.0,0.0,
78.700,1,-120.0,0.0,
78.802,1,-120.0,0.0,
78.910,1,-120.0,0.0,
79.010,1,-120.0,0.0,
79.106,1,-120.0,0.0,
79.203,1,-120.0,0.0,
79.301,1,-120.0,0.0,
79.399,1,-120.0,0.0,
79.509,1,-120.0,0.0,
79.603,1,-120.0,0.0,
79.700,1,-120.0,0.0,
79.800,1,-120.0,0.0,
79.911,1,-120.0,0.0,
80.005,1,-120.0,0.0,
80.102,1,-120.0,0.0,
80.202,1,-120.0,0.0,
80.312,1,-120.0,0.0,
80.410,1,-120.0,0.0,
80.508,1,-120.0,0.0,
80.606,1,-120.0,0.0,
80.704,1,-120.0,0.0,
80.802,1,-120.0,0.0,
80.900,1,-120.0,0.0,
81.010,1,-120.0,0.0,
81.106,1,-120.0,0.0,
81.204,1,-120.0,0.0,
81.305,1,-120.0,0.0,
81.401,1,-120.0,0.0,
81.514,1,-120.0,0.0,
81.609,1,-120.0,0.0,
81.708,1,-120.0,0.0,
81.806,1,-120.0,0.0,
81.903,1,-120.0,0.0,
82.001,1,-120.0,0.0,
82.112,1,-120.0,0.0,
82.208,1,-120.0,0.0,
82.311,1,-120.0,0.0,
82.411,1,-120.0,0.0,
82.509,1,-120.0,0.0,
82.608,1,-120.0,0.0,
82.708,1,-120.0,0.0,
82.803,1,-120.0,0.0,
82.903,1,-120.0,0.0,
83.013,1,-120.0,0.0,
83.108,1,-120.0,0.0,
83.205,1,-120.0,0.0,
83.302,1,-120.0,0.0,
83.402,1,-120.0,0.0,
83.500,1,-120.0,0.0,
83.613,1,-120.0,0.0,
83.707,1,-120.0,0.0,
83.803,1,-120.0,0.0,
83.909,1,-120.0,0.0,
84.002,1,-120.0,0.0,
84.113,1,-120.0,0.0,
84.209,1,-120.0,0.0,
84.306,1,-120.0,0.0,
84.404,1,-120.0,0.0,
84.502,1,-120.0,0.0,
84.600,1,-120.0,0.0,
84.712,1,-120.0,0.0,
84.810,1,-120.0,0.0,
84.909,1,-120.0,0.0,
85.006,1,-120.0,0.0,
85.104,1,-120.0,0.0,
85.200,1,-120.0,0.0,
85.311,1,-120.0,0.0,
85.408,1,-120.0,0.0,
85.506,1,-120.0,0.0,
85.604,1,-120.0,0.0,
85.702,1,-120.0,0.0,
85.811,1,-120.0,0.0,
85.906,1,-120.0,0.0,
86.003,1,-120.0,0.0,
86.100,1,-120.0,0.0,
86.207,1,-120.0,0.0,
86.302,1,-120.0,0.0,
86.410,1,-120.0,0.0,
86.507,1,-120.0,0.0,
86.604,1,-120.0,0.0,
86.703,1,-120.0,0.0,
86.800,1,-120.0,0.0,
86.911,1,-120.0,0.0,
87.009,1,-120.0,0.0,
87.107,1,-120.0,0.0,
