t,cond,hitObj,x,y,z
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.380,2,Collider,6.49,-1.05,-1.80
6.403,2,Collider,6.49,-1.15,-1.80
6.445,2,Collider,6.49,-1.28,-1.80
6.472,2,Collider,6.49,-1.32,-1.80
6.514,2,Collider,6.49,-1.43,-1.80
6.541,2,Middle,6.47,-1.54,-1.80
6.568,2,Collider,6.49,-1.61,-1.80
6.614,2,Middle1,6.47,-1.72,-1.80
6.640,2,Collider,6.49,-1.68,-1.80
6.667,2,Collider,6.49,-1.64,-1.80
6.710,2,Collider,6.49,-1.65,-1.80
6.737,2,Collider,6.49,-1.65,-1.80
6.779,2,Collider,6.49,-1.65,-1.80
6.806,2,Collider,6.49,-1.65,-1.80
6.834,2,Collider,6.49,-1.65,-1.80
6.876,2,Collider,6.49,-1.65,-1.80
6.904,2,Collider,6.49,-1.65,-1.80
6.945,2,Collider,6.49,-1.65,-1.80
6.973,2,Collider,6.49,-1.65,-1.80
7.001,2,Collider,6.49,-1.65,-1.80
7.040,2,Collider,6.49,-1.65,-1.80
7.112,2,Wall_3mx20cm_Wood_Panels (2),3.48,-0.05,-0.31
7.112,2,Wall_3mx20cm_Wood_Panels (2),3.48,-0.05,-0.31
7.135,2,Wall_3mx20cm_Wood_Panels (2),3.42,-0.17,-0.31
7.167,2,Wall_3mx20cm_Wood_Panels (2),3.20,-0.17,-0.31
7.222,2,Wall_3mx20cm_Wood_Panels (2),3.11,-0.16,-0.31
7.255,2,Wall_3mx20cm_Wood_Panels (2),2.92,-0.13,-0.31
7.286,2,Wall_3mx20cm_Wood_Panels (2),2.77,-0.12,-0.31
7.311,2,Wall_3mx20cm_Wood_Panels (2),2.65,-0.11,-0.31
7.338,2,Wall_3mx20cm_Wood_Panels (2),2.53,-0.10,-0.31
7.379,2,Wall_3mx20cm_Wood_Panels (2),2.36,-0.08,-0.31
7.405,2,Wall_3mx20cm_Wood_Panels (2),2.25,-0.06,-0.31
7.446,2,Wall_3mx20cm_Wood_Panels (2),2.12,-0.03,-0.31
7.476,2,Wall_3mx20cm_Wood_Panels (2),2.00,-0.01,-0.31
7.501,2,Wall_3mx20cm_Wood_Panels (2),1.85,0.01,-0.31
7.542,2,Wall_3mx20cm_Wood_Panels (2),1.49,0.08,-0.31
7.571,2,Wall_3mx20cm_Door (1),1.41,0.09,-0.37
7.612,2,Wall_3mx20cm_Door (1),1.41,0.09,-0.50
7.638,2,Wall_3mx20cm_Door (1),1.41,0.09,-0.60
7.680,2,Wall_3mx20cm_Door (1),1.41,0.09,-0.76
7.708,2,Wall_3mx20cm_Door (1),1.41,0.09,-0.87
7.736,2,Wall_3mx20cm_Door (1),1.41,0.08,-0.98
7.779,2,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.15
7.806,2,Wall_3mx20cm_Conference_Door,1.41,0.08,-1.27
7.835,2,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.38
7.878,2,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.53
7.907,2,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.63
7.947,2,Conference_Room_Door_L,1.33,0.07,-1.76
7.974,2,Conference_Room_Door_L,1.33,0.08,-1.84
8.003,2,Conference_Room_Door_L,1.33,0.08,-1.91
8.044,2,Conference_Room_Door_L,1.33,0.06,-2.02
8.070,2,Conference_Room_Door_L,1.33,0.05,-2.09
8.100,2,Conference_Room_Door_L,1.33,0.04,-2.15
8.144,2,Conference_Room_Door_L,1.33,0.02,-2.23
8.168,2,Conference_Room_Door_L,1.33,0.01,-2.27
8.210,2,Conference_Room_Door_L,1.33,0.00,-2.31
8.240,2,Conference_Room_Door_L,1.33,-0.01,-2.33
8.268,2,Conference_Room_Door_L,1.33,-0.02,-2.34
8.309,2,Conference_Room_Door_L,1.33,-0.03,-2.34
8.336,2,Conference_Room_Door_L,1.33,-0.04,-2.35
8.377,2,Conference_Room_Door_L,1.33,-0.06,-2.35
8.405,2,Conference_Room_Door_L,1.33,-0.06,-2.35
8.447,2,Conference_Room_Door_L,1.33,-0.06,-2.36
8.476,2,Conference_Room_Door_L,1.33,-0.06,-2.37
8.503,2,Conference_Room_Door_L,1.33,-0.07,-2.38
8.545,2,Conference_Room_Door_L,1.33,-0.07,-2.39
8.573,2,Conference_Room_Door_L,1.33,-0.07,-2.40
8.600,2,Conference_Room_Door_L,1.33,-0.07,-2.41
8.642,2,Conference_Room_Door_L,1.33,-0.07,-2.42
8.669,2,Conference_Room_Door_L,1.33,-0.07,-2.42
8.712,2,Conference_Room_Door_L,1.33,-0.06,-2.43
8.741,2,Conference_Room_Door_L,1.33,-0.06,-2.43
8.770,2,Conference_Room_Door_L,1.33,-0.06,-2.43
8.810,2,Conference_Room_Door_L,1.33,-0.06,-2.43
8.838,2,Conference_Room_Door_L,1.33,-0.06,-2.43
8.880,2,Conference_Room_Door_L,1.33,-0.07,-2.43
8.910,2,Conference_Room_Door_L,1.33,-0.07,-2.44
8.937,2,Conference_Room_Door_L,1.33,-0.07,-2.44
8.978,2,Conference_Room_Door_L,1.33,-0.07,-2.45
9.008,2,Conference_Room_Door_L,1.33,-0.07,-2.46
9.035,2,Conference_Room_Door_L,1.33,-0.06,-2.47
9.076,2,Conference_Room_Door_L,1.33,-0.06,-2.47
9.104,2,Conference_Room_Door_L,1.33,-0.06,-2.47
9.147,2,Conference_Room_Door_L,1.33,-0.06,-2.46
9.173,2,Conference_Room_Door_L,1.33,-0.06,-2.46
9.201,2,Conference_Room_Door_L,1.33,-0.06,-2.45
9.243,2,Conference_Room_Door_L,1.33,-0.07,-2.45
9.271,2,Conference_Room_Door_L,1.33,-0.07,-2.45
9.301,2,Conference_Room_Door_L,1.33,-0.07,-2.45
9.340,2,Conference_Room_Door_L,1.33,-0.08,-2.45
9.369,2,Conference_Room_Door_L,1.33,-0.08,-2.46
9.410,2,Conference_Room_Door_L,1.33,-0.08,-2.46
9.439,2,Conference_Room_Door_L,1.33,-0.07,-2.46
9.479,2,Conference_Room_Door_L,1.33,-0.07,-2.46
9.507,2,Conference_Room_Door_L,1.33,-0.07,-2.46
9.536,2,Conference_Room_Door_L,1.33,-0.07,-2.45
9.578,2,Conference_Room_Door_L,1.33,-0.07,-2.43
9.605,2,Conference_Room_Door_L,1.33,-0.07,-2.43
9.647,2,Conference_Room_Door_L,1.33,-0.08,-2.42
9.675,2,Conference_Room_Door_L,1.33,-0.08,-2.42
9.703,2,Conference_Room_Door_L,1.33,-0.09,-2.41
9.744,2,Conference_Room_Door_L,1.33,-0.09,-2.41
9.774,2,Conference_Room_Door_L,1.33,-0.08,-2.41
9.801,2,Conference_Room_Door_L,1.33,-0.08,-2.42
9.843,2,Conference_Room_Door_L,1.33,-0.07,-2.42
9.870,2,Conference_Room_Door_L,1.33,-0.07,-2.42
9.912,2,Conference_Room_Door_L,1.33,-0.08,-2.42
9.940,2,Conference_Room_Door_L,1.33,-0.08,-2.41
9.969,2,Conference_Room_Door_L,1.33,-0.09,-2.40
10.010,2,Conference_Room_Door_L,1.33,-0.09,-2.39
10.038,2,Conference_Room_Door_L,1.33,-0.09,-2.39
10.080,2,Conference_Room_Door_L,1.33,-0.09,-2.39
10.108,2,Conference_Room_Door_L,1.33,-0.08,-2.40
10.136,2,Conference_Room_Door_L,1.33,-0.08,-2.41
10.179,2,Conference_Room_Door_L,1.33,-0.08,-2.41
10.206,2,Conference_Room_Door_L,1.33,-0.07,-2.42
10.234,2,Conference_Room_Door_L,1.33,-0.08,-2.42
10.275,2,Conference_Room_Door_L,1.33,-0.08,-2.43
10.304,2,Conference_Room_Door_L,1.33,-0.08,-2.43
10.345,2,Conference_Room_Door_L,1.33,-0.09,-2.42
10.374,2,Conference_Room_Door_L,1.33,-0.08,-2.41
10.401,2,Conference_Room_Door_L,1.33,-0.08,-2.39
10.442,2,Conference_Room_Door_L,1.33,-0.06,-2.33
10.470,2,Conference_Room_Door_L,1.33,-0.02,-2.28
10.510,2,Conference_Room_Door_L,1.33,0.05,-2.15
10.538,2,Conference_Room_Door_L,1.33,0.11,-2.00
10.579,2,Conference_Room_Door_L,1.33,0.22,-1.71
10.610,2,Wall_3mx20cm_Conference_Door,1.41,0.32,-1.43
10.635,2,Wall_3mx20cm_Conference_Door,1.41,0.47,-1.11
10.677,2,Wall_3mx20cm_Door (1),1.41,0.74,-0.63
10.704,2,Wall_3mx20cm_Wood_Panels (2),1.44,0.91,-0.31
10.745,2,Wall_3mx20cm_Wood_Panels (2),2.67,0.66,-0.31
10.773,2,Wall_3mx20cm_Wood_Panels (2),3.08,0.56,-0.31
10.800,2,Wall_3mx20cm_Wood_Panels (2),3.33,0.48,-0.31
10.844,2,Wall_3mx20cm_Wood_Panels (2),3.56,0.36,-0.31
10.871,2,Wall_3mx20cm_Wood_Panels (2),3.68,0.28,-0.31
10.912,2,Wall_3mx20cm_Wood_Panels (2),3.91,0.16,-0.31
10.939,2,Wall_3mx20cm_Wood_Panels (2),4.07,0.07,-0.31
10.979,2,Wall_3mx20cm_Wood_Panels (2),4.21,0.00,-0.31
11.007,2,Wall_3mx20cm_Wood_Panels (2),4.24,0.00,-0.31
11.036,2,Wall_3mx20cm_Wood_Panels (2),4.26,-0.01,-0.31
11.079,2,Wall_3mx20cm_Wood_Panels (2),4.26,-0.03,-0.31
11.110,2,Wall_3mx20cm_Wood_Panels (2),4.21,-0.04,-0.31
11.140,2,Wall_3mx20cm_Wood_Panels (2),4.17,-0.04,-0.31
11.176,2,Wall_3mx20cm_Wood_Panels (2),4.08,-0.05,-0.31
11.204,2,Wall_3mx20cm_Wood_Panels (2),4.00,-0.05,-0.31
11.244,2,Wall_3mx20cm_Wood_Panels (2),3.89,-0.06,-0.31
11.273,2,RobotHand (L),6.44,-0.63,-1.68
11.301,2,RobotHand (L),6.51,-0.65,-1.71
11.343,2,Wall_3mx20cm_Wood_Panels (2),3.58,-0.03,-0.31
11.371,2,Wall_3mx20cm_Wood_Panels (2),3.54,-0.04,-0.31
11.410,2,Wall_3mx20cm_Wood_Panels (2),3.40,0.01,-0.31
11.439,2,Wall_3mx20cm_Wood_Panels (2),3.23,0.04,-0.31
11.480,2,Wall_3mx20cm_Wood_Panels (2),3.01,0.21,-0.31
11.508,2,Wall_3mx20cm_Wood_Panels (2),2.97,0.32,-0.31
11.536,2,Wall_3mx20cm_Wood_Panels (2),3.05,0.40,-0.31
11.567,2,Wall_3mx20cm_Wood_Panels (2),3.04,0.48,-0.31
11.606,2,Wall_3mx20cm_Wood_Panels (2),3.01,0.53,-0.31
11.635,2,Wall_3mx20cm_Wood_Panels (2),3.01,0.58,-0.31
11.677,2,Wall_3mx20cm_Wood_Panels (2),2.99,0.62,-0.31
11.704,2,Wall_3mx20cm_Wood_Panels (2),3.05,0.66,-0.31
11.747,2,Wall_3mx20cm_Wood_Panels (2),3.20,0.64,-0.31
11.776,2,Wall_3mx20cm_Wood_Panels (2),3.30,0.64,-0.31
11.803,2,Wall_3mx20cm_Wood_Panels (2),3.40,0.63,-0.31
11.844,2,Wall_3mx20cm_Wood_Panels (2),3.56,0.67,-0.31
11.872,2,Wall_3mx20cm_Wood_Panels (2),3.64,0.73,-0.31
11.901,2,Wall_3mx20cm_Wood_Panels (2),3.68,0.79,-0.31
11.943,2,Wall_3mx20cm_Wood_Panels (2),3.75,0.88,-0.31
11.970,2,Wall_3mx20cm_Wood_Panels (2),3.77,0.95,-0.31
12.012,2,Wall_3mx20cm_Wood_Panels (2),3.79,1.10,-0.31
12.042,2,Wall_3mx20cm_Wood_Panels (2),3.77,1.24,-0.31
12.072,2,Wall_3mx20cm_Wood_Panels (2),3.79,1.30,-0.31
12.111,2,Wall_3mx20cm_Wood_Panels (2),3.84,1.29,-0.31
12.138,2,Wall_3mx20cm_Wood_Panels (2),4.01,1.20,-0.31
12.167,2,Wall_3mx20cm_Wood_Panels (2),4.12,1.18,-0.31
12.207,2,Wall_3mx20cm_Wood_Panels (2),4.29,1.20,-0.31
12.236,2,Wall_3mx20cm_Wood_Panels (2),4.38,1.26,-0.31
12.280,2,Wall_3mx20cm_Wood_Panels (3),4.51,1.35,-0.31
12.307,2,Wall_3mx20cm_Wood_Panels (3),4.59,1.37,-0.31
12.346,2,Wall_3mx20cm_Wood_Panels (3),4.71,1.35,-0.31
12.375,2,Wall_3mx20cm_Wood_Panels (3),4.79,1.33,-0.31
12.403,2,Wall_3mx20cm_Wood_Panels (3),4.86,1.31,-0.31
12.443,2,Wall_3mx20cm_Wood_Panels (3),4.96,1.27,-0.31
12.473,2,Wall_3mx20cm_Wood_Panels (3),5.03,1.25,-0.31
12.502,2,Wall_3mx20cm_Wood_Panels (3),5.07,1.24,-0.31
12.545,2,Wall_3mx20cm_Wood_Panels (3),5.13,1.23,-0.31
12.570,2,Wall_3mx20cm_Wood_Panels (3),5.16,1.24,-0.31
12.627,2,Wall_3mx20cm_Wood_Panels (3),5.19,1.20,-0.31
12.641,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.19,-0.31
12.681,2,Wall_3mx20cm_Wood_Panels (3),5.23,1.18,-0.31
12.711,2,Wall_3mx20cm_Wood_Panels (3),5.24,1.18,-0.31
12.737,2,Wall_3mx20cm_Wood_Panels (3),5.24,1.16,-0.31
12.780,2,Wall_3mx20cm_Wood_Panels (3),5.23,1.15,-0.31
12.807,2,Wall_3mx20cm_Wood_Panels (3),5.22,1.13,-0.31
12.835,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.10,-0.31
12.877,2,Wall_3mx20cm_Wood_Panels (3),5.19,1.10,-0.31
12.905,2,Wall_3mx20cm_Wood_Panels (3),5.20,1.10,-0.31
12.947,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.10,-0.31
12.975,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.11,-0.31
13.003,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.10,-0.31
13.034,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.08,-0.31
13.073,2,Wall_3mx20cm_Wood_Panels (3),5.21,1.07,-0.31
13.114,2,Wall_3mx20cm_Wood_Panels (3),5.22,1.07,-0.31
13.142,2,Wall_3mx20cm_Wood_Panels (3),5.22,1.08,-0.31
13.185,2,Wall_3mx20cm_Wood_Panels (3),5.23,1.10,-0.31
13.209,2,Wall_3mx20cm_Wood_Panels (3),5.23,1.12,-0.31
13.237,2,Wall_3mx20cm_Wood_Panels (3),5.25,1.11,-0.31
13.281,2,Wall_3mx20cm_Wood_Panels (3),5.26,1.10,-0.31
13.306,2,Wall_3mx20cm_Wood_Panels (3),5.26,1.11,-0.31
13.335,2,Wall_3mx20cm_Wood_Panels (3),5.27,1.10,-0.31
13.377,2,Wall_3mx20cm_Wood_Panels (3),5.27,1.09,-0.31
13.405,2,Wall_3mx20cm_Wood_Panels (3),5.27,1.08,-0.31
13.445,2,Wall_3mx20cm_Wood_Panels (3),5.28,1.06,-0.31
13.472,2,Wall_3mx20cm_Wood_Panels (3),5.29,1.05,-0.31
13.500,2,Wall_3mx20cm_Wood_Panels (3),5.29,1.05,-0.31
13.542,2,Wall_3mx20cm_Wood_Panels (3),5.30,1.03,-0.31
13.569,2,Wall_3mx20cm_Wood_Panels (3),5.31,1.04,-0.31
13.612,2,Wall_3mx20cm_Wood_Panels (3),5.32,1.03,-0.31
13.639,2,Wall_3mx20cm_Wood_Panels (3),5.33,1.02,-0.31
13.667,2,Wall_3mx20cm_Wood_Panels (3),5.34,1.01,-0.31
13.711,2,Wall_3mx20cm_Wood_Panels (3),5.35,1.00,-0.31
13.737,2,Wall_3mx20cm_Wood_Panels (3),5.36,1.00,-0.31
13.780,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.97,-0.31
13.807,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.97,-0.31
13.836,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.97,-0.31
13.876,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.97,-0.31
13.905,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.98,-0.31
13.948,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.99,-0.31
13.974,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.99,-0.31
14.003,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.99,-0.31
14.044,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.99,-0.31
14.071,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.98,-0.31
14.113,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.98,-0.31
14.143,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.97,-0.31
14.170,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.97,-0.31
14.211,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.97,-0.31
14.238,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.98,-0.31
14.278,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.98,-0.31
14.305,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.97,-0.31
14.347,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.97,-0.31
14.376,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.96,-0.31
14.407,2,Wall_3mx20cm_Wood_Panels (3),5.38,0.96,-0.31
14.435,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.95,-0.31
14.477,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.95,-0.31
14.504,2,Wall_3mx20cm_Wood_Panels (3),5.37,0.95,-0.31
14.546,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.95,-0.31
14.575,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.95,-0.31
14.602,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.95,-0.31
14.645,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.95,-0.31
14.672,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.95,-0.31
14.712,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.95,-0.31
14.740,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.95,-0.31
14.769,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.94,-0.31
14.810,2,Wall_3mx20cm_Wood_Panels (3),5.35,0.94,-0.31
14.836,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.94,-0.31
14.867,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.94,-0.31
14.908,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.93,-0.31
14.975,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.93,-0.31
14.975,2,Wall_3mx20cm_Wood_Panels (3),5.36,0.93,-0.31
