t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.158,0,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.181,0,6.511,-1.123,-1.795,0.0000,-0.7148,0.0000,0.6993
5.210,0,6.511,-1.196,-1.795,0.0000,-0.7148,0.0000,0.6993
5.240,0,6.511,-1.233,-1.795,0.0000,-0.7148,0.0000,0.6993
5.281,0,6.511,-1.318,-1.795,0.0000,-0.7148,0.0000,0.6993
5.307,0,6.511,-1.419,-1.795,0.0000,-0.7148,0.0000,0.6993
5.336,0,6.511,-1.475,-1.795,0.0000,-0.7148,0.0000,0.6993
5.378,0,6.511,-1.600,-1.795,0.0000,-0.7148,0.0000,0.6993
5.406,0,6.511,-1.668,-1.795,0.0000,-0.7148,0.0000,0.6993
5.450,0,6.511,-1.702,-1.795,0.0000,-0.7148,0.0000,0.6993
5.475,0,6.511,-1.636,-1.795,0.0000,-0.7148,0.0000,0.6993
5.503,0,6.511,-1.610,-1.795,0.0000,-0.7148,0.0000,0.6993
5.539,0,6.511,-1.660,-1.795,0.0000,-0.7148,0.0000,0.6993
5.573,0,6.511,-1.637,-1.795,0.0000,-0.7148,0.0000,0.6993
5.600,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.642,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.684,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.706,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.739,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.781,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.809,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.834,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.888,0,6.584,-0.570,-1.799,-0.2361,-0.4772,-0.1270,0.8369
5.917,0,6.584,-0.658,-1.799,-0.2359,-0.4773,-0.1267,0.8370
5.941,0,6.584,-0.720,-1.799,-0.2357,-0.4777,-0.1260,0.8368
5.981,0,6.584,-0.720,-1.799,-0.2352,-0.4786,-0.1257,0.8365
6.015,0,6.584,-0.721,-1.799,-0.2353,-0.4788,-0.1258,0.8364
6.036,0,6.584,-0.721,-1.799,-0.2352,-0.4789,-0.1258,0.8364
6.075,0,6.583,-0.721,-1.799,-0.2350,-0.4791,-0.1259,0.8363
6.103,0,6.583,-0.721,-1.799,-0.2354,-0.4787,-0.1259,0.8364
6.144,0,6.583,-0.720,-1.799,-0.2352,-0.4784,-0.1257,0.8366
6.173,0,6.583,-0.721,-1.799,-0.2348,-0.4784,-0.1256,0.8368
6.212,0,6.583,-0.721,-1.799,-0.2343,-0.4784,-0.1255,0.8369
6.240,0,6.583,-0.721,-1.799,-0.2344,-0.4784,-0.1255,0.8369
6.270,0,6.583,-0.721,-1.799,-0.2347,-0.4784,-0.1254,0.8369
6.309,0,6.583,-0.721,-1.799,-0.2349,-0.4786,-0.1255,0.8367
6.335,0,6.583,-0.721,-1.799,-0.2348,-0.4789,-0.1254,0.8365
6.367,0,6.583,-0.721,-1.799,-0.2346,-0.4791,-0.1252,0.8365
6.405,0,6.583,-0.721,-1.799,-0.2345,-0.4791,-0.1250,0.8366
6.447,0,6.583,-0.721,-1.799,-0.2348,-0.4791,-0.1258,0.8364
6.476,0,6.583,-0.721,-1.799,-0.2339,-0.4790,-0.1256,0.8367
6.503,0,6.583,-0.721,-1.799,-0.2338,-0.4789,-0.1246,0.8370
6.545,0,6.583,-0.721,-1.799,-0.2331,-0.4788,-0.1247,0.8372
6.573,0,6.583,-0.721,-1.799,-0.2334,-0.4787,-0.1248,0.8371
6.601,0,6.583,-0.721,-1.799,-0.2337,-0.4787,-0.1248,0.8370
6.643,0,6.583,-0.721,-1.798,-0.2335,-0.4789,-0.1250,0.8370
6.673,0,6.583,-0.721,-1.798,-0.2335,-0.4791,-0.1248,0.8369
6.713,0,6.583,-0.721,-1.798,-0.2331,-0.4792,-0.1249,0.8369
6.746,0,6.583,-0.721,-1.798,-0.2330,-0.4789,-0.1248,0.8371
6.769,0,6.583,-0.721,-1.798,-0.2329,-0.4787,-0.1243,0.8374
6.811,0,6.583,-0.721,-1.798,-0.2320,-0.4781,-0.1239,0.8380
6.837,0,6.583,-0.721,-1.798,-0.2317,-0.4777,-0.1238,0.8383
6.872,0,6.583,-0.721,-1.798,-0.2318,-0.4775,-0.1238,0.8384
6.904,0,6.583,-0.721,-1.798,-0.2322,-0.4774,-0.1241,0.8383
6.953,0,6.583,-0.721,-1.798,-0.2330,-0.4774,-0.1243,0.8381
6.978,0,6.583,-0.721,-1.798,-0.2334,-0.4775,-0.1243,0.8379
7.007,0,6.583,-0.721,-1.799,-0.2335,-0.4776,-0.1244,0.8378
7.034,0,6.583,-0.721,-1.799,-0.2340,-0.4775,-0.1246,0.8377
7.078,0,6.583,-0.721,-1.799,-0.2346,-0.4774,-0.1246,0.8376
7.104,0,6.583,-0.721,-1.799,-0.2347,-0.4773,-0.1244,0.8376
7.147,0,6.583,-0.721,-1.799,-0.2343,-0.4772,-0.1241,0.8378
7.174,0,6.583,-0.721,-1.799,-0.2341,-0.4772,-0.1241,0.8379
7.211,0,6.583,-0.721,-1.799,-0.2339,-0.4773,-0.1237,0.8380
7.246,0,6.583,-0.721,-1.799,-0.2339,-0.4776,-0.1233,0.8378
7.284,0,6.583,-0.721,-1.799,-0.2343,-0.4782,-0.1245,0.8372
7.302,0,6.583,-0.721,-1.799,-0.2339,-0.4783,-0.1246,0.8372
7.342,0,6.583,-0.721,-1.799,-0.2338,-0.4786,-0.1241,0.8372
7.371,0,6.583,-0.721,-1.799,-0.2339,-0.4786,-0.1240,0.8372
7.401,0,6.583,-0.721,-1.799,-0.2336,-0.4783,-0.1242,0.8374
7.442,0,6.583,-0.721,-1.799,-0.2343,-0.4778,-0.1240,0.8375
7.481,0,6.583,-0.721,-1.799,-0.2340,-0.4776,-0.1245,0.8376
7.521,0,6.583,-0.721,-1.799,-0.2342,-0.4779,-0.1243,0.8375
7.536,0,6.583,-0.721,-1.799,-0.2344,-0.4781,-0.1243,0.8373
7.576,0,6.583,-0.721,-1.799,-0.2338,-0.4785,-0.1243,0.8372
7.606,0,6.583,-0.721,-1.799,-0.2339,-0.4787,-0.1238,0.8371
7.634,0,6.583,-0.721,-1.799,-0.2343,-0.4788,-0.1236,0.8370
7.675,0,6.583,-0.721,-1.799,-0.2345,-0.4789,-0.1237,0.8369
7.717,0,6.583,-0.721,-1.799,-0.2346,-0.4793,-0.1238,0.8366
7.745,0,6.583,-0.721,-1.799,-0.2346,-0.4795,-0.1239,0.8365
7.775,0,6.583,-0.721,-1.799,-0.2347,-0.4793,-0.1238,0.8366
7.800,0,6.583,-0.721,-1.799,-0.2346,-0.4792,-0.1235,0.8367
7.841,0,6.583,-0.721,-1.799,-0.2344,-0.4790,-0.1235,0.8369
7.869,0,6.582,-0.721,-1.799,-0.2342,-0.4789,-0.1234,0.8370
7.909,0,6.582,-0.721,-1.799,-0.2336,-0.4791,-0.1235,0.8370
7.937,0,6.582,-0.721,-1.799,-0.2337,-0.4793,-0.1237,0.8369
7.977,0,6.582,-0.721,-1.799,-0.2336,-0.4794,-0.1237,0.8369
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.227,0,6.583,-0.721,-1.798,-0.2333,-0.4790,-0.1237,0.8372
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.758,0,6.582,-0.721,-1.800,-0.2347,-0.4798,-0.1229,0.8364
8.773,0,6.582,-0.721,-1.800,-0.2348,-0.4799,-0.1228,0.8363
8.800,0,6.582,-0.721,-1.799,-0.2336,-0.4808,-0.1220,0.8363
8.841,0,6.582,-0.721,-1.799,-0.2324,-0.4809,-0.1218,0.8366
8.868,0,6.582,-0.721,-1.799,-0.2325,-0.4807,-0.1218,0.8367
8.909,0,6.582,-0.721,-1.799,-0.2329,-0.4803,-0.1217,0.8368
8.945,0,6.582,-0.721,-1.799,-0.2327,-0.4803,-0.1218,0.8369
8.969,0,6.582,-0.721,-1.798,-0.2326,-0.4802,-0.1225,0.8368
9.010,0,6.582,-0.721,-1.798,-0.2322,-0.4796,-0.1236,0.8372
9.037,0,6.582,-0.721,-1.798,-0.2323,-0.4792,-0.1231,0.8374
9.079,0,6.583,-0.721,-1.798,-0.2325,-0.4788,-0.1229,0.8376
9.106,0,6.583,-0.721,-1.798,-0.2326,-0.4784,-0.1230,0.8378
9.135,0,6.583,-0.721,-1.799,-0.2334,-0.4786,-0.1231,0.8374
9.176,0,6.583,-0.721,-1.799,-0.2340,-0.4790,-0.1237,0.8370
9.203,0,6.583,-0.721,-1.799,-0.2347,-0.4793,-0.1237,0.8366
9.246,0,6.583,-0.721,-1.800,-0.2352,-0.4798,-0.1239,0.8361
9.272,0,6.583,-0.721,-1.800,-0.2350,-0.4800,-0.1239,0.8361
9.300,0,6.583,-0.721,-1.800,-0.2353,-0.4802,-0.1232,0.8360
9.342,0,6.583,-0.721,-1.800,-0.2356,-0.4806,-0.1227,0.8357
9.372,0,6.582,-0.721,-1.800,-0.2355,-0.4813,-0.1227,0.8354
9.412,0,6.582,-0.721,-1.800,-0.2355,-0.4823,-0.1230,0.8348
9.440,0,6.582,-0.721,-1.800,-0.2352,-0.4825,-0.1229,0.8347
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
12.600,0,6.583,-0.719,-1.807,-0.2560,-0.4778,-0.1182,0.8320
