t,cond,hitObj,x,y,z
6.684,1,Ceiling_log_3m (22),3.45,1.56,-0.43
6.712,1,Ceiling_log_3m (22),3.44,1.50,-0.46
6.740,1,Ceiling_3x3m (7),3.05,1.70,-0.34
6.768,1,Ceiling_3x3m (7),2.92,1.70,-0.34
6.821,1,Ceiling_3x3m (7),2.65,1.70,-0.36
6.848,1,Ceiling_3x3m (7),2.46,1.70,-0.37
6.877,1,Ceiling_log_3m (21),2.46,1.63,-0.43
6.904,1,Ceiling_log_3m (21),2.46,1.57,-0.47
6.946,1,Ceiling_log_3m (21),2.46,1.52,-0.53
6.973,1,Ceiling_log_3m (21),2.45,1.50,-0.54
7.002,1,Ceiling_log_3m (21),2.41,1.50,-0.55
7.043,1,Ceiling_log_3m (21),2.38,1.50,-0.56
7.071,1,Ceiling_log_3m (21),2.36,1.50,-0.56
7.113,1,Ceiling_3x3m (7),2.00,1.70,-0.45
7.141,1,Ceiling_3x3m (7),2.00,1.70,-0.45
7.169,1,Ceiling_3x3m (7),2.00,1.70,-0.44
7.211,1,Ceiling_3x3m (7),1.99,1.70,-0.42
7.240,1,Ceiling_3x3m (7),1.98,1.70,-0.41
7.268,1,Ceiling_3x3m (7),1.97,1.70,-0.40
7.309,1,Ceiling_3x3m (7),1.98,1.70,-0.40
7.338,1,Ceiling_3x3m (7),1.97,1.70,-0.39
7.379,1,Ceiling_3x3m (7),1.96,1.70,-0.38
7.407,1,Ceiling_3x3m (7),1.95,1.70,-0.38
7.435,1,Ceiling_3x3m (7),1.95,1.70,-0.37
7.477,1,Ceiling_3x3m (7),1.96,1.70,-0.37
7.504,1,Ceiling_3x3m (7),1.95,1.70,-0.36
7.546,1,Ceiling_3x3m (7),1.95,1.70,-0.36
7.574,1,Ceiling_3x3m (7),1.95,1.70,-0.36
7.602,1,Ceiling_3x3m (7),1.94,1.70,-0.35
7.644,1,Ceiling_3x3m (7),1.94,1.70,-0.33
7.673,1,Ceiling_3x3m (7),1.93,1.70,-0.33
7.700,1,Ceiling_3x3m (7),1.92,1.70,-0.32
7.742,1,Ceiling_3x3m (7),1.94,1.70,-0.31
7.770,1,Ceiling_3x3m (7),1.96,1.70,-0.31
7.812,1,Ceiling_3x3m (7),1.97,1.70,-0.31
7.839,1,Ceiling_3x3m (7),1.98,1.70,-0.31
7.867,1,Ceiling_log_3m (21),2.36,1.50,-0.43
7.909,1,Ceiling_log_3m (21),2.39,1.50,-0.44
7.936,1,Ceiling_log_3m (21),2.42,1.50,-0.45
7.979,1,Ceiling_log_3m (21),2.46,1.50,-0.47
8.007,1,Ceiling_log_3m (21),2.45,1.50,-0.46
8.034,1,Ceiling_log_3m (21),2.44,1.50,-0.45
8.076,1,Ceiling_log_3m (21),2.43,1.50,-0.43
8.104,1,Ceiling_log_3m (21),2.42,1.50,-0.41
8.145,1,Ceiling_log_3m (21),2.41,1.50,-0.40
8.173,1,Ceiling_log_3m (21),2.39,1.50,-0.39
8.201,1,Ceiling_log_3m (21),2.39,1.50,-0.39
8.242,1,Ceiling_log_3m (21),2.40,1.50,-0.38
8.270,1,Ceiling_log_3m (21),2.40,1.50,-0.38
8.312,1,Ceiling_log_3m (21),2.44,1.50,-0.37
8.340,1,Ceiling_log_3m (21),2.44,1.50,-0.36
8.367,1,Ceiling_log_3m (21),2.42,1.50,-0.36
8.410,1,Ceiling_log_3m (21),2.44,1.50,-0.36
8.438,1,Ceiling_log_3m (21),2.46,1.51,-0.37
8.479,1,Ceiling_log_3m (21),2.46,1.52,-0.37
8.507,1,Ceiling_log_3m (21),2.46,1.53,-0.38
8.535,1,Ceiling_log_3m (21),2.46,1.54,-0.38
8.576,1,Ceiling_log_3m (21),2.46,1.55,-0.39
8.603,1,Ceiling_log_3m (21),2.46,1.55,-0.39
8.645,1,Ceiling_log_3m (21),2.46,1.57,-0.39
8.674,1,Ceiling_log_3m (21),2.46,1.58,-0.39
8.702,1,Ceiling_log_3m (21),2.46,1.59,-0.39
8.743,1,Ceiling_log_3m (21),2.46,1.60,-0.39
8.772,1,Ceiling_log_3m (21),2.46,1.62,-0.40
8.814,1,Ceiling_log_3m (21),2.46,1.64,-0.40
8.841,1,Ceiling_log_3m (21),2.46,1.65,-0.39
8.869,1,Ceiling_log_3m (21),2.46,1.67,-0.39
8.911,1,Ceiling_log_3m (21),2.46,1.68,-0.38
8.939,1,Ceiling_3x3m (7),2.46,1.70,-0.37
8.967,1,Ceiling_3x3m (7),2.48,1.70,-0.37
9.009,1,Ceiling_3x3m (7),2.49,1.70,-0.37
9.036,1,Ceiling_3x3m (7),2.52,1.70,-0.37
9.078,1,Ceiling_3x3m (7),2.54,1.70,-0.38
9.106,1,Ceiling_3x3m (7),2.55,1.70,-0.37
9.134,1,Ceiling_3x3m (7),2.58,1.70,-0.38
9.176,1,Ceiling_3x3m (7),2.62,1.70,-0.39
9.204,1,Ceiling_3x3m (7),2.63,1.70,-0.40
9.247,1,Ceiling_3x3m (7),2.65,1.70,-0.40
9.274,1,Ceiling_3x3m (7),2.68,1.70,-0.41
9.302,1,Ceiling_3x3m (7),2.70,1.70,-0.42
9.344,1,Ceiling_3x3m (7),2.72,1.70,-0.42
9.371,1,Ceiling_3x3m (7),2.73,1.70,-0.42
9.413,1,Ceiling_3x3m (7),2.75,1.70,-0.42
9.441,1,Ceiling_3x3m (7),2.77,1.70,-0.42
9.469,1,Ceiling_3x3m (7),2.77,1.70,-0.42
9.510,1,Ceiling_3x3m (7),2.78,1.70,-0.41
9.539,1,Ceiling_3x3m (7),2.78,1.70,-0.41
9.581,1,Ceiling_3x3m (7),2.79,1.70,-0.41
9.608,1,Ceiling_3x3m (7),2.80,1.70,-0.40
9.636,1,Ceiling_3x3m (7),2.80,1.70,-0.40
9.678,1,Ceiling_3x3m (7),2.81,1.70,-0.40
9.706,1,Ceiling_3x3m (7),2.82,1.70,-0.40
9.734,1,Ceiling_3x3m (7),2.83,1.70,-0.40
9.775,1,Ceiling_3x3m (7),2.84,1.70,-0.41
9.803,1,Ceiling_3x3m (7),2.84,1.70,-0.40
9.845,1,Ceiling_3x3m (7),2.83,1.70,-0.40
9.872,1,Ceiling_3x3m (7),2.83,1.70,-0.40
9.900,1,Ceiling_3x3m (7),2.84,1.70,-0.40
9.942,1,Ceiling_3x3m (7),2.84,1.70,-0.39
9.970,1,Ceiling_3x3m (7),2.85,1.70,-0.39
10.012,1,Ceiling_3x3m (7),2.85,1.70,-0.39
10.040,1,Ceiling_3x3m (7),2.86,1.70,-0.39
10.068,1,Ceiling_3x3m (7),2.86,1.70,-0.40
10.110,1,Ceiling_3x3m (7),2.87,1.70,-0.39
10.137,1,Ceiling_3x3m (7),2.87,1.70,-0.39
10.179,1,Ceiling_3x3m (7),2.87,1.70,-0.38
10.207,1,Ceiling_3x3m (7),2.87,1.70,-0.38
10.235,1,Ceiling_3x3m (7),2.86,1.70,-0.37
10.277,1,Ceiling_3x3m (7),2.86,1.70,-0.36
10.304,1,Ceiling_3x3m (7),2.86,1.70,-0.36
10.346,1,Ceiling_3x3m (7),2.88,1.70,-0.36
10.374,1,Ceiling_3x3m (7),2.90,1.70,-0.36
10.402,1,Ceiling_3x3m (7),2.91,1.70,-0.36
10.444,1,Ceiling_3x3m (7),2.94,1.70,-0.35
10.471,1,Ceiling_3x3m (7),2.95,1.70,-0.34
10.501,1,Ceiling_3x3m (7),2.95,1.70,-0.33
10.541,1,Wall_3mx20cm_Wood_Panels (2),2.97,1.69,-0.31
10.569,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.66,-0.31
10.611,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.64,-0.31
10.639,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.61,-0.31
10.681,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.59,-0.31
10.709,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.58,-0.31
10.737,1,Wall_3mx20cm_Wood_Panels (2),3.20,1.58,-0.31
10.778,1,Wall_3mx20cm_Wood_Panels (2),3.22,1.57,-0.31
10.806,1,Wall_3mx20cm_Wood_Panels (2),3.23,1.56,-0.31
10.834,1,Wall_3mx20cm_Wood_Panels (2),3.24,1.55,-0.31
10.876,1,Wall_3mx20cm_Wood_Panels (2),3.24,1.54,-0.31
10.903,1,Wall_3mx20cm_Wood_Panels (2),3.24,1.54,-0.31
10.945,1,Wall_3mx20cm_Wood_Panels (2),3.23,1.53,-0.31
10.973,1,Wall_3mx20cm_Wood_Panels (2),3.21,1.53,-0.31
11.001,1,Wall_3mx20cm_Wood_Panels (2),3.19,1.53,-0.31
11.043,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.53,-0.31
11.071,1,Wall_3mx20cm_Wood_Panels (2),3.15,1.53,-0.31
11.113,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.53,-0.31
11.141,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.53,-0.31
11.168,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.53,-0.31
11.210,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.52,-0.31
11.238,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.52,-0.31
11.280,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.52,-0.31
11.307,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.51,-0.31
11.335,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.50,-0.31
11.377,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.50,-0.31
11.405,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.49,-0.31
11.447,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.49,-0.31
11.475,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.47,-0.31
11.503,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.46,-0.31
11.544,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.45,-0.31
11.572,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.44,-0.31
11.600,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.44,-0.31
11.642,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.43,-0.31
11.670,1,Wall_3mx20cm_Wood_Panels (2),3.15,1.42,-0.31
11.711,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.42,-0.31
11.740,1,Wall_3mx20cm_Wood_Panels (2),3.17,1.42,-0.31
11.767,1,Wall_3mx20cm_Wood_Panels (2),3.17,1.42,-0.31
11.810,1,Wall_3mx20cm_Wood_Panels (2),3.17,1.42,-0.31
11.838,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.43,-0.31
11.879,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.45,-0.31
11.906,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.46,-0.31
11.934,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.47,-0.31
11.977,1,Wall_3mx20cm_Wood_Panels (2),3.10,1.48,-0.31
12.004,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.48,-0.31
12.046,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.50,-0.31
12.074,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.51,-0.31
12.102,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.51,-0.31
12.143,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.52,-0.31
12.171,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.53,-0.31
12.213,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.53,-0.31
12.241,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.52,-0.31
12.269,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.52,-0.31
12.310,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.53,-0.31
12.338,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.52,-0.31
12.380,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.52,-0.31
12.408,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.52,-0.31
12.436,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.53,-0.31
12.477,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.53,-0.31
12.505,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.54,-0.31
12.547,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.55,-0.31
12.575,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.55,-0.31
12.603,1,Wall_3mx20cm_Wood_Panels (2),3.00,1.55,-0.31
12.645,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.55,-0.31
12.673,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.55,-0.31
12.701,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.55,-0.31
12.742,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.56,-0.31
12.769,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.56,-0.31
12.812,1,Wall_3mx20cm_Wood_Panels (2),2.94,1.56,-0.31
12.839,1,Wall_3mx20cm_Wood_Panels (2),2.94,1.56,-0.31
12.867,1,Wall_3mx20cm_Wood_Panels (2),2.93,1.56,-0.31
12.909,1,Wall_3mx20cm_Wood_Panels (2),2.93,1.56,-0.31
12.937,1,Wall_3mx20cm_Wood_Panels (2),2.94,1.56,-0.31
12.979,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.55,-0.31
13.007,1,Wall_3mx20cm_Wood_Panels (2),2.97,1.54,-0.31
13.034,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.54,-0.31
13.076,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.51,-0.31
13.104,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.50,-0.31
13.146,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.48,-0.31
13.174,1,Wall_3mx20cm_Wood_Panels (2),3.10,1.46,-0.31
13.201,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.45,-0.31
13.243,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.45,-0.31
13.271,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.46,-0.31
13.313,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.45,-0.31
13.341,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.45,-0.31
13.369,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.45,-0.31
13.410,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.46,-0.31
13.438,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.46,-0.31
13.479,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.46,-0.31
13.508,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.46,-0.31
13.536,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.48,-0.31
13.577,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.49,-0.31
13.605,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.50,-0.31
13.647,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.51,-0.31
13.674,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.51,-0.31
13.702,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.51,-0.31
13.744,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.51,-0.31
13.772,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.51,-0.31
13.801,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.51,-0.31
13.842,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.50,-0.31
13.870,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.49,-0.31
13.911,1,Wall_3mx20cm_Wood_Panels (2),3.08,1.49,-0.31
13.939,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.48,-0.31
13.967,1,Wall_3mx20cm_Wood_Panels (2),3.10,1.48,-0.31
14.009,1,Wall_3mx20cm_Wood_Panels (2),3.12,1.47,-0.31
14.036,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.47,-0.31
14.078,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.45,-0.31
14.106,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.44,-0.31
14.134,1,Wall_3mx20cm_Wood_Panels (2),3.20,1.43,-0.31
14.176,1,Wall_3mx20cm_Wood_Panels (2),3.21,1.43,-0.31
14.204,1,Wall_3mx20cm_Wood_Panels (2),3.20,1.43,-0.31
14.246,1,Wall_3mx20cm_Wood_Panels (2),3.19,1.44,-0.31
14.274,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.45,-0.31
14.302,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.45,-0.31
14.344,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.45,-0.31
14.372,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.45,-0.31
14.413,1,Wall_3mx20cm_Wood_Panels (2),3.18,1.45,-0.31
14.441,1,Wall_3mx20cm_Wood_Panels (2),3.16,1.45,-0.31
14.469,1,Wall_3mx20cm_Wood_Panels (2),3.15,1.46,-0.31
14.510,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.47,-0.31
14.538,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.47,-0.31
14.580,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.47,-0.31
14.608,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.48,-0.31
14.636,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.48,-0.31
14.677,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.49,-0.31
14.705,1,Wall_3mx20cm_Wood_Panels (2),3.14,1.49,-0.31
14.747,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.49,-0.31
14.775,1,Wall_3mx20cm_Wood_Panels (2),3.13,1.49,-0.31
14.803,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.49,-0.31
14.845,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.49,-0.31
14.873,1,Wall_3mx20cm_Wood_Panels (2),3.10,1.49,-0.31
