t,cond,hitObj,x,y,z
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.600,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.24,-0.31
12.645,0,Wall_3mx20cm_Wood_Panels (2),3.91,1.24,-0.31
12.672,0,Wall_3mx20cm_Wood_Panels (2),3.91,1.23,-0.31
12.713,0,Wall_3mx20cm_Wood_Panels (2),3.90,1.23,-0.31
12.740,0,Wall_3mx20cm_Wood_Panels (2),3.90,1.23,-0.31
12.769,0,Wall_3mx20cm_Wood_Panels (2),3.90,1.22,-0.31
12.810,0,Wall_3mx20cm_Wood_Panels (2),3.90,1.21,-0.31
12.839,0,Wall_3mx20cm_Wood_Panels (2),3.91,1.21,-0.31
12.869,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.20,-0.31
12.907,0,Wall_3mx20cm_Wood_Panels (2),3.93,1.20,-0.31
12.936,0,Wall_3mx20cm_Wood_Panels (2),3.93,1.19,-0.31
12.977,0,Wall_3mx20cm_Wood_Panels (2),3.93,1.18,-0.31
13.007,0,Wall_3mx20cm_Wood_Panels (2),3.92,1.18,-0.31
13.034,0,Wall_3mx20cm_Wood_Panels (2),3.91,1.18,-0.31
13.076,0,Wall_3mx20cm_Wood_Panels (2),3.91,1.18,-0.31
