t,cond,avgDb,wpm,text
18.107,1,-22.2,0.0,
18.206,1,-26.9,0.0,
18.303,1,-25.8,0.0,
18.401,1,-35.9,0.0,
18.513,1,-25.9,0.0,
18.609,1,-25.6,0.0,
18.707,1,-39.0,0.0,
18.804,1,-69.3,0.0,
18.903,1,-95.2,0.0,
19.014,1,-120.0,0.0,
19.113,1,-120.0,0.0,
19.210,1,-120.0,0.0,
19.308,1,-120.0,0.0,
19.405,1,-120.0,0.0,
19.503,1,-120.0,0.0,
19.602,1,-120.0,0.0,
19.712,1,-120.0,0.0,
19.810,1,-120.0,0.0,
19.908,1,-120.0,0.0,
20.005,1,-120.0,0.0,
20.104,1,-120.0,0.0,
20.211,1,-120.0,0.0,
20.305,1,-120.0,0.0,
20.405,1,-120.0,0.0,
20.515,1,-120.0,0.0,
20.623,1,-120.0,0.0,
20.707,1,-120.0,0.0,
20.821,1,-120.0,0.0,
20.902,1,-120.0,0.0,
21.015,1,-120.0,0.0,
21.127,1,-120.0,0.0,
21.210,1,-120.0,0.0,
21.320,1,-120.0,0.0,
21.406,1,-120.0,0.0,
21.505,1,-120.0,0.0,
21.604,1,-120.0,0.0,
21.702,1,-120.0,0.0,
21.800,1,-120.0,0.0,
21.911,1,-120.0,0.0,
22.009,1,-120.0,0.0,
22.106,1,-120.0,0.0,
22.204,1,-120.0,0.0,
22.303,1,-120.0,0.0,
22.413,1,-120.0,0.0,
22.512,1,-120.0,0.0,
22.608,1,-120.0,0.0,
22.706,1,-120.0,0.0,
22.803,1,-120.0,0.0,
22.901,1,-120.0,0.0,
23.012,1,-120.0,0.0,
23.109,1,-120.0,0.0,
23.205,1,-120.0,0.0,
23.304,1,-120.0,0.0,
23.401,1,-120.0,0.0,
23.509,1,-120.0,0.0,
23.608,1,-120.0,0.0,
23.706,1,-120.0,0.0,
23.805,1,-120.0,0.0,
23.901,1,-120.0,0.0,
24.012,1,-120.0,0.0,
24.110,1,-120.0,0.0,
24.206,1,-120.0,0.0,
24.305,1,-120.0,0.0,
24.402,1,-120.0,0.0,
24.514,1,-120.0,0.0,
24.612,1,-120.0,0.0,
24.709,1,-120.0,0.0,
24.808,1,-120.0,0.0,
24.905,1,-120.0,0.0,
25.002,1,-120.0,0.0,
25.113,1,-120.0,0.0,
25.211,1,-120.0,0.0,
25.309,1,-120.0,0.0,
25.406,1,-120.0,0.0,
25.504,1,-120.0,0.0,
25.602,1,-120.0,0.0,
25.713,1,-120.0,0.0,
25.811,1,-120.0,0.0,
25.909,1,-120.0,0.0,
26.007,1,-120.0,0.0,
26.104,1,-120.0,0.0,
26.204,1,-120.0,0.0,
26.308,1,-120.0,0.0,
26.418,1,-120.0,0.0,
26.502,1,-120.0,0.0,
26.612,1,-120.0,0.0,
26.724,1,-120.0,0.0,
26.808,1,-120.0,0.0,
26.919,1,-120.0,0.0,
27.003,1,-120.0,0.0,
27.115,1,-120.0,0.0,
27.224,1,-120.0,0.0,
27.309,1,-120.0,0.0,
27.407,1,-120.0,0.0,
27.507,1,-120.0,0.0,
27.605,1,-120.0,0.0,
27.703,1,-120.0,0.0,
27.801,1,-120.0,0.0,
27.912,1,-120.0,0.0,
28.009,1,-120.0,0.0,
28.107,1,-120.0,0.0,
28.203,1,-120.0,0.0,
28.302,1,-120.0,0.0,
28.400,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.609,1,-120.0,0.0,
28.707,1,-120.0,0.0,
28.805,1,-120.0,0.0,
28.902,1,-120.0,0.0,
29.000,1,-120.0,0.0,
29.111,1,-120.0,0.0,
29.208,1,-120.0,0.0,
29.303,1,-120.0,0.0,
29.402,1,-120.0,0.0,
29.502,1,-120.0,0.0,
29.612,1,-120.0,0.0,
29.710,1,-120.0,0.0,
29.805,1,-120.0,0.0,
29.904,1,-120.0,0.0,
30.014,1,-120.0,0.0,
30.111,1,-120.0,0.0,
30.209,1,-120.0,0.0,
30.306,1,-120.0,0.0,
30.404,1,-120.0,0.0,
30.502,1,-120.0,0.0,
30.601,1,-120.0,0.0,
30.702,1,-120.0,0.0,
30.802,1,-120.0,0.0,
30.902,1,-120.0,0.0,
31.001,1,-120.0,0.0,
31.113,1,-120.0,0.0,
31.210,1,-120.0,0.0,
31.309,1,-120.0,0.0,
31.406,1,-120.0,0.0,
31.504,1,-120.0,0.0,
31.602,1,-120.0,0.0,
31.713,1,-120.0,0.0,
31.811,1,-120.0,0.0,
31.908,1,-120.0,0.0,
32.006,1,-120.0,0.0,
32.103,1,-120.0,0.0,
32.215,1,-120.0,0.0,
32.309,1,-120.0,0.0,
32.407,1,-120.0,0.0,
32.504,1,-120.0,0.0,
32.600,1,-120.0,0.0,
32.711,1,-120.0,0.0,
32.809,1,-120.0,0.0,
32.904,1,-120.0,0.0,
33.005,1,-120.0,0.0,
33.103,1,-120.0,0.0,
33.211,1,-120.0,0.0,
33.310,1,-120.0,0.0,
33.409,1,-120.0,0.0,
33.505,1,-120.0,0.0,
33.604,1,-120.0,0.0,
33.702,1,-120.0,0.0,
33.814,1,-120.0,0.0,
33.912,1,-120.0,0.0,
34.025,1,-120.0,0.0,
34.124,1,-120.0,0.0,
34.221,1,-120.0,0.0,
34.307,1,-120.0,0.0,
34.481,1,-120.0,0.0,
34.513,1,-120.0,0.0,
34.608,1,-120.0,0.0,
34.706,1,-120.0,0.0,
34.804,1,-120.0,0.0,
34.901,1,-120.0,0.0,
35.012,1,-120.0,0.0,
35.112,1,-120.0,0.0,
35.212,1,-120.0,0.0,
35.308,1,-120.0,0.0,
35.401,1,-120.0,0.0,
35.512,1,-120.0,0.0,
35.609,1,-120.0,0.0,
35.704,1,-120.0,0.0,
35.805,1,-120.0,0.0,
35.913,1,-120.0,0.0,
36.007,1,-120.0,0.0,
36.104,1,-120.0,0.0,
36.202,1,-120.0,0.0,
36.311,1,-120.0,0.0,
36.408,1,-120.0,0.0,
36.507,1,-120.0,0.0,
36.604,1,-120.0,0.0,
36.702,1,-120.0,0.0,
37.029,1,-43.9,0.0,
37.029,1,-43.9,0.0,
37.029,1,-43.9,0.0,
37.113,1,-46.7,0.0,
37.210,1,-48.1,0.0,
37.308,1,-48.5,0.0,
37.405,1,-50.6,0.0,
37.503,1,-52.1,0.0,
37.601,1,-54.4,0.0,
37.712,1,-57.1,0.0,
37.810,1,-60.0,0.0,
37.907,1,-64.1,0.0,
38.005,1,-69.7,0.0,
38.102,1,-76.5,0.0,
38.213,1,-85.4,0.0,
38.311,1,-41.1,0.0,
38.409,1,-40.9,0.0,
38.507,1,-43.8,0.0,
38.603,1,-46.3,0.0,
38.700,1,-47.6,0.0,
38.810,1,-48.5,0.0,
38.910,1,-50.5,0.0,
39.005,1,-52.2,0.0,
39.106,1,-54.4,0.0,
39.206,1,-57.1,0.0,
39.305,1,-60.2,0.0,
39.401,1,-64.4,0.0,
39.513,1,-69.9,0.0,
39.612,1,-76.7,0.0,
39.707,1,-85.6,0.0,
39.803,1,-41.1,0.0,
39.908,1,-41.4,0.0,
40.004,1,-44.2,0.0,
40.110,1,-46.6,0.0,
40.204,1,-48.5,0.0,
40.300,1,-48.7,0.0,
40.413,1,-50.9,0.0,
40.510,1,-52.5,0.0,
40.607,1,-54.7,0.0,
40.705,1,-57.2,0.0,
40.804,1,-59.8,0.0,
40.912,1,-120.0,0.0,
41.011,1,-120.0,0.0,
41.180,1,-120.0,0.0,
41.220,1,-120.0,0.0,
41.305,1,-97.3,0.0,
41.401,1,-30.6,0.0,
41.511,1,-18.3,0.0,
41.612,1,-39.7,0.0,
41.706,1,-16.1,0.0,
41.826,1,-21.0,0.0,
41.904,1,-52.5,0.0,
42.002,1,-29.1,0.0,
42.111,1,-19.8,0.0,
42.209,1,-29.9,0.0,
42.307,1,-24.1,0.0,
42.404,1,-16.2,0.0,
42.502,1,-25.2,0.0,
42.600,1,-37.6,0.0,
42.711,1,-17.7,0.0,
42.809,1,-33.1,0.0,
42.906,1,-27.4,0.0,
43.004,1,-33.8,0.0,
43.101,1,-67.6,0.0,
43.214,1,-96.0,0.0,
43.311,1,-120.0,0.0,
43.408,1,-120.0,0.0,
43.504,1,-120.0,0.0,
43.613,1,-120.0,0.0,
43.710,1,-120.0,0.0,
43.808,1,-120.0,0.0,
43.907,1,-120.0,0.0,
44.002,1,-96.7,0.0,
44.100,1,-32.5,0.0,
44.208,1,-18.8,0.0,
44.308,1,-37.3,0.0,
44.406,1,-17.5,0.0,
44.504,1,-18.2,0.0,
44.602,1,-26.5,0.0,
44.714,1,-15.7,0.0,
44.811,1,-14.7,0.0,
44.909,1,-19.2,0.0,
45.006,1,-27.0,0.0,
45.104,1,-19.3,0.0,
45.202,1,-23.5,0.0,
45.311,1,-36.8,0.0,
45.409,1,-12.9,0.0,
45.508,1,-24.2,0.0,
45.608,1,-15.3,0.0,
45.704,1,-20.7,0.0,
45.802,1,-24.9,0.0,
45.913,1,-19.7,0.0,
46.011,1,-15.8,0.0,
46.109,1,-17.8,0.0,
46.206,1,-30.0,0.0,
46.304,1,-24.6,0.0,
46.403,1,-15.1,0.0,
46.512,1,-16.7,0.0,
46.609,1,-27.0,0.0,
46.703,1,-24.5,0.0,
46.814,1,-25.5,0.0,
46.913,1,-26.0,0.0,
47.010,1,-64.3,0.0,
47.109,1,-94.9,0.0,
47.206,1,-120.0,0.0,
47.301,1,-120.0,0.0,
47.400,1,-120.0,0.0,
47.511,1,-120.0,0.0,
47.609,1,-120.0,0.0,
47.707,1,-120.0,0.0,
47.805,1,-120.0,0.0,
47.900,1,-97.0,0.0,
48.011,1,-37.9,0.0,
48.107,1,-16.1,0.0,
48.206,1,-16.0,0.0,
48.306,1,-18.5,0.0,
48.403,1,-26.0,0.0,
48.500,1,-29.0,0.0,
48.613,1,-14.3,0.0,
48.711,1,-15.9,0.0,
48.808,1,-16.9,0.0,
48.906,1,-16.6,0.0,
49.003,1,-28.7,0.0,
49.100,1,-19.9,0.0,
49.212,1,-40.8,0.0,
49.311,1,-16.2,0.0,
49.408,1,-42.4,0.0,
49.503,1,-18.9,0.0,
49.613,1,-15.1,0.0,
49.714,1,-19.0,0.0,
49.810,1,-36.0,0.0,
49.916,1,-30.8,0.0,
50.026,1,-18.7,0.0,
50.110,1,-38.7,0.0,
50.222,1,-20.8,0.0,
50.306,1,-20.8,0.0,
50.420,1,-19.4,0.0,
50.502,1,-23.8,0.0,
50.615,1,-24.9,0.0,
50.711,1,-21.4,0.0,
50.812,1,-59.8,0.0,
50.911,1,-31.4,0.0,
51.008,1,-23.4,0.0,
51.104,1,-19.1,0.0,
51.202,1,-17.2,0.0,
51.300,1,-36.6,0.0,
51.412,1,-19.8,0.0,
51.509,1,-32.6,0.0,
51.606,1,-32.1,0.0,
51.705,1,-16.4,0.0,
51.802,1,-20.4,0.0,
51.914,1,-19.9,0.0,
52.011,1,-32.2,0.0,
52.109,1,-18.6,0.0,
52.207,1,-17.1,0.0,
52.307,1,-20.7,0.0,
52.404,1,-26.1,0.0,
52.502,1,-15.0,0.0,
52.602,1,-19.2,0.0,
52.714,1,-27.3,0.0,
52.812,1,-20.0,0.0,
52.905,1,-20.0,0.0,
53.013,1,-24.0,0.0,
53.107,1,-27.5,0.0,
53.204,1,-24.1,0.0,
53.303,1,-34.8,0.0,
53.401,1,-73.1,0.0,
53.512,1,-96.3,0.0,
53.609,1,-120.0,0.0,
53.706,1,-120.0,0.0,
53.803,1,-120.0,0.0,
53.903,1,-120.0,0.0,
54.014,1,-120.0,0.0,
54.112,1,-120.0,0.0,
54.211,1,-120.0,0.0,
54.308,1,-120.0,0.0,
54.405,1,-120.0,0.0,
54.503,1,-120.0,0.0,
54.604,1,-120.0,0.0,
54.712,1,-120.0,0.0,
54.813,1,-120.0,0.0,
54.908,1,-120.0,0.0,
55.005,1,-120.0,0.0,
55.103,1,-120.0,0.0,
55.214,1,-120.0,0.0,
55.307,1,-120.0,0.0,
55.406,1,-120.0,0.0,
55.504,1,-120.0,0.0,
55.602,1,-120.0,0.0,
55.711,1,-120.0,0.0,
55.809,1,-120.0,0.0,
55.905,1,-120.0,0.0,
56.003,1,-120.0,0.0,
56.101,1,-120.0,0.0,
56.213,1,-120.0,0.0,
56.311,1,-120.0,0.0,
56.408,1,-120.0,0.0,
56.507,1,-120.0,0.0,
56.605,1,-120.0,0.0,
56.703,1,-120.0,0.0,
56.800,1,-120.0,0.0,
56.900,1,-120.0,0.0,
57.013,1,-120.0,0.0,
57.112,1,-120.0,0.0,
57.221,1,-120.0,0.0,
57.305,1,-120.0,0.0,
57.484,1,-120.0,0.0,
57.512,1,-120.0,0.0,
57.609,1,-120.0,0.0,
57.705,1,-120.0,0.0,
57.804,1,-120.0,0.0,
57.901,1,-120.0,0.0,
58.014,1,-120.0,0.0,
58.110,1,-120.0,0.0,
58.206,1,-120.0,0.0,
58.306,1,-120.0,0.0,
58.401,1,-120.0,0.0,
58.513,1,-120.0,0.0,
58.608,1,-120.0,0.0,
58.701,1,-120.0,0.0,
58.801,1,-120.0,0.0,
58.901,1,-120.0,0.0,
59.011,1,-120.0,0.0,
59.106,1,-120.0,0.0,
59.205,1,-120.0,0.0,
59.300,1,-120.0,0.0,
59.408,1,-120.0,0.0,
59.503,1,-120.0,0.0,
59.609,1,-120.0,0.0,
59.707,1,-120.0,0.0,
59.807,1,-120.0,0.0,
59.913,1,-120.0,0.0,
60.011,1,-120.0,0.0,
60.103,1,-120.0,0.0,
60.212,1,-120.0,0.0,
60.308,1,-120.0,0.0,
60.405,1,-120.0,0.0,
60.503,1,-120.0,0.0,
60.600,1,-120.0,0.0,
60.711,1,-120.0,0.0,
60.809,1,-120.0,0.0,
60.906,1,-120.0,0.0,
61.005,1,-120.0,0.0,
61.100,1,-120.0,0.0,
61.212,1,-120.0,0.0,
61.310,1,-120.0,0.0,
61.406,1,-120.0,0.0,
61.507,1,-120.0,0.0,
61.600,1,-120.0,0.0,
61.709,1,-120.0,0.0,
61.805,1,-120.0,0.0,
61.901,1,-120.0,0.0,
62.009,1,-120.0,0.0,
62.101,1,-120.0,0.0,
62.211,1,-120.0,0.0,
62.307,1,-120.0,0.0,
62.405,1,-120.0,0.0,
62.504,1,-120.0,0.0,
62.601,1,-120.0,0.0,
62.701,1,-120.0,0.0,
62.811,1,-120.0,0.0,
62.911,1,-120.0,0.0,
63.008,1,-120.0,0.0,
63.106,1,-120.0,0.0,
63.204,1,-120.0,0.0,
63.302,1,-120.0,0.0,
63.400,1,-120.0,0.0,
63.511,1,-120.0,0.0,
63.609,1,-120.0,0.0,
63.707,1,-120.0,0.0,
63.804,1,-120.0,0.0,
63.901,1,-120.0,0.0,
64.001,1,-120.0,0.0,
64.101,1,-120.0,0.0,
64.200,1,-120.0,0.0,
64.310,1,-120.0,0.0,
64.407,1,-120.0,0.0,
64.505,1,-120.0,0.0,
64.603,1,-120.0,0.0,
64.701,1,-120.0,0.0,
64.807,1,-120.0,0.0,
64.901,1,-120.0,0.0,
65.009,1,-120.0,0.0,
65.105,1,-120.0,0.0,
65.201,1,-120.0,0.0,
65.313,1,-120.0,0.0,
65.424,1,-120.0,0.0,
65.504,1,-120.0,0.0,
65.600,1,-120.0,0.0,
65.709,1,-120.0,0.0,
65.807,1,-120.0,0.0,
65.901,1,-120.0,0.0,
66.015,1,-120.0,0.0,
66.112,1,-120.0,0.0,
66.210,1,-120.0,0.0,
66.309,1,-120.0,0.0,
66.406,1,-120.0,0.0,
66.504,1,-120.0,0.0,
66.602,1,-120.0,0.0,
66.713,1,-120.0,0.0,
66.809,1,-120.0,0.0,
66.907,1,-120.0,0.0,
67.004,1,-120.0,0.0,
67.102,1,-120.0,0.0,
67.200,1,-120.0,0.0,
67.309,1,-120.0,0.0,
67.407,1,-120.0,0.0,
67.503,1,-120.0,0.0,
67.613,1,-120.0,0.0,
67.711,1,-120.0,0.0,
67.810,1,-120.0,0.0,
67.909,1,-120.0,0.0,
68.006,1,-120.0,0.0,
68.106,1,-120.0,0.0,
68.202,1,-120.0,0.0,
68.315,1,-120.0,0.0,
68.411,1,-120.0,0.0,
68.508,1,-120.0,0.0,
68.606,1,-120.0,0.0,
68.713,1,-120.0,0.0,
68.812,1,-120.0,0.0,
68.911,1,-120.0,0.0,
69.010,1,-120.0,0.0,
69.107,1,-120.0,0.0,
69.205,1,-120.0,0.0,
69.303,1,-120.0,0.0,
69.400,1,-120.0,0.0,
69.512,1,-120.0,0.0,
69.611,1,-120.0,0.0,
69.706,1,-120.0,0.0,
69.810,1,-120.0,0.0,
69.904,1,-120.0,0.0,
70.012,1,-120.0,0.0,
70.108,1,-120.0,0.0,
70.218,1,-120.0,0.0,
70.303,1,-120.0,0.0,
70.401,1,-120.0,0.0,
70.511,1,-120.0,0.0,
70.609,1,-120.0,0.0,
70.706,1,-120.0,0.0,
70.803,1,-120.0,0.0,
70.901,1,-120.0,0.0,
71.012,1,-120.0,0.0,
71.111,1,-120.0,0.0,
71.208,1,-120.0,0.0,
71.307,1,-120.0,0.0,
71.406,1,-120.0,0.0,
71.500,1,-120.0,0.0,
71.614,1,-120.0,0.0,
71.711,1,-120.0,0.0,
71.808,1,-120.0,0.0,
71.905,1,-120.0,0.0,
72.003,1,-120.0,0.0,
72.101,1,-120.0,0.0,
72.212,1,-120.0,0.0,
72.310,1,-120.0,0.0,
72.408,1,-120.0,0.0,
72.507,1,-120.0,0.0,
72.604,1,-120.0,0.0,
72.702,1,-120.0,0.0,
72.810,1,-120.0,0.0,
72.908,1,-120.0,0.0,
73.003,1,-120.0,0.0,
73.101,1,-120.0,0.0,
73.212,1,-120.0,0.0,
73.310,1,-120.0,0.0,
73.408,1,-120.0,0.0,
73.505,1,-120.0,0.0,
73.602,1,-120.0,0.0,
73.700,1,-120.0,0.0,
73.813,1,-120.0,0.0,
73.909,1,-120.0,0.0,
74.004,1,-120.0,0.0,
74.100,1,-120.0,0.0,
74.214,1,-120.0,0.0,
74.312,1,-120.0,0.0,
74.409,1,-120.0,0.0,
74.507,1,-120.0,0.0,
74.605,1,-120.0,0.0,
74.703,1,-120.0,0.0,
74.801,1,-120.0,0.0,
74.912,1,-120.0,0.0,
75.011,1,-120.0,0.0,
75.111,1,-120.0,0.0,
75.207,1,-120.0,0.0,
75.303,1,-120.0,0.0,
75.401,1,-120.0,0.0,
75.512,1,-120.0,0.0,
75.609,1,-120.0,0.0,
75.706,1,-120.0,0.0,
75.806,1,-120.0,0.0,
75.906,1,-120.0,0.0,
76.012,1,-120.0,0.0,
76.111,1,-120.0,0.0,
76.223,1,-120.0,0.0,
76.305,1,-120.0,0.0,
76.404,1,-120.0,0.0,
76.513,1,-120.0,0.0,
76.611,1,-120.0,0.0,
76.710,1,-120.0,0.0,
76.803,1,-120.0,0.0,
76.914,1,-120.0,0.0,
77.011,1,-120.0,0.0,
77.109,1,-120.0,0.0,
77.207,1,-120.0,0.0,
77.305,1,-120.0,0.0,
77.404,1,-120.0,0.0,
77.503,1,-120.0,0.0,
77.600,1,-120.0,0.0,
77.714,1,-120.0,0.0,
77.805,1,-120.0,0.0,
77.905,1,-11.3,0.0,
78.001,1,-48.6,0.0,
78.113,1,-55.0,0.0,
78.211,1,-120.0,0.0,
78.309,1,-120.0,0.0,
78.406,1,-120.0,0.0,
78.503,1,-120.0,0.0,
78.601,1,-120.0,0.0,
78.714,1,-120.0,0.0,
78.814,1,-120.0,0.0,
78.907,1,-120.0,0.0,
79.004,1,-120.0,0.0,
79.113,1,-120.0,0.0,
79.209,1,-120.0,0.0,
79.301,1,-120.0,0.0,
79.421,1,-120.0,0.0,
79.507,1,-120.0,0.0,
79.602,1,-120.0,0.0,
79.713,1,-120.0,0.0,
79.816,1,-120.0,0.0,
79.911,1,-120.0,0.0,
80.005,1,-120.0,0.0,
80.102,1,-120.0,0.0,
80.200,1,-120.0,0.0,
80.312,1,-120.0,0.0,
80.410,1,-120.0,0.0,
80.507,1,-120.0,0.0,
80.606,1,-120.0,0.0,
80.706,1,-120.0,0.0,
80.802,1,-120.0,0.0,
80.912,1,-120.0,0.0,
81.012,1,-120.0,0.0,
81.108,1,-120.0,0.0,
81.206,1,-120.0,0.0,
81.303,1,-120.0,0.0,
81.402,1,-120.0,0.0,
81.511,1,-120.0,0.0,
81.608,1,-120.0,0.0,
81.711,1,-120.0,0.0,
81.811,1,-120.0,0.0,
81.912,1,-120.0,0.0,
82.011,1,-120.0,0.0,
82.109,1,-120.0,0.0,
82.205,1,-120.0,0.0,
82.303,1,-120.0,0.0,
82.402,1,-120.0,0.0,
82.513,1,-120.0,0.0,
82.610,1,-120.0,0.0,
82.705,1,-120.0,0.0,
82.802,1,-120.0,0.0,
82.901,1,-120.0,0.0,
83.011,1,-120.0,0.0,
83.110,1,-120.0,0.0,
83.208,1,-120.0,0.0,
83.308,1,-120.0,0.0,
83.406,1,-120.0,0.0,
83.501,1,-120.0,0.0,
83.600,1,-120.0,0.0,
83.711,1,-120.0,0.0,
83.809,1,-120.0,0.0,
83.906,1,-120.0,0.0,
84.004,1,-120.0,0.0,
84.101,1,-120.0,0.0,
84.201,1,-120.0,0.0,
84.311,1,-120.0,0.0,
84.410,1,-120.0,0.0,
84.507,1,-120.0,0.0,
84.601,1,-120.0,0.0,
84.712,1,-120.0,0.0,
84.810,1,-120.0,0.0,
84.909,1,-120.0,0.0,
85.006,1,-120.0,0.0,
85.100,1,-120.0,0.0,
85.214,1,-120.0,0.0,
85.301,1,-120.0,0.0,
85.408,1,-120.0,0.0,
85.503,1,-120.0,0.0,
85.605,1,-120.0,0.0,
85.700,1,-120.0,0.0,
85.814,1,-120.0,0.0,
85.924,1,-120.0,0.0,
86.010,1,-120.0,0.0,
86.107,1,-120.0,0.0,
86.203,1,-120.0,0.0,
86.303,1,-120.0,0.0,
86.414,1,-120.0,0.0,
86.720,1,-120.0,0.0,
86.720,1,-120.0,0.0,
86.720,1,-120.0,0.0,
86.919,1,-120.0,0.0,
86.919,1,-120.0,0.0,
