t,cond,hitObj,x,y,z
6.306,1,Middle,6.47,-1.29,-1.80
6.306,1,Middle,6.47,-1.29,-1.80
6.306,1,Middle,6.47,-1.29,-1.80
6.339,1,Middle1,6.48,-1.39,-1.80
6.368,1,Collider,6.49,-1.44,-1.80
6.409,1,Collider,6.49,-1.56,-1.80
6.439,1,Collider,6.49,-1.63,-1.80
6.483,1,Middle,6.48,-1.72,-1.80
6.508,1,Collider,6.49,-1.67,-1.80
6.535,1,Collider,6.49,-1.63,-1.80
6.576,1,Collider,6.49,-1.65,-1.80
6.600,1,Collider,6.49,-1.65,-1.80
6.646,1,Collider,6.49,-1.65,-1.80
6.670,1,Collider,6.49,-1.65,-1.80
6.701,1,Collider,6.49,-1.65,-1.80
6.744,1,Collider,6.49,-1.65,-1.80
6.771,1,Collider,6.49,-1.65,-1.80
6.813,1,Collider,6.49,-1.65,-1.80
6.840,1,Collider,6.49,-1.65,-1.80
6.869,1,Collider,6.49,-1.65,-1.80
6.951,1,Wall_3mx20cm_Wood_Panels (2),2.57,0.90,-0.31
6.951,1,Wall_3mx20cm_Wood_Panels (2),2.57,0.90,-0.31
6.974,1,Wall_3mx20cm_Wood_Panels (2),2.70,0.75,-0.31
7.016,1,Wall_3mx20cm_Wood_Panels (2),2.98,0.57,-0.31
7.074,1,Wall_3mx20cm_Wood_Panels (2),2.95,0.57,-0.31
7.074,1,Wall_3mx20cm_Wood_Panels (2),2.95,0.57,-0.31
7.107,1,Wall_3mx20cm_Wood_Panels (2),2.88,0.57,-0.31
7.136,1,Wall_3mx20cm_Wood_Panels (2),2.69,0.62,-0.31
7.178,1,Wall_3mx20cm_Wood_Panels (2),2.39,0.72,-0.31
7.217,1,Wall_3mx20cm_Wood_Panels (2),2.23,0.84,-0.31
7.246,1,Wall_3mx20cm_Wood_Panels (2),1.89,1.04,-0.31
7.289,1,Wall_3mx20cm_Wood_Panels (2),1.56,1.23,-0.31
7.316,1,Wall_3mx20cm_Door (1),1.41,1.31,-0.33
7.343,1,Wall_3mx20cm_Door (1),1.41,1.37,-0.42
7.372,1,Wall_3mx20cm_Door (1),1.41,1.42,-0.51
7.427,1,Ceiling_log_3m (20),1.43,1.50,-0.67
7.455,1,Ceiling_log_3m (20),1.52,1.50,-0.76
7.482,1,Ceiling_log_3m (20),1.52,1.52,-0.81
7.511,1,Ceiling_log_3m (20),1.52,1.53,-0.85
7.540,1,Ceiling_log_3m (20),1.52,1.52,-0.89
7.573,1,Ceiling_log_3m (20),1.52,1.53,-0.93
7.620,1,Ceiling_log_3m (20),1.52,1.56,-0.99
7.650,1,Ceiling_log_3m (20),1.52,1.58,-1.02
7.676,1,Ceiling_log_3m (20),1.52,1.59,-1.04
7.704,1,Ceiling_log_3m (20),1.52,1.63,-1.07
7.735,1,Ceiling_log_3m (20),1.52,1.67,-1.11
7.779,1,Ceiling_3x3m (6),1.54,1.70,-1.16
7.814,1,Ceiling_3x3m (6),1.65,1.70,-1.22
7.842,1,Ceiling_3x3m (6),1.60,1.70,-1.24
7.871,1,Ceiling_log_3m (20),1.52,1.69,-1.24
7.911,1,Ceiling_3x3m (6),1.54,1.70,-1.25
7.940,1,Ceiling_3x3m (6),1.54,1.70,-1.25
7.968,1,Ceiling_3x3m (6),1.59,1.70,-1.26
8.010,1,Ceiling_3x3m (6),1.57,1.70,-1.27
8.038,1,Ceiling_3x3m (6),1.55,1.70,-1.27
8.079,1,Ceiling_3x3m (6),1.53,1.70,-1.26
8.107,1,Ceiling_log_3m (20),1.52,1.69,-1.27
8.135,1,Ceiling_3x3m (6),1.57,1.70,-1.28
8.177,1,Ceiling_3x3m (6),1.55,1.70,-1.29
8.205,1,Ceiling_3x3m (6),1.60,1.70,-1.30
8.248,1,Ceiling_3x3m (6),1.59,1.70,-1.31
8.276,1,Ceiling_3x3m (6),1.55,1.70,-1.32
8.304,1,Ceiling_3x3m (6),1.53,1.70,-1.33
8.345,1,Ceiling_3x3m (6),1.54,1.70,-1.35
8.372,1,Ceiling_log_3m (20),1.52,1.68,-1.37
8.400,1,Ceiling_log_3m (20),1.52,1.65,-1.38
8.442,1,Ceiling_log_3m (20),1.52,1.61,-1.39
8.470,1,Ceiling_log_3m (20),1.52,1.58,-1.41
8.512,1,Ceiling_log_3m (20),1.52,1.55,-1.42
8.540,1,Ceiling_log_3m (20),1.52,1.52,-1.43
8.568,1,Ceiling_log_3m (20),1.52,1.51,-1.44
8.610,1,Ceiling_log_3m (20),1.52,1.51,-1.46
8.638,1,Ceiling_log_3m (20),1.50,1.50,-1.47
8.679,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.47
8.706,1,Wall_3mx20cm_Conference_Door,1.41,1.43,-1.46
8.734,1,Wall_3mx20cm_Conference_Door,1.41,1.37,-1.44
8.775,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-1.41
8.802,1,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.40
8.845,1,Wall_3mx20cm_Conference_Door,1.41,1.35,-1.41
8.873,1,Wall_3mx20cm_Conference_Door,1.41,1.38,-1.42
8.902,1,Wall_3mx20cm_Conference_Door,1.41,1.37,-1.43
8.944,1,Wall_3mx20cm_Conference_Door,1.41,1.34,-1.47
8.970,1,Wall_3mx20cm_Conference_Door,1.41,1.30,-1.49
9.012,1,Wall_3mx20cm_Conference_Door,1.41,1.24,-1.51
9.040,1,Wall_3mx20cm_Conference_Door,1.41,1.20,-1.53
9.068,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-1.55
9.110,1,Wall_3mx20cm_Conference_Door,1.41,1.19,-1.57
9.138,1,Wall_3mx20cm_Conference_Door,1.41,1.22,-1.59
9.180,1,Wall_3mx20cm_Conference_Door,1.41,1.29,-1.64
9.207,1,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.66
9.235,1,Wall_3mx20cm_Conference_Door,1.41,1.32,-1.69
9.277,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-1.72
9.305,1,Wall_3mx20cm_Conference_Door,1.41,1.34,-1.75
9.347,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-1.78
9.374,1,Wall_3mx20cm_Conference_Door,1.41,1.30,-1.78
9.402,1,Wall_3mx20cm_Conference_Door,1.41,1.26,-1.77
9.444,1,Wall_3mx20cm_Conference_Door,1.41,1.22,-1.76
9.472,1,Wall_3mx20cm_Conference_Door,1.41,1.16,-1.76
9.513,1,Timer,1.47,1.01,-1.75
9.542,1,Timer,1.47,0.92,-1.76
9.569,1,Timer,1.47,0.79,-1.76
9.611,1,Timer,1.47,0.57,-1.75
9.639,1,Timer,1.47,0.43,-1.74
9.667,1,Wall_3mx20cm_Conference_Door,1.22,0.35,-1.74
9.708,1,Conference_Room_Door_L,1.33,0.19,-1.76
9.736,1,Conference_Room_Door_L,1.33,0.10,-1.78
9.779,1,Conference_Room_Door_L,1.33,0.01,-1.80
9.806,1,Conference_Room_Door_L,1.33,-0.04,-1.82
9.834,1,Conference_Room_Door_L,1.33,-0.10,-1.86
9.876,1,Conference_Room_Door_L,1.33,-0.16,-1.91
9.905,1,Conference_Room_Door_L,1.33,-0.22,-1.93
9.945,1,Conference_Room_Door_L,1.33,-0.31,-1.96
9.973,1,Conference_Room_Door_L,1.33,-0.35,-1.97
10.013,1,Conference_Room_Door_L,1.33,-0.39,-1.99
10.041,1,Conference_Room_Door_L,1.33,-0.41,-2.01
10.070,1,Conference_Room_Door_L,1.33,-0.42,-2.02
10.111,1,Conference_Room_Door_L,1.33,-0.42,-2.05
10.140,1,Conference_Room_Door_L,1.33,-0.43,-2.06
10.168,1,Conference_Room_Door_L,1.33,-0.45,-2.07
10.210,1,Conference_Room_Door_L,1.33,-0.48,-2.06
10.238,1,Conference_Room_Door_L,1.33,-0.49,-2.05
10.281,1,Conference_Room_Door_L,1.33,-0.53,-2.05
10.308,1,Conference_Room_Door_L,1.33,-0.56,-2.05
10.337,1,Conference_Room_Door_L,1.33,-0.58,-2.04
10.378,1,Conference_Room_Door_L,1.33,-0.56,-1.98
10.405,1,Conference_Room_Door_L,1.33,-0.52,-1.94
10.447,1,Conference_Room_Door_L,1.33,-0.50,-1.86
10.474,1,Conference_Room_Door_L,1.33,-0.50,-1.81
10.503,1,Conference_Room_Door_L,1.33,-0.51,-1.76
10.544,1,None,0,0,0
10.573,1,None,0,0,0
10.601,1,Wall_3mx20cm_Conference_Door,1.41,-0.55,-1.65
10.643,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.62
10.670,1,Wall_3mx20cm_Conference_Door,1.41,-0.55,-1.61
10.712,1,Wall_3mx20cm_Conference_Door,1.41,-0.50,-1.59
10.740,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.58
10.769,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.58
10.809,1,Wall_3mx20cm_Conference_Door,1.41,-0.50,-1.57
10.838,1,Wall_3mx20cm_Conference_Door,1.41,-0.53,-1.56
10.880,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.57
10.908,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.58
10.936,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.59
10.978,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.61
11.005,1,Wall_3mx20cm_Conference_Door,1.41,-0.40,-1.61
11.034,1,Wall_3mx20cm_Conference_Door,1.41,-0.34,-1.62
11.075,1,Wall_3mx20cm_Conference_Door,1.41,-0.31,-1.63
11.104,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.63
11.146,1,Wall_3mx20cm_Conference_Door,1.41,-0.30,-1.63
11.174,1,Wall_3mx20cm_Conference_Door,1.41,-0.32,-1.62
11.202,1,Wall_3mx20cm_Conference_Door,1.41,-0.33,-1.61
11.243,1,Wall_3mx20cm_Conference_Door,1.41,-0.36,-1.59
11.271,1,Wall_3mx20cm_Conference_Door,1.41,-0.38,-1.58
11.312,1,Wall_3mx20cm_Conference_Door,1.41,-0.37,-1.56
11.340,1,Wall_3mx20cm_Conference_Door,1.41,-0.34,-1.55
11.369,1,Wall_3mx20cm_Conference_Door,1.41,-0.30,-1.53
11.409,1,Wall_3mx20cm_Conference_Door,1.41,-0.25,-1.55
11.438,1,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.56
11.467,1,Wall_3mx20cm_Conference_Door,1.41,-0.37,-1.57
11.507,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.54
11.536,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.53
11.577,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.50
11.605,1,Wall_3mx20cm_Conference_Door,1.41,-0.41,-1.50
11.634,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.49
11.675,1,Wall_3mx20cm_Conference_Door,1.41,-0.43,-1.50
11.704,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.51
11.745,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.53
11.773,1,Wall_3mx20cm_Conference_Door,1.41,-0.42,-1.54
11.801,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.55
11.843,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.56
11.870,1,Wall_3mx20cm_Conference_Door,1.41,-0.50,-1.56
11.912,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.57
11.940,1,Wall_3mx20cm_Conference_Door,1.41,-0.54,-1.57
11.969,1,Wall_3mx20cm_Conference_Door,1.41,-0.56,-1.57
12.011,1,Wall_3mx20cm_Conference_Door,1.41,-0.58,-1.57
12.038,1,Wall_3mx20cm_Conference_Door,1.41,-0.60,-1.57
12.079,1,Wall_3mx20cm_Conference_Door,1.41,-0.62,-1.57
12.107,1,Wall_3mx20cm_Conference_Door,1.41,-0.63,-1.57
12.136,1,Wall_3mx20cm_Conference_Door,1.41,-0.63,-1.56
12.176,1,Wall_3mx20cm_Conference_Door,1.41,-0.60,-1.56
12.204,1,Wall_3mx20cm_Conference_Door,1.41,-0.61,-1.58
12.246,1,Wall_3mx20cm_Conference_Door,1.41,-0.61,-1.59
12.273,1,Wall_3mx20cm_Conference_Door,1.41,-0.60,-1.60
12.301,1,Wall_3mx20cm_Conference_Door,1.41,-0.60,-1.62
12.344,1,Wall_3mx20cm_Conference_Door,1.41,-0.58,-1.64
12.371,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.64
12.412,1,Wall_3mx20cm_Conference_Door,1.41,-0.54,-1.66
12.440,1,Wall_3mx20cm_Conference_Door,1.41,-0.51,-1.67
12.469,1,None,0,0,0
12.510,1,None,0,0,0
12.538,1,None,0,0,0
12.580,1,Conference_Room_Door_L,1.33,-0.30,-1.73
12.607,1,Conference_Room_Door_L,1.33,-0.26,-1.75
12.635,1,Conference_Room_Door_L,1.33,-0.22,-1.78
12.677,1,Conference_Room_Door_L,1.33,-0.19,-1.81
12.705,1,Conference_Room_Door_L,1.33,-0.16,-1.84
12.746,1,Conference_Room_Door_L,1.33,-0.11,-1.88
12.774,1,Conference_Room_Door_L,1.33,-0.09,-1.92
12.802,1,Conference_Room_Door_L,1.33,-0.06,-1.96
12.844,1,Conference_Room_Door_L,1.33,-0.04,-2.01
12.872,1,Conference_Room_Door_L,1.33,-0.01,-2.05
12.914,1,Conference_Room_Door_L,1.33,0.04,-2.11
12.942,1,Conference_Room_Door_L,1.33,0.06,-2.14
12.970,1,Conference_Room_Door_L,1.33,0.08,-2.17
13.012,1,Conference_Room_Door_L,1.33,0.11,-2.21
13.041,1,Conference_Room_Door_L,1.33,0.13,-2.23
13.068,1,Conference_Room_Door_L,1.33,0.15,-2.25
13.111,1,Conference_Room_Door_L,1.33,0.19,-2.29
13.138,1,Conference_Room_Door_L,1.33,0.20,-2.30
13.179,1,Conference_Room_Door_L,1.33,0.22,-2.31
13.207,1,Conference_Room_Door_L,1.33,0.24,-2.31
13.234,1,Conference_Room_Door_L,1.33,0.24,-2.31
13.276,1,Conference_Room_Door_L,1.33,0.26,-2.29
13.305,1,Conference_Room_Door_L,1.33,0.26,-2.28
13.346,1,Conference_Room_Door_L,1.33,0.28,-2.27
13.374,1,Conference_Room_Door_L,1.33,0.28,-2.26
13.403,1,Conference_Room_Door_L,1.33,0.30,-2.24
13.445,1,Wall_3mx20cm_Conference_Door,1.23,0.35,-2.22
13.472,1,Wall_3mx20cm_Conference_Door,1.33,0.35,-2.20
13.501,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.18
13.542,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.18
13.570,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.18
13.612,1,Timer,1.42,0.39,-2.20
13.640,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.21
13.668,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.23
13.711,1,Timer,1.43,0.39,-2.26
13.738,1,Timer,1.43,0.39,-2.28
13.779,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.32
13.806,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.34
13.835,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.37
13.877,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.41
13.905,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.44
13.946,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.48
13.975,1,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.50
14.001,1,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.51
14.045,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.53
14.071,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.53
14.100,1,Wall_3mx20cm_Conference_Door,1.39,0.35,-2.53
14.140,1,Wall_3mx20cm_Conference_Door,1.33,0.35,-2.57
14.168,1,Wall_3mx20cm_Conference_Door,1.26,0.35,-2.60
14.208,1,None,0,0,0
14.235,1,Conference_Room_Door_R,1.33,0.29,-2.64
14.278,1,Conference_Room_Door_R,1.33,0.25,-2.67
14.305,1,Conference_Room_Door_R,1.33,0.22,-2.69
14.347,1,Conference_Room_Door_R,1.33,0.19,-2.72
14.375,1,Conference_Room_Door_R,1.33,0.17,-2.74
14.403,1,Conference_Room_Door_R,1.33,0.17,-2.77
14.445,1,Conference_Room_Door_R,1.33,0.18,-2.82
14.473,1,Conference_Room_Door_R,1.33,0.18,-2.86
14.501,1,Conference_Room_Door_R,1.33,0.16,-2.90
14.542,1,Conference_Room_Door_R,1.33,0.15,-2.97
14.570,1,Conference_Room_Door_R,1.33,0.14,-3.01
14.612,1,Conference_Room_Door_R,1.33,0.13,-3.08
14.640,1,Conference_Room_Door_R,1.33,0.13,-3.13
14.668,1,Conference_Room_Door_R,1.33,0.13,-3.18
14.710,1,Conference_Room_Door_R,1.33,0.13,-3.26
14.738,1,Conference_Room_Door_R,1.33,0.13,-3.32
14.779,1,Conference_Room_Door_R,1.33,0.15,-3.40
14.807,1,Conference_Room_Door_R,1.33,0.16,-3.46
14.835,1,Wall_3mx20cm_Conference_Door,1.31,0.19,-3.53
14.877,1,Wall_3mx20cm_Conference_Door,1.41,0.18,-3.56
14.905,1,Wall_3mx20cm_Conference_Door,1.41,0.18,-3.61
14.946,1,Wall_3mx20cm_Conference_Door,1.41,0.20,-3.70
14.975,1,Wall_3mx20cm_Conference_Door,1.41,0.21,-3.76
15.002,1,Wall_3mx20cm_Conference_Door,1.41,0.22,-3.82
15.044,1,Wall_3mx20cm_Conference_Door,1.41,0.24,-3.92
15.072,1,Wall_3mx20cm_Conference_Door,1.41,0.24,-3.97
15.114,1,Wall_3mx20cm_Conference_Door,1.41,0.26,-4.03
15.141,1,Wall_3mx20cm_Conference_Door,1.41,0.27,-4.07
15.170,1,Wall_3mx20cm_Conference_Door,1.41,0.27,-4.09
15.211,1,Wall_3mx40cm_Window,1.47,0.27,-4.10
15.239,1,Wall_3mx40cm_Window,1.49,0.26,-4.10
15.267,1,Wall_3mx40cm_Window,1.51,0.27,-4.10
15.309,1,Wall_3mx40cm_Window,1.52,0.28,-4.10
15.336,1,Wall_3mx40cm_Window,1.52,0.29,-4.10
15.377,1,Wall_3mx40cm_Window,1.49,0.31,-4.10
15.406,1,Wall_3mx40cm_Window,1.46,0.33,-4.10
15.434,1,Wall_3mx40cm_Window,1.42,0.35,-4.10
15.475,1,Wall_3mx20cm_Conference_Door,1.41,0.34,-4.06
15.503,1,Wall_3mx20cm_Conference_Door,1.41,0.34,-4.03
15.545,1,Wall_3mx20cm_Conference_Door,1.41,0.32,-3.97
15.573,1,Wall_3mx20cm_Conference_Door,1.41,0.31,-3.93
15.603,1,Wall_3mx20cm_Conference_Door,1.41,0.31,-3.88
15.642,1,Wall_3mx20cm_Conference_Door,1.41,0.28,-3.81
