t,cond,hitObj,x,y,z
5.289,0,Collider,6.49,-1.63,-1.80
5.320,0,Middle,6.47,-1.70,-1.80
5.344,0,Collider,6.49,-1.69,-1.80
5.373,0,Collider,6.49,-1.65,-1.80
5.427,0,Collider,6.49,-1.65,-1.80
5.454,0,Collider,6.49,-1.65,-1.80
5.505,0,Collider,6.49,-1.65,-1.80
5.505,0,Collider,6.49,-1.65,-1.80
5.543,0,Collider,6.49,-1.65,-1.80
5.595,0,Collider,6.49,-1.65,-1.80
5.623,0,Collider,6.49,-1.65,-1.80
5.651,0,Collider,6.49,-1.65,-1.80
5.674,0,Collider,6.49,-1.65,-1.80
5.708,0,Collider,6.49,-1.65,-1.80
5.775,0,Collider,6.49,-1.65,-1.80
5.775,0,Collider,6.49,-1.65,-1.80
5.857,0,Wall_3mx20cm_Wood_Panels (3),4.58,1.08,-0.31
5.857,0,Wall_3mx20cm_Wood_Panels (3),4.58,1.08,-0.31
5.900,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.95,-0.31
5.953,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.93,-0.31
5.953,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.93,-0.31
5.983,0,Wall_3mx20cm_Wood_Panels (3),4.57,0.93,-0.31
6.036,0,Wall_3mx20cm_Wood_Panels (3),4.58,0.93,-0.31
6.036,0,Wall_3mx20cm_Wood_Panels (3),4.58,0.93,-0.31
6.099,0,Wall_3mx20cm_Wood_Panels (3),4.58,0.93,-0.31
6.146,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.93,-0.31
6.146,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.93,-0.31
6.178,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.92,-0.31
6.230,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.92,-0.31
6.258,0,Wall_3mx20cm_Wood_Panels (3),4.59,0.92,-0.31
6.286,0,Wall_3mx20cm_Wood_Panels (3),4.60,0.92,-0.31
6.313,0,Wall_3mx20cm_Wood_Panels (3),4.60,0.92,-0.31
6.340,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.368,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.425,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.454,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.483,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.514,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.91,-0.31
6.562,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.92,-0.31
6.593,0,Wall_3mx20cm_Wood_Panels (3),4.61,0.91,-0.31
6.620,0,Wall_3mx20cm_Wood_Panels (3),4.62,0.91,-0.31
6.646,0,Wall_3mx20cm_Wood_Panels (3),4.62,0.91,-0.31
6.676,0,Wall_3mx20cm_Wood_Panels (3),4.62,0.92,-0.31
6.702,0,Wall_3mx20cm_Wood_Panels (3),4.62,0.91,-0.31
6.759,0,Wall_3mx20cm_Wood_Panels (3),4.62,0.92,-0.31
6.787,0,Wall_3mx20cm_Wood_Panels (3),4.63,0.92,-0.31
6.817,0,Wall_3mx20cm_Wood_Panels (3),4.63,0.92,-0.31
6.847,0,Wall_3mx20cm_Wood_Panels (3),4.65,0.92,-0.31
6.898,0,Wall_3mx20cm_Wood_Panels (3),4.66,0.92,-0.31
6.928,0,Wall_3mx20cm_Wood_Panels (3),4.68,0.93,-0.31
6.961,0,Wall_3mx20cm_Wood_Panels (3),4.70,0.94,-0.31
7.009,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.95,-0.31
7.009,0,Wall_3mx20cm_Wood_Panels (3),4.72,0.95,-0.31
7.039,0,Wall_3mx20cm_Wood_Panels (3),4.76,0.96,-0.31
7.072,0,Wall_3mx20cm_Wood_Panels (3),4.78,0.97,-0.31
7.121,0,Wall_3mx20cm_Wood_Panels (3),4.79,0.98,-0.31
7.150,0,Wall_3mx20cm_Wood_Panels (3),4.83,0.99,-0.31
7.179,0,Wall_3mx20cm_Wood_Panels (3),4.84,1.00,-0.31
7.207,0,Wall_3mx20cm_Wood_Panels (3),4.86,1.01,-0.31
7.234,0,Wall_3mx20cm_Wood_Panels (3),4.87,1.00,-0.31
7.288,0,Wall_3mx20cm_Wood_Panels (3),4.89,1.01,-0.31
7.316,0,Wall_3mx20cm_Wood_Panels (3),4.91,1.00,-0.31
7.343,0,Wall_3mx20cm_Wood_Panels (3),4.92,1.00,-0.31
7.372,0,Wall_3mx20cm_Wood_Panels (3),4.92,1.00,-0.31
7.403,0,Wall_3mx20cm_Wood_Panels (3),4.93,1.00,-0.31
7.460,0,Wall_3mx20cm_Wood_Panels (3),4.96,1.01,-0.31
7.486,0,Wall_3mx20cm_Wood_Panels (3),4.97,1.02,-0.31
7.515,0,Wall_3mx20cm_Wood_Panels (3),4.98,1.02,-0.31
7.544,0,Wall_3mx20cm_Wood_Panels (3),4.99,1.02,-0.31
7.570,0,Wall_3mx20cm_Wood_Panels (3),4.99,1.02,-0.31
7.600,0,Wall_3mx20cm_Wood_Panels (3),5.00,1.02,-0.31
7.655,0,Wall_3mx20cm_Wood_Panels (3),5.00,1.02,-0.31
7.682,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.711,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.02,-0.31
7.740,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.02,-0.31
7.781,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.02,-0.31
7.808,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.838,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.893,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.923,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.953,0,Wall_3mx20cm_Wood_Panels (3),5.01,1.03,-0.31
7.992,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.03,-0.31
8.020,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.03,-0.31
8.048,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.03,-0.31
8.075,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.03,-0.31
8.100,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.03,-0.31
8.156,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.03,-0.31
8.184,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.02,-0.31
8.213,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.02,-0.31
8.239,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.02,-0.31
8.272,0,Wall_3mx20cm_Wood_Panels (3),5.02,1.02,-0.31
8.300,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.02,-0.31
8.338,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.02,-0.31
8.394,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.423,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.452,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.479,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.505,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.535,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.589,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.01,-0.31
8.618,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.00,-0.31
8.646,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.00,-0.31
8.673,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.00,-0.31
8.703,0,Wall_3mx20cm_Wood_Panels (3),5.03,1.00,-0.31
8.756,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.00,-0.31
8.784,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.00,-0.31
8.812,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.00,-0.31
8.841,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
8.871,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
8.928,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
8.965,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
8.992,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
9.020,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
9.046,0,Wall_3mx20cm_Wood_Panels (3),5.04,1.01,-0.31
9.075,0,Wall_3mx20cm_Wood_Panels (3),5.05,1.00,-0.31
9.103,0,Wall_3mx20cm_Wood_Panels (3),5.05,1.00,-0.31
9.159,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.99,-0.31
9.187,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.99,-0.31
9.215,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.99,-0.31
9.243,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.99,-0.31
9.270,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.98,-0.31
9.326,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.98,-0.31
9.357,0,Wall_3mx20cm_Wood_Panels (3),5.06,0.98,-0.31
9.382,0,Wall_3mx20cm_Wood_Panels (3),5.06,0.97,-0.31
9.408,0,Wall_3mx20cm_Wood_Panels (3),5.07,0.97,-0.31
9.437,0,Wall_3mx20cm_Wood_Panels (3),5.07,0.97,-0.31
9.493,0,Wall_3mx20cm_Wood_Panels (3),5.08,0.96,-0.31
9.525,0,Wall_3mx20cm_Wood_Panels (3),5.08,0.95,-0.31
9.549,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.95,-0.31
9.577,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.95,-0.31
9.604,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.94,-0.31
9.660,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.94,-0.31
9.687,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.94,-0.31
9.714,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.94,-0.31
9.741,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.94,-0.31
9.769,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.94,-0.31
9.800,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.94,-0.31
9.853,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
9.881,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
9.912,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
9.939,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
9.994,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.93,-0.31
10.023,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
10.050,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
10.075,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
10.103,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.93,-0.31
10.159,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.92,-0.31
10.187,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.92,-0.31
10.216,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.91,-0.31
10.244,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.91,-0.31
10.272,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.91,-0.31
10.326,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.91,-0.31
10.354,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.90,-0.31
10.382,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.90,-0.31
10.412,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.90,-0.31
10.438,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.90,-0.31
10.467,0,Wall_3mx20cm_Wood_Panels (3),5.14,0.90,-0.31
10.521,0,Wall_3mx20cm_Wood_Panels (3),5.14,0.90,-0.31
10.551,0,Wall_3mx20cm_Wood_Panels (3),5.15,0.90,-0.31
10.578,0,Wall_3mx20cm_Wood_Panels (3),5.15,0.90,-0.31
10.605,0,Wall_3mx20cm_Wood_Panels (3),5.15,0.90,-0.31
10.638,0,Wall_3mx20cm_Wood_Panels (3),5.15,0.90,-0.31
10.677,0,Wall_3mx20cm_Wood_Panels (3),5.15,0.90,-0.31
10.705,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.90,-0.31
10.758,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.91,-0.31
10.786,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
10.814,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
10.842,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
10.872,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
10.901,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
10.936,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.92,-0.31
10.973,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.92,-0.31
11.015,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
11.058,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
11.105,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
11.105,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
11.145,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.91,-0.31
11.187,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.225,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.267,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.267,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.349,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.349,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.90,-0.31
11.395,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.89,-0.31
11.435,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.89,-0.31
11.435,0,Wall_3mx20cm_Wood_Panels (3),5.17,0.89,-0.31
11.469,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.89,-0.31
11.525,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.89,-0.31
11.554,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.89,-0.31
11.582,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.89,-0.31
11.608,0,Wall_3mx20cm_Wood_Panels (3),5.18,0.89,-0.31
11.638,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.694,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.722,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
11.749,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
11.774,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.804,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.858,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.887,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.915,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.943,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
11.972,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
12.001,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
12.057,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
12.086,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.114,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.143,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.171,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.211,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.239,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.89,-0.31
12.292,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.90,-0.31
12.321,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.90,-0.31
12.348,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.90,-0.31
12.373,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.90,-0.31
12.402,0,Wall_3mx20cm_Wood_Panels (3),5.20,0.90,-0.31
12.458,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
12.485,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
12.516,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
12.554,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
12.583,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.90,-0.31
12.611,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
12.638,0,Wall_3mx20cm_Wood_Panels (3),5.19,0.89,-0.31
