t,cond,hitObj,x,y,z
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.390,2,DoneButton (2),6.03,-1.05,-1.81
5.409,2,DoneButton (2),6.04,-1.09,-1.81
5.444,2,DoneButton (2),6.02,-1.16,-1.81
5.471,2,DoneButton (2),6.01,-1.18,-1.81
5.513,2,Chair_2 (9),4.32,-1.27,-1.84
5.541,2,Chair_2 (9),4.27,-1.31,-1.84
5.568,2,ring_02,6.44,-1.41,-1.80
5.610,2,Conference_Room_Door_L,1.33,-1.53,-1.91
5.638,2,Conference_Room_Door_L,1.33,-1.59,-1.91
5.668,2,ring_02,6.43,-1.72,-1.80
5.709,2,ring_02,6.43,-1.69,-1.80
5.736,2,ring_02,6.43,-1.64,-1.80
5.777,2,ring_02,6.43,-1.64,-1.80
5.805,2,ring_02,6.43,-1.65,-1.80
5.846,2,ring_02,6.43,-1.65,-1.80
5.873,2,ring_02,6.43,-1.65,-1.80
5.902,2,ring_02,6.43,-1.65,-1.80
5.943,2,ring_02,6.43,-1.65,-1.80
5.972,2,ring_02,6.43,-1.65,-1.80
6.014,2,ring_02,6.43,-1.65,-1.80
6.041,2,ring_02,6.43,-1.65,-1.80
6.069,2,ring_02,6.43,-1.65,-1.80
6.111,2,ring_02,6.43,-1.65,-1.80
6.137,2,ring_02,6.43,-1.65,-1.80
6.204,2,Conference_Room_Door_L,1.33,-0.18,-1.97
6.204,2,Conference_Room_Door_L,1.33,-0.18,-1.97
6.247,2,Conference_Room_Door_L,1.33,-0.28,-2.17
6.275,2,Conference_Room_Door_L,1.33,-0.28,-2.20
6.305,2,Conference_Room_Door_L,1.33,-0.31,-2.25
6.335,2,Conference_Room_Door_L,1.33,-0.32,-2.28
6.376,2,Conference_Room_Door_L,1.33,-0.37,-2.29
6.404,2,Conference_Room_Door_L,1.33,-0.42,-2.29
6.447,2,Conference_Room_Door_L,1.33,-0.49,-2.28
6.475,2,Conference_Room_Door_L,1.33,-0.50,-2.27
6.502,2,Conference_Room_Door_L,1.33,-0.55,-2.26
6.544,2,Conference_Room_Door_L,1.33,-0.59,-2.25
6.572,2,Conference_Room_Door_L,1.33,-0.61,-2.25
6.617,2,Conference_Room_Door_L,1.33,-0.66,-2.25
6.641,2,Conference_Room_Door_L,1.33,-0.69,-2.24
6.669,2,Conference_Room_Door_L,1.33,-0.77,-2.25
6.712,2,Conference_Room_Door_L,1.33,-0.81,-2.21
6.738,2,Conference_Room_Door_L,1.33,-0.82,-2.15
6.781,2,Auto Hand Player,6.48,-0.69,-1.88
6.810,2,Auto Hand Player,6.48,-0.69,-1.88
6.851,2,Auto Hand Player,6.48,-0.70,-1.88
6.878,2,Auto Hand Player,6.48,-0.70,-1.88
6.905,2,Auto Hand Player,6.48,-0.70,-1.88
6.934,2,Auto Hand Player,6.48,-0.70,-1.88
6.974,2,Chair_2 (9),4.28,-1.03,-1.85
7.003,2,Auto Hand Player,6.49,-0.71,-1.88
7.044,2,Auto Hand Player,6.49,-0.71,-1.87
7.072,2,Auto Hand Player,6.49,-0.71,-1.87
7.100,2,Auto Hand Player,6.50,-0.71,-1.87
7.141,2,Auto Hand Player,6.50,-0.71,-1.87
7.169,2,Auto Hand Player,6.50,-0.71,-1.87
7.210,2,Auto Hand Player,6.50,-0.71,-1.86
7.238,2,Auto Hand Player,6.51,-0.71,-1.86
7.280,2,Auto Hand Player,6.51,-0.71,-1.86
7.308,2,Auto Hand Player,6.51,-0.71,-1.86
7.336,2,Auto Hand Player,6.51,-0.71,-1.86
7.378,2,Auto Hand Player,6.51,-0.71,-1.85
7.407,2,Auto Hand Player,6.51,-0.71,-1.85
7.434,2,Auto Hand Player,6.51,-0.71,-1.85
7.476,2,Auto Hand Player,6.50,-0.71,-1.85
7.504,2,Auto Hand Player,6.50,-0.71,-1.85
7.545,2,Auto Hand Player,6.51,-0.71,-1.85
7.572,2,Auto Hand Player,6.50,-0.72,-1.85
7.600,2,Conference_table,5.10,-1.10,-1.73
7.642,2,Auto Hand Player,6.50,-0.72,-1.84
7.671,2,Auto Hand Player,6.50,-0.72,-1.84
7.713,2,Auto Hand Player,6.50,-0.73,-1.84
7.740,2,Conference_table,5.46,-1.10,-1.74
7.768,2,Auto Hand Player,6.49,-0.73,-1.84
7.809,2,Auto Hand Player,6.49,-0.73,-1.84
7.838,2,Auto Hand Player,6.49,-0.73,-1.84
7.879,2,Auto Hand Player,6.49,-0.73,-1.84
7.907,2,Auto Hand Player,6.49,-0.73,-1.84
7.935,2,Auto Hand Player,6.48,-0.74,-1.84
7.977,2,Auto Hand Player,6.48,-0.74,-1.84
8.006,2,Auto Hand Player,6.48,-0.74,-1.84
8.047,2,Auto Hand Player,6.48,-0.74,-1.84
8.075,2,Auto Hand Player,6.48,-0.74,-1.83
8.103,2,Auto Hand Player,6.48,-0.75,-1.83
8.145,2,Auto Hand Player,6.48,-0.75,-1.83
8.173,2,Auto Hand Player,6.48,-0.75,-1.83
8.213,2,Auto Hand Player,6.48,-0.75,-1.83
8.244,2,Auto Hand Player,6.47,-0.75,-1.83
8.272,2,Auto Hand Player,6.47,-0.75,-1.83
8.300,2,Auto Hand Player,6.47,-0.75,-1.83
8.342,2,Auto Hand Player,6.47,-0.75,-1.83
8.370,2,Auto Hand Player,6.47,-0.75,-1.83
8.413,2,Auto Hand Player,6.47,-0.75,-1.83
8.440,2,Auto Hand Player,6.47,-0.75,-1.83
8.468,2,Auto Hand Player,6.47,-0.76,-1.83
8.510,2,Auto Hand Player,6.47,-0.76,-1.83
8.537,2,Auto Hand Player,6.48,-0.76,-1.83
8.579,2,Auto Hand Player,6.48,-0.76,-1.83
8.608,2,Auto Hand Player,6.48,-0.76,-1.83
8.636,2,Auto Hand Player,6.48,-0.76,-1.83
8.677,2,Auto Hand Player,6.48,-0.75,-1.83
8.705,2,DoneButton (2),6.01,-1.03,-1.81
8.746,2,Auto Hand Player,6.52,-0.75,-1.79
8.776,2,Auto Hand Player,6.52,-0.75,-1.79
8.801,2,Auto Hand Player,6.52,-0.75,-1.79
8.843,2,Auto Hand Player,6.52,-0.75,-1.79
8.871,2,Auto Hand Player,6.52,-0.75,-1.79
8.911,2,Auto Hand Player,6.52,-0.75,-1.79
8.940,2,Auto Hand Player,6.52,-0.75,-1.79
8.967,2,Auto Hand Player,6.52,-0.75,-1.78
9.009,2,Auto Hand Player,6.52,-0.75,-1.78
9.037,2,Auto Hand Player,6.52,-0.75,-1.78
9.078,2,Auto Hand Player,6.52,-0.75,-1.78
9.106,2,Auto Hand Player,6.52,-0.75,-1.78
9.134,2,Auto Hand Player,6.52,-0.75,-1.78
9.175,2,Auto Hand Player,6.52,-0.74,-1.78
9.204,2,Auto Hand Player,6.52,-0.74,-1.78
9.247,2,Auto Hand Player,6.52,-0.74,-1.78
9.274,2,Auto Hand Player,6.52,-0.74,-1.78
9.302,2,Auto Hand Player,6.53,-0.74,-1.78
9.345,2,Auto Hand Player,6.53,-0.74,-1.78
9.371,2,Auto Hand Player,6.53,-0.74,-1.78
9.418,2,Auto Hand Player,6.53,-0.74,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.474,2,Auto Hand Player,6.53,-0.73,-1.78
10.504,2,Auto Hand Player,6.53,-0.73,-1.78
10.539,2,Auto Hand Player,6.53,-0.73,-1.78
10.569,2,Auto Hand Player,6.53,-0.73,-1.78
10.609,2,Auto Hand Player,6.53,-0.73,-1.78
10.637,2,Auto Hand Player,6.53,-0.73,-1.78
10.681,2,Auto Hand Player,6.53,-0.73,-1.78
10.708,2,Auto Hand Player,6.53,-0.73,-1.78
10.735,2,Auto Hand Player,6.54,-0.73,-1.78
10.776,2,Auto Hand Player,6.54,-0.73,-1.78
10.805,2,Auto Hand Player,6.54,-0.73,-1.78
10.846,2,Auto Hand Player,6.54,-0.73,-1.78
10.874,2,Auto Hand Player,6.54,-0.72,-1.78
10.902,2,Auto Hand Player,6.54,-0.72,-1.78
10.944,2,Auto Hand Player,6.54,-0.72,-1.78
10.972,2,Auto Hand Player,6.54,-0.72,-1.78
11.013,2,Auto Hand Player,6.55,-0.71,-1.78
11.042,2,Auto Hand Player,6.55,-0.71,-1.77
11.070,2,Wall_3mx20cm_Conference_Door,1.41,-1.72,-1.51
11.111,2,Auto Hand Player,6.55,-0.70,-1.77
11.140,2,Auto Hand Player,6.56,-0.70,-1.77
11.167,2,Auto Hand Player,6.56,-0.69,-1.77
11.210,2,Auto Hand Player,6.56,-0.69,-1.77
11.237,2,Auto Hand Player,6.57,-0.69,-1.77
11.279,2,Auto Hand Player,6.57,-0.69,-1.77
11.307,2,Auto Hand Player,6.57,-0.69,-1.77
11.335,2,Auto Hand Player,6.57,-0.69,-1.77
11.377,2,Auto Hand Player,6.57,-0.69,-1.77
11.404,2,Auto Hand Player,6.57,-0.69,-1.77
11.446,2,Auto Hand Player,6.57,-0.69,-1.77
11.474,2,Auto Hand Player,6.57,-0.69,-1.77
11.502,2,Auto Hand Player,6.57,-0.69,-1.77
11.544,2,Auto Hand Player,6.57,-0.69,-1.77
11.572,2,Auto Hand Player,6.57,-0.69,-1.77
11.600,2,Auto Hand Player,6.57,-0.69,-1.77
11.642,2,Auto Hand Player,6.57,-0.69,-1.77
11.669,2,Auto Hand Player,6.57,-0.69,-1.77
11.709,2,Auto Hand Player,6.57,-0.69,-1.77
11.737,2,Auto Hand Player,6.57,-0.69,-1.77
11.778,2,Auto Hand Player,6.57,-0.69,-1.77
11.806,2,Auto Hand Player,6.57,-0.69,-1.77
11.834,2,Auto Hand Player,6.57,-0.69,-1.78
11.876,2,Auto Hand Player,6.57,-0.69,-1.78
11.905,2,Auto Hand Player,6.57,-0.69,-1.78
11.933,2,Auto Hand Player,6.57,-0.69,-1.78
11.974,2,Auto Hand Player,6.57,-0.68,-1.78
12.001,2,Auto Hand Player,6.57,-0.68,-1.78
12.044,2,Conference_Room_Door_L,1.33,-0.72,-1.90
12.071,2,Conference_Room_Door_L,1.33,-0.71,-1.99
12.113,2,Conference_Room_Door_L,1.33,-0.69,-2.09
12.140,2,Conference_Room_Door_L,1.33,-0.68,-2.15
12.168,2,Conference_Room_Door_L,1.33,-0.68,-2.21
12.209,2,Conference_Room_Door_L,1.33,-0.68,-2.27
12.237,2,Conference_Room_Door_L,1.33,-0.66,-2.32
12.279,2,Conference_Room_Door_L,1.33,-0.65,-2.38
12.307,2,Conference_Room_Door_L,1.33,-0.65,-2.40
12.335,2,Conference_Room_Door_L,1.33,-0.64,-2.40
12.377,2,Conference_Room_Door_L,1.33,-0.60,-2.38
12.404,2,Conference_Room_Door_L,1.33,-0.56,-2.35
12.446,2,Conference_Room_Door_L,1.33,-0.52,-2.31
12.474,2,Conference_Room_Door_L,1.33,-0.52,-2.27
12.502,2,Conference_Room_Door_L,1.33,-0.56,-2.24
12.544,2,Conference_Room_Door_L,1.33,-0.73,-2.20
12.572,2,Conference_Room_Door_L,1.33,-0.87,-2.19
12.613,2,Conference_Room_Door_L,1.33,-1.04,-2.21
12.641,2,Conference_Room_Door_L,1.33,-1.13,-2.23
12.669,2,Auto Hand Player,6.56,-0.69,-1.79
12.711,2,Auto Hand Player,6.56,-0.69,-1.80
12.738,2,Auto Hand Player,6.56,-0.69,-1.80
12.768,2,Conference_Room_Door_L,1.33,-1.24,-2.43
12.808,2,Conference_Room_Door_L,1.33,-1.19,-2.47
12.836,2,Auto Hand Player,6.56,-0.69,-1.80
12.877,2,Conference_Room_Door_L,1.33,-1.26,-2.59
12.905,2,Auto Hand Player,6.57,-0.70,-1.79
12.947,2,Auto Hand Player,6.56,-0.70,-1.80
12.975,2,Auto Hand Player,6.56,-0.70,-1.80
13.002,2,Auto Hand Player,6.57,-0.70,-1.79
13.043,2,Auto Hand Player,6.57,-0.70,-1.79
13.071,2,Auto Hand Player,6.57,-0.70,-1.79
13.113,2,Auto Hand Player,6.57,-0.70,-1.79
13.142,2,Auto Hand Player,6.57,-0.70,-1.79
13.170,2,Auto Hand Player,6.57,-0.70,-1.79
13.211,2,Auto Hand Player,6.57,-0.70,-1.79
13.240,2,Auto Hand Player,6.58,-0.70,-1.79
13.268,2,Auto Hand Player,6.58,-0.70,-1.79
13.308,2,Auto Hand Player,6.57,-0.70,-1.79
13.336,2,Auto Hand Player,6.57,-0.70,-1.79
13.377,2,Auto Hand Player,6.58,-0.69,-1.79
13.405,2,Auto Hand Player,6.58,-0.69,-1.79
13.448,2,Auto Hand Player,6.58,-0.69,-1.79
13.475,2,Auto Hand Player,6.58,-0.69,-1.79
13.503,2,Auto Hand Player,6.58,-0.69,-1.79
13.545,2,Auto Hand Player,6.58,-0.69,-1.79
13.573,2,Auto Hand Player,6.58,-0.69,-1.79
13.602,2,Auto Hand Player,6.58,-0.70,-1.79
13.643,2,Auto Hand Player,6.58,-0.70,-1.79
13.671,2,Auto Hand Player,6.58,-0.70,-1.79
13.714,2,Auto Hand Player,6.58,-0.70,-1.78
13.741,2,Auto Hand Player,6.58,-0.70,-1.78
13.769,2,Auto Hand Player,6.58,-0.70,-1.78
13.811,2,Auto Hand Player,6.58,-0.70,-1.78
13.838,2,Auto Hand Player,6.58,-0.70,-1.78
13.881,2,Auto Hand Player,6.58,-0.70,-1.78
13.908,2,Auto Hand Player,6.57,-0.70,-1.78
13.936,2,Auto Hand Player,6.57,-0.70,-1.78
13.967,2,Auto Hand Player,6.57,-0.70,-1.78
14.007,2,Auto Hand Player,6.57,-0.70,-1.78
14.034,2,Auto Hand Player,6.57,-0.70,-1.78
14.077,2,Auto Hand Player,6.57,-0.71,-1.78
14.107,2,Auto Hand Player,6.57,-0.71,-1.78
14.147,2,Auto Hand Player,6.57,-0.71,-1.78
14.175,2,Auto Hand Player,6.57,-0.71,-1.78
14.203,2,Auto Hand Player,6.57,-0.71,-1.78
14.244,2,Auto Hand Player,6.57,-0.71,-1.78
14.278,2,Auto Hand Player,6.57,-0.70,-1.78
14.314,2,Auto Hand Player,6.57,-0.70,-1.78
14.342,2,Auto Hand Player,6.57,-0.70,-1.78
14.370,2,Auto Hand Player,6.57,-0.70,-1.78
14.412,2,Auto Hand Player,6.58,-0.70,-1.78
14.440,2,Auto Hand Player,6.58,-0.70,-1.78
14.467,2,Auto Hand Player,6.58,-0.70,-1.78
14.510,2,Auto Hand Player,6.58,-0.70,-1.78
14.537,2,Auto Hand Player,6.58,-0.70,-1.78
14.579,2,Auto Hand Player,6.58,-0.70,-1.78
14.606,2,Auto Hand Player,6.58,-0.70,-1.78
14.636,2,Auto Hand Player,6.58,-0.70,-1.78
14.676,2,Auto Hand Player,6.58,-0.70,-1.78
14.704,2,Auto Hand Player,6.58,-0.70,-1.78
14.745,2,Auto Hand Player,6.58,-0.70,-1.78
14.774,2,Auto Hand Player,6.58,-0.70,-1.78
14.801,2,Auto Hand Player,6.58,-0.70,-1.78
14.842,2,Auto Hand Player,6.58,-0.70,-1.78
14.870,2,Auto Hand Player,6.58,-0.70,-1.78
14.913,2,Auto Hand Player,6.58,-0.70,-1.78
14.941,2,Auto Hand Player,6.58,-0.70,-1.78
14.967,2,Auto Hand Player,6.58,-0.70,-1.78
15.009,2,Auto Hand Player,6.58,-0.70,-1.78
15.037,2,Auto Hand Player,6.58,-0.70,-1.78
15.079,2,Auto Hand Player,6.58,-0.69,-1.78
15.107,2,Auto Hand Player,6.58,-0.69,-1.78
15.134,2,Auto Hand Player,6.58,-0.69,-1.78
15.176,2,Auto Hand Player,6.58,-0.69,-1.78
15.204,2,Auto Hand Player,6.58,-0.69,-1.78
15.246,2,Auto Hand Player,6.58,-0.69,-1.78
15.275,2,Auto Hand Player,6.58,-0.69,-1.78
15.302,2,Auto Hand Player,6.58,-0.69,-1.78
15.343,2,Auto Hand Player,6.58,-0.70,-1.78
15.372,2,Auto Hand Player,6.58,-0.70,-1.78
15.413,2,Auto Hand Player,6.58,-0.70,-1.78
15.441,2,Auto Hand Player,6.58,-0.70,-1.78
15.468,2,Auto Hand Player,6.58,-0.70,-1.78
15.511,2,Auto Hand Player,6.58,-0.70,-1.78
15.538,2,Auto Hand Player,6.58,-0.70,-1.78
15.580,2,Auto Hand Player,6.58,-0.70,-1.78
15.608,2,Auto Hand Player,6.58,-0.70,-1.78
15.636,2,Auto Hand Player,6.58,-0.70,-1.78
15.678,2,Auto Hand Player,6.58,-0.70,-1.78
15.707,2,Auto Hand Player,6.58,-0.70,-1.78
15.748,2,Auto Hand Player,6.58,-0.70,-1.78
15.775,2,Auto Hand Player,6.58,-0.69,-1.78
15.803,2,Auto Hand Player,6.58,-0.69,-1.78
15.845,2,Auto Hand Player,6.58,-0.69,-1.79
15.873,2,Auto Hand Player,6.58,-0.69,-1.79
15.901,2,Auto Hand Player,6.58,-0.69,-1.80
15.942,2,Auto Hand Player,6.59,-0.69,-1.80
15.970,2,Auto Hand Player,6.58,-0.69,-1.80
16.012,2,Wall_3mx20cm_Conference_Door,1.34,-0.75,-3.53
16.040,2,Wall_3mx20cm_Conference_Door,1.41,-0.72,-3.64
16.068,2,Wall_3mx20cm_Conference_Door,1.41,-0.71,-3.75
