t,cond,avgDb,wpm,text
12.716,0,-50.4,0.0,
12.813,0,-28.5,0.0,
12.911,0,-19.2,0.0,
13.004,0,-31.2,0.0,
13.102,0,-15.5,0.0,
13.216,0,-15.9,0.0,
13.314,0,-28.1,0.0,
13.410,0,-21.1,0.0,
13.505,0,-16.2,0.0,
13.602,0,-50.4,0.0,
13.714,0,-21.4,0.0,
13.813,0,-15.4,0.0,
13.901,0,-28.8,0.0,
14.020,0,-16.9,0.0,
14.112,0,-21.5,0.0,
14.205,0,-52.2,0.0,
14.303,0,-29.4,0.0,
14.426,0,-62.2,0.0,
14.501,0,-91.5,0.0,
14.621,0,-120.0,0.0,
14.719,0,-120.0,0.0,
14.816,0,-120.0,0.0,
14.912,0,-120.0,0.0,
15.001,0,-120.0,0.0,
15.120,0,-120.0,0.0,
15.218,0,-120.0,0.0,
15.316,0,-96.4,0.0,
15.414,0,-47.2,0.0,
15.503,0,-19.7,0.0,
15.622,0,-13.6,0.0,
15.721,0,-16.1,0.0,
15.813,0,-16.1,0.0,
15.915,0,-14.3,0.0,
16.012,0,-16.3,0.0,
16.108,0,-17.9,0.0,
16.207,0,-46.7,0.0,
16.318,0,-28.0,0.0,
16.416,0,-31.3,0.0,
16.514,0,-20.2,0.0,
16.603,0,-37.3,0.0,
16.710,0,-22.9,0.0,
16.820,0,-20.9,0.0,
16.918,0,-29.1,0.0,
17.001,0,-21.4,0.0,
17.113,0,-26.1,0.0,
17.211,0,-25.9,0.0,
17.308,0,-60.0,0.0,
17.408,0,-96.0,0.0,
17.504,0,-96.9,0.0,
17.616,0,-120.0,0.0,
17.712,0,-120.0,0.0,
17.809,0,-120.0,0.0,
17.906,0,-120.0,0.0,
18.016,0,-120.0,0.0,
18.112,0,-120.0,0.0,
18.205,0,-120.0,0.0,
18.301,0,-120.0,0.0,
18.420,0,-120.0,0.0,
18.512,0,-120.0,0.0,
18.608,0,-120.0,0.0,
18.704,0,-120.0,0.0,
18.822,0,-120.0,0.0,
18.915,0,-120.0,0.0,
19.021,0,-120.0,0.0,
19.110,0,-120.0,0.0,
19.213,0,-120.0,0.0,
19.302,0,-120.0,0.0,
19.422,0,-120.0,0.0,
19.513,0,-120.0,0.0,
19.610,0,-120.0,0.0,
19.708,0,-120.0,0.0,
19.813,0,-120.0,0.0,
19.911,0,-120.0,0.0,
20.022,0,-120.0,0.0,
20.119,0,-120.0,0.0,
20.209,0,-120.0,0.0,
20.307,0,-120.0,0.0,
20.404,0,-120.0,0.0,
20.501,0,-120.0,0.0,
20.621,0,-120.0,0.0,
20.719,0,-120.0,0.0,
20.815,0,-120.0,0.0,
20.912,0,-120.0,0.0,
21.004,0,-120.0,0.0,
21.101,0,-120.0,0.0,
21.206,0,-120.0,0.0,
21.302,0,-120.0,0.0,
21.415,0,-120.0,0.0,
21.513,0,-120.0,0.0,
21.612,0,-120.0,0.0,
21.731,0,-120.0,0.0,
21.812,0,-120.0,0.0,
21.935,0,-120.0,0.0,
22.002,0,-120.0,0.0,
22.123,0,-120.0,0.0,
22.213,0,-120.0,0.0,
22.310,0,-120.0,0.0,
22.407,0,-120.0,0.0,
22.504,0,-120.0,0.0,
22.618,0,-120.0,0.0,
22.715,0,-120.0,0.0,
22.809,0,-120.0,0.0,
22.904,0,-120.0,0.0,
23.001,0,-120.0,0.0,
23.114,0,-120.0,0.0,
23.211,0,-120.0,0.0,
23.308,0,-120.0,0.0,
23.402,0,-120.0,0.0,
23.506,0,-120.0,0.0,
23.600,0,-120.0,0.0,
23.716,0,-120.0,0.0,
23.815,0,-120.0,0.0,
23.912,0,-120.0,0.0,
24.011,0,-120.0,0.0,
24.106,0,-120.0,0.0,
24.201,0,-120.0,0.0,
24.318,0,-120.0,0.0,
24.412,0,-120.0,0.0,
24.511,0,-120.0,0.0,
24.606,0,-120.0,0.0,
24.722,0,-120.0,0.0,
24.817,0,-120.0,0.0,
24.911,0,-120.0,0.0,
25.009,0,-120.0,0.0,
25.104,0,-120.0,0.0,
25.202,0,-120.0,0.0,
25.315,0,-120.0,0.0,
25.410,0,-120.0,0.0,
25.507,0,-120.0,0.0,
25.605,0,-120.0,0.0,
25.702,0,-120.0,0.0,
25.817,0,-120.0,0.0,
25.912,0,-120.0,0.0,
26.010,0,-120.0,0.0,
26.107,0,-120.0,0.0,
26.203,0,-120.0,0.0,
26.302,0,-120.0,0.0,
26.420,0,-120.0,0.0,
26.512,0,-120.0,0.0,
26.608,0,-120.0,0.0,
26.706,0,-120.0,0.0,
26.802,0,-120.0,0.0,
26.922,0,-120.0,0.0,
27.011,0,-120.0,0.0,
27.107,0,-120.0,0.0,
27.206,0,-120.0,0.0,
27.315,0,-120.0,0.0,
27.414,0,-120.0,0.0,
27.512,0,-120.0,0.0,
27.608,0,-120.0,0.0,
27.700,0,-120.0,0.0,
27.818,0,-120.0,0.0,
27.915,0,-120.0,0.0,
28.006,0,-120.0,0.0,
28.124,0,-120.0,0.0,
28.222,0,-120.0,0.0,
28.320,0,-120.0,0.0,
28.408,0,-120.0,0.0,
28.501,0,-120.0,0.0,
28.617,0,-120.0,0.0,
28.725,0,-120.0,0.0,
28.822,0,-120.0,0.0,
28.918,0,-120.0,0.0,
29.004,0,-120.0,0.0,
29.118,0,-120.0,0.0,
29.225,0,-120.0,0.0,
29.310,0,-120.0,0.0,
29.409,0,-120.0,0.0,
29.525,0,-120.0,0.0,
29.603,0,-120.0,0.0,
29.701,0,-120.0,0.0,
29.821,0,-120.0,0.0,
29.907,0,-120.0,0.0,
30.003,0,-120.0,0.0,
30.114,0,-120.0,0.0,
30.213,0,-120.0,0.0,
30.302,0,-120.0,0.0,
30.416,0,-120.0,0.0,
30.511,0,-120.0,0.0,
30.606,0,-120.0,0.0,
30.704,0,-120.0,0.0,
30.800,0,-120.0,0.0,
30.923,0,-120.0,0.0,
31.011,0,-120.0,0.0,
31.117,0,-120.0,0.0,
31.208,0,-120.0,0.0,
31.312,0,-120.0,0.0,
31.410,0,-120.0,0.0,
31.507,0,-120.0,0.0,
31.606,0,-120.0,0.0,
31.702,0,-120.0,0.0,
31.814,0,-120.0,0.0,
31.913,0,-120.0,0.0,
32.009,0,-120.0,0.0,
32.107,0,-120.0,0.0,
32.207,0,-120.0,0.0,
32.301,0,-120.0,0.0,
32.412,0,-120.0,0.0,
32.509,0,-120.0,0.0,
32.606,0,-120.0,0.0,
32.718,0,-120.0,0.0,
32.801,0,-120.0,0.0,
32.912,0,-120.0,0.0,
33.008,0,-120.0,0.0,
33.101,0,-120.0,0.0,
33.205,0,-120.0,0.0,
33.302,0,-120.0,0.0,
33.413,0,-120.0,0.0,
33.511,0,-120.0,0.0,
33.609,0,-120.0,0.0,
33.706,0,-120.0,0.0,
33.805,0,-120.0,0.0,
33.902,0,-120.0,0.0,
34.019,0,-120.0,0.0,
34.115,0,-120.0,0.0,
34.211,0,-120.0,0.0,
34.306,0,-120.0,0.0,
34.404,0,-120.0,0.0,
34.500,0,-120.0,0.0,
34.612,0,-120.0,0.0,
34.710,0,-120.0,0.0,
34.807,0,-120.0,0.0,
34.905,0,-120.0,0.0,
35.004,0,-120.0,0.0,
35.114,0,-120.0,0.0,
35.211,0,-120.0,0.0,
35.303,0,-120.0,0.0,
35.406,0,-120.0,0.0,
35.503,0,-120.0,0.0,
35.601,0,-120.0,0.0,
35.733,0,-120.0,0.0,
35.810,0,-120.0,0.0,
35.905,0,-120.0,0.0,
36.003,0,-120.0,0.0,
36.101,0,-120.0,0.0,
36.214,0,-120.0,0.0,
36.310,0,-120.0,0.0,
36.408,0,-120.0,0.0,
36.503,0,-120.0,0.0,
36.606,0,-120.0,0.0,
36.728,0,-120.0,0.0,
36.808,0,-120.0,0.0,
36.912,0,-120.0,0.0,
37.095,0,-120.0,0.0,
37.123,0,-120.0,0.0,
37.201,0,-120.0,0.0,
37.315,0,-120.0,0.0,
37.412,0,-120.0,0.0,
37.507,0,-120.0,0.0,
37.605,0,-120.0,0.0,
37.704,0,-120.0,0.0,
37.815,0,-120.0,0.0,
37.913,0,-120.0,0.0,
38.010,0,-120.0,0.0,
38.108,0,-120.0,0.0,
38.204,0,-120.0,0.0,
38.316,0,-120.0,0.0,
38.415,0,-9.5,0.0,
38.711,0,-16.2,0.0,
38.711,0,-16.2,0.0,
38.711,0,-16.2,0.0,
38.804,0,-18.1,0.0,
38.902,0,-46.9,0.0,
39.001,0,-67.7,0.0,
39.122,0,-97.1,0.0,
39.206,0,-120.0,0.0,
39.303,0,-120.0,0.0,
39.415,0,-120.0,0.0,
39.512,0,-120.0,0.0,
39.609,0,-120.0,0.0,
39.707,0,-120.0,0.0,
39.805,0,-120.0,0.0,
39.902,0,-120.0,0.0,
40.014,0,-120.0,0.0,
40.110,0,-120.0,0.0,
40.210,0,-120.0,0.0,
40.305,0,-120.0,0.0,
40.403,0,-120.0,0.0,
40.501,0,-120.0,0.0,
40.613,0,-120.0,0.0,
40.704,0,-120.0,0.0,
40.822,0,-120.0,0.0,
40.920,0,-120.0,0.0,
41.017,0,-120.0,0.0,
41.107,0,-120.0,0.0,
41.204,0,-120.0,0.0,
41.322,0,-120.0,0.0,
41.419,0,-120.0,0.0,
41.516,0,-120.0,0.0,
41.608,0,-120.0,0.0,
41.710,0,-120.0,0.0,
41.823,0,-120.0,0.0,
41.921,0,-120.0,0.0,
42.016,0,-120.0,0.0,
42.115,0,-120.0,0.0,
42.212,0,-120.0,0.0,
42.301,0,-120.0,0.0,
42.413,0,-120.0,0.0,
42.508,0,-120.0,0.0,
42.605,0,-120.0,0.0,
42.703,0,-120.0,0.0,
42.825,0,-120.0,0.0,
42.911,0,-120.0,0.0,
43.008,0,-120.0,0.0,
43.105,0,-120.0,0.0,
43.201,0,-120.0,0.0,
43.316,0,-120.0,0.0,
43.411,0,-120.0,0.0,
43.512,0,-120.0,0.0,
43.611,0,-120.0,0.0,
43.708,0,-97.4,0.0,
43.803,0,-70.5,0.0,
43.920,0,-18.7,0.0,
44.023,0,-46.4,0.0,
44.113,0,-34.6,0.0,
44.210,0,-17.7,0.0,
44.307,0,-29.5,0.0,
44.416,0,-27.6,0.0,
44.515,0,-19.7,0.0,
44.607,0,-19.1,0.0,
44.704,0,-35.3,0.0,
44.815,0,-16.2,0.0,
44.905,0,-27.5,0.0,
45.016,0,-28.2,0.0,
45.109,0,-15.5,0.0,
45.204,0,-20.5,0.0,
45.303,0,-29.8,0.0,
45.414,0,-28.6,0.0,
45.512,0,-57.8,0.0,
45.608,0,-89.4,0.0,
45.721,0,-100.5,0.0,
45.812,0,-120.0,0.0,
45.909,0,-120.0,0.0,
46.005,0,-120.0,0.0,
46.100,0,-120.0,0.0,
46.222,0,-120.0,0.0,
46.321,0,-120.0,0.0,
46.416,0,-104.3,0.0,
46.514,0,-76.5,0.0,
46.605,0,-20.1,0.0,
46.723,0,-49.3,0.0,
46.821,0,-20.6,0.0,
46.919,0,-19.2,0.0,
47.031,0,-36.7,0.0,
47.106,0,-18.6,0.0,
47.203,0,-18.9,0.0,
47.320,0,-18.9,0.0,
47.409,0,-22.7,0.0,
47.506,0,-22.4,0.0,
47.623,0,-21.0,0.0,
47.706,0,-51.1,0.0,
47.814,0,-29.6,0.0,
47.927,0,-15.4,0.0,
48.128,0,-20.8,0.0,
48.128,0,-20.8,0.0,
48.225,0,-21.2,0.0,
48.313,0,-19.3,0.0,
48.427,0,-16.2,0.0,
48.506,0,-15.4,0.0,
48.615,0,-22.9,0.0,
48.726,0,-26.4,0.0,
48.807,0,-16.7,0.0,
48.901,0,-15.1,0.0,
49.001,0,-16.6,0.0,
49.204,0,-26.6,0.0,
49.204,0,-26.6,0.0,
49.312,0,-24.5,0.0,
49.420,0,-62.3,0.0,
49.503,0,-96.2,0.0,
49.615,0,-95.9,0.0,
49.710,0,-120.0,0.0,
49.813,0,-120.0,0.0,
49.906,0,-120.0,0.0,
50.009,0,-120.0,0.0,
50.108,0,-120.0,0.0,
50.218,0,-120.0,0.0,
50.331,0,-102.5,0.0,
50.430,0,-68.4,0.0,
50.622,0,-17.3,0.0,
50.622,0,-17.3,0.0,
50.726,0,-19.5,0.0,
50.807,0,-22.6,0.0,
50.925,0,-18.8,0.0,
51.010,0,-14.9,0.0,
51.101,0,-33.6,0.0,
51.219,0,-26.3,0.0,
51.302,0,-37.1,0.0,
51.413,0,-15.7,0.0,
51.516,0,-45.8,0.0,
51.604,0,-20.1,0.0,
51.708,0,-16.5,0.0,
51.804,0,-18.0,0.0,
51.902,0,-28.6,0.0,
52.000,0,-20.5,0.0,
52.114,0,-21.5,0.0,
52.210,0,-31.7,0.0,
52.310,0,-20.7,0.0,
52.408,0,-20.0,0.0,
52.507,0,-16.8,0.0,
52.600,0,-30.3,0.0,
52.710,0,-52.8,0.0,
52.827,0,-38.8,0.0,
52.905,0,-17.4,0.0,
53.010,0,-15.1,0.0,
53.103,0,-17.1,0.0,
53.206,0,-26.3,0.0,
53.317,0,-14.3,0.0,
53.408,0,-16.3,0.0,
53.520,0,-18.3,0.0,
53.624,0,-16.2,0.0,
53.711,0,-37.5,0.0,
53.805,0,-22.0,0.0,
53.905,0,-19.8,0.0,
54.018,0,-36.6,0.0,
54.102,0,-22.2,0.0,
54.217,0,-18.1,0.0,
54.313,0,-23.4,0.0,
54.409,0,-32.4,0.0,
54.530,0,-21.5,0.0,
54.615,0,-21.9,0.0,
54.721,0,-60.7,0.0,
54.818,0,-20.7,0.0,
54.901,0,-51.0,0.0,
55.008,0,-19.6,0.0,
55.120,0,-19.5,0.0,
55.226,0,-24.3,0.0,
55.304,0,-27.4,0.0,
55.417,0,-22.9,0.0,
55.514,0,-53.5,0.0,
55.608,0,-92.7,0.0,
55.708,0,-97.0,0.0,
55.804,0,-120.0,0.0,
55.902,0,-120.0,0.0,
56.013,0,-120.0,0.0,
56.108,0,-120.0,0.0,
56.204,0,-120.0,0.0,
56.302,0,-120.0,0.0,
56.400,0,-120.0,0.0,
56.510,0,-120.0,0.0,
56.601,0,-120.0,0.0,
56.717,0,-120.0,0.0,
56.816,0,-120.0,0.0,
56.914,0,-120.0,0.0,
57.011,0,-120.0,0.0,
57.102,0,-120.0,0.0,
57.220,0,-120.0,0.0,
57.310,0,-120.0,0.0,
57.405,0,-120.0,0.0,
57.500,0,-120.0,0.0,
57.618,0,-120.0,0.0,
57.714,0,-120.0,0.0,
57.811,0,-120.0,0.0,
57.907,0,-120.0,0.0,
58.001,0,-120.0,0.0,
58.115,0,-120.0,0.0,
58.210,0,-120.0,0.0,
58.307,0,-120.0,0.0,
58.405,0,-120.0,0.0,
58.504,0,-120.0,0.0,
58.614,0,-120.0,0.0,
58.711,0,-120.0,0.0,
58.808,0,-120.0,0.0,
58.906,0,-120.0,0.0,
59.005,0,-120.0,0.0,
59.100,0,-120.0,0.0,
59.215,0,-120.0,0.0,
59.311,0,-120.0,0.0,
59.408,0,-120.0,0.0,
59.505,0,-120.0,0.0,
59.601,0,-120.0,0.0,
59.700,0,-120.0,0.0,
59.816,0,-120.0,0.0,
59.918,0,-120.0,0.0,
60.007,0,-120.0,0.0,
60.111,0,-120.0,0.0,
60.201,0,-120.0,0.0,
60.307,0,-120.0,0.0,
60.418,0,-120.0,0.0,
60.509,0,-120.0,0.0,
60.614,0,-120.0,0.0,
60.703,0,-120.0,0.0,
60.817,0,-120.0,0.0,
60.914,0,-120.0,0.0,
61.008,0,-120.0,0.0,
61.106,0,-120.0,0.0,
61.204,0,-120.0,0.0,
61.303,0,-120.0,0.0,
61.415,0,-120.0,0.0,
61.505,0,-120.0,0.0,
61.601,0,-120.0,0.0,
61.719,0,-120.0,0.0,
61.815,0,-120.0,0.0,
61.912,0,-120.0,0.0,
62.002,0,-120.0,0.0,
62.121,0,-120.0,0.0,
62.211,0,-120.0,0.0,
62.308,0,-120.0,0.0,
62.404,0,-120.0,0.0,
62.518,0,-120.0,0.0,
62.611,0,-120.0,0.0,
62.710,0,-120.0,0.0,
62.806,0,-120.0,0.0,
62.901,0,-120.0,0.0,
63.017,0,-120.0,0.0,
63.113,0,-120.0,0.0,
63.209,0,-120.0,0.0,
63.305,0,-120.0,0.0,
63.404,0,-120.0,0.0,
63.516,0,-120.0,0.0,
63.613,0,-120.0,0.0,
63.709,0,-120.0,0.0,
63.806,0,-120.0,0.0,
63.903,0,-120.0,0.0,
64.002,0,-120.0,0.0,
64.115,0,-120.0,0.0,
64.210,0,-120.0,0.0,
64.308,0,-120.0,0.0,
64.406,0,-120.0,0.0,
64.518,0,-120.0,0.0,
64.615,0,-120.0,0.0,
64.712,0,-120.0,0.0,
64.808,0,-120.0,0.0,
64.906,0,-120.0,0.0,
65.003,0,-120.0,0.0,
65.104,0,-120.0,0.0,
65.213,0,-120.0,0.0,
65.310,0,-120.0,0.0,
65.407,0,-120.0,0.0,
65.519,0,-120.0,0.0,
65.615,0,-120.0,0.0,
65.713,0,-120.0,0.0,
65.812,0,-120.0,0.0,
65.907,0,-120.0,0.0,
66.005,0,-120.0,0.0,
66.134,0,-120.0,0.0,
66.211,0,-120.0,0.0,
66.320,0,-120.0,0.0,
66.406,0,-120.0,0.0,
66.521,0,-120.0,0.0,
66.600,0,-120.0,0.0,
66.710,0,-120.0,0.0,
66.828,0,-120.0,0.0,
66.906,0,-120.0,0.0,
67.019,0,-120.0,0.0,
67.102,0,-120.0,0.0,
67.216,0,-120.0,0.0,
67.329,0,-120.0,0.0,
67.409,0,-120.0,0.0,
67.506,0,-120.0,0.0,
67.620,0,-120.0,0.0,
67.713,0,-120.0,0.0,
67.808,0,-120.0,0.0,
67.903,0,-120.0,0.0,
68.003,0,-120.0,0.0,
68.107,0,-120.0,0.0,
68.220,0,-120.0,0.0,
68.316,0,-120.0,0.0,
68.414,0,-120.0,0.0,
68.514,0,-120.0,0.0,
68.608,0,-120.0,0.0,
68.706,0,-120.0,0.0,
68.804,0,-120.0,0.0,
68.902,0,-120.0,0.0,
69.015,0,-120.0,0.0,
69.113,0,-120.0,0.0,
69.208,0,-120.0,0.0,
69.305,0,-120.0,0.0,
69.403,0,-120.0,0.0,
69.500,0,-120.0,0.0,
69.611,0,-120.0,0.0,
69.710,0,-120.0,0.0,
69.807,0,-120.0,0.0,
69.904,0,-120.0,0.0,
70.016,0,-120.0,0.0,
70.115,0,-120.0,0.0,
70.212,0,-120.0,0.0,
70.308,0,-120.0,0.0,
70.406,0,-120.0,0.0,
70.502,0,-120.0,0.0,
70.600,0,-120.0,0.0,
70.712,0,-120.0,0.0,
70.810,0,-120.0,0.0,
70.921,0,-120.0,0.0,
71.011,0,-120.0,0.0,
71.108,0,-120.0,0.0,
71.203,0,-120.0,0.0,
71.318,0,-120.0,0.0,
71.413,0,-120.0,0.0,
71.520,0,-120.0,0.0,
71.615,0,-120.0,0.0,
71.707,0,-120.0,0.0,
71.806,0,-120.0,0.0,
71.919,0,-120.0,0.0,
72.001,0,-120.0,0.0,
72.112,0,-120.0,0.0,
72.205,0,-120.0,0.0,
72.308,0,-120.0,0.0,
72.400,0,-120.0,0.0,
72.504,0,-120.0,0.0,
72.616,0,-120.0,0.0,
72.707,0,-120.0,0.0,
72.819,0,-120.0,0.0,
72.933,0,-120.0,0.0,
73.007,0,-120.0,0.0,
73.124,0,-120.0,0.0,
73.202,0,-120.0,0.0,
73.319,0,-120.0,0.0,
73.434,0,-120.0,0.0,
73.509,0,-120.0,0.0,
73.622,0,-120.0,0.0,
73.714,0,-120.0,0.0,
73.817,0,-120.0,0.0,
73.901,0,-120.0,0.0,
74.012,0,-120.0,0.0,
74.149,0,-120.0,0.0,
74.207,0,-120.0,0.0,
74.324,0,-120.0,0.0,
74.426,0,-120.0,0.0,
74.522,0,-120.0,0.0,
74.621,0,-120.0,0.0,
74.711,0,-120.0,0.0,
74.826,0,-120.0,0.0,
74.902,0,-120.0,0.0,
75.017,0,-120.0,0.0,
75.131,0,-120.0,0.0,
75.208,0,-120.0,0.0,
75.322,0,-120.0,0.0,
75.404,0,-120.0,0.0,
75.515,0,-120.0,0.0,
75.607,0,-120.0,0.0,
75.710,0,-120.0,0.0,
75.800,0,-120.0,0.0,
75.905,0,-120.0,0.0,
76.017,0,-120.0,0.0,
76.106,0,-120.0,0.0,
76.203,0,-120.0,0.0,
76.323,0,-120.0,0.0,
76.414,0,-120.0,0.0,
76.510,0,-120.0,0.0,
76.606,0,-120.0,0.0,
76.701,0,-120.0,0.0,
76.819,0,-120.0,0.0,
76.915,0,-120.0,0.0,
77.009,0,-120.0,0.0,
77.102,0,-120.0,0.0,
77.200,0,-120.0,0.0,
77.315,0,-120.0,0.0,
77.411,0,-120.0,0.0,
77.516,0,-120.0,0.0,
77.601,0,-120.0,0.0,
77.715,0,-120.0,0.0,
77.831,0,-120.0,0.0,
77.908,0,-120.0,0.0,
78.023,0,-120.0,0.0,
78.102,0,-120.0,0.0,
78.218,0,-120.0,0.0,
78.333,0,-120.0,0.0,
78.411,0,-120.0,0.0,
78.510,0,-120.0,0.0,
78.630,0,-120.0,0.0,
78.711,0,-120.0,0.0,
78.808,0,-120.0,0.0,
78.909,0,-120.0,0.0,
79.014,0,-120.0,0.0,
79.110,0,-120.0,0.0,
79.207,0,-120.0,0.0,
79.302,0,-120.0,0.0,
79.416,0,-120.0,0.0,
79.514,0,-120.0,0.0,
79.613,0,-120.0,0.0,
79.732,0,-120.0,0.0,
79.816,0,-120.0,0.0,
79.900,0,-120.0,0.0,
80.007,0,-120.0,0.0,
80.107,0,-120.0,0.0,
80.206,0,-120.0,0.0,
80.303,0,-120.0,0.0,
80.401,0,-120.0,0.0,
80.515,0,-120.0,0.0,
80.613,0,-120.0,0.0,
80.709,0,-120.0,0.0,
80.807,0,-120.0,0.0,
80.905,0,-120.0,0.0,
81.002,0,-120.0,0.0,
81.100,0,-120.0,0.0,
81.225,0,-120.0,0.0,
81.322,0,-120.0,0.0,
81.418,0,-120.0,0.0,
81.504,0,-120.0,0.0,
81.600,0,-120.0,0.0,
81.714,0,-120.0,0.0,
81.809,0,-120.0,0.0,
81.908,0,-120.0,0.0,
82.005,0,-120.0,0.0,
82.101,0,-120.0,0.0,
82.200,0,-120.0,0.0,
82.300,0,-120.0,0.0,
82.416,0,-120.0,0.0,
82.517,0,-120.0,0.0,
82.609,0,-120.0,0.0,
82.717,0,-120.0,0.0,
82.802,0,-120.0,0.0,
82.901,0,-120.0,0.0,
83.005,0,-120.0,0.0,
83.118,0,-120.0,0.0,
83.214,0,-120.0,0.0,
83.312,0,-120.0,0.0,
83.409,0,-120.0,0.0,
83.508,0,-120.0,0.0,
83.603,0,-120.0,0.0,
83.722,0,-120.0,0.0,
83.799,0,-120.0,0.0,
83.901,0,-120.0,0.0,
84.021,0,-120.0,0.0,
84.105,0,-120.0,0.0,
84.206,0,-120.0,0.0,
84.301,0,-120.0,0.0,
84.416,0,-120.0,0.0,
84.515,0,-120.0,0.0,
84.613,0,-120.0,0.0,
84.711,0,-120.0,0.0,
84.811,0,-120.0,0.0,
84.915,0,-120.0,0.0,
85.011,0,-120.0,0.0,
85.106,0,-120.0,0.0,
85.218,0,-120.0,0.0,
85.301,0,-120.0,0.0,
85.415,0,-120.0,0.0,
85.511,0,-120.0,0.0,
85.609,0,-120.0,0.0,
85.707,0,-120.0,0.0,
85.805,0,-120.0,0.0,
85.904,0,-120.0,0.0,
86.002,0,-120.0,0.0,
86.125,0,-120.0,0.0,
86.214,0,-120.0,0.0,
86.320,0,-120.0,0.0,
86.402,0,-120.0,0.0,
86.515,0,-120.0,0.0,
86.612,0,-120.0,0.0,
86.712,0,-120.0,0.0,
86.809,0,-120.0,0.0,
86.905,0,-120.0,0.0,
87.002,0,-120.0,0.0,
87.120,0,-120.0,0.0,
87.215,0,-120.0,0.0,
