t,cond,hitObj,x,y,z
6.148,1,Collider,6.49,-1.65,-1.80
6.175,1,Collider,6.49,-1.65,-1.80
6.203,1,Collider,6.49,-1.65,-1.80
6.244,1,Collider,6.49,-1.65,-1.80
6.273,1,Collider,6.49,-1.65,-1.80
6.300,1,Collider,6.49,-1.65,-1.80
6.343,1,Collider,6.49,-1.65,-1.80
6.371,1,Collider,6.49,-1.65,-1.80
6.458,1,Ceiling_3x3m (6),2.84,1.70,-1.12
6.458,1,Ceiling_3x3m (6),2.84,1.70,-1.12
6.475,1,Ceiling_3x3m (6),2.67,1.70,-1.10
6.504,1,Ceiling_3x3m (7),2.60,1.70,-1.08
6.548,1,Ceiling_3x3m (7),2.61,1.70,-1.07
6.577,1,Ceiling_3x3m (7),2.61,1.70,-1.06
6.607,1,Ceiling_3x3m (7),2.61,1.70,-1.06
6.634,1,Ceiling_3x3m (7),2.61,1.70,-1.06
6.681,1,Ceiling_3x3m (7),2.60,1.70,-1.07
6.707,1,Ceiling_3x3m (7),2.60,1.70,-1.08
6.736,1,Ceiling_3x3m (7),2.59,1.70,-1.09
6.793,1,Ceiling_3x3m (6),2.60,1.70,-1.10
6.821,1,Ceiling_3x3m (6),2.60,1.70,-1.10
6.847,1,Ceiling_3x3m (6),2.61,1.70,-1.11
6.875,1,Ceiling_3x3m (6),2.63,1.70,-1.13
6.901,1,Ceiling_3x3m (6),2.62,1.70,-1.13
6.959,1,Ceiling_3x3m (6),2.59,1.70,-1.12
6.985,1,Ceiling_3x3m (6),2.59,1.70,-1.11
7.013,1,Ceiling_3x3m (6),2.61,1.70,-1.11
7.041,1,Ceiling_3x3m (6),2.62,1.70,-1.11
7.081,1,Ceiling_3x3m (6),2.65,1.70,-1.11
7.123,1,Ceiling_3x3m (6),2.66,1.70,-1.11
7.136,1,Ceiling_3x3m (6),2.67,1.70,-1.11
7.179,1,Ceiling_3x3m (7),2.68,1.70,-1.09
7.205,1,Ceiling_3x3m (7),2.68,1.70,-1.07
7.234,1,Ceiling_3x3m (7),2.66,1.70,-1.06
7.274,1,Ceiling_3x3m (7),2.62,1.70,-1.04
7.303,1,Ceiling_3x3m (7),2.59,1.70,-1.04
7.346,1,Ceiling_3x3m (7),2.55,1.70,-1.05
7.374,1,Ceiling_3x3m (7),2.54,1.70,-1.05
7.402,1,Ceiling_3x3m (7),2.53,1.70,-1.06
7.443,1,Ceiling_3x3m (7),2.52,1.70,-1.06
7.470,1,Ceiling_3x3m (7),2.51,1.70,-1.05
7.512,1,Ceiling_3x3m (7),2.48,1.70,-1.04
7.540,1,Ceiling_log_3m (21),2.46,1.69,-1.04
7.568,1,Ceiling_log_3m (21),2.46,1.65,-1.05
7.609,1,Ceiling_log_3m (21),2.46,1.57,-1.07
7.638,1,Ceiling_log_3m (21),2.45,1.50,-1.09
7.680,1,Ceiling_3x3m (7),1.82,1.70,-1.01
7.708,1,Ceiling_3x3m (7),1.59,1.70,-0.99
7.735,1,Ceiling_log_3m (20),1.52,1.60,-1.00
7.777,1,Wall_3mx20cm_Door (1),1.41,1.46,-1.03
7.805,1,Wall_3mx20cm_Door (1),1.41,1.34,-1.06
7.833,1,Wall_3mx20cm_Door (1),1.41,1.24,-1.08
7.874,1,Wall_3mx20cm_Conference_Door,1.41,1.10,-1.13
7.903,1,Wall_3mx20cm_Conference_Door,1.41,1.00,-1.15
7.947,1,Wall_3mx20cm_Conference_Door,1.41,0.95,-1.16
7.974,1,Wall_3mx20cm_Conference_Door,1.41,0.94,-1.17
8.001,1,Wall_3mx20cm_Conference_Door,1.41,0.93,-1.17
8.043,1,Wall_3mx20cm_Conference_Door,1.41,0.91,-1.18
8.071,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.19
8.113,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.19
8.141,1,Wall_3mx20cm_Conference_Door,1.41,0.90,-1.19
8.170,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.19
8.210,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.20
8.238,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.21
8.281,1,Wall_3mx20cm_Conference_Door,1.41,0.90,-1.22
8.309,1,Wall_3mx20cm_Conference_Door,1.41,0.92,-1.22
8.337,1,Wall_3mx20cm_Conference_Door,1.41,0.88,-1.23
8.378,1,Wall_3mx20cm_Conference_Door,1.41,0.76,-1.29
8.406,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.32
8.435,1,Wall_3mx20cm_Conference_Door,1.41,0.58,-1.37
8.476,1,Wall_3mx20cm_Conference_Door,1.41,0.59,-1.42
8.504,1,Wall_3mx20cm_Conference_Door,1.41,0.47,-1.43
8.546,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-1.40
8.575,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.39
8.602,1,Wall_3mx20cm_Conference_Door,1.41,0.40,-1.39
8.643,1,Wall_3mx20cm_Conference_Door,1.41,0.49,-1.38
8.670,1,Wall_3mx20cm_Conference_Door,1.41,0.53,-1.37
8.713,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.33
8.740,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.29
8.768,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.28
8.810,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.27
8.838,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.26
8.880,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.27
8.907,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.28
8.935,1,Wall_3mx20cm_Conference_Door,1.41,0.69,-1.26
8.978,1,Wall_3mx20cm_Conference_Door,1.41,0.72,-1.22
9.006,1,Wall_3mx20cm_Conference_Door,1.41,0.73,-1.21
9.047,1,Wall_3mx20cm_Conference_Door,1.41,0.72,-1.21
9.074,1,Wall_3mx20cm_Conference_Door,1.41,0.71,-1.23
9.102,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.25
9.145,1,Wall_3mx20cm_Conference_Door,1.41,0.58,-1.28
9.172,1,Wall_3mx20cm_Conference_Door,1.41,0.49,-1.28
9.200,1,Wall_3mx20cm_Conference_Door,1.41,0.50,-1.23
9.242,1,Wall_3mx20cm_Conference_Door,1.41,0.50,-1.22
9.270,1,Wall_3mx20cm_Conference_Door,1.41,0.50,-1.21
9.312,1,Wall_3mx20cm_Conference_Door,1.41,0.42,-1.15
9.339,1,Wall_3mx20cm_Conference_Door,1.41,0.33,-1.12
9.368,1,Wall_3mx20cm_Conference_Door,1.41,0.29,-1.12
9.409,1,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.11
9.437,1,Wall_3mx20cm_Conference_Door,1.41,0.13,-1.10
9.478,1,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.11
9.506,1,Wall_3mx20cm_Conference_Door,1.41,0.01,-1.14
9.535,1,Wall_3mx20cm_Conference_Door,1.41,-0.07,-1.15
9.576,1,Wall_3mx20cm_Conference_Door,1.41,-0.13,-1.23
9.604,1,Wall_3mx20cm_Conference_Door,1.41,-0.19,-1.29
9.645,1,Wall_3mx20cm_Conference_Door,1.41,-0.34,-1.40
9.673,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.45
9.701,1,Wall_3mx20cm_Conference_Door,1.41,-0.58,-1.52
9.743,1,Wall_3mx20cm_Conference_Door,1.41,-0.72,-1.63
9.771,1,Auto Hand Player,6.43,-0.76,-1.81
9.812,1,Auto Hand Player,6.43,-0.76,-1.81
9.840,1,Auto Hand Player,6.43,-0.76,-1.81
9.870,1,Auto Hand Player,6.43,-0.76,-1.81
9.911,1,Auto Hand Player,6.43,-0.76,-1.81
9.939,1,Auto Hand Player,6.43,-0.76,-1.81
9.980,1,Auto Hand Player,6.43,-0.76,-1.82
10.008,1,Auto Hand Player,6.43,-0.76,-1.82
10.036,1,Auto Hand Player,6.43,-0.76,-1.82
10.080,1,Auto Hand Player,6.43,-0.76,-1.82
10.106,1,Auto Hand Player,6.43,-0.76,-1.82
10.134,1,Conference_table,4.78,-1.10,-1.88
10.176,1,Auto Hand Player,6.44,-0.76,-1.82
10.203,1,Auto Hand Player,6.44,-0.76,-1.82
10.245,1,Auto Hand Player,6.44,-0.76,-1.82
10.274,1,Auto Hand Player,6.44,-0.76,-1.82
10.301,1,Auto Hand Player,6.44,-0.76,-1.82
10.343,1,Auto Hand Player,6.44,-0.76,-1.82
10.371,1,Auto Hand Player,6.44,-0.75,-1.81
10.413,1,Auto Hand Player,6.44,-0.75,-1.81
10.441,1,Auto Hand Player,6.44,-0.75,-1.81
10.469,1,Auto Hand Player,6.44,-0.75,-1.81
10.510,1,Auto Hand Player,6.44,-0.76,-1.82
10.539,1,Auto Hand Player,6.44,-0.76,-1.82
10.580,1,Auto Hand Player,6.44,-0.76,-1.81
10.608,1,Auto Hand Player,6.44,-0.76,-1.81
10.636,1,Auto Hand Player,6.44,-0.77,-1.81
10.678,1,Auto Hand Player,6.44,-0.76,-1.81
10.705,1,Auto Hand Player,6.44,-0.76,-1.82
10.747,1,Conference_Room_Door_L,1.33,-0.54,-2.31
10.775,1,Conference_Room_Door_L,1.33,-0.50,-2.26
10.804,1,Conference_Room_Door_L,1.33,-0.64,-2.23
10.845,1,Conference_Room_Door_L,1.33,-0.75,-2.23
10.874,1,Conference_Room_Door_L,1.33,-0.74,-2.23
10.901,1,Conference_Room_Door_L,1.33,-0.72,-2.24
10.942,1,Conference_Room_Door_L,1.33,-0.70,-2.25
10.970,1,Conference_Room_Door_L,1.33,-0.70,-2.25
11.012,1,Conference_Room_Door_L,1.33,-0.75,-2.22
11.040,1,Conference_Room_Door_L,1.33,-0.76,-2.20
11.068,1,RobotHand (R),6.41,-0.76,-1.82
11.110,1,RobotHand (R),6.36,-0.76,-1.82
11.137,1,RobotHand (R),6.35,-0.76,-1.82
11.178,1,Conference_Room_Door_L,1.33,-0.63,-2.20
11.206,1,Conference_Room_Door_L,1.33,-0.62,-2.23
11.234,1,Conference_Room_Door_L,1.33,-0.61,-2.26
11.276,1,Conference_Room_Door_L,1.33,-0.60,-2.31
11.303,1,Conference_Room_Door_L,1.33,-0.59,-2.35
11.346,1,Conference_Room_Door_L,1.33,-0.58,-2.42
11.373,1,Conference_Room_Door_L,1.33,-0.59,-2.45
11.400,1,Conference_Room_Door_L,1.33,-0.61,-2.49
11.443,1,Conference_Room_Door_L,1.33,-0.62,-2.53
11.470,1,Conference_Room_Door_L,1.33,-0.59,-2.56
11.513,1,Conference_Room_Door_R,1.33,-0.58,-2.64
11.541,1,Conference_Room_Door_R,1.33,-0.56,-2.67
11.568,1,Conference_Room_Door_R,1.33,-0.55,-2.72
11.611,1,Conference_Room_Door_R,1.33,-0.58,-2.71
11.638,1,Conference_Room_Door_R,1.33,-0.64,-2.76
11.681,1,Conference_Room_Door_R,1.33,-0.70,-2.84
11.708,1,Conference_Room_Door_R,1.33,-0.75,-2.87
11.736,1,Conference_Room_Door_R,1.33,-0.81,-2.82
11.777,1,Conference_Room_Door_R,1.33,-0.77,-2.86
11.805,1,Conference_Room_Door_R,1.33,-0.77,-2.87
11.835,1,Conference_Room_Door_R,1.33,-0.76,-2.90
11.874,1,Conference_Room_Door_R,1.33,-0.78,-2.95
11.902,1,Conference_Room_Door_R,1.33,-0.81,-2.96
11.945,1,Conference_Room_Door_R,1.33,-0.82,-3.00
11.972,1,Conference_Room_Door_R,1.33,-0.80,-2.93
12.001,1,Conference_Room_Door_R,1.33,-0.80,-2.94
12.042,1,Conference_Room_Door_R,1.33,-0.79,-2.99
12.070,1,Conference_Room_Door_R,1.33,-0.79,-3.02
12.112,1,Conference_Room_Door_R,1.33,-0.78,-3.05
12.140,1,Conference_Room_Door_R,1.33,-0.79,-3.03
12.167,1,Conference_Room_Door_R,1.33,-0.78,-3.05
12.209,1,Conference_Room_Door_R,1.33,-0.77,-3.05
12.237,1,Conference_Room_Door_R,1.33,-0.77,-3.04
12.279,1,Conference_Room_Door_R,1.33,-0.80,-3.01
12.307,1,Conference_Room_Door_R,1.33,-0.86,-2.97
12.335,1,Auto Hand Player,6.43,-0.76,-1.83
12.376,1,Auto Hand Player,6.43,-0.76,-1.83
12.404,1,Auto Hand Player,6.43,-0.76,-1.83
12.446,1,Auto Hand Player,6.43,-0.76,-1.83
12.474,1,Auto Hand Player,6.43,-0.76,-1.83
12.502,1,Auto Hand Player,6.43,-0.76,-1.83
12.543,1,Auto Hand Player,6.43,-0.76,-1.83
12.572,1,Auto Hand Player,6.43,-0.76,-1.83
12.613,1,Auto Hand Player,6.43,-0.76,-1.82
12.641,1,Auto Hand Player,6.43,-0.75,-1.82
12.669,1,Auto Hand Player,6.43,-0.74,-1.82
12.711,1,Auto Hand Player,6.43,-0.73,-1.82
12.738,1,Auto Hand Player,6.43,-0.73,-1.82
12.780,1,Auto Hand Player,6.43,-0.73,-1.82
12.808,1,Auto Hand Player,6.43,-0.72,-1.83
12.836,1,Auto Hand Player,6.43,-0.72,-1.83
12.878,1,Auto Hand Player,6.42,-0.71,-1.83
12.905,1,Auto Hand Player,6.42,-0.71,-1.83
12.947,1,Auto Hand Player,6.41,-0.70,-1.83
12.975,1,Auto Hand Player,6.41,-0.69,-1.82
13.004,1,Auto Hand Player,6.41,-0.69,-1.82
13.045,1,Auto Hand Player,6.41,-0.68,-1.82
13.073,1,Auto Hand Player,6.41,-0.68,-1.82
13.101,1,Auto Hand Player,6.41,-0.68,-1.82
13.143,1,Auto Hand Player,6.40,-0.67,-1.82
13.170,1,Auto Hand Player,6.40,-0.67,-1.82
13.211,1,Auto Hand Player,6.39,-0.67,-1.82
13.234,1,Auto Hand Player,6.39,-0.67,-1.82
13.267,1,Auto Hand Player,6.39,-0.67,-1.82
13.308,1,Auto Hand Player,6.39,-0.67,-1.82
13.339,1,Auto Hand Player,6.39,-0.67,-1.82
13.369,1,Auto Hand Player,6.39,-0.67,-1.82
13.401,1,Auto Hand Player,6.39,-0.67,-1.82
13.441,1,Auto Hand Player,6.39,-0.67,-1.82
13.471,1,Auto Hand Player,6.39,-0.67,-1.82
13.500,1,Auto Hand Player,6.39,-0.67,-1.82
13.542,1,Auto Hand Player,6.39,-0.67,-1.82
13.572,1,Auto Hand Player,6.39,-0.67,-1.82
13.601,1,Auto Hand Player,6.39,-0.67,-1.82
13.641,1,Auto Hand Player,6.39,-0.67,-1.82
13.671,1,Auto Hand Player,6.39,-0.67,-1.82
13.710,1,Auto Hand Player,6.39,-0.67,-1.82
13.740,1,Auto Hand Player,6.39,-0.67,-1.82
13.770,1,Auto Hand Player,6.39,-0.67,-1.82
13.810,1,Auto Hand Player,6.39,-0.67,-1.82
13.841,1,Auto Hand Player,6.39,-0.67,-1.82
13.924,1,Auto Hand Player,6.43,-0.76,-1.82
13.924,1,Auto Hand Player,6.43,-0.76,-1.82
13.985,1,Auto Hand Player,6.43,-0.77,-1.82
13.985,1,Auto Hand Player,6.43,-0.77,-1.82
14.035,1,Auto Hand Player,6.43,-0.77,-1.81
14.035,1,Auto Hand Player,6.43,-0.77,-1.81
14.076,1,Auto Hand Player,6.43,-0.77,-1.81
14.103,1,Auto Hand Player,6.43,-0.77,-1.81
14.143,1,Auto Hand Player,6.43,-0.76,-1.81
14.171,1,Auto Hand Player,6.43,-0.76,-1.82
14.210,1,Conference_Room_Door_L,1.33,-0.80,-2.19
14.239,1,Conference_Room_Door_L,1.33,-0.74,-2.21
14.280,1,Conference_Room_Door_L,1.33,-0.61,-2.23
14.308,1,Conference_Room_Door_L,1.33,-0.57,-2.26
14.334,1,Conference_Room_Door_L,1.33,-0.53,-2.32
14.376,1,Conference_Room_Door_L,1.33,-0.51,-2.34
14.404,1,Conference_Room_Door_L,1.33,-0.50,-2.35
14.447,1,Conference_Room_Door_L,1.33,-0.46,-2.39
14.474,1,Conference_Room_Door_L,1.33,-0.40,-2.43
14.501,1,Conference_Room_Door_L,1.33,-0.28,-2.43
14.544,1,Conference_Room_Door_L,1.33,-0.10,-2.33
14.571,1,Conference_Room_Door_L,1.33,-0.05,-2.30
14.613,1,Conference_Room_Door_L,1.33,-0.15,-2.18
14.641,1,Conference_Room_Door_L,1.33,-0.27,-2.10
14.669,1,Conference_Room_Door_L,1.33,-0.37,-2.03
14.711,1,Conference_Room_Door_L,1.33,-0.36,-1.96
14.739,1,Conference_Room_Door_L,1.33,-0.34,-1.95
14.780,1,Conference_Room_Door_L,1.33,-0.38,-2.01
14.808,1,Conference_Room_Door_L,1.33,-0.45,-2.07
14.836,1,Conference_Room_Door_L,1.33,-0.48,-2.16
14.878,1,Conference_Room_Door_L,1.33,-0.55,-2.23
14.906,1,Conference_Room_Door_L,1.33,-0.58,-2.25
14.947,1,Conference_Room_Door_L,1.33,-0.63,-2.23
14.974,1,Conference_Room_Door_L,1.33,-0.60,-2.20
15.003,1,Conference_Room_Door_L,1.33,-0.58,-2.16
15.044,1,Conference_Room_Door_L,1.33,-0.57,-2.12
15.072,1,Conference_Room_Door_L,1.33,-0.51,-2.10
15.113,1,Conference_Room_Door_L,1.33,-0.44,-2.09
15.141,1,Conference_Room_Door_L,1.33,-0.40,-2.10
15.169,1,Conference_Room_Door_L,1.33,-0.35,-2.09
15.212,1,Conference_Room_Door_L,1.33,-0.29,-2.09
15.240,1,Conference_Room_Door_L,1.33,-0.25,-2.09
15.267,1,Conference_Room_Door_L,1.33,-0.21,-2.08
15.309,1,Conference_Room_Door_L,1.33,-0.18,-2.09
15.338,1,Conference_Room_Door_L,1.33,-0.15,-2.09
15.378,1,Conference_Room_Door_L,1.33,-0.07,-2.09
15.406,1,Conference_Room_Door_L,1.33,-0.01,-2.08
15.434,1,Conference_Room_Door_L,1.33,0.04,-2.06
15.476,1,Conference_Room_Door_L,1.33,0.09,-2.02
15.504,1,Conference_Room_Door_L,1.33,0.08,-1.99
15.546,1,Conference_Room_Door_L,1.33,0.01,-1.95
15.572,1,Conference_Room_Door_L,1.33,0.01,-1.94
15.601,1,Conference_Room_Door_L,1.33,0.03,-1.92
15.642,1,Conference_Room_Door_L,1.33,-0.01,-1.90
15.670,1,Conference_Room_Door_L,1.33,-0.05,-1.89
15.712,1,Conference_Room_Door_L,1.33,-0.06,-1.85
15.740,1,Conference_Room_Door_L,1.33,-0.04,-1.81
15.768,1,Conference_Room_Door_L,1.33,-0.02,-1.77
15.810,1,Conference_Room_Door_L,1.33,0.00,-1.73
15.838,1,Conference_Room_Door_L,1.33,0.01,-1.72
15.880,1,Conference_Room_Door_L,1.33,0.01,-1.72
15.907,1,Conference_Room_Door_L,1.33,0.02,-1.71
15.935,1,None,0,0,0
15.976,1,None,0,0,0
16.005,1,None,0,0,0
16.047,1,None,0,0,0
16.074,1,None,0,0,0
16.103,1,None,0,0,0
16.145,1,None,0,0,0
16.172,1,Conference_Room_Door_L,1.33,0.01,-1.72
16.214,1,Conference_Room_Door_L,1.33,0.03,-1.74
