t,cond,avgDb,wpm,text
8.807,0,-96.9,0.0,
8.905,0,-66.6,0.0,
9.003,0,-15.9,0.0,
9.101,0,-15.2,0.0,
9.257,0,-26.8,0.0,
9.303,0,-21.8,0.0,
9.403,0,-46.1,0.0,
9.502,0,-17.5,0.0,
9.611,0,-16.5,0.0,
9.707,0,-17.1,0.0,
9.802,0,-27.7,0.0,
9.903,0,-25.9,0.0,
10.014,0,-20.0,0.0,
10.113,0,-31.1,0.0,
10.210,0,-23.2,0.0,
10.308,0,-18.4,0.0,
10.407,0,-24.7,0.0,
10.502,0,-29.2,0.0,
10.612,0,-23.9,0.0,
10.709,0,-18.1,0.0,
10.808,0,-13.8,0.0,
10.905,0,-49.2,0.0,
11.005,0,-22.3,0.0,
11.100,0,-14.6,0.0,
11.212,0,-18.9,0.0,
11.311,0,-14.5,0.0,
11.409,0,-18.7,0.0,
11.507,0,-48.3,0.0,
11.606,0,-28.9,0.0,
11.703,0,-50.3,0.0,
11.813,0,-84.8,0.0,
11.911,0,-120.0,0.0,
12.009,0,-120.0,0.0,
12.106,0,-120.0,0.0,
12.204,0,-120.0,0.0,
12.302,0,-120.0,0.0,
12.412,0,-120.0,0.0,
12.510,0,-120.0,0.0,
12.608,0,-120.0,0.0,
12.704,0,-120.0,0.0,
12.802,0,-99.8,0.0,
12.914,0,-32.1,0.0,
13.011,0,-43.9,0.0,
13.110,0,-25.3,0.0,
13.204,0,-18.6,0.0,
13.301,0,-27.8,0.0,
13.402,0,-14.2,0.0,
13.510,0,-20.8,0.0,
13.608,0,-56.3,0.0,
13.706,0,-20.4,0.0,
13.804,0,-47.4,0.0,
13.902,0,-19.1,0.0,
14.001,0,-24.7,0.0,
14.110,0,-19.7,0.0,
14.207,0,-26.8,0.0,
14.306,0,-30.7,0.0,
14.403,0,-20.5,0.0,
14.501,0,-36.3,0.0,
14.600,0,-38.6,0.0,
14.710,0,-29.5,0.0,
14.807,0,-29.6,0.0,
14.907,0,-17.8,0.0,
15.003,0,-23.3,0.0,
15.100,0,-24.1,0.0,
15.213,0,-35.9,0.0,
15.309,0,-81.3,0.0,
15.406,0,-94.1,0.0,
15.506,0,-120.0,0.0,
15.602,0,-120.0,0.0,
15.712,0,-120.0,0.0,
15.808,0,-120.0,0.0,
15.906,0,-120.0,0.0,
16.004,0,-120.0,0.0,
16.101,0,-120.0,0.0,
16.211,0,-95.8,0.0,
16.310,0,-26.9,0.0,
16.409,0,-12.7,0.0,
16.511,0,-25.0,0.0,
16.608,0,-22.4,0.0,
16.707,0,-14.4,0.0,
16.804,0,-13.9,0.0,
16.902,0,-17.1,0.0,
17.014,0,-22.4,0.0,
17.105,0,-29.3,0.0,
17.200,0,-21.6,0.0,
17.311,0,-16.1,0.0,
17.410,0,-40.8,0.0,
17.506,0,-30.1,0.0,
17.605,0,-31.0,0.0,
17.703,0,-22.9,0.0,
17.800,0,-35.9,0.0,
17.912,0,-25.1,0.0,
18.010,0,-25.2,0.0,
18.107,0,-31.9,0.0,
18.204,0,-60.9,0.0,
18.302,0,-94.9,0.0,
18.411,0,-120.0,0.0,
18.509,0,-120.0,0.0,
18.608,0,-120.0,0.0,
18.704,0,-120.0,0.0,
18.813,0,-120.0,0.0,
18.912,0,-120.0,0.0,
19.008,0,-120.0,0.0,
19.104,0,-120.0,0.0,
19.204,0,-120.0,0.0,
19.302,0,-120.0,0.0,
19.402,0,-120.0,0.0,
19.510,0,-120.0,0.0,
19.608,0,-120.0,0.0,
19.707,0,-120.0,0.0,
19.804,0,-120.0,0.0,
19.902,0,-120.0,0.0,
20.014,0,-120.0,0.0,
20.111,0,-120.0,0.0,
20.207,0,-120.0,0.0,
20.306,0,-120.0,0.0,
20.404,0,-120.0,0.0,
20.501,0,-120.0,0.0,
20.613,0,-120.0,0.0,
20.710,0,-120.0,0.0,
20.807,0,-120.0,0.0,
20.905,0,-120.0,0.0,
21.003,0,-120.0,0.0,
21.100,0,-120.0,0.0,
21.211,0,-120.0,0.0,
21.306,0,-120.0,0.0,
21.405,0,-120.0,0.0,
21.503,0,-120.0,0.0,
21.612,0,-120.0,0.0,
21.709,0,-120.0,0.0,
21.807,0,-120.0,0.0,
21.904,0,-120.0,0.0,
22.004,0,-120.0,0.0,
22.113,0,-120.0,0.0,
22.212,0,-120.0,0.0,
22.310,0,-120.0,0.0,
22.408,0,-120.0,0.0,
22.506,0,-120.0,0.0,
22.603,0,-120.0,0.0,
22.700,0,-120.0,0.0,
22.812,0,-120.0,0.0,
22.908,0,-120.0,0.0,
23.006,0,-120.0,0.0,
23.104,0,-120.0,0.0,
23.202,0,-120.0,0.0,
23.314,0,-120.0,0.0,
23.410,0,-120.0,0.0,
23.508,0,-120.0,0.0,
23.605,0,-120.0,0.0,
23.703,0,-120.0,0.0,
23.801,0,-120.0,0.0,
23.913,0,-120.0,0.0,
24.011,0,-120.0,0.0,
24.108,0,-120.0,0.0,
24.207,0,-120.0,0.0,
24.302,0,-120.0,0.0,
24.413,0,-120.0,0.0,
24.511,0,-120.0,0.0,
24.604,0,-120.0,0.0,
24.701,0,-120.0,0.0,
24.800,0,-120.0,0.0,
24.911,0,-120.0,0.0,
25.008,0,-120.0,0.0,
25.106,0,-120.0,0.0,
25.205,0,-120.0,0.0,
25.301,0,-120.0,0.0,
25.401,0,-120.0,0.0,
25.512,0,-120.0,0.0,
25.609,0,-120.0,0.0,
25.706,0,-120.0,0.0,
25.805,0,-120.0,0.0,
25.903,0,-120.0,0.0,
26.000,0,-120.0,0.0,
26.111,0,-120.0,0.0,
26.209,0,-120.0,0.0,
26.306,0,-120.0,0.0,
26.404,0,-120.0,0.0,
26.501,0,-120.0,0.0,
26.601,0,-120.0,0.0,
26.710,0,-120.0,0.0,
26.811,0,-120.0,0.0,
26.906,0,-120.0,0.0,
27.004,0,-120.0,0.0,
27.102,0,-120.0,0.0,
27.214,0,-120.0,0.0,
27.311,0,-120.0,0.0,
27.408,0,-120.0,0.0,
27.505,0,-120.0,0.0,
27.603,0,-120.0,0.0,
27.701,0,-120.0,0.0,
27.811,0,-120.0,0.0,
27.909,0,-120.0,0.0,
28.006,0,-120.0,0.0,
28.104,0,-120.0,0.0,
28.214,0,-120.0,0.0,
28.310,0,-120.0,0.0,
28.404,0,-120.0,0.0,
28.503,0,-120.0,0.0,
28.600,0,-120.0,0.0,
28.713,0,-120.0,0.0,
28.811,0,-120.0,0.0,
28.909,0,-120.0,0.0,
29.007,0,-120.0,0.0,
29.106,0,-120.0,0.0,
29.202,0,-120.0,0.0,
29.316,0,-120.0,0.0,
29.411,0,-120.0,0.0,
29.509,0,-120.0,0.0,
29.607,0,-120.0,0.0,
29.704,0,-120.0,0.0,
29.802,0,-120.0,0.0,
29.914,0,-120.0,0.0,
30.011,0,-120.0,0.0,
30.108,0,-120.0,0.0,
30.205,0,-120.0,0.0,
30.302,0,-120.0,0.0,
30.413,0,-120.0,0.0,
30.511,0,-120.0,0.0,
30.607,0,-120.0,0.0,
30.704,0,-120.0,0.0,
30.800,0,-120.0,0.0,
30.913,0,-120.0,0.0,
31.011,0,-120.0,0.0,
31.108,0,-120.0,0.0,
31.206,0,-120.0,0.0,
31.304,0,-27.6,0.0,
31.589,0,-14.9,0.0,
31.589,0,-14.9,0.0,
31.612,0,-15.1,0.0,
31.707,0,-22.1,0.0,
31.806,0,-62.9,0.0,
31.902,0,-97.9,0.0,
32.000,0,-97.5,0.0,
32.112,0,-120.0,0.0,
32.210,0,-120.0,0.0,
32.307,0,-120.0,0.0,
32.404,0,-120.0,0.0,
32.502,0,-120.0,0.0,
32.601,0,-120.0,0.0,
32.711,0,-120.0,0.0,
32.810,0,-120.0,0.0,
32.908,0,-120.0,0.0,
33.005,0,-120.0,0.0,
33.102,0,-120.0,0.0,
33.215,0,-120.0,0.0,
33.316,0,-120.0,0.0,
33.402,0,-120.0,0.0,
33.522,0,-120.0,0.0,
33.605,0,-120.0,0.0,
33.702,0,-120.0,0.0,
33.832,0,-120.0,0.0,
33.907,0,-120.0,0.0,
34.004,0,-120.0,0.0,
34.115,0,-120.0,0.0,
34.211,0,-120.0,0.0,
34.307,0,-120.0,0.0,
34.403,0,-120.0,0.0,
34.501,0,-120.0,0.0,
34.611,0,-120.0,0.0,
34.708,0,-120.0,0.0,
34.801,0,-120.0,0.0,
34.910,0,-120.0,0.0,
35.006,0,-120.0,0.0,
35.104,0,-120.0,0.0,
35.202,0,-120.0,0.0,
35.313,0,-120.0,0.0,
35.411,0,-120.0,0.0,
35.509,0,-120.0,0.0,
35.606,0,-120.0,0.0,
35.704,0,-120.0,0.0,
35.802,0,-120.0,0.0,
35.912,0,-120.0,0.0,
36.014,0,-120.0,0.0,
36.119,0,-120.0,0.0,
36.227,0,-120.0,0.0,
36.309,0,-120.0,0.0,
36.421,0,-120.0,0.0,
36.505,0,-120.0,0.0,
36.616,0,-120.0,0.0,
36.700,0,-120.0,0.0,
36.813,0,-120.0,0.0,
36.924,0,-120.0,0.0,
37.008,0,-120.0,0.0,
37.121,0,-120.0,0.0,
37.202,0,-120.0,0.0,
37.314,0,-120.0,0.0,
37.425,0,-120.0,0.0,
37.510,0,-120.0,0.0,
37.621,0,-120.0,0.0,
37.705,0,-120.0,0.0,
37.804,0,-120.0,0.0,
37.903,0,-120.0,0.0,
38.002,0,-120.0,0.0,
38.113,0,-120.0,0.0,
38.212,0,-96.9,0.0,
38.309,0,-28.7,0.0,
38.411,0,-18.4,0.0,
38.505,0,-55.6,0.0,
38.602,0,-16.1,0.0,
38.711,0,-19.3,0.0,
38.810,0,-46.9,0.0,
38.905,0,-27.2,0.0,
39.004,0,-19.9,0.0,
39.101,0,-30.1,0.0,
39.212,0,-17.4,0.0,
39.307,0,-16.4,0.0,
39.404,0,-27.4,0.0,
39.501,0,-20.8,0.0,
39.613,0,-18.1,0.0,
39.710,0,-33.4,0.0,
39.807,0,-27.6,0.0,
39.906,0,-34.0,0.0,
40.003,0,-67.9,0.0,
40.101,0,-95.4,0.0,
40.213,0,-120.0,0.0,
40.311,0,-120.0,0.0,
40.409,0,-120.0,0.0,
40.507,0,-120.0,0.0,
40.604,0,-120.0,0.0,
40.701,0,-120.0,0.0,
40.813,0,-120.0,0.0,
40.911,0,-97.6,0.0,
41.009,0,-32.7,0.0,
41.107,0,-19.1,0.0,
41.204,0,-37.6,0.0,
41.301,0,-17.8,0.0,
41.413,0,-18.6,0.0,
41.511,0,-26.6,0.0,
41.609,0,-16.6,0.0,
41.706,0,-15.0,0.0,
41.803,0,-19.5,0.0,
41.914,0,-26.1,0.0,
42.002,0,-19.6,0.0,
42.102,0,-22.0,0.0,
42.210,0,-60.0,0.0,
42.305,0,-13.2,0.0,
42.400,0,-24.5,0.0,
42.508,0,-15.6,0.0,
42.605,0,-21.0,0.0,
42.704,0,-23.9,0.0,
42.801,0,-19.6,0.0,
42.901,0,-16.0,0.0,
43.012,0,-19.4,0.0,
43.107,0,-29.7,0.0,
43.206,0,-24.8,0.0,
43.303,0,-15.4,0.0,
43.413,0,-16.9,0.0,
43.508,0,-27.3,0.0,
43.609,0,-25.5,0.0,
43.706,0,-26.7,0.0,
43.805,0,-25.2,0.0,
43.903,0,-64.5,0.0,
44.001,0,-95.4,0.0,
44.113,0,-120.0,0.0,
44.211,0,-120.0,0.0,
44.309,0,-120.0,0.0,
44.406,0,-120.0,0.0,
44.504,0,-120.0,0.0,
44.600,0,-120.0,0.0,
44.712,0,-120.0,0.0,
44.806,0,-96.3,0.0,
44.901,0,-36.4,0.0,
45.013,0,-16.0,0.0,
45.113,0,-14.9,0.0,
45.210,0,-19.5,0.0,
45.307,0,-30.2,0.0,
45.405,0,-34.9,0.0,
45.504,0,-14.6,0.0,
45.613,0,-15.5,0.0,
45.712,0,-31.6,0.0,
45.808,0,-18.2,0.0,
45.906,0,-27.9,0.0,
46.004,0,-20.0,0.0,
46.102,0,-51.3,0.0,
46.200,0,-37.8,0.0,
46.313,0,-16.4,0.0,
46.410,0,-17.4,0.0,
46.508,0,-15.3,0.0,
46.606,0,-15.0,0.0,
46.703,0,-22.0,0.0,
46.801,0,-25.8,0.0,
46.912,0,-19.5,0.0,
47.010,0,-43.0,0.0,
47.108,0,-29.0,0.0,
47.205,0,-20.1,0.0,
47.303,0,-18.8,0.0,
47.400,0,-16.2,0.0,
47.510,0,-44.8,0.0,
47.605,0,-37.3,0.0,
47.701,0,-19.6,0.0,
47.802,0,-52.5,0.0,
47.910,0,-46.2,0.0,
48.009,0,-27.8,0.0,
48.106,0,-35.7,0.0,
48.205,0,-21.9,0.0,
48.302,0,-16.3,0.0,
48.400,0,-30.7,0.0,
48.510,0,-14.0,0.0,
48.608,0,-21.7,0.0,
48.706,0,-20.6,0.0,
48.804,0,-19.6,0.0,
48.901,0,-23.6,0.0,
49.014,0,-27.0,0.0,
49.111,0,-22.3,0.0,
49.207,0,-37.5,0.0,
49.300,0,-69.1,0.0,
49.401,0,-95.7,0.0,
49.513,0,-120.0,0.0,
49.611,0,-120.0,0.0,
49.710,0,-120.0,0.0,
49.807,0,-120.0,0.0,
49.905,0,-120.0,0.0,
50.002,0,-120.0,0.0,
50.101,0,-120.0,0.0,
50.211,0,-120.0,0.0,
50.310,0,-120.0,0.0,
50.408,0,-120.0,0.0,
50.505,0,-120.0,0.0,
50.613,0,-120.0,0.0,
50.755,0,-120.0,0.0,
50.808,0,-120.0,0.0,
50.905,0,-120.0,0.0,
51.000,0,-120.0,0.0,
51.112,0,-120.0,0.0,
51.211,0,-120.0,0.0,
51.311,0,-120.0,0.0,
51.418,0,-120.0,0.0,
51.503,0,-120.0,0.0,
51.616,0,-120.0,0.0,
51.764,0,-120.0,0.0,
51.832,0,-120.0,0.0,
51.900,0,-120.0,0.0,
52.093,0,-120.0,0.0,
52.123,0,-120.0,0.0,
52.200,0,-120.0,0.0,
52.316,0,-120.0,0.0,
52.424,0,-120.0,0.0,
52.507,0,-120.0,0.0,
52.606,0,-120.0,0.0,
52.714,0,-120.0,0.0,
52.815,0,-120.0,0.0,
52.913,0,-120.0,0.0,
53.010,0,-120.0,0.0,
53.107,0,-120.0,0.0,
53.204,0,-120.0,0.0,
53.318,0,-120.0,0.0,
53.401,0,-120.0,0.0,
53.508,0,-120.0,0.0,
53.623,0,-120.0,0.0,
53.814,0,-120.0,0.0,
53.814,0,-120.0,0.0,
53.901,0,-120.0,0.0,
54.089,0,-120.0,0.0,
54.111,0,-120.0,0.0,
54.221,0,-120.0,0.0,
54.306,0,-120.0,0.0,
54.403,0,-120.0,0.0,
54.514,0,-120.0,0.0,
54.609,0,-120.0,0.0,
54.708,0,-120.0,0.0,
54.806,0,-120.0,0.0,
54.903,0,-120.0,0.0,
55.001,0,-120.0,0.0,
55.112,0,-120.0,0.0,
55.208,0,-120.0,0.0,
55.307,0,-120.0,0.0,
55.405,0,-120.0,0.0,
55.502,0,-120.0,0.0,
55.613,0,-120.0,0.0,
55.711,0,-120.0,0.0,
55.809,0,-120.0,0.0,
55.907,0,-120.0,0.0,
56.004,0,-120.0,0.0,
56.101,0,-120.0,0.0,
56.201,0,-120.0,0.0,
56.310,0,-120.0,0.0,
56.404,0,-120.0,0.0,
56.512,0,-120.0,0.0,
56.612,0,-120.0,0.0,
56.710,0,-120.0,0.0,
56.807,0,-120.0,0.0,
56.906,0,-120.0,0.0,
57.000,0,-120.0,0.0,
57.111,0,-120.0,0.0,
57.210,0,-120.0,0.0,
57.308,0,-120.0,0.0,
57.410,0,-120.0,0.0,
57.509,0,-120.0,0.0,
57.618,0,-120.0,0.0,
57.702,0,-120.0,0.0,
57.812,0,-120.0,0.0,
57.910,0,-120.0,0.0,
58.007,0,-120.0,0.0,
58.105,0,-120.0,0.0,
58.202,0,-120.0,0.0,
58.300,0,-120.0,0.0,
58.412,0,-120.0,0.0,
58.509,0,-120.0,0.0,
58.607,0,-120.0,0.0,
58.707,0,-120.0,0.0,
58.802,0,-120.0,0.0,
58.901,0,-120.0,0.0,
59.011,0,-120.0,0.0,
59.106,0,-120.0,0.0,
59.204,0,-120.0,0.0,
59.303,0,-120.0,0.0,
59.401,0,-120.0,0.0,
59.506,0,-120.0,0.0,
59.605,0,-120.0,0.0,
59.703,0,-120.0,0.0,
59.800,0,-120.0,0.0,
59.913,0,-120.0,0.0,
60.010,0,-120.0,0.0,
60.108,0,-120.0,0.0,
60.204,0,-120.0,0.0,
60.302,0,-120.0,0.0,
60.413,0,-120.0,0.0,
60.510,0,-120.0,0.0,
60.609,0,-120.0,0.0,
60.707,0,-120.0,0.0,
60.805,0,-120.0,0.0,
60.903,0,-120.0,0.0,
61.003,0,-120.0,0.0,
61.112,0,-120.0,0.0,
61.210,0,-120.0,0.0,
61.308,0,-120.0,0.0,
61.406,0,-120.0,0.0,
61.502,0,-120.0,0.0,
61.600,0,-120.0,0.0,
61.711,0,-120.0,0.0,
61.810,0,-120.0,0.0,
61.908,0,-120.0,0.0,
62.004,0,-120.0,0.0,
62.112,0,-120.0,0.0,
62.211,0,-120.0,0.0,
62.309,0,-120.0,0.0,
62.404,0,-120.0,0.0,
62.502,0,-120.0,0.0,
62.600,0,-120.0,0.0,
62.712,0,-120.0,0.0,
62.808,0,-120.0,0.0,
62.906,0,-120.0,0.0,
63.004,0,-120.0,0.0,
63.100,0,-120.0,0.0,
63.213,0,-120.0,0.0,
63.311,0,-120.0,0.0,
63.409,0,-120.0,0.0,
63.509,0,-120.0,0.0,
63.603,0,-120.0,0.0,
63.702,0,-120.0,0.0,
63.813,0,-120.0,0.0,
63.910,0,-120.0,0.0,
64.010,0,-120.0,0.0,
64.106,0,-120.0,0.0,
64.205,0,-120.0,0.0,
64.300,0,-120.0,0.0,
64.413,0,-120.0,0.0,
64.511,0,-120.0,0.0,
64.608,0,-120.0,0.0,
64.706,0,-120.0,0.0,
64.804,0,-120.0,0.0,
64.902,0,-120.0,0.0,
65.012,0,-120.0,0.0,
65.107,0,-120.0,0.0,
65.205,0,-120.0,0.0,
65.306,0,-120.0,0.0,
65.400,0,-120.0,0.0,
65.509,0,-120.0,0.0,
65.609,0,-120.0,0.0,
65.701,0,-120.0,0.0,
65.802,0,-120.0,0.0,
65.911,0,-120.0,0.0,
66.010,0,-120.0,0.0,
66.107,0,-120.0,0.0,
66.205,0,-120.0,0.0,
66.302,0,-120.0,0.0,
66.411,0,-120.0,0.0,
66.507,0,-120.0,0.0,
66.606,0,-120.0,0.0,
66.705,0,-120.0,0.0,
66.804,0,-120.0,0.0,
66.902,0,-120.0,0.0,
67.014,0,-120.0,0.0,
67.111,0,-120.0,0.0,
67.210,0,-120.0,0.0,
67.307,0,-120.0,0.0,
67.405,0,-120.0,0.0,
67.502,0,-120.0,0.0,
67.600,0,-120.0,0.0,
67.712,0,-120.0,0.0,
67.809,0,-120.0,0.0,
67.914,0,-120.0,0.0,
68.004,0,-120.0,0.0,
68.101,0,-120.0,0.0,
68.214,0,-120.0,0.0,
68.311,0,-120.0,0.0,
68.406,0,-120.0,0.0,
68.506,0,-120.0,0.0,
68.601,0,-120.0,0.0,
68.700,0,-120.0,0.0,
68.810,0,-120.0,0.0,
68.907,0,-120.0,0.0,
69.002,0,-120.0,0.0,
69.112,0,-120.0,0.0,
69.211,0,-120.0,0.0,
69.309,0,-120.0,0.0,
69.402,0,-120.0,0.0,
69.513,0,-120.0,0.0,
69.611,0,-40.4,0.0,
69.708,0,-55.9,0.0,
69.802,0,-60.8,0.0,
69.911,0,-120.0,0.0,
70.006,0,-120.0,0.0,
70.102,0,-120.0,0.0,
70.213,0,-120.0,0.0,
70.312,0,-120.0,0.0,
70.411,0,-120.0,0.0,
70.508,0,-120.0,0.0,
70.606,0,-120.0,0.0,
70.703,0,-120.0,0.0,
70.802,0,-120.0,0.0,
70.913,0,-120.0,0.0,
71.011,0,-120.0,0.0,
71.107,0,-120.0,0.0,
71.205,0,-120.0,0.0,
71.313,0,-120.0,0.0,
71.410,0,-120.0,0.0,
71.508,0,-120.0,0.0,
71.604,0,-120.0,0.0,
71.702,0,-120.0,0.0,
71.801,0,-120.0,0.0,
71.913,0,-120.0,0.0,
72.010,0,-120.0,0.0,
72.107,0,-120.0,0.0,
72.204,0,-120.0,0.0,
72.302,0,-120.0,0.0,
72.400,0,-120.0,0.0,
72.512,0,-120.0,0.0,
72.611,0,-120.0,0.0,
72.707,0,-120.0,0.0,
72.806,0,-120.0,0.0,
72.904,0,-120.0,0.0,
73.006,0,-120.0,0.0,
73.102,0,-120.0,0.0,
73.212,0,-120.0,0.0,
73.311,0,-120.0,0.0,
73.408,0,-120.0,0.0,
73.505,0,-120.0,0.0,
73.601,0,-120.0,0.0,
73.699,0,-120.0,0.0,
73.812,0,-120.0,0.0,
73.909,0,-120.0,0.0,
74.002,0,-120.0,0.0,
74.100,0,-120.0,0.0,
74.208,0,-120.0,0.0,
74.307,0,-120.0,0.0,
74.407,0,-120.0,0.0,
74.505,0,-120.0,0.0,
74.600,0,-120.0,0.0,
74.713,0,-120.0,0.0,
74.809,0,-120.0,0.0,
74.908,0,-120.0,0.0,
75.004,0,-120.0,0.0,
75.103,0,-120.0,0.0,
75.207,0,-120.0,0.0,
75.300,0,-120.0,0.0,
75.411,0,-120.0,0.0,
75.505,0,-120.0,0.0,
75.604,0,-120.0,0.0,
75.702,0,-120.0,0.0,
75.801,0,-120.0,0.0,
75.910,0,-120.0,0.0,
76.010,0,-120.0,0.0,
76.106,0,-120.0,0.0,
76.204,0,-120.0,0.0,
76.302,0,-120.0,0.0,
76.400,0,-120.0,0.0,
76.511,0,-120.0,0.0,
76.607,0,-120.0,0.0,
76.705,0,-120.0,0.0,
76.802,0,-120.0,0.0,
76.902,0,-120.0,0.0,
77.009,0,-120.0,0.0,
77.108,0,-120.0,0.0,
77.204,0,-120.0,0.0,
77.301,0,-120.0,0.0,
77.414,0,-120.0,0.0,
77.511,0,-120.0,0.0,
77.609,0,-120.0,0.0,
77.707,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.185,0,-120.0,0.0,
