t,cond,avgDb,wpm,text
11.405,1,-19.7,0.0,
11.503,1,-28.2,0.0,
11.600,1,-16.8,0.0,
11.711,1,-23.0,0.0,
11.810,1,-25.0,0.0,
11.906,1,-32.1,0.0,
12.004,1,-64.4,0.0,
12.102,1,-90.1,0.0,
12.213,1,-120.0,0.0,
12.310,1,-120.0,0.0,
12.408,1,-120.0,0.0,
12.505,1,-120.0,0.0,
12.603,1,-120.0,0.0,
12.701,1,-120.0,0.0,
12.812,1,-120.0,0.0,
12.909,1,-94.4,0.0,
13.007,1,-25.0,0.0,
13.104,1,-13.5,0.0,
13.201,1,-14.1,0.0,
13.313,1,-17.4,0.0,
13.410,1,-13.6,0.0,
13.508,1,-14.1,0.0,
13.605,1,-16.8,0.0,
13.702,1,-17.8,0.0,
13.801,1,-35.8,0.0,
13.911,1,-30.9,0.0,
14.009,1,-21.9,0.0,
14.106,1,-32.8,0.0,
14.204,1,-38.1,0.0,
14.302,1,-36.7,0.0,
14.413,1,-22.9,0.0,
14.510,1,-36.7,0.0,
14.608,1,-22.4,0.0,
14.705,1,-25.4,0.0,
14.803,1,-25.8,0.0,
14.900,1,-65.1,0.0,
15.012,1,-95.5,0.0,
15.109,1,-120.0,0.0,
15.207,1,-120.0,0.0,
15.304,1,-120.0,0.0,
15.402,1,-120.0,0.0,
15.514,1,-120.0,0.0,
15.611,1,-120.0,0.0,
15.708,1,-120.0,0.0,
15.805,1,-120.0,0.0,
15.903,1,-120.0,0.0,
16.014,1,-120.0,0.0,
16.111,1,-120.0,0.0,
16.209,1,-120.0,0.0,
16.306,1,-120.0,0.0,
16.404,1,-120.0,0.0,
16.502,1,-120.0,0.0,
16.612,1,-120.0,0.0,
16.710,1,-120.0,0.0,
16.808,1,-120.0,0.0,
16.905,1,-120.0,0.0,
17.003,1,-120.0,0.0,
17.101,1,-120.0,0.0,
17.211,1,-120.0,0.0,
17.309,1,-120.0,0.0,
17.406,1,-120.0,0.0,
17.504,1,-120.0,0.0,
17.602,1,-120.0,0.0,
17.713,1,-120.0,0.0,
17.810,1,-120.0,0.0,
17.908,1,-120.0,0.0,
18.006,1,-120.0,0.0,
18.103,1,-120.0,0.0,
18.214,1,-120.0,0.0,
18.311,1,-120.0,0.0,
18.409,1,-120.0,0.0,
18.506,1,-120.0,0.0,
18.603,1,-120.0,0.0,
18.701,1,-120.0,0.0,
18.812,1,-120.0,0.0,
18.910,1,-120.0,0.0,
19.007,1,-120.0,0.0,
19.105,1,-120.0,0.0,
19.202,1,-120.0,0.0,
19.314,1,-120.0,0.0,
19.411,1,-120.0,0.0,
19.509,1,-120.0,0.0,
19.606,1,-120.0,0.0,
19.704,1,-120.0,0.0,
19.801,1,-120.0,0.0,
19.912,1,-120.0,0.0,
20.010,1,-120.0,0.0,
20.108,1,-120.0,0.0,
20.205,1,-120.0,0.0,
20.302,1,-120.0,0.0,
20.400,1,-120.0,0.0,
20.511,1,-120.0,0.0,
20.609,1,-120.0,0.0,
20.706,1,-120.0,0.0,
20.803,1,-120.0,0.0,
20.901,1,-120.0,0.0,
21.012,1,-120.0,0.0,
21.110,1,-120.0,0.0,
21.207,1,-120.0,0.0,
21.305,1,-120.0,0.0,
21.402,1,-120.0,0.0,
21.513,1,-120.0,0.0,
21.612,1,-120.0,0.0,
21.708,1,-120.0,0.0,
21.806,1,-120.0,0.0,
21.904,1,-120.0,0.0,
22.001,1,-120.0,0.0,
22.112,1,-120.0,0.0,
22.210,1,-120.0,0.0,
22.307,1,-120.0,0.0,
22.404,1,-120.0,0.0,
22.502,1,-120.0,0.0,
22.613,1,-120.0,0.0,
22.711,1,-120.0,0.0,
22.808,1,-120.0,0.0,
22.906,1,-120.0,0.0,
23.003,1,-120.0,0.0,
23.101,1,-120.0,0.0,
23.213,1,-120.0,0.0,
23.310,1,-120.0,0.0,
23.406,1,-120.0,0.0,
23.504,1,-120.0,0.0,
23.603,1,-120.0,0.0,
23.713,1,-120.0,0.0,
23.810,1,-120.0,0.0,
23.908,1,-120.0,0.0,
24.005,1,-120.0,0.0,
24.103,1,-120.0,0.0,
24.201,1,-120.0,0.0,
24.312,1,-120.0,0.0,
24.409,1,-120.0,0.0,
24.506,1,-120.0,0.0,
24.604,1,-120.0,0.0,
24.701,1,-120.0,0.0,
24.813,1,-120.0,0.0,
24.911,1,-120.0,0.0,
25.007,1,-120.0,0.0,
25.105,1,-120.0,0.0,
25.203,1,-120.0,0.0,
25.314,1,-120.0,0.0,
25.412,1,-120.0,0.0,
25.509,1,-120.0,0.0,
25.607,1,-120.0,0.0,
25.704,1,-120.0,0.0,
25.801,1,-120.0,0.0,
25.913,1,-120.0,0.0,
26.010,1,-120.0,0.0,
26.108,1,-120.0,0.0,
26.205,1,-120.0,0.0,
26.303,1,-120.0,0.0,
26.400,1,-120.0,0.0,
26.512,1,-120.0,0.0,
26.609,1,-120.0,0.0,
26.707,1,-120.0,0.0,
26.804,1,-120.0,0.0,
26.901,1,-120.0,0.0,
27.013,1,-120.0,0.0,
27.110,1,-120.0,0.0,
27.208,1,-120.0,0.0,
27.305,1,-120.0,0.0,
27.403,1,-120.0,0.0,
27.500,1,-120.0,0.0,
27.611,1,-120.0,0.0,
27.709,1,-120.0,0.0,
27.806,1,-120.0,0.0,
27.903,1,-120.0,0.0,
28.001,1,-120.0,0.0,
28.112,1,-120.0,0.0,
28.210,1,-120.0,0.0,
28.307,1,-120.0,0.0,
28.405,1,-120.0,0.0,
28.502,1,-120.0,0.0,
28.613,1,-120.0,0.0,
28.711,1,-120.0,0.0,
28.809,1,-120.0,0.0,
28.906,1,-120.0,0.0,
29.003,1,-120.0,0.0,
29.101,1,-120.0,0.0,
29.212,1,-120.0,0.0,
29.310,1,-120.0,0.0,
29.407,1,-120.0,0.0,
29.505,1,-120.0,0.0,
29.602,1,-120.0,0.0,
29.713,1,-120.0,0.0,
29.811,1,-120.0,0.0,
29.908,1,-120.0,0.0,
30.007,1,-120.0,0.0,
30.103,1,-120.0,0.0,
30.201,1,-120.0,0.0,
30.312,1,-120.0,0.0,
30.409,1,-120.0,0.0,
30.507,1,-120.0,0.0,
30.604,1,-120.0,0.0,
30.702,1,-120.0,0.0,
30.813,1,-120.0,0.0,
30.911,1,-120.0,0.0,
31.008,1,-120.0,0.0,
31.106,1,-120.0,0.0,
31.203,1,-120.0,0.0,
31.301,1,-120.0,0.0,
31.412,1,-120.0,0.0,
31.509,1,-120.0,0.0,
31.663,1,-39.5,0.0,
31.704,1,-41.9,0.0,
31.802,1,-42.7,0.0,
31.913,1,-45.3,0.0,
32.011,1,-46.7,0.0,
32.108,1,-48.1,0.0,
32.205,1,-49.8,0.0,
32.303,1,-51.3,0.0,
32.400,1,-53.0,0.0,
32.512,1,-56.1,0.0,
32.609,1,-58.7,0.0,
32.707,1,-62.5,0.0,
32.804,1,-67.9,0.0,
32.902,1,-74.1,0.0,
33.013,1,-83.0,0.0,
33.111,1,-40.1,0.0,
33.201,1,-41.6,0.0,
33.305,1,-43.0,0.0,
33.403,1,-45.3,0.0,
33.501,1,-46.8,0.0,
33.611,1,-48.2,0.0,
33.709,1,-49.8,0.0,
33.806,1,-51.3,0.0,
33.904,1,-53.4,0.0,
34.001,1,-56.0,0.0,
34.113,1,-59.0,0.0,
34.210,1,-62.8,0.0,
34.308,1,-67.8,0.0,
34.405,1,-74.2,0.0,
34.502,1,-81.2,0.0,
34.600,1,-43.5,0.0,
34.712,1,-42.0,0.0,
34.810,1,-43.2,0.0,
34.906,1,-45.4,0.0,
35.004,1,-46.7,0.0,
35.101,1,-48.4,0.0,
35.213,1,-50.1,0.0,
35.310,1,-51.6,0.0,
35.408,1,-53.7,0.0,
35.504,1,-56.4,0.0,
35.602,1,-58.5,0.0,
35.714,1,-63.5,0.0,
35.811,1,-68.4,0.0,
35.909,1,-74.5,0.0,
36.006,1,-82.2,0.0,
36.103,1,-45.2,0.0,
36.201,1,-42.1,0.0,
36.313,1,-43.8,0.0,
36.410,1,-45.5,0.0,
36.547,1,-48.3,0.0,
36.605,1,-48.5,0.0,
36.702,1,-50.2,0.0,
36.814,1,-51.8,0.0,
36.911,1,-54.0,0.0,
37.008,1,-56.6,0.0,
37.106,1,-58.9,0.0,
37.203,1,-62.5,0.0,
37.300,1,-67.7,0.0,
37.412,1,-75.4,0.0,
37.510,1,-82.0,0.0,
37.608,1,-40.1,0.0,
37.704,1,-42.2,0.0,
37.802,1,-43.0,0.0,
37.913,1,-45.6,0.0,
38.010,1,-47.1,0.0,
38.107,1,-48.5,0.0,
38.206,1,-50.2,0.0,
38.303,1,-51.7,0.0,
38.414,1,-53.7,0.0,
38.512,1,-56.5,0.0,
38.609,1,-59.0,0.0,
38.706,1,-120.0,0.0,
38.804,1,-120.0,0.0,
38.901,1,-120.0,0.0,
39.063,1,-120.0,0.0,
39.111,1,-120.0,0.0,
39.207,1,-120.0,0.0,
39.304,1,-97.3,0.0,
39.402,1,-29.5,0.0,
39.513,1,-18.3,0.0,
39.611,1,-55.3,0.0,
39.708,1,-15.9,0.0,
39.807,1,-19.1,0.0,
39.903,1,-51.2,0.0,
40.002,1,-28.8,0.0,
40.101,1,-19.6,0.0,
40.204,1,-22.8,0.0,
40.305,1,-24.1,0.0,
40.403,1,-16.1,0.0,
40.514,1,-27.7,0.0,
40.612,1,-20.6,0.0,
40.710,1,-17.6,0.0,
40.807,1,-33.0,0.0,
40.905,1,-27.3,0.0,
41.003,1,-33.7,0.0,
41.100,1,-65.2,0.0,
41.212,1,-95.2,0.0,
41.309,1,-120.0,0.0,
41.406,1,-120.0,0.0,
41.504,1,-120.0,0.0,
41.602,1,-120.0,0.0,
41.712,1,-120.0,0.0,
41.810,1,-120.0,0.0,
41.908,1,-120.0,0.0,
42.005,1,-96.5,0.0,
42.103,1,-32.3,0.0,
42.200,1,-18.8,0.0,
42.312,1,-37.3,0.0,
42.409,1,-17.4,0.0,
42.507,1,-18.1,0.0,
42.604,1,-26.4,0.0,
42.702,1,-16.9,0.0,
42.813,1,-14.7,0.0,
42.910,1,-19.1,0.0,
43.007,1,-27.4,0.0,
43.105,1,-19.3,0.0,
43.201,1,-23.5,0.0,
43.300,1,-61.8,0.0,
43.411,1,-12.8,0.0,
43.509,1,-24.1,0.0,
43.606,1,-15.3,0.0,
43.704,1,-20.7,0.0,
43.802,1,-24.9,0.0,
43.913,1,-19.3,0.0,
44.011,1,-15.7,0.0,
44.108,1,-17.8,0.0,
44.206,1,-29.9,0.0,
44.303,1,-24.5,0.0,
44.401,1,-15.0,0.0,
44.512,1,-15.8,0.0,
44.609,1,-26.9,0.0,
44.707,1,-24.4,0.0,
44.805,1,-26.4,0.0,
44.902,1,-24.9,0.0,
45.013,1,-62.2,0.0,
45.111,1,-95.5,0.0,
45.208,1,-120.0,0.0,
45.306,1,-120.0,0.0,
45.403,1,-120.0,0.0,
45.500,1,-120.0,0.0,
45.612,1,-120.0,0.0,
45.710,1,-120.0,0.0,
45.807,1,-120.0,0.0,
45.905,1,-95.4,0.0,
46.002,1,-37.1,0.0,
46.114,1,-16.4,0.0,
46.211,1,-15.4,0.0,
46.308,1,-17.9,0.0,
46.406,1,-19.1,0.0,
46.504,1,-25.1,0.0,
46.601,1,-16.0,0.0,
46.712,1,-15.5,0.0,
46.810,1,-21.8,0.0,
46.907,1,-17.4,0.0,
47.005,1,-23.8,0.0,
47.102,1,-20.1,0.0,
47.214,1,-55.1,0.0,
47.311,1,-38.9,0.0,
47.408,1,-16.2,0.0,
47.506,1,-27.3,0.0,
47.603,1,-17.9,0.0,
47.701,1,-15.1,0.0,
47.812,1,-26.0,0.0,
47.909,1,-36.1,0.0,
48.007,1,-24.0,0.0,
48.104,1,-34.6,0.0,
48.202,1,-19.4,0.0,
48.313,1,-18.9,0.0,
48.411,1,-33.5,0.0,
48.508,1,-18.3,0.0,
48.606,1,-18.2,0.0,
48.703,1,-17.0,0.0,
48.800,1,-36.1,0.0,
48.912,1,-14.9,0.0,
49.009,1,-19.9,0.0,
49.106,1,-28.3,0.0,
49.205,1,-17.5,0.0,
49.302,1,-25.3,0.0,
49.413,1,-27.6,0.0,
49.511,1,-23.9,0.0,
49.608,1,-32.6,0.0,
49.706,1,-64.2,0.0,
49.806,1,-96.3,0.0,
49.903,1,-120.0,0.0,
50.012,1,-120.0,0.0,
50.109,1,-120.0,0.0,
50.207,1,-120.0,0.0,
50.304,1,-120.0,0.0,
50.401,1,-120.0,0.0,
50.512,1,-120.0,0.0,
50.610,1,-120.0,0.0,
50.708,1,-120.0,0.0,
50.805,1,-120.0,0.0,
50.903,1,-120.0,0.0,
51.000,1,-120.0,0.0,
51.112,1,-120.0,0.0,
51.209,1,-120.0,0.0,
51.305,1,-120.0,0.0,
51.404,1,-120.0,0.0,
51.501,1,-120.0,0.0,
51.612,1,-120.0,0.0,
51.710,1,-120.0,0.0,
51.807,1,-120.0,0.0,
51.905,1,-120.0,0.0,
52.002,1,-120.0,0.0,
52.114,1,-120.0,0.0,
52.211,1,-120.0,0.0,
52.309,1,-120.0,0.0,
52.406,1,-120.0,0.0,
52.504,1,-120.0,0.0,
52.601,1,-120.0,0.0,
52.714,1,-120.0,0.0,
52.811,1,-120.0,0.0,
52.908,1,-120.0,0.0,
53.005,1,-120.0,0.0,
53.102,1,-120.0,0.0,
53.214,1,-120.0,0.0,
53.311,1,-120.0,0.0,
53.408,1,-120.0,0.0,
53.506,1,-120.0,0.0,
53.603,1,-120.0,0.0,
53.701,1,-120.0,0.0,
53.813,1,-120.0,0.0,
53.910,1,-120.0,0.0,
54.007,1,-120.0,0.0,
54.105,1,-120.0,0.0,
54.202,1,-120.0,0.0,
54.300,1,-120.0,0.0,
54.411,1,-120.0,0.0,
54.508,1,-120.0,0.0,
54.606,1,-120.0,0.0,
54.704,1,-120.0,0.0,
54.801,1,-120.0,0.0,
54.912,1,-120.0,0.0,
55.010,1,-120.0,0.0,
55.108,1,-120.0,0.0,
55.205,1,-120.0,0.0,
55.302,1,-120.0,0.0,
55.400,1,-120.0,0.0,
55.511,1,-120.0,0.0,
55.609,1,-120.0,0.0,
55.706,1,-120.0,0.0,
55.803,1,-120.0,0.0,
55.915,1,-120.0,0.0,
56.012,1,-120.0,0.0,
56.110,1,-120.0,0.0,
56.207,1,-120.0,0.0,
56.304,1,-120.0,0.0,
56.402,1,-120.0,0.0,
56.514,1,-120.0,0.0,
56.611,1,-120.0,0.0,
56.708,1,-120.0,0.0,
56.805,1,-120.0,0.0,
56.903,1,-120.0,0.0,
57.000,1,-120.0,0.0,
57.112,1,-120.0,0.0,
57.209,1,-120.0,0.0,
57.307,1,-120.0,0.0,
57.404,1,-120.0,0.0,
57.502,1,-120.0,0.0,
57.613,1,-120.0,0.0,
57.710,1,-120.0,0.0,
57.808,1,-120.0,0.0,
57.905,1,-120.0,0.0,
58.003,1,-120.0,0.0,
58.100,1,-120.0,0.0,
58.212,1,-120.0,0.0,
58.309,1,-120.0,0.0,
58.407,1,-120.0,0.0,
58.504,1,-120.0,0.0,
58.602,1,-120.0,0.0,
58.713,1,-120.0,0.0,
58.810,1,-120.0,0.0,
58.908,1,-120.0,0.0,
59.006,1,-120.0,0.0,
59.103,1,-120.0,0.0,
59.200,1,-120.0,0.0,
59.312,1,-120.0,0.0,
59.409,1,-120.0,0.0,
59.506,1,-120.0,0.0,
59.605,1,-120.0,0.0,
59.702,1,-120.0,0.0,
59.813,1,-120.0,0.0,
59.911,1,-120.0,0.0,
60.008,1,-120.0,0.0,
60.106,1,-120.0,0.0,
60.203,1,-120.0,0.0,
60.300,1,-120.0,0.0,
60.411,1,-120.0,0.0,
60.509,1,-120.0,0.0,
60.607,1,-120.0,0.0,
60.704,1,-120.0,0.0,
60.801,1,-120.0,0.0,
60.913,1,-120.0,0.0,
61.011,1,-120.0,0.0,
61.108,1,-120.0,0.0,
61.205,1,-120.0,0.0,
61.303,1,-120.0,0.0,
61.400,1,-120.0,0.0,
61.511,1,-120.0,0.0,
61.609,1,-120.0,0.0,
61.706,1,-120.0,0.0,
61.803,1,-120.0,0.0,
61.901,1,-120.0,0.0,
62.012,1,-120.0,0.0,
62.110,1,-120.0,0.0,
62.207,1,-120.0,0.0,
62.305,1,-120.0,0.0,
62.402,1,-120.0,0.0,
62.514,1,-120.0,0.0,
62.611,1,-120.0,0.0,
62.708,1,-120.0,0.0,
62.806,1,-120.0,0.0,
62.903,1,-120.0,0.0,
63.001,1,-120.0,0.0,
63.113,1,-120.0,0.0,
63.210,1,-120.0,0.0,
63.307,1,-120.0,0.0,
63.404,1,-120.0,0.0,
63.502,1,-120.0,0.0,
63.613,1,-120.0,0.0,
63.711,1,-120.0,0.0,
63.809,1,-120.0,0.0,
63.906,1,-120.0,0.0,
64.003,1,-120.0,0.0,
64.101,1,-120.0,0.0,
64.213,1,-120.0,0.0,
64.310,1,-120.0,0.0,
64.408,1,-120.0,0.0,
64.505,1,-120.0,0.0,
64.602,1,-120.0,0.0,
64.700,1,-120.0,0.0,
64.812,1,-120.0,0.0,
64.909,1,-120.0,0.0,
65.006,1,-120.0,0.0,
65.103,1,-120.0,0.0,
65.201,1,-120.0,0.0,
65.312,1,-120.0,0.0,
65.410,1,-120.0,0.0,
65.507,1,-120.0,0.0,
65.605,1,-120.0,0.0,
65.701,1,-120.0,0.0,
65.813,1,-120.0,0.0,
65.911,1,-120.0,0.0,
66.008,1,-120.0,0.0,
66.106,1,-120.0,0.0,
66.203,1,-120.0,0.0,
66.301,1,-120.0,0.0,
66.412,1,-120.0,0.0,
66.509,1,-120.0,0.0,
66.607,1,-120.0,0.0,
66.704,1,-120.0,0.0,
66.802,1,-39.3,0.0,
66.913,1,-42.3,0.0,
67.010,1,-45.2,0.0,
67.108,1,-46.3,0.0,
67.206,1,-48.5,0.0,
67.303,1,-49.8,0.0,
67.400,1,-50.7,0.0,
67.512,1,-53.0,0.0,
67.609,1,-55.7,0.0,
67.707,1,-58.1,0.0,
67.803,1,-62.1,0.0,
67.901,1,-66.9,0.0,
68.013,1,-73.9,0.0,
68.110,1,-80.4,0.0,
68.209,1,-57.2,0.0,
68.305,1,-40.3,0.0,
68.403,1,-42.3,0.0,
68.500,1,-44.6,0.0,
68.612,1,-46.7,0.0,
68.709,1,-48.5,0.0,
68.807,1,-49.8,0.0,
68.904,1,-51.1,0.0,
69.001,1,-52.9,0.0,
69.112,1,-56.0,0.0,
69.210,1,-58.0,0.0,
69.308,1,-62.0,0.0,
69.405,1,-66.5,0.0,
69.502,1,-72.6,0.0,
69.600,1,-79.4,0.0,
69.711,1,-43.7,0.0,
69.809,1,-41.1,0.0,
69.906,1,-42.2,0.0,
70.004,1,-45.1,0.0,
70.102,1,-46.2,0.0,
70.212,1,-48.3,0.0,
70.310,1,-49.8,0.0,
70.407,1,-51.1,0.0,
70.505,1,-52.9,0.0,
70.603,1,-120.0,0.0,
70.700,1,-120.0,0.0,
70.811,1,-120.0,0.0,
70.909,1,-120.0,0.0,
71.006,1,-120.0,0.0,
71.104,1,-120.0,0.0,
71.201,1,-120.0,0.0,
71.313,1,-82.6,0.0,
71.410,1,-24.5,0.0,
71.507,1,-52.7,0.0,
71.605,1,-61.7,0.0,
71.702,1,-16.1,0.0,
71.800,1,-14.3,0.0,
71.911,1,-32.0,0.0,
72.009,1,-27.6,0.0,
72.106,1,-14.3,0.0,
72.203,1,-24.3,0.0,
72.301,1,-21.6,0.0,
72.412,1,-16.3,0.0,
72.509,1,-17.7,0.0,
72.607,1,-35.1,0.0,
72.704,1,-24.8,0.0,
72.802,1,-33.3,0.0,
72.900,1,-64.4,0.0,
73.011,1,-95.4,0.0,
73.108,1,-120.0,0.0,
73.206,1,-120.0,0.0,
73.303,1,-120.0,0.0,
73.401,1,-120.0,0.0,
73.512,1,-120.0,0.0,
73.609,1,-120.0,0.0,
73.707,1,-120.0,0.0,
73.804,1,-96.0,0.0,
73.902,1,-30.2,0.0,
74.000,1,-14.3,0.0,
74.110,1,-12.6,0.0,
74.208,1,-13.8,0.0,
74.306,1,-25.9,0.0,
74.403,1,-17.1,0.0,
74.501,1,-18.7,0.0,
74.612,1,-24.7,0.0,
74.709,1,-59.4,0.0,
74.807,1,-18.6,0.0,
74.904,1,-20.4,0.0,
75.002,1,-19.8,0.0,
75.113,1,-15.8,0.0,
75.211,1,-24.6,0.0,
75.308,1,-18.4,0.0,
75.406,1,-17.2,0.0,
75.503,1,-19.5,0.0,
75.600,1,-21.2,0.0,
75.712,1,-23.8,0.0,
75.809,1,-57.6,0.0,
75.907,1,-85.7,0.0,
76.005,1,-120.0,0.0,
76.101,1,-120.0,0.0,
76.213,1,-120.0,0.0,
76.310,1,-120.0,0.0,
76.408,1,-120.0,0.0,
76.506,1,-120.0,0.0,
76.603,1,-120.0,0.0,
76.701,1,-95.4,0.0,
76.811,1,-25.2,0.0,
76.909,1,-15.7,0.0,
77.007,1,-35.7,0.0,
77.105,1,-14.4,0.0,
77.202,1,-33.1,0.0,
77.313,1,-17.4,0.0,
77.411,1,-18.3,0.0,
77.508,1,-18.7,0.0,
77.605,1,-30.4,0.0,
77.703,1,-14.6,0.0,
77.801,1,-17.0,0.0,
77.911,1,-35.3,0.0,
78.009,1,-34.7,0.0,
78.106,1,-28.9,0.0,
78.204,1,-19.9,0.0,
78.301,1,-18.2,0.0,
78.413,1,-16.9,0.0,
78.510,1,-20.1,0.0,
78.608,1,-37.2,0.0,
78.705,1,-16.6,0.0,
78.803,1,-18.3,0.0,
78.900,1,-19.1,0.0,
79.012,1,-26.2,0.0,
79.109,1,-20.6,0.0,
79.207,1,-18.2,0.0,
79.304,1,-15.6,0.0,
79.401,1,-32.7,0.0,
79.513,1,-19.3,0.0,
79.610,1,-19.3,0.0,
79.708,1,-18.8,0.0,
79.805,1,-17.1,0.0,
79.902,1,-18.8,0.0,
80.000,1,-45.1,0.0,
80.111,1,-22.7,0.0,
80.208,1,-21.4,0.0,
80.306,1,-19.1,0.0,
80.404,1,-21.2,0.0,
80.501,1,-48.1,0.0,
80.612,1,-16.4,0.0,
80.710,1,-17.9,0.0,
80.808,1,-20.8,0.0,
80.904,1,-20.8,0.0,
81.002,1,-25.3,0.0,
81.100,1,-27.4,0.0,
81.210,1,-23.5,0.0,
81.308,1,-57.8,0.0,
81.406,1,-95.7,0.0,
81.504,1,-95.3,0.0,
81.601,1,-120.0,0.0,
81.713,1,-120.0,0.0,
81.810,1,-120.0,0.0,
81.908,1,-120.0,0.0,
82.005,1,-120.0,0.0,
82.102,1,-120.0,0.0,
82.199,1,-120.0,0.0,
82.311,1,-120.0,0.0,
82.409,1,-120.0,0.0,
82.506,1,-120.0,0.0,
82.604,1,-120.0,0.0,
82.701,1,-120.0,0.0,
82.812,1,-120.0,0.0,
82.909,1,-120.0,0.0,
83.007,1,-120.0,0.0,
83.105,1,-120.0,0.0,
83.202,1,-120.0,0.0,
83.300,1,-120.0,0.0,
83.411,1,-120.0,0.0,
83.508,1,-120.0,0.0,
83.605,1,-120.0,0.0,
83.703,1,-120.0,0.0,
83.801,1,-120.0,0.0,
83.912,1,-120.0,0.0,
84.010,1,-120.0,0.0,
84.107,1,-120.0,0.0,
84.204,1,-120.0,0.0,
84.302,1,-120.0,0.0,
84.399,1,-120.0,0.0,
84.512,1,-120.0,0.0,
84.608,1,-120.0,0.0,
84.705,1,-120.0,0.0,
84.803,1,-120.0,0.0,
84.901,1,-120.0,0.0,
85.012,1,-120.0,0.0,
85.109,1,-120.0,0.0,
85.206,1,-120.0,0.0,
85.304,1,-120.0,0.0,
85.402,1,-120.0,0.0,
85.499,1,-120.0,0.0,
85.611,1,-120.0,0.0,
85.710,1,-120.0,0.0,
85.805,1,-120.0,0.0,
85.903,1,-120.0,0.0,
86.000,1,-120.0,0.0,
86.111,1,-120.0,0.0,
86.209,1,-120.0,0.0,
86.307,1,-120.0,0.0,
86.403,1,-120.0,0.0,
86.502,1,-120.0,0.0,
86.612,1,-120.0,0.0,
86.710,1,-120.0,0.0,
86.808,1,-120.0,0.0,
86.905,1,-120.0,0.0,
87.002,1,-120.0,0.0,
87.100,1,-120.0,0.0,
87.212,1,-120.0,0.0,
