t,cond,hitObj,x,y,z
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.300,0,Collider,6.49,-1.05,-1.80
8.333,0,Collider,6.49,-1.26,-1.80
8.350,0,Collider,6.49,-1.40,-1.80
8.370,0,Collider,6.49,-1.45,-1.80
8.411,0,Collider,6.49,-1.58,-1.80
8.433,0,Middle,6.47,-1.64,-1.80
8.474,0,Middle1,6.47,-1.73,-1.80
8.511,0,Collider,6.49,-1.65,-1.80
8.550,0,Collider,6.49,-1.63,-1.80
8.572,0,Collider,6.49,-1.65,-1.80
8.615,0,Collider,6.49,-1.65,-1.80
8.657,0,Collider,6.49,-1.65,-1.80
8.675,0,Collider,6.49,-1.65,-1.80
8.713,0,Collider,6.49,-1.65,-1.80
8.754,0,Collider,6.49,-1.65,-1.80
8.771,0,Collider,6.49,-1.65,-1.80
8.813,0,Collider,6.49,-1.65,-1.80
8.851,0,Collider,6.49,-1.65,-1.80
8.871,0,Collider,6.49,-1.65,-1.80
8.912,0,Collider,6.49,-1.65,-1.80
9.015,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.73,-0.31
9.015,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.73,-0.31
9.015,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.73,-0.31
9.050,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.58,-0.31
9.073,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.58,-0.31
9.130,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.58,-0.31
9.155,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.57,-0.31
9.190,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.57,-0.31
9.212,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.57,-0.31
9.254,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.58,-0.31
9.290,0,Wall_3mx20cm_Wood_Panels (2),3.25,0.58,-0.31
9.308,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.59,-0.31
9.350,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.58,-0.31
9.368,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.58,-0.31
9.429,0,Wall_3mx20cm_Wood_Panels (2),3.25,0.58,-0.31
9.449,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.57,-0.31
9.468,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.57,-0.31
9.507,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.57,-0.31
9.546,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.57,-0.31
9.568,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.57,-0.31
9.606,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.57,-0.31
9.646,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.57,-0.31
9.671,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.57,-0.31
9.713,0,Wall_3mx20cm_Wood_Panels (2),3.21,0.57,-0.31
9.744,0,Wall_3mx20cm_Wood_Panels (2),3.21,0.57,-0.31
9.769,0,Wall_3mx20cm_Wood_Panels (2),3.21,0.57,-0.31
9.802,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.57,-0.31
9.845,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.57,-0.31
9.883,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.57,-0.31
9.909,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.56,-0.31
9.942,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.56,-0.31
9.967,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.56,-0.31
10.001,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.56,-0.31
10.040,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.56,-0.31
10.080,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.56,-0.31
10.106,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.56,-0.31
10.142,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.56,-0.31
10.191,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.57,-0.31
10.224,0,Wall_3mx20cm_Wood_Panels (2),3.25,0.56,-0.31
10.243,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.269,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.304,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.346,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.367,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.409,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.54,-0.31
10.452,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.468,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.55,-0.31
10.509,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.56,-0.31
10.536,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.56,-0.31
10.570,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.56,-0.31
10.618,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.56,-0.31
10.650,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.56,-0.31
10.674,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.55,-0.31
10.715,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.54,-0.31
10.758,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.54,-0.31
10.792,0,Wall_3mx20cm_Wood_Panels (2),3.24,0.54,-0.31
10.812,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.54,-0.31
10.833,0,Wall_3mx20cm_Wood_Panels (2),3.20,0.55,-0.31
10.883,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.57,-0.31
10.915,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.58,-0.31
10.938,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.59,-0.31
10.982,0,Wall_3mx20cm_Wood_Panels (2),3.07,0.60,-0.31
11.013,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.60,-0.31
11.035,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.61,-0.31
11.077,0,Wall_3mx20cm_Wood_Panels (2),3.09,0.60,-0.31
11.118,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.60,-0.31
11.134,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.60,-0.31
11.174,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.59,-0.31
11.216,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.59,-0.31
11.235,0,Wall_3mx20cm_Wood_Panels (2),3.15,0.59,-0.31
11.288,0,Wall_3mx20cm_Wood_Panels (2),3.16,0.59,-0.31
11.318,0,Wall_3mx20cm_Wood_Panels (2),3.15,0.59,-0.31
11.343,0,Wall_3mx20cm_Wood_Panels (2),3.15,0.59,-0.31
11.380,0,Wall_3mx20cm_Wood_Panels (2),3.15,0.59,-0.31
11.427,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.59,-0.31
11.460,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.60,-0.31
11.481,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
11.500,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
11.539,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
11.600,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.60,-0.31
11.600,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.60,-0.31
11.648,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.59,-0.31
11.683,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.704,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
11.745,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.58,-0.31
11.786,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.802,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.844,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.59,-0.31
11.884,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.902,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.962,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
11.983,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.011,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.041,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
12.067,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
12.105,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
12.143,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.60,-0.31
12.183,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.206,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.245,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.59,-0.31
12.289,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.304,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.58,-0.31
12.347,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.377,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.408,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.457,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.471,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.507,0,Wall_3mx20cm_Wood_Panels (2),3.14,0.58,-0.31
12.546,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.58,-0.31
12.567,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.59,-0.31
12.609,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.59,-0.31
12.645,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.59,-0.31
12.686,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.58,-0.31
12.707,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.57,-0.31
12.751,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.57,-0.31
12.785,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.57,-0.31
12.806,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.57,-0.31
12.846,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.57,-0.31
12.889,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.58,-0.31
12.906,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.58,-0.31
12.945,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.57,-0.31
12.986,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.57,-0.31
13.004,0,Wall_3mx20cm_Wood_Panels (2),3.10,0.57,-0.31
13.043,0,Wall_3mx20cm_Wood_Panels (2),3.09,0.57,-0.31
13.087,0,Wall_3mx20cm_Wood_Panels (2),3.09,0.58,-0.31
13.112,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.58,-0.31
13.153,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.58,-0.31
13.167,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.58,-0.31
13.210,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.58,-0.31
13.245,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.58,-0.31
13.287,0,Wall_3mx20cm_Wood_Panels (2),3.07,0.59,-0.31
13.306,0,Wall_3mx20cm_Wood_Panels (2),3.07,0.59,-0.31
13.352,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.377,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.412,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.470,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.470,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.516,0,Wall_3mx20cm_Wood_Panels (2),3.05,0.59,-0.31
13.542,0,Wall_3mx20cm_Wood_Panels (2),3.05,0.59,-0.31
13.573,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.614,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.640,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.673,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.714,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.737,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.59,-0.31
13.779,0,Wall_3mx20cm_Wood_Panels (2),3.05,0.59,-0.31
13.819,0,Wall_3mx20cm_Wood_Panels (2),3.04,0.60,-0.31
13.835,0,Wall_3mx20cm_Wood_Panels (2),3.03,0.60,-0.31
13.874,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.60,-0.31
13.918,0,Wall_3mx20cm_Wood_Panels (2),2.96,0.62,-0.31
13.934,0,Wall_3mx20cm_Wood_Panels (2),2.86,0.66,-0.31
13.975,0,Wall_3mx20cm_Wood_Panels (2),2.59,0.74,-0.31
14.015,0,Wall_3mx20cm_Wood_Panels (2),2.45,0.78,-0.31
14.059,0,Wall_3mx20cm_Wood_Panels (2),2.30,0.81,-0.31
14.093,0,Wall_3mx20cm_Wood_Panels (2),2.23,0.83,-0.31
14.113,0,Wall_3mx20cm_Wood_Panels (2),2.19,0.84,-0.31
14.154,0,Wall_3mx20cm_Wood_Panels (2),2.19,0.84,-0.31
14.172,0,Wall_3mx20cm_Wood_Panels (2),2.19,0.83,-0.31
14.234,0,Wall_3mx20cm_Wood_Panels (2),2.25,0.80,-0.31
14.234,0,Wall_3mx20cm_Wood_Panels (2),2.25,0.80,-0.31
14.274,0,Wall_3mx20cm_Wood_Panels (2),2.27,0.78,-0.31
14.313,0,Wall_3mx20cm_Wood_Panels (2),2.26,0.77,-0.31
14.336,0,Wall_3mx20cm_Wood_Panels (2),2.25,0.75,-0.31
14.378,0,Wall_3mx20cm_Wood_Panels (2),2.26,0.70,-0.31
14.410,0,Wall_3mx20cm_Wood_Panels (2),2.29,0.66,-0.31
14.437,0,Wall_3mx20cm_Wood_Panels (2),2.31,0.64,-0.31
14.494,0,Wall_3mx20cm_Wood_Panels (2),2.35,0.56,-0.31
14.517,0,Wall_3mx20cm_Wood_Panels (2),2.36,0.52,-0.31
14.545,0,Wall_3mx20cm_Wood_Panels (2),2.36,0.47,-0.31
14.585,0,Wall_3mx20cm_Wood_Panels (2),2.37,0.43,-0.31
14.618,0,Wall_3mx20cm_Wood_Panels (2),2.37,0.41,-0.31
14.642,0,Wall_3mx20cm_Wood_Panels (2),2.36,0.40,-0.31
14.677,0,Wall_3mx20cm_Wood_Panels (2),2.33,0.37,-0.31
14.716,0,Wall_3mx20cm_Wood_Panels (2),2.29,0.35,-0.31
14.739,0,Wall_3mx20cm_Wood_Panels (2),2.27,0.34,-0.31
14.783,0,Wall_3mx20cm_Wood_Panels (2),2.23,0.33,-0.31
14.815,0,Wall_3mx20cm_Wood_Panels (2),2.21,0.34,-0.31
14.838,0,Wall_3mx20cm_Wood_Panels (2),2.21,0.35,-0.31
14.880,0,Wall_3mx20cm_Wood_Panels (2),2.20,0.36,-0.31
14.921,0,Wall_3mx20cm_Wood_Panels (2),2.20,0.37,-0.31
14.954,0,Wall_3mx20cm_Wood_Panels (2),2.20,0.38,-0.31
14.977,0,Wall_3mx20cm_Wood_Panels (2),2.20,0.38,-0.31
15.021,0,Wall_3mx20cm_Wood_Panels (2),2.22,0.38,-0.31
15.055,0,Wall_3mx20cm_Wood_Panels (2),2.24,0.38,-0.31
15.075,0,Wall_3mx20cm_Wood_Panels (2),2.24,0.39,-0.31
15.116,0,Wall_3mx20cm_Wood_Panels (2),2.24,0.39,-0.31
15.134,0,Wall_3mx20cm_Wood_Panels (2),2.23,0.39,-0.31
15.194,0,Wall_3mx20cm_Wood_Panels (2),2.21,0.39,-0.31
