t,cond,avgDb,wpm,text
16.508,2,-120.0,0.0,
16.603,2,-120.0,0.0,
16.700,2,-120.0,0.0,
16.813,2,-120.0,0.0,
16.908,2,-120.0,0.0,
17.006,2,-120.0,0.0,
17.105,2,-120.0,0.0,
17.204,2,-120.0,0.0,
17.315,2,-120.0,0.0,
17.411,2,-120.0,0.0,
17.509,2,-120.0,0.0,
17.605,2,-120.0,0.0,
17.874,2,-120.0,0.0,
17.874,2,-120.0,0.0,
18.038,2,-120.0,0.0,
18.038,2,-120.0,0.0,
18.122,2,-120.0,0.0,
18.201,2,-120.0,0.0,
18.302,2,-120.0,0.0,
18.409,2,-120.0,0.0,
18.508,2,-120.0,0.0,
18.607,2,-120.0,0.0,
18.707,2,-120.0,0.0,
18.815,2,-120.0,0.0,
18.911,2,-120.0,0.0,
19.007,2,-120.0,0.0,
19.104,2,-120.0,0.0,
19.203,2,-120.0,0.0,
19.314,2,-120.0,0.0,
19.410,2,-120.0,0.0,
19.509,2,-120.0,0.0,
19.607,2,-120.0,0.0,
19.706,2,-120.0,0.0,
19.804,2,-120.0,0.0,
19.902,2,-120.0,0.0,
20.011,2,-120.0,0.0,
20.108,2,-120.0,0.0,
20.207,2,-120.0,0.0,
20.304,2,-120.0,0.0,
20.403,2,-120.0,0.0,
20.501,2,-120.0,0.0,
20.612,2,-120.0,0.0,
20.710,2,-120.0,0.0,
20.808,2,-120.0,0.0,
20.903,2,-120.0,0.0,
21.014,2,-120.0,0.0,
21.110,2,-120.0,0.0,
21.209,2,-120.0,0.0,
21.307,2,-120.0,0.0,
21.405,2,-120.0,0.0,
21.501,2,-120.0,0.0,
21.609,2,-120.0,0.0,
21.709,2,-120.0,0.0,
21.806,2,-120.0,0.0,
21.919,2,-120.0,0.0,
22.000,2,-120.0,0.0,
22.113,2,-120.0,0.0,
22.210,2,-120.0,0.0,
22.307,2,-120.0,0.0,
22.406,2,-120.0,0.0,
22.506,2,-120.0,0.0,
22.602,2,-120.0,0.0,
22.711,2,-120.0,0.0,
22.807,2,-120.0,0.0,
22.906,2,-120.0,0.0,
23.006,2,-120.0,0.0,
23.104,2,-120.0,0.0,
23.201,2,-120.0,0.0,
23.313,2,-120.0,0.0,
23.410,2,-120.0,0.0,
23.507,2,-120.0,0.0,
23.606,2,-120.0,0.0,
23.703,2,-120.0,0.0,
23.813,2,-120.0,0.0,
23.909,2,-120.0,0.0,
24.007,2,-120.0,0.0,
24.105,2,-120.0,0.0,
24.202,2,-120.0,0.0,
24.312,2,-120.0,0.0,
24.411,2,-120.0,0.0,
24.505,2,-120.0,0.0,
24.601,2,-120.0,0.0,
24.700,2,-120.0,0.0,
24.811,2,-120.0,0.0,
24.909,2,-120.0,0.0,
25.007,2,-120.0,0.0,
25.105,2,-120.0,0.0,
25.203,2,-120.0,0.0,
25.320,2,-120.0,0.0,
25.402,2,-120.0,0.0,
25.501,2,-120.0,0.0,
25.625,2,-120.0,0.0,
25.755,2,-120.0,0.0,
25.804,2,-120.0,0.0,
25.915,2,-120.0,0.0,
26.012,2,-120.0,0.0,
26.111,2,-120.0,0.0,
26.208,2,-120.0,0.0,
26.306,2,-120.0,0.0,
26.403,2,-120.0,0.0,
26.503,2,-120.0,0.0,
26.613,2,-120.0,0.0,
26.712,2,-120.0,0.0,
26.809,2,-120.0,0.0,
26.906,2,-120.0,0.0,
27.014,2,-120.0,0.0,
27.111,2,-120.0,0.0,
27.211,2,-120.0,0.0,
27.320,2,-120.0,0.0,
27.404,2,-120.0,0.0,
27.500,2,-120.0,0.0,
27.608,2,-120.0,0.0,
27.711,2,-120.0,0.0,
27.820,2,-120.0,0.0,
27.902,2,-120.0,0.0,
28.000,2,-120.0,0.0,
28.113,2,-120.0,0.0,
28.210,2,-120.0,0.0,
28.342,2,-120.0,0.0,
28.443,2,-120.0,0.0,
