t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.508,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
7.536,1,6.511,-1.123,-1.795,0.0000,-0.7148,0.0000,0.6993
7.578,1,6.511,-1.228,-1.795,0.0000,-0.7148,0.0000,0.6993
7.603,1,6.511,-1.313,-1.795,0.0000,-0.7148,0.0000,0.6993
7.646,1,6.511,-1.413,-1.795,0.0000,-0.7148,0.0000,0.6993
7.674,1,6.511,-1.469,-1.795,0.0000,-0.7148,0.0000,0.6993
7.715,1,6.511,-1.592,-1.795,0.0000,-0.7148,0.0000,0.6993
7.742,1,6.511,-1.718,-1.795,0.0000,-0.7148,0.0000,0.6993
7.773,1,6.511,-1.711,-1.795,0.0000,-0.7148,0.0000,0.6993
7.815,1,6.511,-1.639,-1.795,0.0000,-0.7148,0.0000,0.6993
7.841,1,6.511,-1.634,-1.795,0.0000,-0.7148,0.0000,0.6993
7.868,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.910,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.936,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.980,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.008,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.036,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.075,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.105,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.147,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.171,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.279,1,6.563,-0.475,-1.770,-0.2647,-0.4068,-0.1411,0.8629
8.279,1,6.563,-0.475,-1.770,-0.2647,-0.4068,-0.1411,0.8629
8.279,1,6.563,-0.475,-1.770,-0.2647,-0.4068,-0.1411,0.8629
8.308,1,6.563,-0.618,-1.770,-0.2645,-0.4067,-0.1414,0.8629
8.336,1,6.564,-0.625,-1.770,-0.2639,-0.4065,-0.1417,0.8631
8.381,1,6.563,-0.625,-1.770,-0.2635,-0.4067,-0.1411,0.8633
8.408,1,6.563,-0.625,-1.770,-0.2634,-0.4067,-0.1410,0.8633
8.439,1,6.563,-0.625,-1.770,-0.2630,-0.4067,-0.1411,0.8634
8.480,1,6.563,-0.625,-1.770,-0.2632,-0.4070,-0.1413,0.8632
8.506,1,6.563,-0.625,-1.770,-0.2631,-0.4072,-0.1414,0.8631
8.535,1,6.563,-0.625,-1.770,-0.2632,-0.4072,-0.1412,0.8631
8.579,1,6.563,-0.625,-1.770,-0.2632,-0.4076,-0.1411,0.8629
8.605,1,6.563,-0.625,-1.770,-0.2623,-0.4086,-0.1422,0.8626
8.635,1,6.563,-0.625,-1.770,-0.2608,-0.4102,-0.1424,0.8623
8.676,1,6.562,-0.625,-1.770,-0.2590,-0.4122,-0.1420,0.8619
8.706,1,6.562,-0.625,-1.770,-0.2575,-0.4134,-0.1418,0.8618
8.744,1,6.561,-0.626,-1.770,-0.2549,-0.4159,-0.1414,0.8615
8.773,1,6.561,-0.626,-1.770,-0.2536,-0.4173,-0.1409,0.8612
8.801,1,6.560,-0.626,-1.770,-0.2507,-0.4200,-0.1402,0.8609
8.844,1,6.559,-0.627,-1.770,-0.2450,-0.4254,-0.1396,0.8599
8.870,1,6.558,-0.627,-1.769,-0.2418,-0.4287,-0.1387,0.8594
8.913,1,6.557,-0.628,-1.769,-0.2375,-0.4319,-0.1378,0.8591
8.940,1,6.557,-0.628,-1.768,-0.2349,-0.4334,-0.1367,0.8593
8.969,1,6.556,-0.629,-1.768,-0.2334,-0.4342,-0.1354,0.8595
9.010,1,6.555,-0.629,-1.767,-0.2304,-0.4351,-0.1347,0.8599
9.038,1,6.555,-0.629,-1.767,-0.2274,-0.4365,-0.1349,0.8600
9.079,1,6.554,-0.630,-1.766,-0.2239,-0.4381,-0.1338,0.8603
9.107,1,6.553,-0.630,-1.766,-0.2219,-0.4396,-0.1340,0.8600
9.135,1,6.552,-0.630,-1.766,-0.2218,-0.4415,-0.1329,0.8592
9.177,1,6.551,-0.630,-1.766,-0.2214,-0.4441,-0.1321,0.8581
9.205,1,6.551,-0.630,-1.766,-0.2199,-0.4459,-0.1311,0.8577
9.247,1,6.550,-0.630,-1.766,-0.2188,-0.4479,-0.1285,0.8573
9.274,1,6.550,-0.630,-1.766,-0.2184,-0.4490,-0.1279,0.8570
9.301,1,6.549,-0.630,-1.766,-0.2188,-0.4494,-0.1274,0.8567
9.344,1,6.549,-0.630,-1.766,-0.2206,-0.4498,-0.1282,0.8559
9.371,1,6.549,-0.630,-1.766,-0.2207,-0.4499,-0.1282,0.8558
9.413,1,6.549,-0.630,-1.766,-0.2189,-0.4493,-0.1273,0.8568
9.442,1,6.549,-0.630,-1.766,-0.2187,-0.4490,-0.1270,0.8570
9.471,1,6.549,-0.630,-1.766,-0.2187,-0.4488,-0.1272,0.8571
9.511,1,6.549,-0.630,-1.766,-0.2190,-0.4485,-0.1273,0.8571
9.539,1,6.549,-0.630,-1.766,-0.2187,-0.4484,-0.1273,0.8573
9.567,1,6.549,-0.630,-1.766,-0.2187,-0.4484,-0.1273,0.8573
9.609,1,6.549,-0.630,-1.766,-0.2202,-0.4484,-0.1282,0.8568
9.642,1,6.549,-0.630,-1.766,-0.2200,-0.4483,-0.1282,0.8569
9.679,1,6.549,-0.630,-1.766,-0.2199,-0.4484,-0.1276,0.8569
9.714,1,6.549,-0.630,-1.766,-0.2194,-0.4485,-0.1278,0.8570
9.735,1,6.549,-0.630,-1.766,-0.2191,-0.4486,-0.1276,0.8570
9.777,1,6.549,-0.631,-1.766,-0.2179,-0.4496,-0.1271,0.8569
9.804,1,6.549,-0.631,-1.767,-0.2167,-0.4506,-0.1266,0.8567
9.846,1,6.549,-0.631,-1.767,-0.2168,-0.4515,-0.1258,0.8563
9.875,1,6.549,-0.631,-1.767,-0.2173,-0.4519,-0.1261,0.8560
9.902,1,6.549,-0.631,-1.767,-0.2165,-0.4522,-0.1262,0.8560
9.944,1,6.549,-0.631,-1.767,-0.2144,-0.4527,-0.1246,0.8565
9.971,1,6.548,-0.632,-1.766,-0.2133,-0.4534,-0.1237,0.8565
10.001,1,6.548,-0.632,-1.766,-0.2121,-0.4544,-0.1228,0.8564
10.040,1,6.547,-0.632,-1.767,-0.2105,-0.4577,-0.1221,0.8551
10.069,1,6.546,-0.632,-1.767,-0.2098,-0.4598,-0.1216,0.8543
10.111,1,6.546,-0.632,-1.767,-0.2108,-0.4619,-0.1210,0.8530
10.138,1,6.546,-0.631,-1.767,-0.2142,-0.4619,-0.1225,0.8519
10.182,1,6.546,-0.631,-1.767,-0.2146,-0.4606,-0.1226,0.8525
10.208,1,6.546,-0.631,-1.767,-0.2143,-0.4606,-0.1224,0.8526
10.236,1,6.546,-0.631,-1.767,-0.2142,-0.4610,-0.1235,0.8523
