t,cond,avgDb,wpm,text
19.724,0,-120.0,0.0,
19.800,0,-120.0,0.0,
19.906,0,-120.0,0.0,
20.005,0,-120.0,0.0,
20.106,0,-120.0,0.0,
20.211,0,-120.0,0.0,
20.308,0,-120.0,0.0,
20.425,0,-120.0,0.0,
20.505,0,-120.0,0.0,
20.614,0,-120.0,0.0,
20.706,0,-120.0,0.0,
20.811,0,-120.0,0.0,
20.911,0,-120.0,0.0,
21.020,0,-120.0,0.0,
21.118,0,-120.0,0.0,
21.216,0,-120.0,0.0,
21.314,0,-120.0,0.0,
21.413,0,-120.0,0.0,
21.522,0,-120.0,0.0,
21.617,0,-120.0,0.0,
21.701,0,-120.0,0.0,
21.816,0,-120.0,0.0,
21.913,0,-120.0,0.0,
22.024,0,-120.0,0.0,
22.106,0,-120.0,0.0,
22.204,0,-120.0,0.0,
22.313,0,-120.0,0.0,
22.403,0,-120.0,0.0,
22.509,0,-120.0,0.0,
22.606,0,-120.0,0.0,
22.703,0,-120.0,0.0,
22.803,0,-120.0,0.0,
22.901,0,-120.0,0.0,
23.001,0,-120.0,0.0,
23.106,0,-120.0,0.0,
23.204,0,-120.0,0.0,
23.302,0,-120.0,0.0,
23.426,0,-120.0,0.0,
23.505,0,-120.0,0.0,
23.609,0,-120.0,0.0,
23.712,0,-120.0,0.0,
23.823,0,-120.0,0.0,
23.922,0,-120.0,0.0,
24.014,0,-120.0,0.0,
24.112,0,-120.0,0.0,
24.211,0,-120.0,0.0,
24.305,0,-120.0,0.0,
24.402,0,-120.0,0.0,
24.520,0,-120.0,0.0,
24.617,0,-120.0,0.0,
24.715,0,-120.0,0.0,
24.814,0,-120.0,0.0,
24.918,0,-120.0,0.0,
25.015,0,-120.0,0.0,
25.112,0,-120.0,0.0,
25.211,0,-120.0,0.0,
25.310,0,-120.0,0.0,
25.409,0,-120.0,0.0,
25.516,0,-120.0,0.0,
25.613,0,-120.0,0.0,
25.712,0,-120.0,0.0,
25.808,0,-120.0,0.0,
25.905,0,-120.0,0.0,
26.004,0,-120.0,0.0,
26.121,0,-120.0,0.0,
26.220,0,-120.0,0.0,
26.324,0,-120.0,0.0,
26.421,0,-120.0,0.0,
26.518,0,-120.0,0.0,
26.617,0,-120.0,0.0,
26.714,0,-120.0,0.0,
26.814,0,-120.0,0.0,
26.912,0,-120.0,0.0,
27.011,0,-120.0,0.0,
27.111,0,-120.0,0.0,
27.210,0,-120.0,0.0,
27.312,0,-120.0,0.0,
27.404,0,-120.0,0.0,
27.506,0,-120.0,0.0,
27.607,0,-120.0,0.0,
27.704,0,-120.0,0.0,
27.804,0,-120.0,0.0,
27.903,0,-120.0,0.0,
28.022,0,-120.0,0.0,
28.120,0,-120.0,0.0,
28.202,0,-120.0,0.0,
28.320,0,-120.0,0.0,
28.418,0,-120.0,0.0,
28.518,0,-120.0,0.0,
28.620,0,-120.0,0.0,
28.716,0,-120.0,0.0,
28.815,0,-120.0,0.0,
28.912,0,-120.0,0.0,
29.005,0,-120.0,0.0,
29.110,0,-120.0,0.0,
29.205,0,-120.0,0.0,
29.303,0,-120.0,0.0,
29.414,0,-120.0,0.0,
29.514,0,-120.0,0.0,
29.611,0,-120.0,0.0,
29.709,0,-120.0,0.0,
29.810,0,-120.0,0.0,
29.908,0,-120.0,0.0,
30.006,0,-120.0,0.0,
30.113,0,-120.0,0.0,
30.211,0,-120.0,0.0,
30.306,0,-120.0,0.0,
30.404,0,-120.0,0.0,
30.513,0,-120.0,0.0,
30.605,0,-120.0,0.0,
30.708,0,-120.0,0.0,
30.809,0,-120.0,0.0,
30.908,0,-120.0,0.0,
31.015,0,-120.0,0.0,
31.113,0,-120.0,0.0,
31.210,0,-120.0,0.0,
31.307,0,-120.0,0.0,
31.407,0,-120.0,0.0,
31.507,0,-120.0,0.0,
31.613,0,-120.0,0.0,
31.710,0,-120.0,0.0,
31.808,0,-120.0,0.0,
31.905,0,-120.0,0.0,
32.004,0,-120.0,0.0,
32.103,0,-120.0,0.0,
32.217,0,-120.0,0.0,
32.317,0,-120.0,0.0,
32.414,0,-120.0,0.0,
32.512,0,-120.0,0.0,
32.610,0,-120.0,0.0,
32.714,0,-120.0,0.0,
32.812,0,-120.0,0.0,
32.910,0,-120.0,0.0,
33.008,0,-120.0,0.0,
33.106,0,-120.0,0.0,
33.203,0,-120.0,0.0,
33.300,0,-120.0,0.0,
33.424,0,-120.0,0.0,
33.520,0,-120.0,0.0,
33.619,0,-120.0,0.0,
33.717,0,-120.0,0.0,
33.800,0,-120.0,0.0,
33.919,0,-120.0,0.0,
34.022,0,-120.0,0.0,
34.119,0,-120.0,0.0,
34.217,0,-120.0,0.0,
34.314,0,-120.0,0.0,
34.415,0,-120.0,0.0,
34.512,0,-120.0,0.0,
34.607,0,-120.0,0.0,
34.707,0,-120.0,0.0,
34.805,0,-120.0,0.0,
34.902,0,-120.0,0.0,
35.019,0,-120.0,0.0,
35.124,0,-120.0,0.0,
35.206,0,-120.0,0.0,
35.317,0,-120.0,0.0,
35.400,0,-120.0,0.0,
35.515,0,-120.0,0.0,
35.612,0,-120.0,0.0,
35.714,0,-120.0,0.0,
35.819,0,-17.1,0.0,
36.125,0,-14.4,0.0,
36.125,0,-14.4,0.0,
36.125,0,-14.4,0.0,
36.223,0,-20.1,0.0,
36.305,0,-49.8,0.0,
36.417,0,-86.2,0.0,
36.517,0,-97.1,0.0,
36.615,0,-120.0,0.0,
36.715,0,-120.0,0.0,
36.819,0,-120.0,0.0,
36.917,0,-120.0,0.0,
37.014,0,-120.0,0.0,
37.113,0,-120.0,0.0,
37.213,0,-120.0,0.0,
37.311,0,-120.0,0.0,
37.412,0,-120.0,0.0,
37.516,0,-120.0,0.0,
37.614,0,-120.0,0.0,
37.710,0,-120.0,0.0,
37.807,0,-120.0,0.0,
37.905,0,-120.0,0.0,
38.003,0,-120.0,0.0,
38.101,0,-120.0,0.0,
38.215,0,-120.0,0.0,
38.311,0,-120.0,0.0,
38.407,0,-120.0,0.0,
38.505,0,-120.0,0.0,
38.603,0,-120.0,0.0,
38.719,0,-120.0,0.0,
38.822,0,-120.0,0.0,
38.922,0,-120.0,0.0,
39.005,0,-120.0,0.0,
39.112,0,-120.0,0.0,
39.287,0,-120.0,0.0,
39.319,0,-120.0,0.0,
39.414,0,-120.0,0.0,
39.512,0,-120.0,0.0,
39.610,0,-120.0,0.0,
39.704,0,-120.0,0.0,
39.803,0,-120.0,0.0,
39.907,0,-120.0,0.0,
40.004,0,-120.0,0.0,
40.103,0,-120.0,0.0,
40.202,0,-120.0,0.0,
40.302,0,-120.0,0.0,
40.401,0,-120.0,0.0,
40.521,0,-120.0,0.0,
40.620,0,-120.0,0.0,
40.716,0,-120.0,0.0,
40.807,0,-120.0,0.0,
40.907,0,-120.0,0.0,
41.001,0,-120.0,0.0,
41.109,0,-120.0,0.0,
41.219,0,-97.3,0.0,
41.317,0,-30.4,0.0,
41.415,0,-18.4,0.0,
41.517,0,-53.5,0.0,
41.612,0,-18.6,0.0,
41.709,0,-18.2,0.0,
41.805,0,-51.7,0.0,
41.916,0,-28.8,0.0,
42.017,0,-19.7,0.0,
42.114,0,-22.8,0.0,
42.216,0,-34.6,0.0,
42.311,0,-15.6,0.0,
42.404,0,-26.1,0.0,
42.504,0,-31.8,0.0,
42.605,0,-16.6,0.0,
42.704,0,-23.1,0.0,
42.807,0,-23.3,0.0,
42.903,0,-30.6,0.0,
43.002,0,-60.9,0.0,
43.118,0,-91.9,0.0,
43.216,0,-120.0,0.0,
43.320,0,-120.0,0.0,
43.419,0,-120.0,0.0,
43.516,0,-120.0,0.0,
43.614,0,-120.0,0.0,
43.711,0,-120.0,0.0,
43.809,0,-120.0,0.0,
43.906,0,-97.1,0.0,
44.004,0,-35.1,0.0,
44.101,0,-18.6,0.0,
44.221,0,-37.1,0.0,
44.320,0,-17.3,0.0,
44.424,0,-18.0,0.0,
44.519,0,-34.1,0.0,
44.618,0,-17.5,0.0,
44.715,0,-14.4,0.0,
44.816,0,-18.8,0.0,
44.914,0,-27.4,0.0,
45.014,0,-18.9,0.0,
45.113,0,-21.5,0.0,
45.216,0,-61.6,0.0,
45.314,0,-13.2,0.0,
45.410,0,-18.4,0.0,
45.509,0,-15.1,0.0,
45.606,0,-20.3,0.0,
45.706,0,-26.0,0.0,
45.805,0,-19.2,0.0,
45.903,0,-15.8,0.0,
46.001,0,-15.9,0.0,
46.122,0,-30.6,0.0,
46.219,0,-30.6,0.0,
46.317,0,-14.9,0.0,
46.418,0,-15.7,0.0,
46.525,0,-26.9,0.0,
46.621,0,-24.3,0.0,
46.720,0,-26.3,0.0,
46.816,0,-24.7,0.0,
46.913,0,-64.0,0.0,
47.011,0,-96.0,0.0,
47.110,0,-99.8,0.0,
47.208,0,-120.0,0.0,
47.303,0,-120.0,0.0,
47.401,0,-120.0,0.0,
47.518,0,-120.0,0.0,
47.618,0,-120.0,0.0,
47.718,0,-120.0,0.0,
47.821,0,-95.7,0.0,
47.920,0,-38.9,0.0,
48.015,0,-15.6,0.0,
48.111,0,-18.5,0.0,
48.210,0,-17.7,0.0,
48.307,0,-18.8,0.0,
48.411,0,-15.2,0.0,
48.510,0,-21.0,0.0,
48.612,0,-17.0,0.0,
48.710,0,-19.5,0.0,
48.807,0,-20.5,0.0,
48.907,0,-22.4,0.0,
49.006,0,-19.6,0.0,
49.105,0,-17.5,0.0,
49.203,0,-23.8,0.0,
49.307,0,-35.4,0.0,
49.410,0,-17.7,0.0,
49.510,0,-16.9,0.0,
49.614,0,-34.0,0.0,
49.711,0,-17.9,0.0,
49.811,0,-27.2,0.0,
49.910,0,-19.0,0.0,
50.018,0,-45.7,0.0,
50.113,0,-19.5,0.0,
50.200,0,-18.2,0.0,
50.310,0,-18.6,0.0,
50.410,0,-17.4,0.0,
50.506,0,-16.5,0.0,
50.604,0,-21.3,0.0,
50.702,0,-27.7,0.0,
50.819,0,-18.6,0.0,
50.918,0,-20.0,0.0,
51.019,0,-20.8,0.0,
51.118,0,-30.0,0.0,
51.216,0,-20.3,0.0,
51.313,0,-20.8,0.0,
51.404,0,-30.5,0.0,
51.501,0,-20.6,0.0,
51.618,0,-54.2,0.0,
51.717,0,-29.6,0.0,
51.817,0,-27.2,0.0,
51.914,0,-18.3,0.0,
52.013,0,-18.0,0.0,
52.111,0,-18.7,0.0,
52.210,0,-21.7,0.0,
52.308,0,-17.1,0.0,
52.407,0,-23.7,0.0,
52.503,0,-24.5,0.0,
52.600,0,-17.1,0.0,
52.720,0,-34.3,0.0,
52.817,0,-21.4,0.0,
52.902,0,-19.1,0.0,
53.013,0,-18.1,0.0,
53.113,0,-30.9,0.0,
53.211,0,-16.5,0.0,
53.311,0,-18.6,0.0,
53.409,0,-28.4,0.0,
53.509,0,-16.4,0.0,
53.612,0,-25.9,0.0,
53.708,0,-27.6,0.0,
53.808,0,-23.8,0.0,
53.906,0,-31.2,0.0,
54.005,0,-68.8,0.0,
54.103,0,-96.1,0.0,
54.203,0,-120.0,0.0,
54.306,0,-120.0,0.0,
54.404,0,-120.0,0.0,
54.502,0,-120.0,0.0,
54.616,0,-120.0,0.0,
54.715,0,-120.0,0.0,
54.814,0,-120.0,0.0,
54.911,0,-120.0,0.0,
55.010,0,-120.0,0.0,
55.117,0,-120.0,0.0,
55.212,0,-120.0,0.0,
55.310,0,-120.0,0.0,
55.409,0,-120.0,0.0,
55.506,0,-120.0,0.0,
55.604,0,-120.0,0.0,
55.720,0,-120.0,0.0,
55.818,0,-120.0,0.0,
55.917,0,-120.0,0.0,
56.019,0,-120.0,0.0,
56.117,0,-120.0,0.0,
56.201,0,-120.0,0.0,
56.314,0,-120.0,0.0,
56.400,0,-120.0,0.0,
56.510,0,-120.0,0.0,
56.604,0,-120.0,0.0,
56.705,0,-120.0,0.0,
56.817,0,-120.0,0.0,
56.938,0,-120.0,0.0,
57.008,0,-120.0,0.0,
57.107,0,-120.0,0.0,
57.205,0,-120.0,0.0,
57.302,0,-120.0,0.0,
57.400,0,-120.0,0.0,
57.523,0,-120.0,0.0,
57.619,0,-120.0,0.0,
57.717,0,-120.0,0.0,
57.814,0,-120.0,0.0,
57.911,0,-120.0,0.0,
58.009,0,-120.0,0.0,
58.109,0,-120.0,0.0,
58.204,0,-120.0,0.0,
58.301,0,-120.0,0.0,
58.419,0,-120.0,0.0,
58.515,0,-120.0,0.0,
58.622,0,-120.0,0.0,
58.720,0,-120.0,0.0,
58.817,0,-120.0,0.0,
58.916,0,-120.0,0.0,
59.013,0,-120.0,0.0,
59.115,0,-120.0,0.0,
59.214,0,-120.0,0.0,
59.312,0,-120.0,0.0,
59.411,0,-120.0,0.0,
59.515,0,-120.0,0.0,
59.611,0,-120.0,0.0,
59.708,0,-120.0,0.0,
59.809,0,-120.0,0.0,
59.908,0,-120.0,0.0,
60.006,0,-120.0,0.0,
60.111,0,-120.0,0.0,
60.209,0,-120.0,0.0,
60.306,0,-120.0,0.0,
60.404,0,-120.0,0.0,
60.503,0,-120.0,0.0,
60.600,0,-120.0,0.0,
60.724,0,-120.0,0.0,
60.802,0,-120.0,0.0,
60.937,0,-120.0,0.0,
61.015,0,-120.0,0.0,
61.124,0,-120.0,0.0,
61.215,0,-120.0,0.0,
61.318,0,-120.0,0.0,
61.410,0,-120.0,0.0,
61.513,0,-120.0,0.0,
61.604,0,-120.0,0.0,
61.708,0,-120.0,0.0,
61.800,0,-120.0,0.0,
61.917,0,-120.0,0.0,
62.019,0,-120.0,0.0,
62.113,0,-120.0,0.0,
62.211,0,-120.0,0.0,
62.315,0,-120.0,0.0,
62.411,0,-120.0,0.0,
62.507,0,-120.0,0.0,
62.604,0,-120.0,0.0,
62.701,0,-120.0,0.0,
62.817,0,-120.0,0.0,
62.916,0,-120.0,0.0,
63.016,0,-120.0,0.0,
63.119,0,-120.0,0.0,
63.217,0,-120.0,0.0,
63.313,0,-120.0,0.0,
63.413,0,-120.0,0.0,
63.512,0,-120.0,0.0,
63.610,0,-120.0,0.0,
63.718,0,-120.0,0.0,
63.809,0,-120.0,0.0,
63.913,0,-120.0,0.0,
64.011,0,-120.0,0.0,
64.108,0,-120.0,0.0,
64.205,0,-120.0,0.0,
64.304,0,-120.0,0.0,
64.406,0,-120.0,0.0,
64.502,0,-120.0,0.0,
64.624,0,-120.0,0.0,
64.721,0,-120.0,0.0,
64.819,0,-120.0,0.0,
64.917,0,-120.0,0.0,
65.014,0,-120.0,0.0,
65.114,0,-120.0,0.0,
65.212,0,-120.0,0.0,
65.310,0,-120.0,0.0,
65.409,0,-120.0,0.0,
65.507,0,-120.0,0.0,
65.607,0,-120.0,0.0,
65.708,0,-120.0,0.0,
65.808,0,-120.0,0.0,
65.905,0,-120.0,0.0,
66.004,0,-120.0,0.0,
66.107,0,-120.0,0.0,
66.206,0,-120.0,0.0,
66.308,0,-120.0,0.0,
66.419,0,-120.0,0.0,
66.507,0,-120.0,0.0,
66.603,0,-120.0,0.0,
66.717,0,-120.0,0.0,
66.816,0,-120.0,0.0,
66.920,0,-120.0,0.0,
67.018,0,-120.0,0.0,
67.115,0,-120.0,0.0,
67.215,0,-120.0,0.0,
67.310,0,-120.0,0.0,
67.409,0,-120.0,0.0,
67.505,0,-120.0,0.0,
67.604,0,-120.0,0.0,
67.702,0,-120.0,0.0,
67.819,0,-120.0,0.0,
67.915,0,-120.0,0.0,
68.013,0,-120.0,0.0,
68.115,0,-120.0,0.0,
68.216,0,-120.0,0.0,
68.312,0,-120.0,0.0,
68.411,0,-120.0,0.0,
68.510,0,-120.0,0.0,
68.610,0,-120.0,0.0,
68.709,0,-120.0,0.0,
68.808,0,-120.0,0.0,
68.912,0,-120.0,0.0,
69.010,0,-120.0,0.0,
69.108,0,-120.0,0.0,
69.207,0,-120.0,0.0,
69.305,0,-120.0,0.0,
69.402,0,-120.0,0.0,
69.502,0,-120.0,0.0,
69.607,0,-120.0,0.0,
69.718,0,-120.0,0.0,
69.815,0,-120.0,0.0,
69.913,0,-120.0,0.0,
70.012,0,-120.0,0.0,
70.108,0,-120.0,0.0,
70.206,0,-120.0,0.0,
70.302,0,-120.0,0.0,
70.401,0,-120.0,0.0,
70.516,0,-120.0,0.0,
70.612,0,-120.0,0.0,
70.710,0,-120.0,0.0,
70.807,0,-120.0,0.0,
70.905,0,-120.0,0.0,
71.002,0,-120.0,0.0,
71.100,0,-120.0,0.0,
71.218,0,-120.0,0.0,
71.319,0,-120.0,0.0,
71.417,0,-120.0,0.0,
71.516,0,-120.0,0.0,
71.612,0,-120.0,0.0,
71.709,0,-120.0,0.0,
71.809,0,-120.0,0.0,
71.908,0,-120.0,0.0,
72.006,0,-120.0,0.0,
72.105,0,-120.0,0.0,
72.206,0,-120.0,0.0,
72.308,0,-120.0,0.0,
72.406,0,-120.0,0.0,
72.507,0,-120.0,0.0,
72.607,0,-120.0,0.0,
72.711,0,-120.0,0.0,
72.809,0,-120.0,0.0,
72.906,0,-120.0,0.0,
73.005,0,-120.0,0.0,
73.104,0,-120.0,0.0,
73.201,0,-120.0,0.0,
73.318,0,-120.0,0.0,
73.423,0,-120.0,0.0,
73.519,0,-120.0,0.0,
73.617,0,-120.0,0.0,
73.716,0,-120.0,0.0,
73.815,0,-120.0,0.0,
73.914,0,-120.0,0.0,
74.011,0,-120.0,0.0,
74.109,0,-120.0,0.0,
74.207,0,-120.0,0.0,
74.306,0,-120.0,0.0,
74.402,0,-120.0,0.0,
74.501,0,-120.0,0.0,
74.619,0,-120.0,0.0,
74.717,0,-120.0,0.0,
74.800,0,-120.0,0.0,
74.910,0,-120.0,0.0,
75.009,0,-120.0,0.0,
75.108,0,-120.0,0.0,
75.205,0,-120.0,0.0,
75.306,0,-120.0,0.0,
75.402,0,-120.0,0.0,
75.503,0,-120.0,0.0,
75.611,0,-120.0,0.0,
75.708,0,-120.0,0.0,
75.822,0,-120.0,0.0,
75.904,0,-120.0,0.0,
76.098,0,-120.0,0.0,
76.126,0,-120.0,0.0,
76.214,0,-120.0,0.0,
76.318,0,-120.0,0.0,
76.409,0,-120.0,0.0,
76.505,0,-120.0,0.0,
76.603,0,-120.0,0.0,
76.725,0,-120.0,0.0,
76.821,0,-120.0,0.0,
76.918,0,-120.0,0.0,
77.004,0,-120.0,0.0,
77.117,0,-120.0,0.0,
77.223,0,-120.0,0.0,
77.320,0,-120.0,0.0,
77.405,0,-120.0,0.0,
77.502,0,-120.0,0.0,
77.613,0,-120.0,0.0,
77.709,0,-120.0,0.0,
77.807,0,-120.0,0.0,
77.905,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.120,0,-120.0,0.0,
78.217,0,-120.0,0.0,
78.321,0,-120.0,0.0,
78.418,0,-120.0,0.0,
78.500,0,-120.0,0.0,
78.614,0,-120.0,0.0,
78.713,0,-120.0,0.0,
78.831,0,-120.0,0.0,
78.911,0,-120.0,0.0,
79.009,0,-120.0,0.0,
79.106,0,-120.0,0.0,
79.205,0,-120.0,0.0,
79.312,0,-120.0,0.0,
79.410,0,-120.0,0.0,
79.509,0,-120.0,0.0,
79.606,0,-120.0,0.0,
79.706,0,-120.0,0.0,
79.801,0,-120.0,0.0,
79.902,0,-120.0,0.0,
80.020,0,-120.0,0.0,
80.117,0,-120.0,0.0,
80.217,0,-120.0,0.0,
80.317,0,-120.0,0.0,
80.417,0,-120.0,0.0,
80.520,0,-120.0,0.0,
80.619,0,-120.0,0.0,
80.715,0,-120.0,0.0,
80.814,0,-120.0,0.0,
80.912,0,-120.0,0.0,
81.009,0,-120.0,0.0,
81.106,0,-120.0,0.0,
81.204,0,-120.0,0.0,
81.305,0,-120.0,0.0,
81.414,0,-120.0,0.0,
81.503,0,-40.3,0.0,
81.600,0,-55.8,0.0,
81.720,0,-62.4,0.0,
81.805,0,-120.0,0.0,
81.901,0,-120.0,0.0,
82.017,0,-120.0,0.0,
82.117,0,-120.0,0.0,
82.222,0,-120.0,0.0,
82.319,0,-120.0,0.0,
82.403,0,-120.0,0.0,
82.504,0,-120.0,0.0,
82.612,0,-120.0,0.0,
82.712,0,-120.0,0.0,
82.811,0,-120.0,0.0,
82.918,0,-120.0,0.0,
83.000,0,-120.0,0.0,
83.119,0,-120.0,0.0,
83.201,0,-120.0,0.0,
83.300,0,-120.0,0.0,
83.403,0,-120.0,0.0,
83.520,0,-120.0,0.0,
83.599,0,-120.0,0.0,
83.705,0,-120.0,0.0,
83.815,0,-120.0,0.0,
83.932,0,-120.0,0.0,
84.010,0,-120.0,0.0,
84.131,0,-120.0,0.0,
84.208,0,-120.0,0.0,
84.317,0,-120.0,0.0,
84.409,0,-120.0,0.0,
84.506,0,-120.0,0.0,
84.605,0,-120.0,0.0,
84.702,0,-120.0,0.0,
84.803,0,-120.0,0.0,
84.922,0,-120.0,0.0,
85.020,0,-120.0,0.0,
85.105,0,-120.0,0.0,
85.201,0,-120.0,0.0,
85.317,0,-120.0,0.0,
85.416,0,-120.0,0.0,
85.523,0,-120.0,0.0,
85.621,0,-120.0,0.0,
85.704,0,-120.0,0.0,
85.801,0,-120.0,0.0,
85.911,0,-120.0,0.0,
86.008,0,-120.0,0.0,
86.106,0,-120.0,0.0,
86.203,0,-120.0,0.0,
86.304,0,-120.0,0.0,
86.410,0,-120.0,0.0,
86.509,0,-120.0,0.0,
86.606,0,-120.0,0.0,
86.708,0,-120.0,0.0,
86.801,0,-120.0,0.0,
86.915,0,-120.0,0.0,
87.013,0,-120.0,0.0,
87.113,0,-120.0,0.0,
