t,cond,avgDb,wpm,text
40.905,0,-120.0,0.0,
41.002,0,-120.0,0.0,
41.110,0,-120.0,0.0,
41.205,0,-120.0,0.0,
41.301,0,-120.0,0.0,
41.412,0,-120.0,0.0,
41.509,0,-120.0,0.0,
41.610,0,-120.0,0.0,
41.703,0,-120.0,0.0,
41.812,0,-120.0,0.0,
41.906,0,-120.0,0.0,
42.017,0,-120.0,0.0,
42.116,0,-120.0,0.0,
42.214,0,-120.0,0.0,
42.512,0,-120.0,0.0,
42.512,0,-120.0,0.0,
42.512,0,-120.0,0.0,
42.715,0,-120.0,0.0,
42.715,0,-120.0,0.0,
