t,cond,hitObj,x,y,z
10.276,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
10.315,0,Wall_3mx20cm_Wood_Panels (3),4.93,0.76,-0.31
10.346,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.76,-0.31
10.376,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.76,-0.31
10.401,0,Wall_3mx20cm_Wood_Panels (3),4.94,0.76,-0.31
10.443,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.486,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.514,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.543,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.570,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.624,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.639,0,Wall_3mx20cm_Wood_Panels (3),4.95,0.75,-0.31
10.678,0,Wall_3mx20cm_Wood_Panels (3),4.96,0.74,-0.31
10.707,0,Wall_3mx20cm_Wood_Panels (3),4.96,0.74,-0.31
10.735,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.774,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.806,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.834,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.73,-0.31
10.876,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.907,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.944,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
10.975,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.018,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.035,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.088,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.114,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.142,0,Wall_3mx20cm_Wood_Panels (3),4.97,0.74,-0.31
11.168,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.74,-0.31
11.210,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.234,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.74,-0.31
11.279,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.308,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.335,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.386,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.72,-0.31
11.406,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.447,0,Wall_3mx20cm_Wood_Panels (3),4.98,0.73,-0.31
11.475,0,Wall_3mx20cm_Wood_Panels (3),4.99,0.72,-0.31
11.502,0,Wall_3mx20cm_Wood_Panels (3),4.99,0.72,-0.31
11.538,0,Wall_3mx20cm_Wood_Panels (3),5.00,0.72,-0.31
11.570,0,Wall_3mx20cm_Wood_Panels (3),5.00,0.72,-0.31
11.614,0,Wall_3mx20cm_Wood_Panels (3),5.00,0.72,-0.31
11.640,0,Wall_3mx20cm_Wood_Panels (3),5.00,0.72,-0.31
11.667,0,Wall_3mx20cm_Wood_Panels (3),5.00,0.72,-0.31
11.710,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.738,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.779,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.807,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.845,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.879,0,Wall_3mx20cm_Wood_Panels (3),5.01,0.72,-0.31
11.906,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.72,-0.31
11.934,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
11.976,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.017,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.045,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.074,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.101,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.154,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.169,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.211,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.70,-0.31
12.242,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.268,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.309,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.336,0,Wall_3mx20cm_Wood_Panels (3),5.02,0.71,-0.31
12.380,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.71,-0.31
12.408,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.71,-0.31
12.435,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.71,-0.31
12.476,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.71,-0.31
12.506,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.71,-0.31
12.546,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.72,-0.31
12.587,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.72,-0.31
12.614,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.73,-0.31
12.638,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.669,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.714,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.740,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.772,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.803,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.849,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.879,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.907,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.970,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
12.970,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.019,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.045,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.077,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.100,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.139,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.181,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.210,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.238,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.302,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.74,-0.31
13.302,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.74,-0.31
13.348,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.74,-0.31
13.376,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.74,-0.31
13.405,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.74,-0.31
13.471,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.74,-0.31
13.471,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.74,-0.31
13.515,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.74,-0.31
13.547,0,Wall_3mx20cm_Wood_Panels (3),5.03,0.74,-0.31
13.571,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.601,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.638,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.683,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.72,-0.31
13.711,0,Wall_3mx20cm_Wood_Panels (3),5.04,0.73,-0.31
13.740,0,Wall_3mx20cm_Wood_Panels (3),5.05,0.73,-0.31
13.779,0,Wall_3mx20cm_Wood_Panels (3),5.06,0.73,-0.31
13.811,0,Wall_3mx20cm_Wood_Panels (3),5.08,0.72,-0.31
13.840,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.70,-0.31
13.870,0,Wall_3mx20cm_Wood_Panels (3),5.09,0.69,-0.31
13.911,0,Wall_3mx20cm_Wood_Panels (3),5.10,0.68,-0.31
13.935,0,Wall_3mx20cm_Wood_Panels (3),5.11,0.67,-0.31
13.968,0,Wall_3mx20cm_Wood_Panels (3),5.12,0.67,-0.31
14.008,0,Wall_3mx20cm_Wood_Panels (3),5.13,0.67,-0.31
14.036,0,Wall_3mx20cm_Wood_Panels (3),5.14,0.67,-0.31
14.088,0,Wall_3mx20cm_Wood_Panels (3),5.16,0.66,-0.31
