t,cond,hitObj,x,y,z
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.589,1,Collider,6.49,-1.05,-1.80
11.732,1,Collider,6.49,-1.18,-1.80
11.732,1,Collider,6.49,-1.18,-1.80
11.732,1,Collider,6.49,-1.18,-1.80
11.732,1,Collider,6.49,-1.18,-1.80
11.747,1,Middle1,6.48,-1.71,-1.80
11.771,1,Middle1,6.47,-1.74,-1.80
11.800,1,Conference_Room_Door_L,1.33,-1.80,-1.91
11.839,1,Middle,6.48,-1.69,-1.80
11.870,1,Collider,6.49,-1.62,-1.80
11.910,1,Collider,6.49,-1.61,-1.80
11.938,1,Collider,6.49,-1.64,-1.80
11.982,1,Collider,6.49,-1.65,-1.80
12.008,1,Collider,6.49,-1.64,-1.80
12.037,1,Collider,6.49,-1.65,-1.80
12.077,1,Collider,6.49,-1.65,-1.80
12.106,1,Collider,6.49,-1.65,-1.80
12.134,1,Collider,6.49,-1.65,-1.80
12.176,1,Collider,6.49,-1.65,-1.80
12.307,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.42,-0.31
12.307,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.42,-0.31
12.307,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.42,-0.31
12.307,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.42,-0.31
12.364,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.27,-0.31
12.394,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.421,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.437,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.478,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.27,-0.31
12.507,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.27,-0.31
12.535,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.27,-0.31
12.579,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.27,-0.31
12.607,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.27,-0.31
12.633,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.675,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.28,-0.31
12.703,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.28,-0.31
12.745,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.28,-0.31
12.773,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.800,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.28,-0.31
12.844,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.27,-0.31
12.871,1,Wall_3mx20cm_Wood_Panels (3),5.50,0.27,-0.31
12.915,1,Wall_3mx20cm_Wood_Panels (3),5.49,0.27,-0.31
12.940,1,Wall_3mx20cm_Wood_Panels (3),5.49,0.27,-0.31
12.968,1,Wall_3mx20cm_Wood_Panels (3),5.49,0.27,-0.31
13.010,1,Wall_3mx20cm_Wood_Panels (3),5.49,0.27,-0.31
13.038,1,Wall_3mx20cm_Wood_Panels (3),5.49,0.27,-0.31
13.080,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.108,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.135,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.178,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.207,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.247,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.275,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.303,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.345,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.374,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.416,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.443,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.28,-0.31
13.470,1,Wall_3mx20cm_Wood_Panels (3),5.47,0.29,-0.31
13.512,1,Wall_3mx20cm_Wood_Panels (3),5.47,0.28,-0.31
13.540,1,Wall_3mx20cm_Wood_Panels (3),5.47,0.28,-0.31
13.568,1,Wall_3mx20cm_Wood_Panels (3),5.47,0.29,-0.31
13.609,1,Wall_3mx20cm_Wood_Panels (3),5.47,0.29,-0.31
13.638,1,Wall_3mx20cm_Wood_Panels (3),5.46,0.29,-0.31
13.682,1,Wall_3mx20cm_Wood_Panels (3),5.44,0.30,-0.31
13.707,1,Wall_3mx20cm_Wood_Panels (3),5.44,0.30,-0.31
13.735,1,Wall_3mx20cm_Wood_Panels (3),5.43,0.31,-0.31
13.775,1,Wall_3mx20cm_Wood_Panels (3),5.41,0.31,-0.31
13.803,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.31,-0.31
13.835,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.32,-0.31
13.872,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
13.901,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.33,-0.31
13.942,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.33,-0.31
13.973,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.34,-0.31
14.012,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.34,-0.31
14.041,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.34,-0.31
14.068,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.34,-0.31
14.108,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.34,-0.31
14.135,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.34,-0.31
14.176,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.34,-0.31
14.204,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.34,-0.31
14.246,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.34,-0.31
14.274,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.34,-0.31
14.302,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.33,-0.31
14.344,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
14.371,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
14.412,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
14.440,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
14.468,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.33,-0.31
14.509,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.34,-0.31
14.537,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.578,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.606,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.634,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.677,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.705,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.32,-0.31
14.734,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.32,-0.31
14.777,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.805,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.846,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.875,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.902,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.944,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
14.972,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
15.013,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
15.041,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.33,-0.31
15.070,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.113,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.140,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.167,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.210,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.238,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.278,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.306,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.334,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.378,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.32,-0.31
15.406,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.32,-0.31
15.446,1,Wall_3mx20cm_Wood_Panels (3),5.40,0.33,-0.31
15.473,1,Wall_3mx20cm_Wood_Panels (3),5.41,0.33,-0.31
15.501,1,Wall_3mx20cm_Wood_Panels (3),5.41,0.33,-0.31
15.542,1,Wall_3mx20cm_Wood_Panels (3),5.41,0.33,-0.31
15.571,1,Wall_3mx20cm_Wood_Panels (3),5.41,0.32,-0.31
