t,cond,hitObj,x,y,z
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.773,1,Collider,6.49,-1.05,-1.80
4.805,1,Collider,6.49,-1.13,-1.80
4.841,1,Collider,6.49,-1.18,-1.80
4.883,1,Collider,6.49,-1.25,-1.80
4.910,1,Middle,6.47,-1.34,-1.80
4.935,1,Middle,6.47,-1.39,-1.80
4.976,1,Middle,6.47,-1.51,-1.80
5.005,1,Collider,6.49,-1.57,-1.80
5.051,1,Middle,6.47,-1.71,-1.80
5.075,1,Middle,6.47,-1.70,-1.80
5.102,1,Collider,6.49,-1.65,-1.80
5.144,1,Collider,6.49,-1.62,-1.80
5.171,1,Collider,6.49,-1.66,-1.80
5.213,1,Collider,6.49,-1.65,-1.80
5.240,1,Collider,6.49,-1.65,-1.80
5.269,1,Collider,6.49,-1.65,-1.80
5.310,1,Collider,6.49,-1.65,-1.80
5.338,1,Collider,6.49,-1.65,-1.80
5.380,1,Collider,6.49,-1.65,-1.80
5.408,1,Collider,6.49,-1.65,-1.80
5.436,1,Collider,6.49,-1.65,-1.80
5.470,1,Collider,6.49,-1.65,-1.80
5.521,1,Wall_3mx20cm_Door (1),1.41,0.97,-0.65
5.540,1,Wall_3mx20cm_Door (1),1.41,0.91,-0.66
5.570,1,Wall_3mx20cm_Door (1),1.41,0.82,-0.68
5.615,1,Wall_3mx20cm_Door (1),1.41,0.81,-0.71
5.644,1,Wall_3mx20cm_Door (1),1.41,0.78,-0.74
5.674,1,Wall_3mx20cm_Door (1),1.41,0.74,-0.79
5.703,1,Wall_3mx20cm_Door (1),1.41,0.71,-0.85
5.743,1,Wall_3mx20cm_Door (1),1.41,0.66,-0.94
5.772,1,Wall_3mx20cm_Door (1),1.41,0.65,-1.01
5.801,1,Wall_3mx20cm_Door (1),1.41,0.64,-1.06
5.844,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.13
5.870,1,Wall_3mx20cm_Conference_Door,1.41,0.55,-1.19
5.913,1,Wall_3mx20cm_Conference_Door,1.41,0.52,-1.28
5.941,1,Wall_3mx20cm_Conference_Door,1.41,0.53,-1.34
5.971,1,Wall_3mx20cm_Conference_Door,1.41,0.52,-1.41
6.012,1,Wall_3mx20cm_Conference_Door,1.41,0.40,-1.48
6.039,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.57
6.068,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-1.66
6.109,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.76
6.137,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.81
6.179,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.89
6.207,1,Timer,1.47,0.40,-1.94
6.235,1,Timer,1.47,0.42,-1.98
6.276,1,Timer,1.47,0.40,-2.03
6.305,1,Timer,1.43,0.39,-2.06
6.346,1,Timer,1.47,0.39,-2.09
6.374,1,Timer,1.47,0.41,-2.11
6.402,1,Timer,1.47,0.41,-2.13
6.444,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.15
6.472,1,Timer,1.47,0.39,-2.18
6.513,1,Timer,1.47,0.42,-2.22
6.541,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.21
6.569,1,Wall_3mx20cm_Conference_Door,1.39,0.35,-2.22
6.611,1,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.26
6.639,1,Wall_3mx20cm_Conference_Door,1.27,0.35,-2.27
6.681,1,Wall_3mx20cm_Conference_Door,1.29,0.35,-2.29
6.708,1,Wall_3mx20cm_Conference_Door,1.25,0.35,-2.31
6.736,1,None,0,0,0
6.778,1,None,0,0,0
6.806,1,Conference_Room_Door_L,1.33,0.29,-2.34
6.834,1,Conference_Room_Door_L,1.33,0.26,-2.37
6.876,1,Conference_Room_Door_L,1.33,0.18,-2.40
6.904,1,Conference_Room_Door_L,1.33,0.17,-2.42
6.945,1,Conference_Room_Door_L,1.33,0.18,-2.44
6.974,1,Conference_Room_Door_L,1.33,0.14,-2.45
7.001,1,Conference_Room_Door_L,1.33,0.08,-2.45
7.043,1,Conference_Room_Door_L,1.33,0.06,-2.46
7.071,1,Conference_Room_Door_L,1.33,0.10,-2.49
7.112,1,Conference_Room_Door_L,1.33,0.06,-2.52
7.140,1,Conference_Room_Door_L,1.33,-0.03,-2.52
7.168,1,Conference_Room_Door_L,1.33,-0.08,-2.54
7.210,1,Conference_Room_Door_L,1.33,-0.11,-2.58
7.238,1,Conference_Room_Door_R,1.33,-0.12,-2.60
7.279,1,Conference_Room_Door_R,1.33,-0.10,-2.62
7.307,1,Conference_Room_Door_R,1.33,-0.10,-2.62
7.336,1,Conference_Room_Door_R,1.33,-0.12,-2.62
7.377,1,Conference_Room_Door_R,1.33,-0.15,-2.62
7.405,1,Conference_Room_Door_R,1.33,-0.15,-2.62
7.447,1,Conference_Room_Door_R,1.33,-0.17,-2.63
7.475,1,Conference_Room_Door_R,1.33,-0.20,-2.62
7.502,1,Conference_Room_Door_R,1.33,-0.21,-2.60
7.544,1,Conference_Room_Door_L,1.33,-0.18,-2.59
7.572,1,Conference_Room_Door_L,1.33,-0.18,-2.58
7.614,1,Conference_Room_Door_L,1.33,-0.17,-2.54
7.642,1,Conference_Room_Door_L,1.33,-0.15,-2.52
7.669,1,Conference_Room_Door_L,1.33,-0.13,-2.50
7.711,1,Conference_Room_Door_L,1.33,-0.14,-2.45
7.739,1,Conference_Room_Door_L,1.33,-0.17,-2.42
7.767,1,Conference_Room_Door_L,1.33,-0.18,-2.39
7.808,1,Conference_Room_Door_L,1.33,-0.16,-2.33
7.837,1,Conference_Room_Door_L,1.33,-0.13,-2.29
7.878,1,Conference_Room_Door_L,1.33,-0.13,-2.24
7.906,1,Conference_Room_Door_L,1.33,-0.12,-2.20
7.934,1,Conference_Room_Door_L,1.33,-0.10,-2.16
7.975,1,Conference_Room_Door_L,1.33,-0.10,-2.10
8.003,1,Conference_Room_Door_L,1.33,-0.09,-2.07
8.045,1,Conference_Room_Door_L,1.33,-0.12,-2.02
8.073,1,Conference_Room_Door_L,1.33,-0.13,-1.98
8.101,1,Conference_Room_Door_L,1.33,-0.11,-1.93
8.143,1,Conference_Room_Door_L,1.33,-0.10,-1.88
8.170,1,Conference_Room_Door_L,1.33,-0.10,-1.84
8.212,1,Conference_Room_Door_L,1.33,-0.04,-1.80
8.241,1,Conference_Room_Door_L,1.33,-0.01,-1.78
8.268,1,Conference_Room_Door_L,1.33,-0.02,-1.74
8.309,1,None,0,0,0
8.338,1,None,0,0,0
8.380,1,Wall_3mx20cm_Conference_Door,1.41,-0.02,-1.66
8.408,1,Wall_3mx20cm_Conference_Door,1.41,0.01,-1.65
8.435,1,Wall_3mx20cm_Conference_Door,1.41,0.03,-1.64
8.477,1,Wall_3mx20cm_Conference_Door,1.41,0.04,-1.62
8.505,1,Wall_3mx20cm_Conference_Door,1.41,0.04,-1.61
8.546,1,Wall_3mx20cm_Conference_Door,1.41,0.06,-1.62
8.574,1,Wall_3mx20cm_Conference_Door,1.41,0.06,-1.64
8.602,1,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.65
8.644,1,Wall_3mx20cm_Conference_Door,1.41,0.07,-1.65
8.671,1,Wall_3mx20cm_Conference_Door,1.41,0.06,-1.65
8.714,1,Wall_3mx20cm_Conference_Door,1.41,0.03,-1.66
8.741,1,Wall_3mx20cm_Conference_Door,1.41,0.01,-1.66
8.769,1,None,0,0,0
8.811,1,None,0,0,0
8.839,1,None,0,0,0
8.867,1,None,0,0,0
8.909,1,None,0,0,0
8.937,1,None,0,0,0
8.978,1,None,0,0,0
9.006,1,None,0,0,0
9.034,1,None,0,0,0
9.078,1,Conference_Room_Door_L,1.33,0.13,-1.72
9.104,1,Conference_Room_Door_L,1.33,0.13,-1.74
9.145,1,Conference_Room_Door_L,1.33,0.15,-1.76
9.173,1,Conference_Room_Door_L,1.33,0.16,-1.78
9.201,1,Conference_Room_Door_L,1.33,0.17,-1.79
9.243,1,Conference_Room_Door_L,1.33,0.18,-1.80
9.271,1,Conference_Room_Door_L,1.33,0.17,-1.82
9.312,1,Conference_Room_Door_L,1.33,0.19,-1.85
9.340,1,Conference_Room_Door_L,1.33,0.19,-1.87
9.368,1,Conference_Room_Door_L,1.33,0.19,-1.87
9.410,1,Conference_Room_Door_L,1.33,0.17,-1.87
9.438,1,Conference_Room_Door_L,1.33,0.17,-1.87
9.480,1,Conference_Room_Door_L,1.33,0.21,-1.87
9.507,1,Conference_Room_Door_L,1.33,0.24,-1.88
9.535,1,Conference_Room_Door_L,1.33,0.24,-1.89
9.577,1,Conference_Room_Door_L,1.33,0.23,-1.90
9.605,1,Conference_Room_Door_L,1.33,0.23,-1.92
9.646,1,Conference_Room_Door_L,1.33,0.22,-1.93
9.675,1,Conference_Room_Door_L,1.33,0.23,-1.94
9.702,1,Conference_Room_Door_L,1.33,0.25,-1.94
9.744,1,Conference_Room_Door_L,1.33,0.27,-1.93
9.772,1,Conference_Room_Door_L,1.33,0.29,-1.93
9.814,1,None,0,0,0
9.842,1,None,0,0,0
9.869,1,None,0,0,0
9.912,1,None,0,0,0
9.938,1,None,0,0,0
9.967,1,None,0,0,0
10.008,1,Wall_3mx20cm_Conference_Door,1.37,0.35,-1.93
10.036,1,Wall_3mx20cm_Conference_Door,1.39,0.35,-1.93
10.078,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-1.93
10.106,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.93
10.134,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.94
10.176,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.94
10.204,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.93
10.245,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.93
10.273,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.93
10.301,1,Timer,1.42,0.39,-1.93
10.342,1,Timer,1.46,0.39,-1.94
10.371,1,Timer,1.46,0.39,-1.94
10.413,1,Timer,1.47,0.39,-1.93
10.441,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.93
10.468,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.92
10.509,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.92
10.538,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.92
10.580,1,Timer,1.41,0.39,-1.91
10.607,1,Timer,1.43,0.39,-1.92
10.635,1,Timer,1.46,0.39,-1.92
10.677,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.93
10.705,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.95
10.746,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.95
10.774,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.95
10.802,1,Timer,1.47,0.39,-1.95
10.844,1,Timer,1.47,0.41,-1.95
10.872,1,Timer,1.47,0.39,-1.95
10.913,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.95
10.941,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.94
10.969,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.94
11.011,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.95
11.038,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.96
11.081,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.96
11.109,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.97
11.137,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.99
11.178,1,Timer,1.47,0.41,-2.00
11.205,1,Timer,1.47,0.44,-2.00
11.248,1,Timer,1.47,0.44,-2.00
11.275,1,Timer,1.47,0.45,-2.00
11.304,1,Timer,1.47,0.45,-2.00
11.345,1,Timer,1.47,0.44,-2.00
11.373,1,Timer,1.47,0.43,-2.00
11.400,1,Timer,1.47,0.40,-2.01
11.442,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.01
11.470,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.03
11.512,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.06
11.540,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.09
11.568,1,Timer,1.42,0.39,-2.10
11.610,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.16
11.638,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.21
11.679,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.27
11.707,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.30
11.735,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.33
11.777,1,Timer,1.45,0.39,-2.36
11.804,1,Timer,1.47,0.41,-2.37
11.847,1,Timer,1.47,0.40,-2.40
11.874,1,Timer,1.46,0.39,-2.41
11.902,1,Timer,1.47,0.41,-2.41
11.944,1,Timer,1.47,0.42,-2.44
11.972,1,Timer,1.47,0.45,-2.43
12.012,1,Timer,1.47,0.54,-2.43
12.041,1,Timer,1.47,0.54,-2.43
12.069,1,Timer,1.47,0.54,-2.43
12.111,1,Timer,1.47,0.57,-2.43
12.138,1,Timer,1.47,0.56,-2.41
12.167,1,Timer,1.47,0.56,-2.38
12.208,1,Timer,1.47,0.59,-2.36
12.236,1,Timer,1.47,0.57,-2.35
12.278,1,Timer,1.47,0.52,-2.33
12.306,1,Timer,1.47,0.49,-2.33
12.334,1,Timer,1.47,0.45,-2.33
12.375,1,Timer,1.47,0.43,-2.33
12.403,1,Timer,1.47,0.41,-2.34
12.445,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.35
12.473,1,Wall_3mx20cm_Conference_Door,1.40,0.35,-2.36
12.503,1,Wall_3mx20cm_Conference_Door,1.36,0.35,-2.37
12.542,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.36
12.569,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.36
12.612,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.34
12.640,1,Timer,1.47,0.40,-2.31
12.667,1,Timer,1.47,0.41,-2.28
12.709,1,Timer,1.47,0.46,-2.24
12.737,1,Timer,1.47,0.49,-2.18
12.778,1,Timer,1.47,0.48,-2.12
12.807,1,Timer,1.47,0.45,-2.08
12.834,1,Timer,1.47,0.43,-2.05
12.876,1,Timer,1.47,0.41,-2.01
12.904,1,Timer,1.47,0.43,-1.99
12.946,1,Timer,1.47,0.47,-1.98
12.973,1,Timer,1.47,0.48,-1.97
13.001,1,Timer,1.47,0.48,-1.96
13.043,1,Timer,1.47,0.47,-1.94
13.071,1,Timer,1.47,0.47,-1.94
13.113,1,Timer,1.47,0.44,-1.90
13.141,1,Timer,1.47,0.45,-1.87
13.169,1,Timer,1.47,0.46,-1.84
13.213,1,Timer,1.47,0.46,-1.81
13.239,1,Timer,1.47,0.48,-1.80
13.280,1,Timer,1.47,0.48,-1.77
13.308,1,Timer,1.47,0.50,-1.77
13.335,1,Timer,1.47,0.53,-1.76
13.378,1,Timer,1.47,0.57,-1.77
13.405,1,Timer,1.47,0.61,-1.78
13.447,1,Timer,1.47,0.64,-1.79
13.475,1,Timer,1.47,0.68,-1.81
13.502,1,Timer,1.47,0.73,-1.82
13.545,1,Timer,1.47,0.74,-1.86
13.573,1,Timer,1.47,0.75,-1.89
13.614,1,Timer,1.47,0.73,-1.94
13.642,1,Timer,1.47,0.72,-1.98
13.669,1,Timer,1.47,0.70,-2.04
13.711,1,Timer,1.47,0.66,-2.15
13.740,1,Timer,1.47,0.68,-2.21
13.767,1,Timer,1.47,0.73,-2.25
13.809,1,Timer,1.47,0.79,-2.34
13.837,1,Timer,1.47,0.78,-2.41
13.879,1,Timer,1.47,0.77,-2.49
13.907,1,Timer,1.47,0.79,-2.54
13.934,1,Timer,1.47,0.78,-2.58
13.976,1,Timer,1.47,0.77,-2.62
14.004,1,Timer,1.47,0.77,-2.63
14.046,1,Timer,1.47,0.76,-2.63
14.074,1,Timer,1.47,0.76,-2.61
14.101,1,Timer,1.47,0.75,-2.59
14.143,1,Timer,1.47,0.74,-2.56
14.171,1,Timer,1.47,0.74,-2.57
14.212,1,Timer,1.47,0.72,-2.58
14.240,1,Timer,1.47,0.73,-2.58
14.268,1,Timer,1.47,0.72,-2.56
14.310,1,Timer,1.47,0.67,-2.51
14.338,1,Timer,1.47,0.64,-2.49
14.380,1,Timer,1.47,0.58,-2.46
14.408,1,Timer,1.47,0.57,-2.45
14.436,1,Timer,1.47,0.58,-2.45
14.477,1,Timer,1.47,0.62,-2.44
14.505,1,Timer,1.47,0.65,-2.43
14.547,1,Timer,1.47,0.66,-2.41
14.575,1,Timer,1.47,0.66,-2.41
14.603,1,Timer,1.47,0.65,-2.40
14.645,1,Timer,1.47,0.63,-2.39
14.672,1,Timer,1.47,0.62,-2.39
14.700,1,Timer,1.47,0.62,-2.40
14.742,1,Timer,1.47,0.62,-2.39
14.770,1,Timer,1.47,0.61,-2.39
14.812,1,Timer,1.47,0.61,-2.38
14.840,1,Timer,1.47,0.60,-2.37
14.867,1,Timer,1.47,0.61,-2.37
14.909,1,Timer,1.47,0.62,-2.36
14.937,1,Timer,1.47,0.61,-2.36
14.979,1,Timer,1.47,0.61,-2.37
15.006,1,Timer,1.47,0.60,-2.38
15.034,1,Timer,1.47,0.58,-2.39
15.077,1,Timer,1.47,0.58,-2.41
15.104,1,Timer,1.47,0.58,-2.41
15.146,1,Timer,1.47,0.58,-2.40
15.174,1,Timer,1.47,0.59,-2.38
15.202,1,Timer,1.47,0.60,-2.36
15.243,1,Timer,1.47,0.63,-2.35
15.271,1,Timer,1.47,0.64,-2.35
15.312,1,Timer,1.47,0.63,-2.35
15.341,1,Timer,1.47,0.63,-2.35
15.369,1,Timer,1.47,0.63,-2.35
15.410,1,Timer,1.47,0.64,-2.35
15.439,1,Timer,1.47,0.65,-2.34
15.481,1,Timer,1.47,0.66,-2.32
15.508,1,Timer,1.47,0.66,-2.31
15.535,1,Timer,1.47,0.66,-2.30
15.577,1,Timer,1.47,0.69,-2.29
15.605,1,Timer,1.47,0.70,-2.28
15.647,1,Timer,1.47,0.70,-2.26
15.675,1,Timer,1.47,0.71,-2.24
15.703,1,Timer,1.47,0.72,-2.21
15.744,1,Timer,1.47,0.73,-2.16
15.772,1,Timer,1.47,0.70,-2.11
15.814,1,Timer,1.47,0.69,-2.04
15.842,1,Timer,1.47,0.69,-1.99
15.870,1,Timer,1.47,0.71,-1.95
15.912,1,Timer,1.47,0.72,-1.90
15.939,1,Timer,1.47,0.72,-1.87
15.981,1,Timer,1.47,0.73,-1.83
16.008,1,Timer,1.47,0.74,-1.79
16.036,1,Timer,1.47,0.75,-1.76
16.078,1,Wall_3mx20cm_Conference_Door,1.41,0.78,-1.71
16.106,1,Wall_3mx20cm_Conference_Door,1.41,0.78,-1.67
16.134,1,Wall_3mx20cm_Conference_Door,1.41,0.78,-1.63
16.176,1,Wall_3mx20cm_Conference_Door,1.41,0.77,-1.58
16.203,1,Wall_3mx20cm_Conference_Door,1.41,0.77,-1.55
16.245,1,Wall_3mx20cm_Conference_Door,1.41,0.80,-1.50
16.273,1,Wall_3mx20cm_Conference_Door,1.41,0.81,-1.47
16.301,1,Wall_3mx20cm_Conference_Door,1.41,0.83,-1.44
16.343,1,Wall_3mx20cm_Conference_Door,1.41,0.84,-1.40
16.371,1,Wall_3mx20cm_Conference_Door,1.41,0.83,-1.37
16.412,1,Wall_3mx20cm_Conference_Door,1.41,0.87,-1.32
16.441,1,Wall_3mx20cm_Conference_Door,1.41,0.88,-1.30
16.468,1,Wall_3mx20cm_Conference_Door,1.41,0.87,-1.27
16.510,1,Wall_3mx20cm_Conference_Door,1.41,0.86,-1.25
16.537,1,Wall_3mx20cm_Conference_Door,1.41,0.87,-1.23
16.579,1,Wall_3mx20cm_Conference_Door,1.41,0.90,-1.22
16.607,1,Wall_3mx20cm_Conference_Door,1.41,0.91,-1.21
16.635,1,Wall_3mx20cm_Conference_Door,1.41,0.91,-1.19
16.677,1,Wall_3mx20cm_Conference_Door,1.41,0.86,-1.17
16.704,1,Wall_3mx20cm_Conference_Door,1.41,0.82,-1.16
16.746,1,Wall_3mx20cm_Conference_Door,1.41,0.79,-1.14
16.774,1,Wall_3mx20cm_Conference_Door,1.41,0.77,-1.12
16.802,1,Wall_3mx20cm_Conference_Door,1.41,0.76,-1.11
16.843,1,Wall_3mx20cm_Conference_Door,1.41,0.78,-1.11
16.872,1,Wall_3mx20cm_Conference_Door,1.41,0.74,-1.10
16.913,1,Wall_3mx20cm_Conference_Door,1.41,0.74,-1.10
16.941,1,Wall_3mx20cm_Conference_Door,1.41,0.73,-1.10
16.969,1,Wall_3mx20cm_Conference_Door,1.41,0.74,-1.10
17.011,1,Wall_3mx20cm_Door (1),1.41,0.75,-1.09
17.039,1,Wall_3mx20cm_Conference_Door,1.41,0.74,-1.10
17.080,1,Wall_3mx20cm_Conference_Door,1.41,0.72,-1.10
17.108,1,Wall_3mx20cm_Conference_Door,1.41,0.69,-1.11
