t,cond,hitObj,x,y,z
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.077,0,Collider,6.49,-1.40,-1.80
6.100,0,Collider,6.49,-1.45,-1.80
6.138,0,Middle,6.48,-1.64,-1.80
6.171,0,Middle,6.47,-1.71,-1.80
6.204,0,Middle,6.48,-1.73,-1.80
6.239,0,Collider,6.49,-1.65,-1.80
6.283,0,Collider,6.49,-1.63,-1.80
6.307,0,Collider,6.49,-1.65,-1.80
6.334,0,Collider,6.49,-1.65,-1.80
6.378,0,Collider,6.49,-1.65,-1.80
6.408,0,Collider,6.49,-1.65,-1.80
6.447,0,Collider,6.49,-1.65,-1.80
6.474,0,Collider,6.49,-1.65,-1.80
6.501,0,Collider,6.49,-1.65,-1.80
6.543,0,Collider,6.49,-1.65,-1.80
6.574,0,Collider,6.49,-1.65,-1.80
6.611,0,Collider,6.49,-1.65,-1.80
6.681,0,Ceiling_3x3m (6),2.60,1.70,-1.12
6.681,0,Ceiling_3x3m (6),2.60,1.70,-1.12
6.704,0,Ceiling_log_3m (21),2.46,1.66,-1.09
6.734,0,Ceiling_log_3m (21),2.46,1.64,-1.09
6.772,0,Ceiling_log_3m (21),2.46,1.65,-1.09
6.814,0,Ceiling_log_3m (21),2.46,1.65,-1.08
6.836,0,Ceiling_log_3m (21),2.46,1.65,-1.08
6.879,0,Ceiling_log_3m (21),2.46,1.65,-1.09
6.908,0,Ceiling_log_3m (21),2.46,1.65,-1.09
6.940,0,Ceiling_log_3m (21),2.46,1.65,-1.09
6.996,0,Ceiling_log_3m (21),2.46,1.65,-1.08
7.020,0,Ceiling_log_3m (21),2.46,1.65,-1.08
7.052,0,Ceiling_log_3m (21),2.46,1.64,-1.08
7.077,0,Ceiling_log_3m (21),2.46,1.64,-1.09
7.109,0,Ceiling_log_3m (21),2.46,1.62,-1.10
7.143,0,Ceiling_log_3m (21),2.46,1.60,-1.12
7.173,0,Ceiling_log_3m (21),2.46,1.58,-1.12
7.213,0,Ceiling_log_3m (21),2.46,1.52,-1.12
7.259,0,Ceiling_log_3m (21),2.40,1.50,-1.10
7.299,0,Ceiling_3x3m (7),1.94,1.70,-1.02
7.327,0,Ceiling_3x3m (7),1.84,1.70,-1.01
7.353,0,Ceiling_3x3m (7),1.71,1.70,-0.99
7.370,0,Ceiling_3x3m (7),1.62,1.70,-0.98
7.411,0,Ceiling_log_3m (20),1.52,1.66,-0.95
7.453,0,Ceiling_log_3m (20),1.52,1.62,-0.94
7.468,0,Ceiling_log_3m (20),1.52,1.58,-0.93
7.508,0,Ceiling_log_3m (20),1.52,1.56,-0.91
7.550,0,Ceiling_log_3m (20),1.52,1.57,-0.88
7.576,0,Ceiling_log_3m (20),1.52,1.59,-0.88
7.607,0,Ceiling_log_3m (20),1.52,1.60,-0.87
7.637,0,Ceiling_log_3m (20),1.52,1.61,-0.86
7.675,0,Ceiling_log_3m (20),1.52,1.62,-0.86
7.703,0,Ceiling_log_3m (20),1.52,1.62,-0.86
7.742,0,Ceiling_log_3m (20),1.52,1.62,-0.87
7.769,0,Ceiling_log_3m (20),1.52,1.62,-0.88
7.800,0,Ceiling_log_3m (20),1.52,1.62,-0.88
7.845,0,Ceiling_log_3m (20),1.52,1.65,-0.89
7.871,0,Ceiling_log_3m (20),1.52,1.66,-0.89
7.910,0,Ceiling_log_3m (20),1.52,1.67,-0.89
7.938,0,Ceiling_log_3m (20),1.52,1.68,-0.89
7.968,0,Ceiling_log_3m (20),1.52,1.69,-0.89
8.009,0,Ceiling_3x3m (7),1.54,1.70,-0.89
8.035,0,Ceiling_3x3m (7),1.53,1.70,-0.89
8.077,0,Ceiling_log_3m (20),1.52,1.70,-0.88
8.107,0,Ceiling_log_3m (20),1.52,1.69,-0.88
8.135,0,Ceiling_log_3m (20),1.52,1.69,-0.89
8.178,0,Ceiling_log_3m (20),1.52,1.68,-0.89
8.202,0,Ceiling_log_3m (20),1.52,1.67,-0.89
8.245,0,Ceiling_log_3m (20),1.52,1.67,-0.89
8.273,0,Ceiling_log_3m (20),1.52,1.67,-0.88
8.303,0,Ceiling_log_3m (20),1.52,1.68,-0.88
8.345,0,Ceiling_log_3m (20),1.52,1.68,-0.88
8.371,0,Ceiling_log_3m (20),1.52,1.68,-0.88
8.401,0,Ceiling_log_3m (20),1.52,1.68,-0.88
8.443,0,Ceiling_log_3m (20),1.52,1.67,-0.88
8.470,0,Ceiling_log_3m (20),1.52,1.67,-0.88
8.511,0,Ceiling_log_3m (20),1.52,1.67,-0.87
8.537,0,Ceiling_log_3m (20),1.52,1.68,-0.87
8.579,0,Ceiling_log_3m (20),1.52,1.69,-0.87
8.606,0,Ceiling_3x3m (7),1.54,1.70,-0.87
8.636,0,Ceiling_3x3m (7),1.54,1.70,-0.87
8.679,0,Ceiling_3x3m (7),1.56,1.70,-0.87
8.704,0,Ceiling_3x3m (7),1.57,1.70,-0.87
8.747,0,Ceiling_3x3m (7),1.57,1.70,-0.87
8.774,0,Ceiling_3x3m (7),1.58,1.70,-0.87
8.804,0,Ceiling_3x3m (7),1.58,1.70,-0.88
8.847,0,Ceiling_3x3m (7),1.59,1.70,-0.88
8.871,0,Ceiling_3x3m (7),1.60,1.70,-0.88
8.900,0,Ceiling_3x3m (7),1.61,1.70,-0.88
8.942,0,Ceiling_3x3m (7),1.62,1.70,-0.88
8.972,0,Ceiling_3x3m (7),1.62,1.70,-0.88
9.014,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.039,0,Ceiling_3x3m (7),1.60,1.70,-0.87
9.080,0,Ceiling_3x3m (7),1.59,1.70,-0.87
9.108,0,Ceiling_3x3m (7),1.59,1.70,-0.87
9.138,0,Ceiling_3x3m (7),1.59,1.70,-0.87
9.179,0,Ceiling_3x3m (7),1.59,1.70,-0.87
9.206,0,Ceiling_3x3m (7),1.60,1.70,-0.87
9.233,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.275,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.305,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.348,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.372,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.415,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.441,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.472,0,Ceiling_3x3m (7),1.62,1.70,-0.87
9.513,0,Ceiling_3x3m (7),1.60,1.70,-0.86
9.539,0,Ceiling_3x3m (7),1.60,1.70,-0.86
9.581,0,Ceiling_3x3m (7),1.60,1.70,-0.86
9.609,0,Ceiling_3x3m (7),1.61,1.70,-0.86
9.638,0,Ceiling_3x3m (7),1.61,1.70,-0.87
9.680,0,Ceiling_3x3m (7),1.62,1.70,-0.87
9.706,0,Ceiling_3x3m (7),1.62,1.70,-0.87
9.747,0,Ceiling_3x3m (7),1.64,1.70,-0.87
9.775,0,Ceiling_3x3m (7),1.64,1.70,-0.86
9.807,0,Ceiling_3x3m (7),1.63,1.70,-0.86
9.848,0,Ceiling_3x3m (7),1.64,1.70,-0.86
9.872,0,Ceiling_3x3m (7),1.64,1.70,-0.86
9.900,0,Ceiling_3x3m (7),1.64,1.70,-0.86
9.942,0,Ceiling_3x3m (7),1.63,1.70,-0.85
9.972,0,Ceiling_3x3m (7),1.63,1.70,-0.85
10.014,0,Ceiling_3x3m (7),1.64,1.70,-0.86
10.039,0,Ceiling_3x3m (7),1.64,1.70,-0.86
10.067,0,Ceiling_3x3m (7),1.65,1.70,-0.86
10.109,0,Ceiling_3x3m (7),1.66,1.70,-0.86
10.139,0,Ceiling_3x3m (7),1.66,1.70,-0.86
10.181,0,Ceiling_3x3m (7),1.67,1.70,-0.86
10.206,0,Ceiling_3x3m (7),1.68,1.70,-0.86
10.234,0,Ceiling_3x3m (7),1.69,1.70,-0.86
10.277,0,Ceiling_3x3m (7),1.70,1.70,-0.86
10.309,0,Ceiling_3x3m (7),1.70,1.70,-0.86
10.334,0,Ceiling_3x3m (7),1.69,1.70,-0.86
10.374,0,Ceiling_3x3m (7),1.70,1.70,-0.86
10.401,0,Ceiling_3x3m (7),1.70,1.70,-0.85
10.444,0,Ceiling_3x3m (7),1.71,1.70,-0.85
10.474,0,Ceiling_3x3m (7),1.72,1.70,-0.85
10.500,0,Ceiling_3x3m (7),1.73,1.70,-0.85
10.544,0,Ceiling_3x3m (7),1.74,1.70,-0.86
10.571,0,Ceiling_3x3m (7),1.74,1.70,-0.86
10.612,0,Ceiling_3x3m (7),1.73,1.70,-0.85
10.643,0,Ceiling_3x3m (7),1.74,1.70,-0.85
10.669,0,Ceiling_3x3m (7),1.75,1.70,-0.85
10.710,0,Ceiling_3x3m (7),1.75,1.70,-0.85
10.739,0,Ceiling_3x3m (7),1.74,1.70,-0.85
10.770,0,Ceiling_3x3m (7),1.73,1.70,-0.85
10.811,0,Ceiling_3x3m (7),1.72,1.70,-0.85
10.837,0,Ceiling_3x3m (7),1.72,1.70,-0.84
10.877,0,Ceiling_3x3m (7),1.72,1.70,-0.84
10.905,0,Ceiling_3x3m (7),1.73,1.70,-0.85
10.936,0,Ceiling_3x3m (7),1.74,1.70,-0.86
10.977,0,Ceiling_3x3m (7),1.76,1.70,-0.86
11.003,0,Ceiling_3x3m (7),1.77,1.70,-0.87
11.044,0,Ceiling_3x3m (7),1.78,1.70,-0.86
11.073,0,Ceiling_3x3m (7),1.79,1.70,-0.86
11.103,0,Ceiling_3x3m (7),1.79,1.70,-0.86
11.144,0,Ceiling_3x3m (7),1.79,1.70,-0.86
11.168,0,Ceiling_3x3m (7),1.79,1.70,-0.86
11.210,0,Ceiling_3x3m (7),1.81,1.70,-0.87
11.238,0,Ceiling_3x3m (7),1.82,1.70,-0.87
11.269,0,Ceiling_3x3m (7),1.82,1.70,-0.88
11.310,0,Ceiling_3x3m (7),1.85,1.70,-0.89
11.336,0,Ceiling_3x3m (7),1.85,1.70,-0.89
11.378,0,Ceiling_3x3m (7),1.85,1.70,-0.89
11.406,0,Ceiling_3x3m (7),1.86,1.70,-0.90
11.436,0,Ceiling_3x3m (7),1.86,1.70,-0.90
11.478,0,Ceiling_3x3m (7),1.88,1.70,-0.90
11.503,0,Ceiling_3x3m (7),1.89,1.70,-0.90
11.545,0,Ceiling_3x3m (7),1.90,1.70,-0.90
11.574,0,Ceiling_3x3m (7),1.92,1.70,-0.91
11.603,0,Ceiling_3x3m (7),1.93,1.70,-0.90
11.646,0,Ceiling_3x3m (7),1.95,1.70,-0.91
11.671,0,Ceiling_3x3m (7),1.94,1.70,-0.90
11.713,0,Ceiling_3x3m (7),1.93,1.70,-0.90
11.741,0,Ceiling_3x3m (7),1.92,1.70,-0.90
11.771,0,Ceiling_3x3m (7),1.91,1.70,-0.90
11.813,0,Ceiling_3x3m (7),1.92,1.70,-0.93
11.838,0,Ceiling_3x3m (7),1.93,1.70,-0.94
11.880,0,Ceiling_3x3m (7),1.94,1.70,-0.97
11.907,0,Ceiling_3x3m (7),1.95,1.70,-0.98
11.938,0,Ceiling_3x3m (7),1.96,1.70,-0.99
11.981,0,Ceiling_3x3m (7),1.98,1.70,-0.99
12.005,0,Ceiling_3x3m (7),1.99,1.70,-0.99
12.047,0,Ceiling_3x3m (7),2.00,1.70,-0.98
12.075,0,Ceiling_log_3m (21),2.37,1.50,-1.04
12.105,0,Ceiling_log_3m (21),2.37,1.50,-1.04
12.147,0,Ceiling_log_3m (21),2.37,1.50,-1.03
12.172,0,Ceiling_log_3m (21),2.38,1.50,-1.03
12.214,0,Ceiling_log_3m (21),2.40,1.50,-1.02
12.241,0,Ceiling_log_3m (21),2.40,1.50,-1.02
12.273,0,Ceiling_log_3m (21),2.39,1.50,-1.02
12.314,0,Ceiling_log_3m (21),2.39,1.50,-1.02
12.339,0,Ceiling_log_3m (21),2.40,1.50,-1.02
12.368,0,Ceiling_log_3m (21),2.40,1.50,-1.02
12.409,0,Ceiling_log_3m (21),2.42,1.50,-1.01
12.439,0,Ceiling_log_3m (21),2.41,1.50,-1.00
12.481,0,Ceiling_log_3m (21),2.40,1.50,-0.99
12.506,0,Ceiling_log_3m (21),2.40,1.50,-0.99
12.534,0,Ceiling_log_3m (21),2.38,1.50,-0.98
12.576,0,Ceiling_3x3m (7),2.00,1.70,-0.90
12.607,0,Ceiling_3x3m (7),1.98,1.70,-0.91
12.648,0,Ceiling_3x3m (7),1.97,1.70,-0.92
12.673,0,Ceiling_3x3m (7),2.00,1.70,-0.93
12.701,0,Ceiling_log_3m (21),2.39,1.50,-1.01
12.743,0,Ceiling_log_3m (21),2.44,1.50,-1.00
12.774,0,Ceiling_log_3m (21),2.46,1.51,-0.99
12.815,0,Ceiling_log_3m (21),2.46,1.52,-0.98
12.840,0,Ceiling_log_3m (21),2.46,1.51,-0.97
12.868,0,Ceiling_log_3m (21),2.43,1.50,-0.96
12.909,0,Ceiling_log_3m (21),2.40,1.50,-0.95
12.940,0,Ceiling_log_3m (21),2.38,1.50,-0.93
12.982,0,Ceiling_log_3m (21),2.39,1.50,-0.93
13.008,0,Ceiling_log_3m (21),2.41,1.50,-0.94
13.038,0,Ceiling_log_3m (21),2.43,1.50,-0.95
13.077,0,Ceiling_log_3m (21),2.44,1.50,-0.95
13.108,0,Ceiling_log_3m (21),2.44,1.50,-0.95
13.134,0,Ceiling_log_3m (21),2.43,1.50,-0.94
13.175,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.202,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.233,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.275,0,Ceiling_log_3m (21),2.42,1.50,-0.94
13.300,0,Ceiling_log_3m (21),2.44,1.50,-0.94
13.342,0,Ceiling_log_3m (21),2.45,1.50,-0.95
13.371,0,Ceiling_log_3m (21),2.46,1.50,-0.95
13.400,0,Ceiling_log_3m (21),2.46,1.51,-0.95
13.442,0,Ceiling_log_3m (21),2.46,1.51,-0.94
13.468,0,Ceiling_log_3m (21),2.45,1.50,-0.94
13.509,0,Ceiling_log_3m (21),2.43,1.50,-0.93
13.537,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.567,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.609,0,Ceiling_log_3m (21),2.41,1.50,-0.94
13.635,0,Ceiling_log_3m (21),2.40,1.50,-0.93
13.677,0,Ceiling_log_3m (21),2.41,1.50,-0.93
13.704,0,Ceiling_log_3m (21),2.41,1.50,-0.94
13.734,0,Ceiling_log_3m (21),2.41,1.50,-0.93
13.776,0,Ceiling_log_3m (21),2.41,1.50,-0.93
13.802,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.844,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.873,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.902,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.944,0,Ceiling_log_3m (21),2.42,1.50,-0.93
13.969,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.010,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.039,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.069,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.110,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.136,0,Ceiling_log_3m (21),2.41,1.50,-0.93
14.178,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.205,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.235,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.277,0,Ceiling_log_3m (21),2.42,1.50,-0.93
14.303,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.347,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.373,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.403,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.445,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.470,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.512,0,Ceiling_log_3m (21),2.44,1.50,-0.93
14.540,0,Ceiling_log_3m (21),2.44,1.50,-0.93
14.571,0,Ceiling_log_3m (21),2.44,1.50,-0.93
14.612,0,Ceiling_log_3m (21),2.44,1.50,-0.93
14.637,0,Ceiling_log_3m (21),2.43,1.50,-0.93
14.679,0,Ceiling_log_3m (21),2.44,1.50,-0.93
14.707,0,Ceiling_log_3m (21),2.45,1.50,-0.93
14.738,0,Ceiling_log_3m (21),2.45,1.50,-0.94
14.779,0,Ceiling_log_3m (21),2.46,1.50,-0.94
14.804,0,Ceiling_log_3m (21),2.46,1.50,-0.94
14.834,0,Ceiling_log_3m (21),2.46,1.50,-0.94
14.876,0,Ceiling_log_3m (21),2.46,1.51,-0.93
14.906,0,Ceiling_log_3m (21),2.46,1.52,-0.93
14.948,0,Ceiling_log_3m (21),2.46,1.52,-0.93
14.972,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.001,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.041,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.072,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.113,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.138,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.180,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.208,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.238,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.280,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.305,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.347,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.374,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.405,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.449,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.473,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.503,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.541,0,Ceiling_log_3m (21),2.46,1.52,-0.93
15.572,0,Ceiling_log_3m (21),2.46,1.52,-0.92
15.614,0,Ceiling_log_3m (21),2.46,1.53,-0.92
15.639,0,Ceiling_log_3m (21),2.46,1.53,-0.92
15.667,0,Ceiling_log_3m (21),2.46,1.53,-0.92
15.709,0,Ceiling_log_3m (21),2.46,1.53,-0.92
15.751,0,Ceiling_log_3m (21),2.46,1.54,-0.92
15.767,0,Ceiling_log_3m (21),2.46,1.54,-0.92
15.857,0,Ceiling_log_3m (21),2.46,1.55,-0.91
15.857,0,Ceiling_log_3m (21),2.46,1.55,-0.91
15.888,0,Ceiling_log_3m (21),2.46,1.55,-0.91
15.913,0,Ceiling_log_3m (21),2.46,1.56,-0.90
15.935,0,Ceiling_log_3m (21),2.46,1.57,-0.90
15.976,0,Ceiling_log_3m (21),2.46,1.58,-0.90
16.005,0,Ceiling_log_3m (21),2.46,1.58,-0.90
16.046,0,Ceiling_log_3m (21),2.46,1.58,-0.91
16.072,0,Ceiling_log_3m (21),2.46,1.59,-0.91
16.102,0,Ceiling_log_3m (21),2.46,1.59,-0.91
16.144,0,Ceiling_log_3m (21),2.46,1.59,-0.90
16.173,0,Ceiling_log_3m (21),2.46,1.59,-0.91
