t,cond,avgDb,wpm,text
13.912,0,-120.0,0.0,
14.009,0,-120.0,0.0,
14.106,0,-120.0,0.0,
14.207,0,-120.0,0.0,
14.301,0,-97.0,0.0,
14.412,0,-32.4,0.0,
14.526,0,-16.6,0.0,
14.607,0,-58.1,0.0,
14.707,0,-14.7,0.0,
14.803,0,-21.4,0.0,
14.902,0,-25.0,0.0,
15.013,0,-17.9,0.0,
15.110,0,-46.8,0.0,
15.207,0,-28.2,0.0,
15.307,0,-18.4,0.0,
15.402,0,-31.0,0.0,
15.512,0,-14.9,0.0,
15.613,0,-15.7,0.0,
15.707,0,-28.9,0.0,
15.805,0,-19.0,0.0,
15.902,0,-15.6,0.0,
16.016,0,-52.2,0.0,
16.113,0,-21.2,0.0,
16.205,0,-14.4,0.0,
16.302,0,-27.1,0.0,
16.402,0,-17.0,0.0,
16.513,0,-20.6,0.0,
16.612,0,-53.7,0.0,
16.711,0,-28.7,0.0,
16.808,0,-53.4,0.0,
16.905,0,-87.2,0.0,
17.003,0,-94.9,0.0,
17.113,0,-120.0,0.0,
17.211,0,-120.0,0.0,
17.309,0,-120.0,0.0,
17.406,0,-120.0,0.0,
17.504,0,-120.0,0.0,
17.601,0,-120.0,0.0,
17.714,0,-98.5,0.0,
17.812,0,-46.5,0.0,
17.911,0,-19.1,0.0,
18.005,0,-12.1,0.0,
18.103,0,-15.6,0.0,
18.212,0,-15.5,0.0,
18.310,0,-14.4,0.0,
18.410,0,-15.7,0.0,
18.505,0,-17.1,0.0,
18.602,0,-40.0,0.0,
18.713,0,-25.7,0.0,
18.813,0,-26.3,0.0,
18.908,0,-19.3,0.0,
19.005,0,-36.1,0.0,
19.104,0,-19.1,0.0,
19.200,0,-25.9,0.0,
19.312,0,-26.8,0.0,
19.408,0,-21.0,0.0,
19.505,0,-25.4,0.0,
19.603,0,-25.5,0.0,
19.702,0,-56.4,0.0,
19.800,0,-96.2,0.0,
19.912,0,-96.2,0.0,
20.009,0,-120.0,0.0,
20.107,0,-120.0,0.0,
20.205,0,-120.0,0.0,
20.302,0,-120.0,0.0,
20.414,0,-120.0,0.0,
20.511,0,-120.0,0.0,
20.609,0,-120.0,0.0,
20.707,0,-120.0,0.0,
20.806,0,-120.0,0.0,
20.903,0,-120.0,0.0,
21.012,0,-120.0,0.0,
21.109,0,-120.0,0.0,
21.206,0,-120.0,0.0,
21.305,0,-120.0,0.0,
21.403,0,-120.0,0.0,
21.511,0,-120.0,0.0,
21.609,0,-120.0,0.0,
21.707,0,-120.0,0.0,
21.805,0,-120.0,0.0,
21.902,0,-120.0,0.0,
22.000,0,-120.0,0.0,
22.111,0,-120.0,0.0,
22.209,0,-120.0,0.0,
22.306,0,-120.0,0.0,
22.403,0,-120.0,0.0,
22.501,0,-120.0,0.0,
22.611,0,-120.0,0.0,
22.710,0,-120.0,0.0,
22.808,0,-120.0,0.0,
22.905,0,-120.0,0.0,
23.002,0,-120.0,0.0,
23.100,0,-120.0,0.0,
23.212,0,-120.0,0.0,
23.309,0,-120.0,0.0,
23.407,0,-120.0,0.0,
23.505,0,-120.0,0.0,
23.603,0,-120.0,0.0,
23.703,0,-120.0,0.0,
23.812,0,-120.0,0.0,
23.913,0,-120.0,0.0,
24.007,0,-120.0,0.0,
24.105,0,-120.0,0.0,
24.202,0,-120.0,0.0,
24.311,0,-120.0,0.0,
24.408,0,-120.0,0.0,
24.505,0,-120.0,0.0,
24.602,0,-120.0,0.0,
24.713,0,-120.0,0.0,
24.811,0,-120.0,0.0,
24.909,0,-120.0,0.0,
25.006,0,-120.0,0.0,
25.103,0,-120.0,0.0,
25.200,0,-120.0,0.0,
25.312,0,-120.0,0.0,
25.411,0,-120.0,0.0,
25.507,0,-120.0,0.0,
25.605,0,-120.0,0.0,
25.703,0,-120.0,0.0,
25.801,0,-120.0,0.0,
25.914,0,-120.0,0.0,
26.010,0,-120.0,0.0,
26.107,0,-120.0,0.0,
26.206,0,-120.0,0.0,
26.303,0,-120.0,0.0,
26.401,0,-120.0,0.0,
26.513,0,-120.0,0.0,
26.611,0,-120.0,0.0,
26.708,0,-120.0,0.0,
26.803,0,-120.0,0.0,
26.902,0,-120.0,0.0,
27.013,0,-120.0,0.0,
27.111,0,-120.0,0.0,
27.207,0,-120.0,0.0,
27.306,0,-120.0,0.0,
27.403,0,-120.0,0.0,
27.500,0,-120.0,0.0,
27.608,0,-120.0,0.0,
27.707,0,-120.0,0.0,
27.805,0,-120.0,0.0,
27.902,0,-120.0,0.0,
28.013,0,-120.0,0.0,
28.111,0,-120.0,0.0,
28.210,0,-120.0,0.0,
28.306,0,-120.0,0.0,
28.403,0,-120.0,0.0,
28.505,0,-120.0,0.0,
28.605,0,-120.0,0.0,
28.703,0,-120.0,0.0,
28.810,0,-120.0,0.0,
28.905,0,-120.0,0.0,
29.002,0,-120.0,0.0,
29.114,0,-120.0,0.0,
29.211,0,-120.0,0.0,
29.310,0,-120.0,0.0,
29.405,0,-120.0,0.0,
29.505,0,-120.0,0.0,
29.601,0,-120.0,0.0,
29.709,0,-120.0,0.0,
29.809,0,-120.0,0.0,
29.905,0,-120.0,0.0,
30.003,0,-120.0,0.0,
30.112,0,-120.0,0.0,
30.210,0,-120.0,0.0,
30.307,0,-120.0,0.0,
30.406,0,-120.0,0.0,
30.503,0,-120.0,0.0,
30.600,0,-120.0,0.0,
30.712,0,-120.0,0.0,
30.810,0,-120.0,0.0,
30.908,0,-120.0,0.0,
31.007,0,-120.0,0.0,
31.102,0,-120.0,0.0,
31.200,0,-120.0,0.0,
31.313,0,-120.0,0.0,
31.411,0,-120.0,0.0,
31.509,0,-120.0,0.0,
31.607,0,-120.0,0.0,
31.704,0,-120.0,0.0,
31.802,0,-120.0,0.0,
31.913,0,-120.0,0.0,
32.012,0,-120.0,0.0,
32.109,0,-120.0,0.0,
32.207,0,-120.0,0.0,
32.305,0,-120.0,0.0,
32.402,0,-120.0,0.0,
32.508,0,-120.0,0.0,
32.604,0,-120.0,0.0,
32.703,0,-120.0,0.0,
32.802,0,-120.0,0.0,
32.912,0,-120.0,0.0,
33.011,0,-120.0,0.0,
33.108,0,-120.0,0.0,
33.207,0,-120.0,0.0,
33.305,0,-120.0,0.0,
33.402,0,-120.0,0.0,
33.515,0,-120.0,0.0,
33.611,0,-120.0,0.0,
33.708,0,-120.0,0.0,
33.806,0,-120.0,0.0,
33.902,0,-120.0,0.0,
34.000,0,-120.0,0.0,
34.112,0,-120.0,0.0,
34.211,0,-120.0,0.0,
34.308,0,-120.0,0.0,
34.405,0,-120.0,0.0,
34.504,0,-120.0,0.0,
34.601,0,-120.0,0.0,
34.712,0,-120.0,0.0,
34.810,0,-120.0,0.0,
34.907,0,-120.0,0.0,
35.005,0,-120.0,0.0,
35.103,0,-120.0,0.0,
35.202,0,-120.0,0.0,
35.313,0,-120.0,0.0,
35.410,0,-120.0,0.0,
35.507,0,-120.0,0.0,
35.604,0,-120.0,0.0,
35.701,0,-120.0,0.0,
35.815,0,-120.0,0.0,
35.912,0,-120.0,0.0,
36.010,0,-120.0,0.0,
36.109,0,-120.0,0.0,
36.205,0,-120.0,0.0,
36.365,0,-120.0,0.0,
36.411,0,-120.0,0.0,
36.507,0,-120.0,0.0,
36.605,0,-120.0,0.0,
36.703,0,-120.0,0.0,
36.811,0,-120.0,0.0,
36.907,0,-120.0,0.0,
37.006,0,-120.0,0.0,
37.105,0,-120.0,0.0,
37.203,0,-120.0,0.0,
37.301,0,-120.0,0.0,
37.413,0,-120.0,0.0,
37.510,0,-120.0,0.0,
37.608,0,-120.0,0.0,
37.705,0,-120.0,0.0,
37.804,0,-120.0,0.0,
37.902,0,-120.0,0.0,
38.012,0,-120.0,0.0,
38.111,0,-120.0,0.0,
38.207,0,-120.0,0.0,
38.302,0,-120.0,0.0,
38.402,0,-120.0,0.0,
38.512,0,-120.0,0.0,
38.610,0,-120.0,0.0,
38.707,0,-120.0,0.0,
38.805,0,-120.0,0.0,
38.901,0,-120.0,0.0,
39.012,0,-120.0,0.0,
39.109,0,-120.0,0.0,
39.206,0,-120.0,0.0,
39.304,0,-120.0,0.0,
39.402,0,-120.0,0.0,
39.512,0,-120.0,0.0,
39.611,0,-120.0,0.0,
39.708,0,-120.0,0.0,
39.807,0,-120.0,0.0,
39.903,0,-120.0,0.0,
40.001,0,-120.0,0.0,
40.113,0,-120.0,0.0,
40.210,0,-120.0,0.0,
40.308,0,-120.0,0.0,
40.407,0,-120.0,0.0,
40.503,0,-120.0,0.0,
40.601,0,-120.0,0.0,
40.712,0,-120.0,0.0,
40.811,0,-120.0,0.0,
40.908,0,-120.0,0.0,
41.006,0,-120.0,0.0,
41.105,0,-120.0,0.0,
41.202,0,-120.0,0.0,
41.313,0,-120.0,0.0,
41.410,0,-120.0,0.0,
41.507,0,-120.0,0.0,
41.604,0,-120.0,0.0,
41.703,0,-120.0,0.0,
41.816,0,-120.0,0.0,
41.912,0,-120.0,0.0,
42.008,0,-120.0,0.0,
42.106,0,-120.0,0.0,
42.203,0,-120.0,0.0,
42.300,0,-120.0,0.0,
42.400,0,-120.0,0.0,
42.501,0,-120.0,0.0,
42.611,0,-120.0,0.0,
42.706,0,-120.0,0.0,
42.801,0,-120.0,0.0,
42.912,0,-120.0,0.0,
43.009,0,-120.0,0.0,
43.106,0,-120.0,0.0,
43.205,0,-120.0,0.0,
43.301,0,-120.0,0.0,
43.413,0,-120.0,0.0,
43.510,0,-120.0,0.0,
43.608,0,-120.0,0.0,
43.706,0,-120.0,0.0,
43.805,0,-120.0,0.0,
43.901,0,-120.0,0.0,
44.013,0,-120.0,0.0,
44.110,0,-120.0,0.0,
44.205,0,-120.0,0.0,
44.303,0,-120.0,0.0,
44.401,0,-120.0,0.0,
44.512,0,-120.0,0.0,
44.607,0,-120.0,0.0,
44.711,0,-120.0,0.0,
44.808,0,-120.0,0.0,
44.901,0,-120.0,0.0,
45.022,0,-120.0,0.0,
45.102,0,-120.0,0.0,
45.208,0,-120.0,0.0,
45.305,0,-120.0,0.0,
45.404,0,-120.0,0.0,
45.513,0,-120.0,0.0,
45.611,0,-120.0,0.0,
45.708,0,-120.0,0.0,
45.806,0,-120.0,0.0,
45.903,0,-120.0,0.0,
46.001,0,-120.0,0.0,
46.113,0,-120.0,0.0,
46.211,0,-120.0,0.0,
46.309,0,-120.0,0.0,
46.406,0,-120.0,0.0,
46.504,0,-120.0,0.0,
46.676,0,-120.0,0.0,
46.701,0,-120.0,0.0,
46.812,0,-120.0,0.0,
46.909,0,-120.0,0.0,
47.006,0,-120.0,0.0,
47.102,0,-120.0,0.0,
47.208,0,-120.0,0.0,
47.310,0,-120.0,0.0,
47.408,0,-120.0,0.0,
47.503,0,-120.0,0.0,
47.601,0,-120.0,0.0,
47.714,0,-120.0,0.0,
47.811,0,-120.0,0.0,
47.908,0,-120.0,0.0,
48.005,0,-120.0,0.0,
48.102,0,-120.0,0.0,
48.207,0,-120.0,0.0,
48.311,0,-120.0,0.0,
48.411,0,-120.0,0.0,
48.511,0,-120.0,0.0,
48.605,0,-120.0,0.0,
48.716,0,-120.0,0.0,
48.815,0,-120.0,0.0,
48.912,0,-120.0,0.0,
49.008,0,-120.0,0.0,
49.108,0,-120.0,0.0,
49.207,0,-120.0,0.0,
49.302,0,-120.0,0.0,
49.402,0,-120.0,0.0,
49.501,0,-120.0,0.0,
49.611,0,-120.0,0.0,
