t,cond,hitObj,x,y,z
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.089,1,Collider,6.49,-1.16,-1.80
6.114,1,Collider,6.49,-1.21,-1.80
6.142,1,Collider,6.49,-1.28,-1.80
6.183,1,Collider,6.49,-1.38,-1.80
6.206,1,Middle,6.47,-1.49,-1.80
6.234,1,Collider,6.49,-1.55,-1.80
6.276,1,Middle,6.47,-1.68,-1.80
6.307,1,Middle,6.47,-1.70,-1.80
6.350,1,Collider,6.49,-1.65,-1.80
6.373,1,Collider,6.49,-1.63,-1.80
6.402,1,Collider,6.49,-1.65,-1.80
6.433,1,Collider,6.49,-1.65,-1.80
6.475,1,Collider,6.49,-1.65,-1.80
6.516,1,Collider,6.49,-1.65,-1.80
6.540,1,Collider,6.49,-1.65,-1.80
6.567,1,Collider,6.49,-1.65,-1.80
6.609,1,Collider,6.49,-1.65,-1.80
6.642,1,Collider,6.49,-1.65,-1.80
6.683,1,Collider,6.49,-1.65,-1.80
6.711,1,Collider,6.49,-1.65,-1.80
6.756,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.30,-0.31
6.777,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.40,-0.31
6.801,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.43,-0.31
6.859,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.88,-0.31
6.876,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.99,-0.31
6.919,1,Wall_3mx20cm_Wood_Panels (2),3.32,-1.03,-0.31
6.943,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.97,-0.31
6.988,1,Conference_table,5.04,-1.16,-1.56
7.022,1,Conference_table,5.47,-1.16,-1.87
7.044,1,Conference_table,5.72,-1.16,-2.04
7.081,1,Conference_table,5.50,-1.16,-1.89
7.110,1,Conference_table,5.04,-1.16,-1.56
7.142,1,Conference_table,4.95,-1.19,-1.49
7.177,1,Conference_table,5.20,-1.16,-1.67
7.211,1,Conference_table,5.49,-1.16,-1.88
7.257,1,Conference_table,5.27,-1.16,-1.72
7.289,1,Conference_table,5.04,-1.16,-1.56
7.321,1,Conference_table,5.19,-1.16,-1.67
7.350,1,Conference_table,5.19,-1.16,-1.67
7.382,1,Conference_table,5.19,-1.16,-1.67
7.403,1,Conference_table,5.19,-1.16,-1.67
7.445,1,Conference_table,5.19,-1.16,-1.67
7.479,1,Conference_table,5.19,-1.16,-1.67
7.507,1,Conference_table,5.19,-1.16,-1.67
7.547,1,Conference_table,5.19,-1.16,-1.67
7.570,1,Conference_table,5.19,-1.16,-1.67
7.613,1,Conference_table,5.19,-1.16,-1.67
7.654,1,Conference_table,5.19,-1.16,-1.67
7.672,1,Conference_table,5.19,-1.16,-1.67
7.714,1,Conference_table,5.19,-1.16,-1.67
7.738,1,Conference_table,5.19,-1.16,-1.67
7.783,1,Conference_table,5.19,-1.16,-1.67
7.813,1,Conference_table,5.19,-1.16,-1.67
7.836,1,Conference_table,5.19,-1.16,-1.67
7.875,1,Conference_table,5.19,-1.16,-1.67
7.905,1,Conference_table,5.19,-1.16,-1.67
7.936,1,Conference_table,5.19,-1.16,-1.67
7.977,1,Conference_table,5.19,-1.16,-1.67
8.001,1,Conference_table,5.19,-1.16,-1.67
8.042,1,Conference_table,5.19,-1.16,-1.67
8.071,1,Conference_table,5.19,-1.16,-1.67
8.102,1,Conference_table,5.19,-1.16,-1.67
8.144,1,Conference_table,5.19,-1.16,-1.67
8.168,1,Conference_table,5.19,-1.16,-1.67
8.209,1,Conference_table,5.19,-1.16,-1.67
8.238,1,Conference_table,5.19,-1.16,-1.67
8.269,1,Conference_table,5.19,-1.16,-1.67
8.311,1,Conference_table,5.19,-1.16,-1.67
8.334,1,Conference_table,5.19,-1.16,-1.67
8.376,1,Conference_table,5.19,-1.16,-1.67
8.406,1,Conference_table,5.19,-1.16,-1.67
8.436,1,Conference_table,5.19,-1.16,-1.67
8.478,1,Conference_table,5.19,-1.16,-1.67
8.500,1,Conference_table,5.19,-1.16,-1.67
8.543,1,Conference_table,5.19,-1.16,-1.67
8.572,1,Conference_table,5.19,-1.16,-1.67
8.602,1,Conference_table,5.19,-1.16,-1.67
8.645,1,Conference_table,5.19,-1.16,-1.67
8.667,1,Conference_table,5.19,-1.16,-1.67
8.709,1,Conference_table,5.19,-1.16,-1.67
8.739,1,Conference_table,5.19,-1.16,-1.67
8.769,1,Conference_table,5.19,-1.16,-1.67
8.813,1,Conference_table,5.19,-1.16,-1.67
8.834,1,Conference_table,5.19,-1.16,-1.67
8.876,1,Conference_table,5.19,-1.16,-1.67
8.905,1,Conference_table,5.19,-1.16,-1.67
8.937,1,Conference_table,5.19,-1.16,-1.67
8.978,1,Conference_table,5.19,-1.16,-1.67
9.001,1,Conference_table,5.19,-1.16,-1.67
9.043,1,Conference_table,5.19,-1.16,-1.67
9.071,1,Conference_table,5.19,-1.16,-1.67
9.103,1,Conference_table,5.19,-1.16,-1.67
9.144,1,Conference_table,5.19,-1.16,-1.67
9.168,1,Conference_table,5.19,-1.16,-1.67
9.210,1,Conference_table,5.19,-1.16,-1.67
9.240,1,Conference_table,5.19,-1.16,-1.67
9.269,1,Conference_table,5.19,-1.16,-1.67
9.312,1,Conference_table,5.19,-1.16,-1.67
9.335,1,Conference_table,5.19,-1.16,-1.67
9.377,1,Conference_table,5.19,-1.16,-1.67
9.407,1,Conference_table,5.19,-1.16,-1.67
9.436,1,Conference_table,5.19,-1.16,-1.67
9.479,1,Conference_table,5.19,-1.16,-1.67
9.502,1,Conference_table,5.19,-1.16,-1.67
9.543,1,Conference_table,5.19,-1.16,-1.67
9.573,1,Conference_table,5.19,-1.16,-1.67
9.603,1,Conference_table,5.19,-1.16,-1.67
9.645,1,Conference_table,5.19,-1.16,-1.67
9.668,1,Conference_table,5.19,-1.16,-1.67
9.710,1,Conference_table,5.19,-1.16,-1.67
9.740,1,Conference_table,5.19,-1.16,-1.67
9.769,1,Conference_table,5.19,-1.16,-1.67
9.811,1,Conference_table,5.19,-1.16,-1.67
9.835,1,Conference_table,5.19,-1.16,-1.67
9.877,1,Conference_table,5.19,-1.16,-1.67
9.905,1,Conference_table,5.19,-1.16,-1.67
9.936,1,Conference_table,5.19,-1.16,-1.67
9.978,1,Conference_table,5.19,-1.16,-1.67
10.002,1,Conference_table,5.19,-1.16,-1.67
10.043,1,Conference_table,5.19,-1.16,-1.67
10.073,1,Conference_table,5.19,-1.16,-1.67
10.103,1,Conference_table,5.19,-1.16,-1.67
10.145,1,Conference_table,5.19,-1.16,-1.67
10.169,1,Conference_table,5.19,-1.16,-1.67
10.210,1,Conference_table,5.19,-1.16,-1.67
10.238,1,Conference_table,5.19,-1.16,-1.67
10.270,1,Conference_table,5.19,-1.16,-1.67
10.313,1,Conference_table,5.19,-1.16,-1.67
10.335,1,Conference_table,5.19,-1.16,-1.67
10.377,1,Conference_table,5.19,-1.16,-1.67
10.406,1,Conference_table,5.19,-1.16,-1.67
10.436,1,Conference_table,5.19,-1.16,-1.67
10.479,1,Conference_table,5.19,-1.16,-1.67
10.502,1,Conference_table,5.19,-1.16,-1.67
10.544,1,Conference_table,5.19,-1.16,-1.67
10.573,1,Conference_table,5.19,-1.16,-1.67
10.604,1,Conference_table,5.19,-1.16,-1.67
10.646,1,Conference_table,5.19,-1.16,-1.67
10.667,1,Conference_table,5.19,-1.16,-1.67
10.711,1,Conference_table,5.19,-1.16,-1.67
10.738,1,Conference_table,5.19,-1.16,-1.67
10.772,1,Conference_table,5.19,-1.16,-1.67
10.812,1,Conference_table,5.19,-1.16,-1.67
10.835,1,Conference_table,5.19,-1.16,-1.67
10.876,1,Conference_table,5.19,-1.16,-1.67
10.906,1,Conference_table,5.19,-1.16,-1.67
10.937,1,Conference_table,5.19,-1.16,-1.67
10.980,1,Conference_table,5.19,-1.16,-1.67
11.002,1,Conference_table,5.19,-1.16,-1.67
11.044,1,Conference_table,5.19,-1.16,-1.67
11.072,1,Conference_table,5.19,-1.16,-1.67
11.103,1,Conference_table,5.19,-1.16,-1.67
11.145,1,Conference_table,5.19,-1.16,-1.67
11.169,1,Conference_table,5.19,-1.16,-1.67
11.211,1,Conference_table,5.19,-1.16,-1.67
11.238,1,Conference_table,5.19,-1.16,-1.67
11.271,1,Conference_table,5.19,-1.16,-1.67
11.312,1,Conference_table,5.19,-1.16,-1.67
11.336,1,Conference_table,5.19,-1.16,-1.67
11.376,1,Conference_table,5.19,-1.16,-1.67
11.405,1,Conference_table,5.19,-1.16,-1.67
11.437,1,Conference_table,5.19,-1.16,-1.67
11.479,1,Conference_table,5.19,-1.16,-1.67
11.501,1,Conference_table,5.19,-1.16,-1.67
11.542,1,Conference_table,5.19,-1.16,-1.67
11.573,1,Conference_table,5.19,-1.16,-1.67
11.603,1,Conference_table,5.19,-1.16,-1.67
11.646,1,Conference_table,5.19,-1.16,-1.67
11.669,1,Conference_table,5.19,-1.16,-1.67
11.711,1,Conference_table,5.19,-1.16,-1.67
11.740,1,Conference_table,5.19,-1.16,-1.67
11.770,1,Conference_table,5.19,-1.16,-1.67
11.812,1,Conference_table,5.19,-1.16,-1.67
11.834,1,Conference_table,5.19,-1.16,-1.67
11.876,1,Conference_table,5.19,-1.16,-1.67
11.906,1,Conference_table,5.19,-1.16,-1.67
11.938,1,Conference_table,5.19,-1.16,-1.67
11.978,1,Conference_table,5.19,-1.16,-1.67
12.002,1,Conference_table,5.19,-1.16,-1.67
12.044,1,Conference_table,5.19,-1.16,-1.67
12.073,1,Conference_table,5.19,-1.16,-1.67
12.104,1,Conference_table,5.19,-1.16,-1.67
12.148,1,Conference_table,5.19,-1.16,-1.67
12.172,1,Conference_table,5.19,-1.16,-1.67
12.212,1,Conference_table,5.19,-1.16,-1.67
12.240,1,Conference_table,5.19,-1.16,-1.67
12.271,1,Conference_table,5.19,-1.16,-1.67
12.312,1,Conference_table,5.19,-1.16,-1.67
12.336,1,Conference_table,5.19,-1.16,-1.67
12.378,1,Conference_table,5.19,-1.16,-1.67
12.407,1,Conference_table,5.19,-1.16,-1.67
12.437,1,Conference_table,5.19,-1.16,-1.67
12.479,1,Conference_table,5.19,-1.16,-1.67
12.502,1,Conference_table,5.19,-1.16,-1.67
12.544,1,Conference_table,5.19,-1.16,-1.67
12.572,1,Conference_table,5.19,-1.16,-1.67
12.606,1,Conference_table,5.19,-1.16,-1.67
12.646,1,Conference_table,5.19,-1.16,-1.67
12.676,1,Conference_table,5.19,-1.16,-1.67
12.702,1,Conference_table,5.19,-1.16,-1.67
12.743,1,Conference_table,5.19,-1.16,-1.67
12.785,1,Conference_table,5.19,-1.16,-1.67
12.813,1,Conference_table,5.19,-1.16,-1.67
12.855,1,Conference_table,5.19,-1.16,-1.67
12.871,1,Conference_table,5.19,-1.16,-1.67
12.924,1,Conference_table,5.19,-1.16,-1.67
12.936,1,Conference_table,5.19,-1.16,-1.67
12.968,1,Conference_table,5.19,-1.16,-1.67
13.008,1,Conference_table,5.19,-1.16,-1.67
13.036,1,Conference_table,5.19,-1.16,-1.67
13.075,1,Conference_table,5.19,-1.16,-1.67
13.101,1,Conference_table,5.19,-1.16,-1.67
13.149,1,Conference_table,5.19,-1.16,-1.67
13.172,1,Conference_table,5.19,-1.16,-1.67
13.200,1,Conference_table,5.19,-1.16,-1.67
13.253,1,Conference_table,5.19,-1.16,-1.67
13.271,1,Conference_table,5.19,-1.16,-1.67
13.317,1,Conference_table,5.19,-1.16,-1.67
13.338,1,Conference_table,5.19,-1.16,-1.67
13.372,1,Conference_table,5.19,-1.16,-1.67
13.409,1,Conference_table,5.19,-1.16,-1.67
13.438,1,Conference_table,5.19,-1.16,-1.67
13.473,1,Conference_table,5.19,-1.16,-1.67
13.500,1,Conference_table,5.19,-1.16,-1.67
13.542,1,Conference_table,5.19,-1.16,-1.67
13.573,1,Conference_table,5.19,-1.16,-1.67
13.603,1,Conference_table,5.19,-1.16,-1.67
13.645,1,Conference_table,5.19,-1.16,-1.67
13.670,1,Conference_table,5.19,-1.16,-1.67
13.711,1,Conference_table,5.19,-1.16,-1.67
13.754,1,Conference_table,5.19,-1.16,-1.67
13.772,1,Conference_table,5.19,-1.16,-1.67
13.813,1,Conference_table,5.19,-1.16,-1.67
13.836,1,Conference_table,5.19,-1.16,-1.67
13.877,1,Conference_table,5.19,-1.16,-1.67
13.909,1,Conference_table,5.19,-1.16,-1.67
13.938,1,Conference_table,5.19,-1.16,-1.67
13.981,1,Conference_table,5.19,-1.16,-1.67
14.005,1,Conference_table,5.19,-1.16,-1.67
14.045,1,Conference_table,5.19,-1.16,-1.67
14.087,1,Conference_table,5.19,-1.16,-1.67
14.105,1,Conference_table,5.19,-1.16,-1.67
14.146,1,Conference_table,5.19,-1.16,-1.67
14.169,1,Conference_table,5.19,-1.16,-1.67
14.211,1,Conference_table,5.19,-1.16,-1.67
14.240,1,Conference_table,5.19,-1.16,-1.67
14.270,1,Conference_table,5.19,-1.16,-1.67
14.313,1,Conference_table,5.19,-1.16,-1.67
14.336,1,Conference_table,5.19,-1.16,-1.67
14.378,1,Conference_table,5.19,-1.16,-1.67
14.406,1,Conference_table,5.19,-1.16,-1.67
14.450,1,Conference_table,5.19,-1.16,-1.67
14.481,1,Conference_table,5.19,-1.16,-1.67
14.503,1,Conference_table,5.19,-1.16,-1.67
14.545,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
20.648,1,Conference_table,5.19,-1.16,-1.67
