t,cond,avgDb,wpm,text
9.511,0,-120.0,0.0,
9.609,0,-120.0,0.0,
9.707,0,-99.0,0.0,
9.805,0,-30.0,0.0,
9.902,0,-27.4,0.0,
10.013,0,-17.3,0.0,
10.110,0,-18.1,0.0,
10.208,0,-25.0,0.0,
10.305,0,-15.2,0.0,
10.403,0,-20.6,0.0,
10.500,0,-57.0,0.0,
10.612,0,-19.0,0.0,
10.708,0,-47.2,0.0,
10.805,0,-18.9,0.0,
10.903,0,-22.1,0.0,
11.001,0,-19.6,0.0,
11.112,0,-26.6,0.0,
11.210,0,-29.9,0.0,
11.308,0,-20.9,0.0,
11.404,0,-34.5,0.0,
11.502,0,-38.3,0.0,
11.600,0,-24.9,0.0,
11.712,0,-30.2,0.0,
11.810,0,-17.5,0.0,
11.908,0,-23.0,0.0,
12.006,0,-24.8,0.0,
12.104,0,-34.1,0.0,
12.201,0,-78.3,0.0,
12.312,0,-97.3,0.0,
12.409,0,-120.0,0.0,
12.508,0,-120.0,0.0,
12.605,0,-120.0,0.0,
12.702,0,-120.0,0.0,
12.814,0,-120.0,0.0,
12.911,0,-120.0,0.0,
13.009,0,-120.0,0.0,
13.107,0,-95.8,0.0,
13.204,0,-25.3,0.0,
13.301,0,-12.2,0.0,
13.412,0,-25.0,0.0,
13.510,0,-22.4,0.0,
13.607,0,-14.4,0.0,
13.705,0,-14.0,0.0,
13.803,0,-16.9,0.0,
13.900,0,-19.7,0.0,
14.011,0,-25.9,0.0,
14.109,0,-19.3,0.0,
14.206,0,-16.0,0.0,
14.304,0,-40.9,0.0,
14.402,0,-30.0,0.0,
14.513,0,-25.4,0.0,
14.611,0,-24.1,0.0,
14.707,0,-35.7,0.0,
14.805,0,-23.6,0.0,
14.903,0,-25.3,0.0,
15.000,0,-34.7,0.0,
15.112,0,-69.2,0.0,
15.209,0,-95.1,0.0,
15.307,0,-120.0,0.0,
15.404,0,-120.0,0.0,
15.502,0,-120.0,0.0,
15.613,0,-120.0,0.0,
15.710,0,-120.0,0.0,
15.808,0,-120.0,0.0,
15.905,0,-120.0,0.0,
16.003,0,-120.0,0.0,
16.100,0,-120.0,0.0,
16.211,0,-120.0,0.0,
16.309,0,-120.0,0.0,
16.407,0,-120.0,0.0,
16.504,0,-120.0,0.0,
16.601,0,-120.0,0.0,
16.713,0,-120.0,0.0,
16.810,0,-120.0,0.0,
16.908,0,-120.0,0.0,
17.005,0,-120.0,0.0,
17.104,0,-120.0,0.0,
17.201,0,-120.0,0.0,
17.312,0,-120.0,0.0,
17.410,0,-120.0,0.0,
17.507,0,-120.0,0.0,
17.604,0,-120.0,0.0,
17.702,0,-120.0,0.0,
17.813,0,-120.0,0.0,
17.911,0,-120.0,0.0,
18.008,0,-120.0,0.0,
18.105,0,-120.0,0.0,
18.203,0,-120.0,0.0,
18.313,0,-120.0,0.0,
18.412,0,-120.0,0.0,
18.509,0,-120.0,0.0,
18.606,0,-120.0,0.0,
18.704,0,-120.0,0.0,
18.801,0,-120.0,0.0,
18.912,0,-120.0,0.0,
19.011,0,-120.0,0.0,
19.108,0,-120.0,0.0,
19.205,0,-120.0,0.0,
19.303,0,-120.0,0.0,
19.401,0,-120.0,0.0,
19.511,0,-120.0,0.0,
19.609,0,-120.0,0.0,
19.706,0,-120.0,0.0,
19.804,0,-120.0,0.0,
19.902,0,-120.0,0.0,
20.014,0,-120.0,0.0,
20.111,0,-120.0,0.0,
20.208,0,-120.0,0.0,
20.305,0,-120.0,0.0,
20.403,0,-120.0,0.0,
20.514,0,-120.0,0.0,
20.612,0,-120.0,0.0,
20.709,0,-120.0,0.0,
20.806,0,-120.0,0.0,
20.903,0,-120.0,0.0,
21.001,0,-120.0,0.0,
21.114,0,-120.0,0.0,
21.210,0,-120.0,0.0,
21.307,0,-120.0,0.0,
21.405,0,-120.0,0.0,
21.503,0,-120.0,0.0,
21.613,0,-120.0,0.0,
21.711,0,-120.0,0.0,
21.808,0,-120.0,0.0,
21.906,0,-120.0,0.0,
22.003,0,-120.0,0.0,
22.101,0,-120.0,0.0,
22.212,0,-120.0,0.0,
22.310,0,-120.0,0.0,
22.407,0,-120.0,0.0,
22.505,0,-120.0,0.0,
22.602,0,-120.0,0.0,
22.714,0,-120.0,0.0,
22.812,0,-120.0,0.0,
22.909,0,-120.0,0.0,
23.006,0,-120.0,0.0,
23.103,0,-120.0,0.0,
23.201,0,-120.0,0.0,
23.312,0,-120.0,0.0,
23.410,0,-120.0,0.0,
23.507,0,-120.0,0.0,
23.606,0,-120.0,0.0,
23.703,0,-120.0,0.0,
23.814,0,-120.0,0.0,
23.911,0,-120.0,0.0,
24.008,0,-120.0,0.0,
24.106,0,-120.0,0.0,
24.203,0,-120.0,0.0,
24.302,0,-120.0,0.0,
24.413,0,-120.0,0.0,
24.510,0,-120.0,0.0,
24.607,0,-120.0,0.0,
24.705,0,-120.0,0.0,
24.803,0,-120.0,0.0,
24.914,0,-120.0,0.0,
25.011,0,-120.0,0.0,
25.109,0,-120.0,0.0,
25.206,0,-120.0,0.0,
25.304,0,-120.0,0.0,
25.401,0,-120.0,0.0,
25.512,0,-120.0,0.0,
25.610,0,-120.0,0.0,
25.707,0,-120.0,0.0,
25.805,0,-120.0,0.0,
25.902,0,-120.0,0.0,
26.013,0,-120.0,0.0,
26.111,0,-120.0,0.0,
26.209,0,-120.0,0.0,
26.305,0,-120.0,0.0,
26.403,0,-120.0,0.0,
26.501,0,-120.0,0.0,
26.612,0,-120.0,0.0,
26.712,0,-120.0,0.0,
26.806,0,-120.0,0.0,
26.904,0,-120.0,0.0,
27.001,0,-120.0,0.0,
27.113,0,-120.0,0.0,
27.210,0,-120.0,0.0,
27.308,0,-120.0,0.0,
27.406,0,-120.0,0.0,
27.504,0,-120.0,0.0,
27.600,0,-120.0,0.0,
27.712,0,-120.0,0.0,
27.810,0,-120.0,0.0,
27.907,0,-120.0,0.0,
28.004,0,-120.0,0.0,
28.102,0,-120.0,0.0,
28.213,0,-120.0,0.0,
28.311,0,-120.0,0.0,
28.408,0,-120.0,0.0,
28.505,0,-120.0,0.0,
28.603,0,-120.0,0.0,
28.714,0,-120.0,0.0,
28.812,0,-120.0,0.0,
28.910,0,-120.0,0.0,
29.007,0,-120.0,0.0,
29.104,0,-120.0,0.0,
29.202,0,-120.0,0.0,
29.313,0,-120.0,0.0,
29.411,0,-120.0,0.0,
29.508,0,-120.0,0.0,
29.606,0,-120.0,0.0,
29.703,0,-120.0,0.0,
29.800,0,-120.0,0.0,
29.912,0,-120.0,0.0,
30.010,0,-120.0,0.0,
30.107,0,-120.0,0.0,
30.204,0,-120.0,0.0,
30.302,0,-120.0,0.0,
30.413,0,-120.0,0.0,
30.512,0,-120.0,0.0,
30.609,0,-120.0,0.0,
30.705,0,-120.0,0.0,
30.804,0,-120.0,0.0,
30.901,0,-120.0,0.0,
31.012,0,-120.0,0.0,
31.110,0,-120.0,0.0,
31.207,0,-120.0,0.0,
31.305,0,-120.0,0.0,
31.402,0,-120.0,0.0,
31.500,0,-120.0,0.0,
31.611,0,-120.0,0.0,
31.709,0,-120.0,0.0,
31.806,0,-120.0,0.0,
31.904,0,-120.0,0.0,
32.002,0,-120.0,0.0,
32.113,0,-120.0,0.0,
32.210,0,-120.0,0.0,
32.307,0,-120.0,0.0,
32.404,0,-120.0,0.0,
32.501,0,-120.0,0.0,
32.613,0,-120.0,0.0,
32.710,0,-120.0,0.0,
32.808,0,-120.0,0.0,
32.905,0,-120.0,0.0,
33.002,0,-120.0,0.0,
33.114,0,-120.0,0.0,
33.211,0,-120.0,0.0,
33.308,0,-120.0,0.0,
33.406,0,-120.0,0.0,
33.503,0,-120.0,0.0,
33.601,0,-120.0,0.0,
33.712,0,-120.0,0.0,
33.868,0,-15.1,0.0,
33.906,0,-12.5,0.0,
34.004,0,-15.2,0.0,
34.101,0,-16.9,0.0,
34.213,0,-46.4,0.0,
34.310,0,-67.1,0.0,
34.408,0,-97.4,0.0,
34.505,0,-120.0,0.0,
34.603,0,-120.0,0.0,
34.701,0,-120.0,0.0,
34.812,0,-120.0,0.0,
34.910,0,-120.0,0.0,
35.007,0,-120.0,0.0,
35.105,0,-120.0,0.0,
35.202,0,-120.0,0.0,
35.319,0,-120.0,0.0,
35.412,0,-120.0,0.0,
35.507,0,-120.0,0.0,
35.606,0,-120.0,0.0,
35.703,0,-120.0,0.0,
35.814,0,-120.0,0.0,
35.912,0,-120.0,0.0,
36.009,0,-120.0,0.0,
36.107,0,-120.0,0.0,
36.204,0,-120.0,0.0,
36.301,0,-120.0,0.0,
36.412,0,-120.0,0.0,
36.511,0,-120.0,0.0,
36.608,0,-120.0,0.0,
36.705,0,-120.0,0.0,
36.802,0,-120.0,0.0,
36.914,0,-120.0,0.0,
37.011,0,-120.0,0.0,
37.109,0,-120.0,0.0,
37.206,0,-120.0,0.0,
37.304,0,-120.0,0.0,
37.401,0,-120.0,0.0,
37.513,0,-120.0,0.0,
37.610,0,-120.0,0.0,
37.707,0,-120.0,0.0,
37.805,0,-120.0,0.0,
37.902,0,-120.0,0.0,
38.001,0,-120.0,0.0,
38.111,0,-120.0,0.0,
38.208,0,-120.0,0.0,
38.306,0,-120.0,0.0,
38.404,0,-120.0,0.0,
38.501,0,-120.0,0.0,
38.612,0,-120.0,0.0,
38.710,0,-120.0,0.0,
38.807,0,-120.0,0.0,
38.905,0,-120.0,0.0,
39.003,0,-120.0,0.0,
39.113,0,-120.0,0.0,
39.211,0,-120.0,0.0,
39.308,0,-120.0,0.0,
39.406,0,-120.0,0.0,
39.503,0,-120.0,0.0,
39.601,0,-120.0,0.0,
39.712,0,-120.0,0.0,
39.810,0,-120.0,0.0,
39.907,0,-120.0,0.0,
40.004,0,-120.0,0.0,
40.102,0,-120.0,0.0,
40.213,0,-120.0,0.0,
40.310,0,-120.0,0.0,
40.408,0,-120.0,0.0,
40.505,0,-120.0,0.0,
40.604,0,-120.0,0.0,
40.701,0,-120.0,0.0,
40.812,0,-120.0,0.0,
40.911,0,-120.0,0.0,
41.007,0,-101.4,0.0,
41.104,0,-74.5,0.0,
41.202,0,-23.1,0.0,
41.314,0,-21.4,0.0,
41.411,0,-27.7,0.0,
41.509,0,-16.7,0.0,
41.606,0,-22.1,0.0,
41.703,0,-24.6,0.0,
41.801,0,-21.2,0.0,
41.912,0,-19.2,0.0,
42.010,0,-53.9,0.0,
42.107,0,-17.9,0.0,
42.205,0,-17.6,0.0,
42.302,0,-26.9,0.0,
42.413,0,-14.1,0.0,
42.511,0,-19.2,0.0,
42.608,0,-53.0,0.0,
42.706,0,-27.1,0.0,
42.803,0,-42.1,0.0,
42.901,0,-93.2,0.0,
43.012,0,-95.9,0.0,
43.110,0,-120.0,0.0,
43.207,0,-120.0,0.0,
43.305,0,-120.0,0.0,
43.402,0,-120.0,0.0,
43.500,0,-120.0,0.0,
43.611,0,-120.0,0.0,
43.708,0,-120.0,0.0,
43.806,0,-97.0,0.0,
43.903,0,-29.6,0.0,
44.001,0,-18.9,0.0,
44.113,0,-34.3,0.0,
44.209,0,-26.1,0.0,
44.306,0,-19.9,0.0,
44.404,0,-18.1,0.0,
44.502,0,-16.3,0.0,
44.614,0,-18.4,0.0,
44.710,0,-20.1,0.0,
44.808,0,-30.3,0.0,
44.905,0,-19.4,0.0,
45.002,0,-42.2,0.0,
45.101,0,-37.2,0.0,
45.211,0,-12.9,0.0,
45.309,0,-19.8,0.0,
45.406,0,-19.5,0.0,
45.504,0,-19.4,0.0,
45.601,0,-34.2,0.0,
45.713,0,-17.5,0.0,
45.810,0,-15.5,0.0,
45.907,0,-20.6,0.0,
46.005,0,-28.5,0.0,
46.103,0,-19.1,0.0,
46.214,0,-15.4,0.0,
46.311,0,-16.4,0.0,
46.409,0,-31.3,0.0,
46.507,0,-26.6,0.0,
46.604,0,-25.4,0.0,
46.701,0,-32.6,0.0,
46.813,0,-75.2,0.0,
46.910,0,-96.1,0.0,
47.008,0,-120.0,0.0,
47.105,0,-120.0,0.0,
47.202,0,-120.0,0.0,
47.314,0,-120.0,0.0,
47.411,0,-120.0,0.0,
47.508,0,-120.0,0.0,
47.606,0,-120.0,0.0,
47.704,0,-98.2,0.0,
47.801,0,-19.0,0.0,
47.913,0,-17.4,0.0,
48.010,0,-17.6,0.0,
48.108,0,-22.5,0.0,
48.205,0,-15.9,0.0,
48.302,0,-18.2,0.0,
48.414,0,-22.7,0.0,
48.511,0,-21.1,0.0,
48.609,0,-37.3,0.0,
48.705,0,-20.1,0.0,
48.803,0,-54.9,0.0,
48.901,0,-16.3,0.0,
49.013,0,-18.5,0.0,
49.110,0,-26.7,0.0,
49.207,0,-19.7,0.0,
49.305,0,-19.3,0.0,
49.402,0,-60.2,0.0,
49.514,0,-21.1,0.0,
49.611,0,-22.5,0.0,
49.709,0,-18.1,0.0,
49.806,0,-37.7,0.0,
49.903,0,-32.9,0.0,
50.001,0,-18.9,0.0,
50.112,0,-18.7,0.0,
50.209,0,-17.2,0.0,
50.307,0,-19.3,0.0,
50.407,0,-24.6,0.0,
50.505,0,-15.5,0.0,
50.601,0,-24.5,0.0,
50.711,0,-36.5,0.0,
50.808,0,-18.9,0.0,
50.906,0,-24.3,0.0,
51.003,0,-27.6,0.0,
51.100,0,-23.2,0.0,
51.212,0,-55.9,0.0,
51.309,0,-86.7,0.0,
51.407,0,-95.4,0.0,
51.504,0,-120.0,0.0,
51.601,0,-120.0,0.0,
51.713,0,-120.0,0.0,
51.810,0,-120.0,0.0,
51.908,0,-120.0,0.0,
52.005,0,-120.0,0.0,
52.103,0,-120.0,0.0,
52.201,0,-120.0,0.0,
52.312,0,-120.0,0.0,
52.410,0,-120.0,0.0,
52.507,0,-120.0,0.0,
52.605,0,-120.0,0.0,
52.703,0,-120.0,0.0,
52.813,0,-120.0,0.0,
52.911,0,-120.0,0.0,
53.009,0,-120.0,0.0,
53.106,0,-120.0,0.0,
53.203,0,-120.0,0.0,
53.300,0,-120.0,0.0,
53.412,0,-120.0,0.0,
53.509,0,-120.0,0.0,
53.607,0,-120.0,0.0,
53.704,0,-120.0,0.0,
53.801,0,-120.0,0.0,
53.913,0,-120.0,0.0,
54.010,0,-120.0,0.0,
54.109,0,-120.0,0.0,
54.205,0,-120.0,0.0,
54.303,0,-120.0,0.0,
54.400,0,-120.0,0.0,
54.512,0,-120.0,0.0,
54.609,0,-120.0,0.0,
54.707,0,-120.0,0.0,
54.804,0,-120.0,0.0,
54.903,0,-120.0,0.0,
55.013,0,-120.0,0.0,
55.111,0,-120.0,0.0,
55.207,0,-120.0,0.0,
55.306,0,-120.0,0.0,
55.403,0,-120.0,0.0,
55.500,0,-120.0,0.0,
55.612,0,-120.0,0.0,
55.709,0,-120.0,0.0,
55.807,0,-120.0,0.0,
55.904,0,-120.0,0.0,
56.001,0,-120.0,0.0,
56.113,0,-120.0,0.0,
56.211,0,-120.0,0.0,
56.308,0,-120.0,0.0,
56.405,0,-120.0,0.0,
56.502,0,-120.0,0.0,
56.600,0,-120.0,0.0,
56.711,0,-120.0,0.0,
56.809,0,-120.0,0.0,
56.906,0,-120.0,0.0,
57.004,0,-120.0,0.0,
57.101,0,-120.0,0.0,
57.213,0,-120.0,0.0,
57.310,0,-120.0,0.0,
57.408,0,-120.0,0.0,
57.505,0,-120.0,0.0,
57.602,0,-120.0,0.0,
57.713,0,-120.0,0.0,
57.811,0,-120.0,0.0,
57.909,0,-120.0,0.0,
58.006,0,-120.0,0.0,
58.104,0,-120.0,0.0,
58.201,0,-120.0,0.0,
58.312,0,-120.0,0.0,
58.410,0,-120.0,0.0,
58.507,0,-120.0,0.0,
58.605,0,-120.0,0.0,
58.702,0,-120.0,0.0,
58.800,0,-120.0,0.0,
58.911,0,-120.0,0.0,
59.009,0,-120.0,0.0,
59.106,0,-120.0,0.0,
59.203,0,-120.0,0.0,
59.301,0,-120.0,0.0,
59.412,0,-120.0,0.0,
59.510,0,-120.0,0.0,
59.607,0,-120.0,0.0,
59.704,0,-120.0,0.0,
59.803,0,-120.0,0.0,
59.913,0,-120.0,0.0,
60.011,0,-120.0,0.0,
60.109,0,-120.0,0.0,
60.206,0,-120.0,0.0,
60.304,0,-120.0,0.0,
60.401,0,-120.0,0.0,
60.513,0,-120.0,0.0,
60.609,0,-120.0,0.0,
60.707,0,-120.0,0.0,
60.805,0,-120.0,0.0,
60.902,0,-120.0,0.0,
61.013,0,-120.0,0.0,
61.111,0,-120.0,0.0,
61.208,0,-120.0,0.0,
61.306,0,-120.0,0.0,
61.403,0,-120.0,0.0,
61.501,0,-120.0,0.0,
61.612,0,-120.0,0.0,
61.709,0,-120.0,0.0,
61.806,0,-120.0,0.0,
61.904,0,-120.0,0.0,
62.001,0,-120.0,0.0,
62.100,0,-120.0,0.0,
62.211,0,-120.0,0.0,
62.308,0,-120.0,0.0,
62.405,0,-120.0,0.0,
62.503,0,-120.0,0.0,
62.601,0,-120.0,0.0,
62.712,0,-120.0,0.0,
62.809,0,-120.0,0.0,
62.906,0,-120.0,0.0,
63.004,0,-120.0,0.0,
63.101,0,-120.0,0.0,
63.213,0,-120.0,0.0,
63.310,0,-120.0,0.0,
63.408,0,-120.0,0.0,
63.506,0,-120.0,0.0,
63.603,0,-120.0,0.0,
63.701,0,-120.0,0.0,
63.812,0,-120.0,0.0,
63.909,0,-120.0,0.0,
64.007,0,-120.0,0.0,
64.104,0,-120.0,0.0,
64.202,0,-120.0,0.0,
64.313,0,-120.0,0.0,
64.410,0,-120.0,0.0,
64.508,0,-120.0,0.0,
64.606,0,-120.0,0.0,
64.703,0,-120.0,0.0,
64.800,0,-120.0,0.0,
64.912,0,-120.0,0.0,
65.009,0,-120.0,0.0,
65.108,0,-120.0,0.0,
65.204,0,-120.0,0.0,
65.301,0,-120.0,0.0,
65.413,0,-120.0,0.0,
65.510,0,-120.0,0.0,
65.608,0,-120.0,0.0,
65.705,0,-120.0,0.0,
65.803,0,-120.0,0.0,
65.900,0,-120.0,0.0,
66.011,0,-120.0,0.0,
66.110,0,-120.0,0.0,
66.206,0,-120.0,0.0,
66.304,0,-120.0,0.0,
66.401,0,-120.0,0.0,
66.513,0,-120.0,0.0,
66.610,0,-120.0,0.0,
66.708,0,-120.0,0.0,
66.805,0,-120.0,0.0,
66.902,0,-120.0,0.0,
67.000,0,-120.0,0.0,
67.112,0,-120.0,0.0,
67.209,0,-120.0,0.0,
67.306,0,-120.0,0.0,
67.404,0,-120.0,0.0,
67.501,0,-120.0,0.0,
67.612,0,-120.0,0.0,
67.710,0,-120.0,0.0,
67.807,0,-120.0,0.0,
67.905,0,-120.0,0.0,
68.002,0,-120.0,0.0,
68.113,0,-120.0,0.0,
68.211,0,-120.0,0.0,
68.308,0,-120.0,0.0,
68.406,0,-120.0,0.0,
68.503,0,-120.0,0.0,
68.601,0,-120.0,0.0,
68.712,0,-120.0,0.0,
68.809,0,-120.0,0.0,
68.907,0,-120.0,0.0,
69.004,0,-120.0,0.0,
69.102,0,-120.0,0.0,
69.213,0,-120.0,0.0,
69.311,0,-120.0,0.0,
69.409,0,-120.0,0.0,
69.507,0,-120.0,0.0,
69.603,0,-120.0,0.0,
69.701,0,-120.0,0.0,
69.813,0,-120.0,0.0,
69.909,0,-120.0,0.0,
70.007,0,-120.0,0.0,
70.104,0,-120.0,0.0,
70.202,0,-120.0,0.0,
70.314,0,-120.0,0.0,
70.411,0,-120.0,0.0,
70.508,0,-120.0,0.0,
70.605,0,-120.0,0.0,
70.702,0,-120.0,0.0,
70.800,0,-120.0,0.0,
70.911,0,-120.0,0.0,
71.009,0,-120.0,0.0,
71.107,0,-120.0,0.0,
71.204,0,-120.0,0.0,
71.301,0,-120.0,0.0,
71.401,0,-120.0,0.0,
71.511,0,-120.0,0.0,
71.608,0,-120.0,0.0,
71.705,0,-120.0,0.0,
71.805,0,-120.0,0.0,
71.900,0,-95.5,0.0,
72.012,0,-31.2,0.0,
72.109,0,-19.8,0.0,
72.206,0,-51.5,0.0,
72.304,0,-19.7,0.0,
72.401,0,-15.2,0.0,
72.513,0,-16.2,0.0,
72.610,0,-35.6,0.0,
72.708,0,-20.9,0.0,
72.805,0,-15.0,0.0,
72.903,0,-33.0,0.0,
73.000,0,-20.3,0.0,
73.111,0,-15.9,0.0,
73.209,0,-19.0,0.0,
73.306,0,-29.0,0.0,
73.403,0,-28.4,0.0,
73.501,0,-49.2,0.0,
73.613,0,-90.3,0.0,
73.710,0,-95.8,0.0,
73.808,0,-120.0,0.0,
73.905,0,-120.0,0.0,
74.002,0,-120.0,0.0,
74.100,0,-120.0,0.0,
74.211,0,-120.0,0.0,
74.308,0,-120.0,0.0,
74.406,0,-120.0,0.0,
74.503,0,-81.3,0.0,
74.601,0,-26.8,0.0,
74.712,0,-14.2,0.0,
74.810,0,-13.7,0.0,
74.907,0,-16.5,0.0,
75.004,0,-18.7,0.0,
75.102,0,-17.4,0.0,
75.214,0,-20.7,0.0,
75.311,0,-51.5,0.0,
75.409,0,-30.5,0.0,
75.506,0,-18.1,0.0,
75.604,0,-51.4,0.0,
75.702,0,-20.2,0.0,
75.813,0,-17.6,0.0,
75.910,0,-19.0,0.0,
76.008,0,-15.5,0.0,
76.105,0,-19.7,0.0,
76.202,0,-19.8,0.0,
76.300,0,-22.8,0.0,
76.411,0,-39.4,0.0,
76.509,0,-77.0,0.0,
76.606,0,-97.0,0.0,
76.703,0,-120.0,0.0,
76.801,0,-120.0,0.0,
76.913,0,-120.0,0.0,
77.010,0,-120.0,0.0,
77.107,0,-120.0,0.0,
77.205,0,-120.0,0.0,
77.302,0,-120.0,0.0,
77.400,0,-94.9,0.0,
77.511,0,-15.7,0.0,
77.609,0,-19.2,0.0,
77.706,0,-14.0,0.0,
77.803,0,-28.1,0.0,
77.901,0,-18.6,0.0,
78.012,0,-16.5,0.0,
78.110,0,-17.6,0.0,
78.207,0,-21.9,0.0,
78.304,0,-17.2,0.0,
78.402,0,-17.2,0.0,
78.499,0,-18.3,0.0,
78.611,0,-17.1,0.0,
78.708,0,-25.1,0.0,
78.806,0,-17.4,0.0,
78.903,0,-14.4,0.0,
79.000,0,-35.1,0.0,
79.112,0,-16.6,0.0,
79.209,0,-16.2,0.0,
79.306,0,-14.7,0.0,
79.404,0,-20.1,0.0,
79.502,0,-35.8,0.0,
79.613,0,-19.1,0.0,
79.709,0,-16.3,0.0,
79.808,0,-16.8,0.0,
79.906,0,-29.1,0.0,
80.002,0,-16.0,0.0,
80.100,0,-18.4,0.0,
80.211,0,-27.1,0.0,
80.309,0,-17.4,0.0,
80.407,0,-21.9,0.0,
80.504,0,-28.4,0.0,
80.601,0,-71.1,0.0,
80.713,0,-93.1,0.0,
80.810,0,-86.5,0.0,
80.908,0,-93.2,0.0,
81.006,0,-19.0,0.0,
81.103,0,-17.7,0.0,
81.200,0,-21.3,0.0,
81.312,0,-20.0,0.0,
81.409,0,-36.6,0.0,
81.507,0,-18.9,0.0,
81.604,0,-53.9,0.0,
81.702,0,-18.2,0.0,
81.799,0,-43.5,0.0,
81.911,0,-22.1,0.0,
82.008,0,-67.7,0.0,
82.105,0,-25.7,0.0,
82.202,0,-36.4,0.0,
82.300,0,-19.7,0.0,
82.411,0,-33.4,0.0,
82.509,0,-22.3,0.0,
82.606,0,-19.6,0.0,
82.704,0,-18.7,0.0,
82.801,0,-27.7,0.0,
82.913,0,-26.3,0.0,
83.011,0,-23.9,0.0,
83.108,0,-24.0,0.0,
83.205,0,-59.6,0.0,
83.302,0,-95.7,0.0,
83.400,0,-120.0,0.0,
83.511,0,-120.0,0.0,
83.609,0,-120.0,0.0,
83.706,0,-120.0,0.0,
83.804,0,-120.0,0.0,
83.901,0,-120.0,0.0,
84.013,0,-120.0,0.0,
84.110,0,-120.0,0.0,
84.208,0,-120.0,0.0,
84.305,0,-120.0,0.0,
84.403,0,-120.0,0.0,
84.500,0,-120.0,0.0,
84.611,0,-120.0,0.0,
84.709,0,-120.0,0.0,
84.806,0,-120.0,0.0,
84.903,0,-120.0,0.0,
85.001,0,-120.0,0.0,
85.112,0,-120.0,0.0,
85.209,0,-120.0,0.0,
85.307,0,-120.0,0.0,
85.405,0,-120.0,0.0,
85.502,0,-120.0,0.0,
85.600,0,-120.0,0.0,
85.711,0,-120.0,0.0,
85.808,0,-120.0,0.0,
85.906,0,-120.0,0.0,
86.004,0,-120.0,0.0,
86.101,0,-120.0,0.0,
86.212,0,-120.0,0.0,
86.309,0,-120.0,0.0,
86.407,0,-120.0,0.0,
86.505,0,-120.0,0.0,
86.602,0,-120.0,0.0,
86.700,0,-120.0,0.0,
86.811,0,-120.0,0.0,
86.908,0,-120.0,0.0,
87.006,0,-120.0,0.0,
87.103,0,-120.0,0.0,
87.201,0,-120.0,0.0,
