t,cond,hitObj,x,y,z
5.920,1,Collider,6.49,-1.19,-1.80
5.920,1,Collider,6.49,-1.19,-1.80
5.920,1,Collider,6.49,-1.19,-1.80
5.920,1,Collider,6.49,-1.19,-1.80
5.942,1,Collider,6.49,-1.19,-1.80
5.969,1,Collider,6.49,-1.28,-1.80
6.011,1,Collider,6.49,-1.37,-1.80
6.035,1,Collider,6.49,-1.43,-1.80
6.080,1,Collider,6.49,-1.54,-1.80
6.108,1,Middle,6.47,-1.68,-1.80
6.140,1,Middle1,6.47,-1.72,-1.80
6.178,1,Collider,6.49,-1.66,-1.80
6.206,1,Collider,6.49,-1.61,-1.80
6.234,1,Collider,6.49,-1.65,-1.80
6.273,1,Collider,6.49,-1.65,-1.80
6.303,1,Collider,6.49,-1.65,-1.80
6.343,1,Collider,6.49,-1.65,-1.80
6.373,1,Collider,6.49,-1.65,-1.80
6.400,1,Collider,6.49,-1.65,-1.80
6.442,1,Collider,6.49,-1.65,-1.80
6.470,1,Collider,6.49,-1.65,-1.80
6.512,1,Collider,6.49,-1.65,-1.80
6.540,1,Collider,6.49,-1.65,-1.80
6.619,1,Wall_3mx40cm_Window,2.15,-0.77,-4.10
6.619,1,Wall_3mx40cm_Window,2.15,-0.77,-4.10
6.641,1,Auto Hand Player,6.66,-0.64,-1.85
6.670,1,Auto Hand Player,6.66,-0.69,-1.85
6.711,1,Auto Hand Player,6.66,-0.69,-1.85
6.739,1,Auto Hand Player,6.66,-0.69,-1.85
6.781,1,Auto Hand Player,6.66,-0.69,-1.85
6.809,1,Auto Hand Player,6.66,-0.69,-1.85
6.838,1,Auto Hand Player,6.66,-0.69,-1.85
6.880,1,Auto Hand Player,6.66,-0.69,-1.85
6.905,1,Auto Hand Player,6.65,-0.69,-1.85
6.935,1,Auto Hand Player,6.65,-0.69,-1.85
6.991,1,Auto Hand Player,6.65,-0.69,-1.85
7.017,1,Auto Hand Player,6.66,-0.69,-1.85
7.043,1,Auto Hand Player,6.66,-0.69,-1.85
7.072,1,Auto Hand Player,6.66,-0.69,-1.85
7.125,1,Auto Hand Player,6.65,-0.69,-1.85
7.154,1,Auto Hand Player,6.65,-0.69,-1.85
7.182,1,Auto Hand Player,6.65,-0.69,-1.85
7.210,1,Auto Hand Player,6.65,-0.69,-1.84
7.238,1,Auto Hand Player,6.65,-0.69,-1.84
7.291,1,Wall_3mx20cm_Conference_Door,1.41,-0.83,-4.06
7.307,1,Wall_3mx20cm_Conference_Door,1.41,-0.80,-3.97
7.347,1,Wall_3mx20cm_Conference_Door,1.41,-0.77,-3.84
7.375,1,Auto Hand Player,6.65,-0.68,-1.83
7.403,1,Wall_3mx20cm_Conference_Door,1.41,-0.74,-3.65
7.444,1,Wall_3mx20cm_Conference_Door,1.38,-0.74,-3.53
7.472,1,Conference_Room_Door_R,1.33,-0.73,-3.45
7.500,1,Conference_Room_Door_R,1.33,-0.73,-3.38
7.541,1,Conference_Room_Door_R,1.33,-0.74,-3.28
7.570,1,Conference_Room_Door_R,1.33,-0.74,-3.23
7.611,1,Conference_Room_Door_R,1.33,-0.73,-3.20
7.640,1,Conference_Room_Door_R,1.33,-0.74,-3.21
7.680,1,Conference_Room_Door_R,1.33,-0.76,-3.22
7.708,1,Conference_Room_Door_R,1.33,-0.78,-3.22
7.737,1,Conference_Room_Door_R,1.33,-0.80,-3.21
7.779,1,Conference_Room_Door_R,1.33,-0.80,-3.18
7.807,1,Conference_Room_Door_R,1.33,-0.78,-3.15
7.835,1,Conference_Room_Door_R,1.33,-0.76,-3.11
7.877,1,Conference_Room_Door_R,1.33,-0.71,-3.03
7.905,1,Conference_Room_Door_R,1.33,-0.69,-2.97
7.946,1,Conference_Room_Door_R,1.33,-0.68,-2.88
7.974,1,Conference_Room_Door_R,1.33,-0.67,-2.82
8.002,1,Conference_Room_Door_R,1.33,-0.66,-2.76
8.044,1,Conference_Room_Door_R,1.33,-0.66,-2.66
8.071,1,Conference_Room_Door_L,1.33,-0.66,-2.59
8.113,1,Conference_Room_Door_L,1.33,-0.66,-2.48
8.141,1,Conference_Room_Door_L,1.33,-0.65,-2.41
8.170,1,Conference_Room_Door_L,1.33,-0.65,-2.34
8.211,1,Conference_Room_Door_L,1.33,-0.64,-2.24
8.240,1,Conference_Room_Door_L,1.33,-0.64,-2.18
8.267,1,Conference_Room_Door_L,1.33,-0.63,-2.12
8.309,1,Conference_Room_Door_L,1.33,-0.62,-2.02
8.337,1,Conference_Room_Door_L,1.33,-0.61,-1.96
8.378,1,Conference_Room_Door_L,1.33,-0.58,-1.87
8.406,1,Conference_Room_Door_L,1.33,-0.57,-1.81
8.447,1,Conference_Room_Door_L,1.33,-0.56,-1.72
8.476,1,Wall_3mx20cm_Conference_Door,1.28,-0.57,-1.67
8.505,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.62
8.545,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.54
8.573,1,Wall_3mx20cm_Conference_Door,1.41,-0.57,-1.50
8.601,1,Wall_3mx20cm_Conference_Door,1.41,-0.56,-1.46
8.642,1,Wall_3mx20cm_Conference_Door,1.41,-0.55,-1.40
8.670,1,Wall_3mx20cm_Conference_Door,1.41,-0.55,-1.38
8.711,1,Wall_3mx20cm_Conference_Door,1.41,-0.54,-1.35
8.740,1,Wall_3mx20cm_Conference_Door,1.41,-0.52,-1.34
8.767,1,Wall_3mx20cm_Conference_Door,1.41,-0.50,-1.34
8.809,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.33
8.837,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.33
8.878,1,Wall_3mx20cm_Conference_Door,1.41,-0.49,-1.34
8.907,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.34
8.935,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.35
8.976,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.37
9.004,1,Wall_3mx20cm_Conference_Door,1.41,-0.48,-1.39
9.045,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.41
9.073,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.43
9.101,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.45
9.143,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.50
9.171,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.53
9.213,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.57
9.241,1,Wall_3mx20cm_Conference_Door,1.41,-0.44,-1.59
9.268,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.61
9.310,1,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.63
9.339,1,Wall_3mx20cm_Conference_Door,1.41,-0.46,-1.65
9.380,1,Wall_3mx20cm_Conference_Door,1.34,-0.47,-1.67
9.407,1,None,0,0,0
9.436,1,None,0,0,0
9.479,1,Conference_Room_Door_L,1.33,-0.49,-1.71
9.506,1,Conference_Room_Door_L,1.33,-0.48,-1.73
9.535,1,Conference_Room_Door_L,1.33,-0.47,-1.74
9.576,1,Conference_Room_Door_L,1.33,-0.45,-1.77
9.604,1,Conference_Room_Door_L,1.33,-0.44,-1.80
9.646,1,Conference_Room_Door_L,1.33,-0.44,-1.83
9.674,1,Conference_Room_Door_L,1.33,-0.45,-1.85
9.702,1,Conference_Room_Door_L,1.33,-0.45,-1.87
9.743,1,Conference_Room_Door_L,1.33,-0.46,-1.90
9.772,1,Conference_Room_Door_L,1.33,-0.46,-1.91
9.814,1,Conference_Room_Door_L,1.33,-0.46,-1.92
9.842,1,Conference_Room_Door_L,1.33,-0.46,-1.93
9.870,1,Conference_Room_Door_L,1.33,-0.45,-1.94
9.912,1,Conference_Room_Door_L,1.33,-0.46,-1.96
9.940,1,Conference_Room_Door_L,1.33,-0.46,-1.97
9.968,1,Conference_Room_Door_L,1.33,-0.46,-1.98
10.010,1,Conference_Room_Door_L,1.33,-0.46,-2.01
10.037,1,Conference_Room_Door_L,1.33,-0.47,-2.03
10.080,1,Conference_Room_Door_L,1.33,-0.48,-2.05
10.110,1,Conference_Room_Door_L,1.33,-0.49,-2.07
10.136,1,Conference_Room_Door_L,1.33,-0.49,-2.08
10.177,1,Conference_Room_Door_L,1.33,-0.50,-2.09
10.205,1,Conference_Room_Door_L,1.33,-0.51,-2.10
10.246,1,Conference_Room_Door_L,1.33,-0.51,-2.11
10.274,1,Conference_Room_Door_L,1.33,-0.51,-2.12
10.301,1,Conference_Room_Door_L,1.33,-0.51,-2.13
10.344,1,Conference_Room_Door_L,1.33,-0.51,-2.15
10.371,1,Conference_Room_Door_L,1.33,-0.52,-2.17
10.412,1,Conference_Room_Door_L,1.33,-0.51,-2.20
10.440,1,Conference_Room_Door_L,1.33,-0.50,-2.21
10.469,1,Conference_Room_Door_L,1.33,-0.50,-2.22
10.510,1,Conference_Room_Door_L,1.33,-0.49,-2.22
10.538,1,Conference_Room_Door_L,1.33,-0.48,-2.22
10.580,1,Conference_Room_Door_L,1.33,-0.47,-2.21
10.608,1,Conference_Room_Door_L,1.33,-0.47,-2.21
10.636,1,Conference_Room_Door_L,1.33,-0.47,-2.21
10.678,1,Conference_Room_Door_L,1.33,-0.48,-2.22
10.705,1,Conference_Room_Door_L,1.33,-0.49,-2.23
10.748,1,Conference_Room_Door_L,1.33,-0.50,-2.24
10.776,1,Conference_Room_Door_L,1.33,-0.51,-2.24
10.804,1,Conference_Room_Door_L,1.33,-0.52,-2.24
10.845,1,Conference_Room_Door_L,1.33,-0.52,-2.23
10.873,1,Conference_Room_Door_L,1.33,-0.53,-2.22
10.900,1,Conference_Room_Door_L,1.33,-0.53,-2.22
10.943,1,Conference_Room_Door_L,1.33,-0.54,-2.21
10.970,1,Conference_Room_Door_L,1.33,-0.55,-2.21
11.012,1,Conference_Room_Door_L,1.33,-0.55,-2.21
11.041,1,Conference_Room_Door_L,1.33,-0.56,-2.21
11.069,1,Conference_Room_Door_L,1.33,-0.57,-2.20
11.111,1,Conference_Room_Door_L,1.33,-0.57,-2.20
11.138,1,Conference_Room_Door_L,1.33,-0.57,-2.20
11.180,1,Conference_Room_Door_L,1.33,-0.58,-2.19
11.208,1,Conference_Room_Door_L,1.33,-0.57,-2.19
11.235,1,Conference_Room_Door_L,1.33,-0.56,-2.18
11.277,1,Conference_Room_Door_L,1.33,-0.54,-2.17
11.305,1,Conference_Room_Door_L,1.33,-0.53,-2.16
11.347,1,Conference_Room_Door_L,1.33,-0.52,-2.16
11.374,1,Conference_Room_Door_L,1.33,-0.51,-2.16
11.402,1,Conference_Room_Door_L,1.33,-0.51,-2.16
11.444,1,Conference_Room_Door_L,1.33,-0.51,-2.16
11.473,1,Conference_Room_Door_L,1.33,-0.50,-2.16
11.514,1,Conference_Room_Door_L,1.33,-0.50,-2.15
11.541,1,Conference_Room_Door_L,1.33,-0.49,-2.14
11.569,1,Conference_Room_Door_L,1.33,-0.49,-2.13
11.611,1,Conference_Room_Door_L,1.33,-0.49,-2.11
11.640,1,Conference_Room_Door_L,1.33,-0.50,-2.10
11.667,1,Conference_Room_Door_L,1.33,-0.49,-2.10
11.709,1,Conference_Room_Door_L,1.33,-0.50,-2.09
11.737,1,Conference_Room_Door_L,1.33,-0.50,-2.08
11.779,1,Conference_Room_Door_L,1.33,-0.51,-2.07
11.807,1,Conference_Room_Door_L,1.33,-0.51,-2.07
11.834,1,Conference_Room_Door_L,1.33,-0.52,-2.07
11.876,1,Conference_Room_Door_L,1.33,-0.52,-2.06
11.904,1,Conference_Room_Door_L,1.33,-0.52,-2.06
11.946,1,Conference_Room_Door_L,1.33,-0.53,-2.06
11.974,1,Conference_Room_Door_L,1.33,-0.53,-2.06
12.002,1,Conference_Room_Door_L,1.33,-0.53,-2.05
12.044,1,Conference_Room_Door_L,1.33,-0.52,-2.05
12.072,1,Conference_Room_Door_L,1.33,-0.53,-2.05
12.113,1,Conference_Room_Door_L,1.33,-0.53,-2.05
12.141,1,Conference_Room_Door_L,1.33,-0.51,-2.05
12.169,1,Conference_Room_Door_L,1.33,-0.51,-2.04
12.211,1,Conference_Room_Door_L,1.33,-0.51,-2.04
12.239,1,Conference_Room_Door_L,1.33,-0.50,-2.04
12.267,1,Conference_Room_Door_L,1.33,-0.50,-2.04
12.308,1,Conference_Room_Door_L,1.33,-0.49,-2.05
12.337,1,Conference_Room_Door_L,1.33,-0.49,-2.06
12.379,1,Conference_Room_Door_L,1.33,-0.49,-2.07
12.406,1,Conference_Room_Door_L,1.33,-0.48,-2.08
12.434,1,Conference_Room_Door_L,1.33,-0.47,-2.10
12.476,1,Conference_Room_Door_L,1.33,-0.46,-2.12
12.503,1,Conference_Room_Door_L,1.33,-0.45,-2.12
12.545,1,Conference_Room_Door_L,1.33,-0.45,-2.12
12.573,1,Conference_Room_Door_L,1.33,-0.45,-2.11
12.601,1,Conference_Room_Door_L,1.33,-0.44,-2.11
12.643,1,Conference_Room_Door_L,1.33,-0.44,-2.10
12.671,1,Conference_Room_Door_L,1.33,-0.44,-2.10
12.713,1,Conference_Room_Door_L,1.33,-0.44,-2.09
12.740,1,Conference_Room_Door_L,1.33,-0.44,-2.10
12.768,1,Conference_Room_Door_L,1.33,-0.44,-2.10
12.810,1,Conference_Room_Door_L,1.33,-0.43,-2.11
12.837,1,Conference_Room_Door_L,1.33,-0.43,-2.11
12.880,1,Conference_Room_Door_L,1.33,-0.43,-2.12
12.908,1,Conference_Room_Door_L,1.33,-0.42,-2.12
12.935,1,Conference_Room_Door_L,1.33,-0.42,-2.11
12.977,1,Conference_Room_Door_L,1.33,-0.41,-2.11
13.005,1,Conference_Room_Door_L,1.33,-0.41,-2.11
13.046,1,Conference_Room_Door_L,1.33,-0.41,-2.11
13.074,1,Conference_Room_Door_L,1.33,-0.41,-2.11
13.101,1,Conference_Room_Door_L,1.33,-0.41,-2.11
13.143,1,Conference_Room_Door_L,1.33,-0.40,-2.11
13.171,1,Conference_Room_Door_L,1.33,-0.40,-2.10
13.213,1,Conference_Room_Door_L,1.33,-0.39,-2.10
13.241,1,Conference_Room_Door_L,1.33,-0.39,-2.10
13.269,1,Conference_Room_Door_L,1.33,-0.39,-2.10
13.311,1,Conference_Room_Door_L,1.33,-0.39,-2.11
13.339,1,Conference_Room_Door_L,1.33,-0.39,-2.12
13.382,1,Conference_Room_Door_L,1.33,-0.38,-2.12
13.409,1,Conference_Room_Door_L,1.33,-0.39,-2.13
13.437,1,Conference_Room_Door_L,1.33,-0.39,-2.14
13.479,1,Conference_Room_Door_L,1.33,-0.40,-2.14
13.506,1,Conference_Room_Door_L,1.33,-0.40,-2.14
13.534,1,Conference_Room_Door_L,1.33,-0.40,-2.13
13.575,1,Conference_Room_Door_L,1.33,-0.40,-2.12
13.604,1,Conference_Room_Door_L,1.33,-0.40,-2.12
13.645,1,Conference_Room_Door_L,1.33,-0.40,-2.12
13.673,1,Conference_Room_Door_L,1.33,-0.40,-2.13
13.701,1,Conference_Room_Door_L,1.33,-0.40,-2.13
13.743,1,Conference_Room_Door_L,1.33,-0.41,-2.13
13.770,1,Conference_Room_Door_L,1.33,-0.42,-2.13
13.812,1,Conference_Room_Door_L,1.33,-0.43,-2.12
13.840,1,Conference_Room_Door_L,1.33,-0.43,-2.12
13.868,1,Conference_Room_Door_L,1.33,-0.43,-2.12
13.910,1,Conference_Room_Door_L,1.33,-0.42,-2.12
13.937,1,Conference_Room_Door_L,1.33,-0.42,-2.12
13.980,1,Conference_Room_Door_L,1.33,-0.41,-2.12
14.007,1,Conference_Room_Door_L,1.33,-0.40,-2.12
14.035,1,Conference_Room_Door_L,1.33,-0.41,-2.12
14.077,1,Conference_Room_Door_L,1.33,-0.41,-2.11
14.105,1,Conference_Room_Door_L,1.33,-0.39,-2.11
14.146,1,Conference_Room_Door_L,1.33,-0.37,-2.11
14.175,1,Conference_Room_Door_L,1.33,-0.37,-2.11
14.202,1,Conference_Room_Door_L,1.33,-0.37,-2.11
14.244,1,Conference_Room_Door_L,1.33,-0.39,-2.12
14.272,1,Conference_Room_Door_L,1.33,-0.42,-2.13
14.314,1,Conference_Room_Door_L,1.33,-0.45,-2.14
14.342,1,Conference_Room_Door_L,1.33,-0.45,-2.14
14.370,1,Conference_Room_Door_L,1.33,-0.44,-2.14
14.412,1,Conference_Room_Door_L,1.33,-0.42,-2.12
14.439,1,Conference_Room_Door_L,1.33,-0.43,-2.11
14.467,1,Conference_Room_Door_L,1.33,-0.45,-2.10
14.509,1,Conference_Room_Door_L,1.33,-0.47,-2.10
14.537,1,Conference_Room_Door_L,1.33,-0.47,-2.11
14.578,1,Conference_Room_Door_L,1.33,-0.47,-2.12
14.606,1,Conference_Room_Door_L,1.33,-0.46,-2.12
14.634,1,Conference_Room_Door_L,1.33,-0.45,-2.12
14.676,1,Conference_Room_Door_L,1.33,-0.46,-2.11
14.704,1,Conference_Room_Door_L,1.33,-0.46,-2.10
14.746,1,Conference_Room_Door_L,1.33,-0.46,-2.10
14.774,1,Conference_Room_Door_L,1.33,-0.46,-2.09
14.803,1,Conference_Room_Door_L,1.33,-0.46,-2.09
14.843,1,Conference_Room_Door_L,1.33,-0.45,-2.09
14.871,1,Conference_Room_Door_L,1.33,-0.44,-2.09
14.913,1,Conference_Room_Door_L,1.33,-0.43,-2.09
14.940,1,Conference_Room_Door_L,1.33,-0.43,-2.09
14.969,1,Conference_Room_Door_L,1.33,-0.43,-2.09
15.010,1,Conference_Room_Door_L,1.33,-0.44,-2.09
15.038,1,Conference_Room_Door_L,1.33,-0.43,-2.09
15.080,1,Conference_Room_Door_L,1.33,-0.43,-2.10
15.107,1,Conference_Room_Door_L,1.33,-0.44,-2.10
15.136,1,Conference_Room_Door_L,1.33,-0.44,-2.10
15.178,1,Conference_Room_Door_L,1.33,-0.44,-2.10
15.206,1,Conference_Room_Door_L,1.33,-0.45,-2.10
15.247,1,Conference_Room_Door_L,1.33,-0.45,-2.10
15.275,1,Conference_Room_Door_L,1.33,-0.46,-2.10
15.303,1,Conference_Room_Door_L,1.33,-0.46,-2.10
15.344,1,Conference_Room_Door_L,1.33,-0.47,-2.10
15.372,1,Conference_Room_Door_L,1.33,-0.48,-2.10
15.400,1,Conference_Room_Door_L,1.33,-0.48,-2.09
15.442,1,Conference_Room_Door_L,1.33,-0.48,-2.09
15.470,1,Conference_Room_Door_L,1.33,-0.48,-2.09
15.511,1,Conference_Room_Door_L,1.33,-0.48,-2.08
15.539,1,Conference_Room_Door_L,1.33,-0.48,-2.08
15.567,1,Conference_Room_Door_L,1.33,-0.47,-2.08
15.609,1,Conference_Room_Door_L,1.33,-0.47,-2.08
15.637,1,Conference_Room_Door_L,1.33,-0.47,-2.08
15.678,1,Conference_Room_Door_L,1.33,-0.46,-2.07
15.706,1,Conference_Room_Door_L,1.33,-0.46,-2.07
15.734,1,Conference_Room_Door_L,1.33,-0.46,-2.07
15.776,1,Conference_Room_Door_L,1.33,-0.45,-2.06
15.804,1,Conference_Room_Door_L,1.33,-0.45,-2.06
15.845,1,Conference_Room_Door_L,1.33,-0.45,-2.06
15.873,1,Conference_Room_Door_L,1.33,-0.44,-2.06
15.901,1,Conference_Room_Door_L,1.33,-0.44,-2.06
15.944,1,Conference_Room_Door_L,1.33,-0.44,-2.07
15.971,1,Conference_Room_Door_L,1.33,-0.44,-2.07
16.013,1,Conference_Room_Door_L,1.33,-0.44,-2.07
16.040,1,Conference_Room_Door_L,1.33,-0.44,-2.06
