t,cond,hitObj,x,y,z
9.447,1,Ceiling_log_3m (21),2.41,1.50,-0.84
9.477,1,Ceiling_log_3m (21),2.36,1.50,-0.86
9.503,1,Ceiling_3x3m (7),1.94,1.70,-0.78
9.544,1,Ceiling_3x3m (7),1.90,1.70,-0.79
9.573,1,Ceiling_3x3m (7),1.88,1.70,-0.79
9.600,1,Ceiling_3x3m (7),1.87,1.70,-0.78
9.643,1,Ceiling_3x3m (7),1.90,1.70,-0.78
9.670,1,Ceiling_3x3m (7),1.91,1.70,-0.77
9.712,1,Ceiling_3x3m (7),1.93,1.70,-0.76
9.740,1,Ceiling_3x3m (7),1.96,1.70,-0.76
9.768,1,Ceiling_3x3m (7),1.97,1.70,-0.75
9.810,1,Ceiling_log_3m (21),2.37,1.50,-0.84
9.838,1,Ceiling_log_3m (21),2.39,1.50,-0.84
9.879,1,Ceiling_log_3m (21),2.43,1.50,-0.84
9.907,1,Ceiling_log_3m (21),2.45,1.50,-0.85
9.935,1,Ceiling_log_3m (21),2.46,1.51,-0.85
9.976,1,Ceiling_log_3m (21),2.46,1.52,-0.84
10.004,1,Ceiling_log_3m (21),2.46,1.53,-0.84
10.046,1,Ceiling_log_3m (21),2.46,1.53,-0.83
10.074,1,Ceiling_log_3m (21),2.46,1.53,-0.83
10.102,1,Ceiling_log_3m (21),2.46,1.54,-0.83
10.143,1,Ceiling_log_3m (21),2.46,1.56,-0.83
10.171,1,Ceiling_log_3m (21),2.46,1.57,-0.83
10.213,1,Ceiling_log_3m (21),2.46,1.58,-0.83
10.240,1,Ceiling_log_3m (21),2.46,1.59,-0.83
10.268,1,Ceiling_log_3m (21),2.46,1.59,-0.82
10.310,1,Ceiling_log_3m (21),2.46,1.60,-0.81
10.338,1,Ceiling_log_3m (21),2.46,1.60,-0.81
10.380,1,Ceiling_log_3m (21),2.46,1.60,-0.80
10.408,1,Ceiling_log_3m (21),2.46,1.60,-0.80
10.436,1,Ceiling_log_3m (21),2.46,1.61,-0.81
10.478,1,Ceiling_log_3m (21),2.46,1.61,-0.81
10.506,1,Ceiling_log_3m (21),2.46,1.61,-0.82
10.534,1,Ceiling_log_3m (21),2.46,1.61,-0.83
10.575,1,Ceiling_log_3m (21),2.46,1.61,-0.83
10.603,1,Ceiling_log_3m (21),2.46,1.61,-0.83
10.645,1,Ceiling_log_3m (21),2.46,1.61,-0.83
10.673,1,Ceiling_log_3m (21),2.46,1.61,-0.82
10.714,1,Ceiling_log_3m (21),2.46,1.61,-0.81
10.743,1,Ceiling_log_3m (21),2.46,1.61,-0.81
10.770,1,Ceiling_log_3m (21),2.46,1.62,-0.81
10.812,1,Ceiling_log_3m (21),2.46,1.63,-0.81
10.840,1,Ceiling_log_3m (21),2.46,1.64,-0.80
10.868,1,Ceiling_log_3m (21),2.46,1.65,-0.80
10.909,1,Ceiling_log_3m (21),2.46,1.66,-0.79
10.937,1,Ceiling_log_3m (21),2.46,1.67,-0.79
10.979,1,Ceiling_log_3m (21),2.46,1.68,-0.78
11.007,1,Ceiling_log_3m (21),2.46,1.68,-0.77
11.034,1,Ceiling_log_3m (21),2.46,1.69,-0.77
11.076,1,Ceiling_3x3m (7),2.46,1.70,-0.76
11.104,1,Ceiling_3x3m (7),2.47,1.70,-0.76
11.146,1,Ceiling_3x3m (7),2.47,1.70,-0.76
11.174,1,Ceiling_3x3m (7),2.46,1.70,-0.75
11.202,1,Ceiling_3x3m (7),2.48,1.70,-0.75
11.243,1,Ceiling_3x3m (7),2.52,1.70,-0.75
11.271,1,Ceiling_3x3m (7),2.51,1.70,-0.75
11.313,1,Ceiling_3x3m (7),2.48,1.70,-0.74
11.340,1,Ceiling_3x3m (7),2.48,1.70,-0.74
11.368,1,Ceiling_3x3m (7),2.47,1.70,-0.74
11.410,1,Ceiling_3x3m (7),2.47,1.70,-0.73
11.438,1,Ceiling_3x3m (7),2.46,1.70,-0.73
11.480,1,Ceiling_3x3m (7),2.46,1.70,-0.72
11.508,1,Ceiling_log_3m (21),2.46,1.70,-0.72
11.536,1,Ceiling_log_3m (21),2.46,1.69,-0.72
11.577,1,Ceiling_log_3m (21),2.46,1.69,-0.72
11.605,1,Ceiling_3x3m (7),2.47,1.70,-0.72
11.634,1,Ceiling_3x3m (7),2.48,1.70,-0.72
11.675,1,Ceiling_3x3m (7),2.49,1.70,-0.71
11.703,1,Ceiling_3x3m (7),2.51,1.70,-0.71
11.745,1,Ceiling_3x3m (7),2.54,1.70,-0.71
11.773,1,Ceiling_3x3m (7),2.54,1.70,-0.70
11.800,1,Ceiling_3x3m (7),2.54,1.70,-0.69
11.842,1,Ceiling_3x3m (7),2.55,1.70,-0.69
11.870,1,Ceiling_3x3m (7),2.55,1.70,-0.69
11.912,1,Ceiling_3x3m (7),2.55,1.70,-0.68
11.940,1,Ceiling_3x3m (7),2.54,1.70,-0.68
11.968,1,Ceiling_3x3m (7),2.53,1.70,-0.68
12.010,1,Ceiling_3x3m (7),2.52,1.70,-0.68
12.037,1,Ceiling_3x3m (7),2.51,1.70,-0.68
12.079,1,Ceiling_3x3m (7),2.51,1.70,-0.68
12.106,1,Ceiling_3x3m (7),2.49,1.70,-0.68
12.135,1,Ceiling_3x3m (7),2.48,1.70,-0.68
12.177,1,Ceiling_3x3m (7),2.47,1.70,-0.68
12.205,1,Ceiling_3x3m (7),2.47,1.70,-0.68
12.246,1,Ceiling_3x3m (7),2.46,1.70,-0.67
12.275,1,Ceiling_log_3m (21),2.46,1.69,-0.67
12.302,1,Ceiling_log_3m (21),2.46,1.69,-0.67
12.343,1,Ceiling_log_3m (21),2.46,1.70,-0.67
12.372,1,Ceiling_log_3m (21),2.46,1.69,-0.67
12.413,1,Ceiling_log_3m (21),2.46,1.69,-0.67
12.441,1,Ceiling_log_3m (21),2.46,1.69,-0.67
12.469,1,Ceiling_3x3m (7),2.46,1.70,-0.66
12.511,1,Ceiling_log_3m (21),2.46,1.70,-0.66
12.539,1,Ceiling_log_3m (21),2.46,1.69,-0.66
12.580,1,Ceiling_log_3m (21),2.46,1.69,-0.66
12.608,1,Ceiling_log_3m (21),2.46,1.68,-0.66
12.636,1,Ceiling_log_3m (21),2.46,1.68,-0.66
12.678,1,Ceiling_log_3m (21),2.46,1.68,-0.66
12.706,1,Ceiling_log_3m (21),2.46,1.68,-0.66
12.734,1,Ceiling_log_3m (21),2.46,1.68,-0.67
12.775,1,Ceiling_log_3m (21),2.46,1.68,-0.67
12.803,1,Ceiling_log_3m (21),2.46,1.67,-0.67
12.845,1,Ceiling_log_3m (21),2.46,1.66,-0.66
12.873,1,Ceiling_log_3m (21),2.46,1.66,-0.66
12.902,1,Ceiling_log_3m (21),2.46,1.65,-0.66
12.942,1,Ceiling_log_3m (21),2.46,1.65,-0.66
12.971,1,Ceiling_log_3m (21),2.46,1.65,-0.66
13.012,1,Ceiling_log_3m (21),2.46,1.66,-0.67
13.039,1,Ceiling_log_3m (21),2.46,1.66,-0.68
13.067,1,Ceiling_log_3m (21),2.46,1.68,-0.68
13.109,1,Ceiling_log_3m (21),2.46,1.69,-0.68
13.137,1,Ceiling_log_3m (21),2.46,1.68,-0.68
13.179,1,Ceiling_log_3m (21),2.46,1.69,-0.66
13.207,1,Ceiling_log_3m (21),2.46,1.69,-0.65
13.235,1,Ceiling_3x3m (7),2.46,1.70,-0.65
13.277,1,Ceiling_3x3m (7),2.47,1.70,-0.65
13.305,1,Ceiling_3x3m (7),2.47,1.70,-0.65
13.346,1,Ceiling_3x3m (7),2.47,1.70,-0.65
13.374,1,Ceiling_3x3m (7),2.48,1.70,-0.66
13.402,1,Ceiling_3x3m (7),2.49,1.70,-0.66
13.444,1,Ceiling_3x3m (7),2.49,1.70,-0.65
13.471,1,Ceiling_3x3m (7),2.48,1.70,-0.65
13.513,1,Ceiling_3x3m (7),2.47,1.70,-0.65
13.541,1,Ceiling_log_3m (21),2.46,1.70,-0.65
13.569,1,Ceiling_log_3m (21),2.46,1.68,-0.65
13.611,1,Ceiling_log_3m (21),2.46,1.67,-0.66
13.639,1,Ceiling_log_3m (21),2.46,1.67,-0.66
13.680,1,Ceiling_log_3m (21),2.46,1.67,-0.65
13.708,1,Ceiling_log_3m (21),2.46,1.67,-0.65
13.736,1,Ceiling_log_3m (21),2.46,1.67,-0.65
13.778,1,Ceiling_log_3m (21),2.46,1.67,-0.65
13.805,1,Ceiling_log_3m (21),2.46,1.68,-0.65
13.847,1,Ceiling_log_3m (21),2.46,1.69,-0.65
13.875,1,Ceiling_log_3m (21),2.46,1.69,-0.65
13.903,1,Ceiling_log_3m (21),2.46,1.69,-0.65
13.945,1,Ceiling_log_3m (21),2.46,1.69,-0.64
13.973,1,Ceiling_log_3m (21),2.46,1.69,-0.63
14.001,1,Ceiling_3x3m (7),2.47,1.70,-0.63
14.042,1,Ceiling_3x3m (7),2.48,1.70,-0.63
14.070,1,Ceiling_3x3m (7),2.49,1.70,-0.63
14.112,1,Ceiling_3x3m (7),2.50,1.70,-0.64
14.140,1,Ceiling_3x3m (7),2.51,1.70,-0.64
14.168,1,Ceiling_3x3m (7),2.51,1.70,-0.64
14.209,1,Ceiling_3x3m (7),2.51,1.70,-0.64
14.238,1,Ceiling_3x3m (7),2.51,1.70,-0.64
14.280,1,Ceiling_3x3m (7),2.49,1.70,-0.64
14.307,1,Ceiling_3x3m (7),2.49,1.70,-0.64
14.335,1,Ceiling_3x3m (7),2.48,1.70,-0.64
14.377,1,Ceiling_3x3m (7),2.47,1.70,-0.64
14.404,1,Ceiling_3x3m (7),2.47,1.70,-0.64
14.446,1,Ceiling_3x3m (7),2.48,1.70,-0.64
14.474,1,Ceiling_3x3m (7),2.48,1.70,-0.64
14.502,1,Ceiling_3x3m (7),2.48,1.70,-0.64
14.544,1,Ceiling_3x3m (7),2.49,1.70,-0.63
14.572,1,Ceiling_3x3m (7),2.49,1.70,-0.63
14.613,1,Ceiling_3x3m (7),2.50,1.70,-0.63
14.641,1,Ceiling_3x3m (7),2.51,1.70,-0.64
14.669,1,Ceiling_3x3m (7),2.50,1.70,-0.64
14.711,1,Ceiling_3x3m (7),2.50,1.70,-0.63
14.739,1,Ceiling_3x3m (7),2.50,1.70,-0.63
14.781,1,Ceiling_3x3m (7),2.51,1.70,-0.62
14.809,1,Ceiling_3x3m (7),2.52,1.70,-0.62
14.836,1,Ceiling_3x3m (7),2.53,1.70,-0.62
14.878,1,Ceiling_3x3m (7),2.54,1.70,-0.63
14.906,1,Ceiling_3x3m (7),2.56,1.70,-0.63
14.934,1,Ceiling_3x3m (7),2.57,1.70,-0.63
14.975,1,Ceiling_3x3m (7),2.57,1.70,-0.63
15.004,1,Ceiling_3x3m (7),2.57,1.70,-0.63
15.045,1,Ceiling_3x3m (7),2.57,1.70,-0.63
15.073,1,Ceiling_3x3m (7),2.56,1.70,-0.63
15.101,1,Ceiling_3x3m (7),2.55,1.70,-0.62
15.143,1,Ceiling_3x3m (7),2.56,1.70,-0.62
15.171,1,Ceiling_3x3m (7),2.57,1.70,-0.62
15.212,1,Ceiling_3x3m (7),2.56,1.70,-0.62
15.240,1,Ceiling_3x3m (7),2.57,1.70,-0.61
15.268,1,Ceiling_3x3m (7),2.58,1.70,-0.61
15.310,1,Ceiling_3x3m (7),2.57,1.70,-0.60
15.338,1,Ceiling_3x3m (7),2.57,1.70,-0.59
15.378,1,Ceiling_3x3m (7),2.57,1.70,-0.58
15.407,1,Ceiling_3x3m (7),2.56,1.70,-0.57
15.435,1,Ceiling_3x3m (7),2.56,1.70,-0.57
15.476,1,Ceiling_3x3m (7),2.56,1.70,-0.56
15.504,1,Ceiling_3x3m (7),2.55,1.70,-0.55
15.546,1,Ceiling_3x3m (7),2.54,1.70,-0.54
15.573,1,Ceiling_3x3m (7),2.53,1.70,-0.54
15.601,1,Ceiling_3x3m (7),2.53,1.70,-0.53
15.643,1,Ceiling_3x3m (7),2.53,1.70,-0.53
15.671,1,Ceiling_3x3m (7),2.52,1.70,-0.52
15.713,1,Ceiling_3x3m (7),2.52,1.70,-0.52
15.741,1,Ceiling_3x3m (7),2.53,1.70,-0.51
15.769,1,Ceiling_3x3m (7),2.54,1.70,-0.51
15.811,1,Ceiling_3x3m (7),2.54,1.70,-0.51
15.838,1,Ceiling_3x3m (7),2.55,1.70,-0.51
15.880,1,Ceiling_3x3m (7),2.58,1.70,-0.52
15.908,1,Ceiling_3x3m (7),2.58,1.70,-0.53
15.936,1,Ceiling_3x3m (7),2.59,1.70,-0.54
15.977,1,Ceiling_3x3m (7),2.57,1.70,-0.55
16.005,1,Ceiling_3x3m (7),2.56,1.70,-0.56
16.034,1,Ceiling_3x3m (7),2.56,1.70,-0.57
16.076,1,Ceiling_3x3m (7),2.59,1.70,-0.57
16.103,1,Ceiling_3x3m (7),2.61,1.70,-0.57
16.144,1,Ceiling_3x3m (7),2.63,1.70,-0.57
16.172,1,Ceiling_3x3m (7),2.63,1.70,-0.56
16.214,1,Ceiling_3x3m (7),2.64,1.70,-0.56
