t,cond,hitObj,x,y,z
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.791,0,Collider,6.49,-1.05,-1.80
10.822,0,Collider,6.49,-1.40,-1.80
10.836,0,RobotHand (L),6.51,-1.65,-1.80
10.881,0,Middle1,6.47,-1.72,-1.80
10.906,0,Collider,6.49,-1.67,-1.80
10.946,0,Collider,6.49,-1.61,-1.80
10.976,0,Collider,6.49,-1.63,-1.80
11.006,0,Collider,6.49,-1.65,-1.80
11.044,0,Collider,6.49,-1.65,-1.80
11.073,0,Collider,6.49,-1.65,-1.80
11.112,0,Collider,6.49,-1.65,-1.80
11.144,0,Collider,6.49,-1.65,-1.80
11.169,0,Collider,6.49,-1.65,-1.80
11.208,0,Collider,6.49,-1.65,-1.80
11.241,0,Collider,6.49,-1.65,-1.80
11.268,0,Collider,6.49,-1.65,-1.80
11.307,0,Collider,6.49,-1.65,-1.80
11.417,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.85,-0.31
11.417,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.85,-0.31
11.417,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.85,-0.31
11.441,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.70,-0.31
11.467,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.71,-0.31
11.534,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.71,-0.31
11.534,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.71,-0.31
11.591,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.70,-0.31
11.618,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.70,-0.31
11.635,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.70,-0.31
11.687,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.70,-0.31
11.701,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.70,-0.31
11.742,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.71,-0.31
11.769,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.72,-0.31
11.809,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.71,-0.31
11.836,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.71,-0.31
11.875,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.70,-0.31
11.903,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.70,-0.31
11.946,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.69,-0.31
11.974,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.69,-0.31
12.001,0,Wall_3mx20cm_Wood_Panels (2),3.45,0.69,-0.31
12.043,0,Wall_3mx20cm_Wood_Panels (2),3.45,0.69,-0.31
12.069,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.70,-0.31
12.111,0,Wall_3mx20cm_Wood_Panels (2),3.41,0.72,-0.31
12.137,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.73,-0.31
12.179,0,Wall_3mx20cm_Wood_Panels (2),3.31,0.75,-0.31
12.207,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.76,-0.31
12.235,0,Wall_3mx20cm_Wood_Panels (2),3.21,0.79,-0.31
12.275,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.83,-0.31
12.303,0,Wall_3mx20cm_Wood_Panels (2),3.01,0.85,-0.31
12.346,0,Wall_3mx20cm_Wood_Panels (2),2.95,0.87,-0.31
12.373,0,Wall_3mx20cm_Wood_Panels (2),2.93,0.88,-0.31
12.401,0,Wall_3mx20cm_Wood_Panels (2),2.94,0.87,-0.31
12.442,0,Wall_3mx20cm_Wood_Panels (2),2.99,0.86,-0.31
12.484,0,Wall_3mx20cm_Wood_Panels (2),3.01,0.85,-0.31
12.511,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.85,-0.31
12.538,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.85,-0.31
12.580,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.86,-0.31
12.608,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.86,-0.31
12.637,0,Wall_3mx20cm_Wood_Panels (2),3.02,0.86,-0.31
12.679,0,Wall_3mx20cm_Wood_Panels (2),3.01,0.87,-0.31
12.706,0,Wall_3mx20cm_Wood_Panels (2),3.00,0.87,-0.31
12.735,0,Wall_3mx20cm_Wood_Panels (2),3.01,0.87,-0.31
12.778,0,Wall_3mx20cm_Wood_Panels (2),3.04,0.85,-0.31
12.808,0,Wall_3mx20cm_Wood_Panels (2),3.06,0.85,-0.31
12.836,0,Wall_3mx20cm_Wood_Panels (2),3.08,0.85,-0.31
12.880,0,Wall_3mx20cm_Wood_Panels (2),3.10,0.85,-0.31
12.906,0,Wall_3mx20cm_Wood_Panels (2),3.10,0.85,-0.31
12.948,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.86,-0.31
12.976,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.86,-0.31
13.003,0,Wall_3mx20cm_Wood_Panels (2),3.11,0.87,-0.31
13.044,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.87,-0.31
13.072,0,Wall_3mx20cm_Wood_Panels (2),3.12,0.87,-0.31
13.114,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.87,-0.31
13.143,0,Wall_3mx20cm_Wood_Panels (2),3.15,0.87,-0.31
13.171,0,Wall_3mx20cm_Wood_Panels (2),3.16,0.86,-0.31
13.213,0,Wall_3mx20cm_Wood_Panels (2),3.17,0.85,-0.31
13.240,0,Wall_3mx20cm_Wood_Panels (2),3.18,0.85,-0.31
13.268,0,Wall_3mx20cm_Wood_Panels (2),3.18,0.84,-0.31
13.311,0,Wall_3mx20cm_Wood_Panels (2),3.19,0.84,-0.31
13.340,0,Wall_3mx20cm_Wood_Panels (2),3.20,0.84,-0.31
13.381,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.83,-0.31
13.409,0,Wall_3mx20cm_Wood_Panels (2),3.22,0.83,-0.31
13.436,0,Wall_3mx20cm_Wood_Panels (2),3.23,0.82,-0.31
13.479,0,Wall_3mx20cm_Wood_Panels (2),3.25,0.82,-0.31
13.510,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.81,-0.31
13.535,0,Wall_3mx20cm_Wood_Panels (2),3.26,0.81,-0.31
13.577,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.81,-0.31
13.605,0,Wall_3mx20cm_Wood_Panels (2),3.27,0.81,-0.31
13.648,0,Wall_3mx20cm_Wood_Panels (2),3.28,0.81,-0.31
13.674,0,Wall_3mx20cm_Wood_Panels (2),3.29,0.81,-0.31
13.702,0,Wall_3mx20cm_Wood_Panels (2),3.29,0.81,-0.31
13.744,0,Wall_3mx20cm_Wood_Panels (2),3.31,0.81,-0.31
13.773,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.81,-0.31
13.800,0,Wall_3mx20cm_Wood_Panels (2),3.34,0.80,-0.31
13.842,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.79,-0.31
13.870,0,Wall_3mx20cm_Wood_Panels (2),3.36,0.78,-0.31
13.912,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
13.940,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.79,-0.31
13.969,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.79,-0.31
14.010,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.79,-0.31
14.038,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.79,-0.31
14.080,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.79,-0.31
14.108,0,Wall_3mx20cm_Wood_Panels (2),3.36,0.79,-0.31
14.138,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.79,-0.31
14.177,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.79,-0.31
14.205,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.79,-0.31
14.247,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.79,-0.31
14.275,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.302,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
14.345,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.77,-0.31
14.371,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.77,-0.31
14.412,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.78,-0.31
14.441,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.78,-0.31
14.468,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.78,-0.31
14.510,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
14.539,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
14.580,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.608,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.636,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.677,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.705,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.747,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
14.775,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.803,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
14.843,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.78,-0.31
14.874,0,Wall_3mx20cm_Wood_Panels (2),3.33,0.79,-0.31
14.903,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.79,-0.31
14.946,0,Wall_3mx20cm_Wood_Panels (2),3.30,0.80,-0.31
14.976,0,Wall_3mx20cm_Wood_Panels (2),3.31,0.80,-0.31
15.014,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.79,-0.31
15.040,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.79,-0.31
15.067,0,Wall_3mx20cm_Wood_Panels (2),3.32,0.79,-0.31
15.107,0,Wall_3mx20cm_Wood_Panels (2),3.33,0.79,-0.31
15.147,0,Wall_3mx20cm_Wood_Panels (2),3.34,0.78,-0.31
15.174,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.78,-0.31
15.216,0,Wall_3mx20cm_Wood_Panels (2),3.36,0.77,-0.31
15.245,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.272,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.301,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.77,-0.31
15.343,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.77,-0.31
15.371,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.413,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.439,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.467,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.77,-0.31
15.509,0,Wall_3mx20cm_Wood_Panels (2),3.37,0.78,-0.31
15.538,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
15.579,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
15.608,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
15.635,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.79,-0.31
15.676,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.79,-0.31
15.705,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.78,-0.31
15.746,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.77,-0.31
15.775,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.77,-0.31
15.804,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.77,-0.31
15.844,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.77,-0.31
15.874,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.76,-0.31
15.900,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.76,-0.31
15.942,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.76,-0.31
15.970,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.76,-0.31
16.014,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.76,-0.31
16.042,0,Wall_3mx20cm_Wood_Panels (2),3.40,0.76,-0.31
16.069,0,Wall_3mx20cm_Wood_Panels (2),3.39,0.76,-0.31
16.111,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.76,-0.31
16.138,0,Wall_3mx20cm_Wood_Panels (2),3.38,0.77,-0.31
