t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.817,2,6.511,-1.015,-1.795,0.0000,-0.7148,0.0000,0.6993
8.844,2,6.511,-1.093,-1.795,0.0000,-0.7148,0.0000,0.6993
8.870,2,6.511,-1.140,-1.795,0.0000,-0.7148,0.0000,0.6993
8.909,2,6.511,-1.255,-1.795,0.0000,-0.7148,0.0000,0.6993
8.950,2,6.511,-1.352,-1.795,0.0000,-0.7148,0.0000,0.6993
8.980,2,6.511,-1.407,-1.795,0.0000,-0.7148,0.0000,0.6993
9.007,2,6.511,-1.465,-1.795,0.0000,-0.7148,0.0000,0.6993
9.034,2,6.511,-1.593,-1.795,0.0000,-0.7148,0.0000,0.6993
9.080,2,6.511,-1.663,-1.795,0.0000,-0.7148,0.0000,0.6993
9.106,2,6.511,-1.707,-1.795,0.0000,-0.7148,0.0000,0.6993
9.146,2,6.511,-1.647,-1.795,0.0000,-0.7148,0.0000,0.6993
9.174,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.201,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.242,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.273,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.313,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.340,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.368,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.410,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.438,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.482,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.518,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.587,2,6.548,-0.570,-1.847,-0.0643,-0.7428,-0.0943,0.6598
9.587,2,6.548,-0.570,-1.847,-0.0643,-0.7428,-0.0943,0.6598
9.619,2,6.548,-0.681,-1.847,-0.0642,-0.7429,-0.0942,0.6597
9.648,2,6.548,-0.681,-1.848,-0.0638,-0.7430,-0.0936,0.6596
9.673,2,6.548,-0.681,-1.848,-0.0638,-0.7432,-0.0935,0.6594
9.703,2,6.548,-0.681,-1.848,-0.0638,-0.7434,-0.0936,0.6592
9.757,2,6.548,-0.681,-1.848,-0.0638,-0.7437,-0.0933,0.6589
9.784,2,6.548,-0.681,-1.848,-0.0638,-0.7439,-0.0932,0.6587
9.811,2,6.548,-0.681,-1.848,-0.0636,-0.7440,-0.0933,0.6586
9.840,2,6.548,-0.681,-1.848,-0.0635,-0.7439,-0.0937,0.6586
9.869,2,6.548,-0.681,-1.848,-0.0636,-0.7437,-0.0938,0.6589
9.925,2,6.548,-0.681,-1.848,-0.0639,-0.7432,-0.0940,0.6593
9.951,2,6.548,-0.681,-1.848,-0.0641,-0.7433,-0.0942,0.6592
9.980,2,6.548,-0.681,-1.848,-0.0645,-0.7435,-0.0945,0.6588
10.009,2,6.548,-0.680,-1.848,-0.0642,-0.7438,-0.0951,0.6585
10.035,2,6.548,-0.680,-1.848,-0.0644,-0.7443,-0.0948,0.6580
10.090,2,6.548,-0.681,-1.848,-0.0636,-0.7452,-0.0952,0.6570
10.119,2,6.548,-0.681,-1.848,-0.0642,-0.7456,-0.0951,0.6565
10.149,2,6.548,-0.681,-1.848,-0.0645,-0.7457,-0.0952,0.6563
10.176,2,6.548,-0.680,-1.848,-0.0643,-0.7458,-0.0953,0.6562
10.203,2,6.548,-0.680,-1.848,-0.0645,-0.7460,-0.0952,0.6559
10.259,2,6.548,-0.680,-1.849,-0.0651,-0.7461,-0.0954,0.6558
10.286,2,6.548,-0.680,-1.849,-0.0650,-0.7461,-0.0953,0.6558
10.317,2,6.548,-0.680,-1.849,-0.0650,-0.7464,-0.0952,0.6555
10.342,2,6.548,-0.680,-1.849,-0.0646,-0.7468,-0.0950,0.6551
10.372,2,6.548,-0.681,-1.849,-0.0644,-0.7471,-0.0947,0.6548
10.437,2,6.548,-0.681,-1.849,-0.0642,-0.7473,-0.0943,0.6546
10.437,2,6.548,-0.681,-1.849,-0.0642,-0.7473,-0.0943,0.6546
10.468,2,6.548,-0.681,-1.849,-0.0643,-0.7473,-0.0940,0.6547
10.524,2,6.548,-0.681,-1.849,-0.0643,-0.7471,-0.0937,0.6549
10.552,2,6.548,-0.681,-1.849,-0.0643,-0.7472,-0.0937,0.6548
10.580,2,6.548,-0.681,-1.849,-0.0644,-0.7472,-0.0938,0.6548
10.607,2,6.548,-0.681,-1.849,-0.0645,-0.7473,-0.0940,0.6547
10.635,2,6.548,-0.681,-1.849,-0.0646,-0.7473,-0.0941,0.6547
10.689,2,6.548,-0.681,-1.849,-0.0646,-0.7470,-0.0940,0.6549
10.717,2,6.548,-0.681,-1.849,-0.0647,-0.7469,-0.0940,0.6550
10.746,2,6.548,-0.681,-1.849,-0.0647,-0.7469,-0.0942,0.6550
10.773,2,6.548,-0.681,-1.849,-0.0650,-0.7470,-0.0944,0.6549
10.802,2,6.548,-0.680,-1.849,-0.0645,-0.7469,-0.0950,0.6549
10.857,2,6.548,-0.681,-1.849,-0.0645,-0.7468,-0.0945,0.6551
10.884,2,6.548,-0.681,-1.849,-0.0642,-0.7466,-0.0950,0.6554
10.913,2,6.549,-0.680,-1.849,-0.0647,-0.7464,-0.0951,0.6555
10.940,2,6.549,-0.680,-1.849,-0.0652,-0.7463,-0.0952,0.6555
10.968,2,6.549,-0.680,-1.849,-0.0652,-0.7462,-0.0955,0.6556
11.025,2,6.549,-0.680,-1.849,-0.0657,-0.7462,-0.0953,0.6556
11.051,2,6.549,-0.680,-1.849,-0.0656,-0.7463,-0.0952,0.6555
11.080,2,6.549,-0.680,-1.849,-0.0652,-0.7464,-0.0951,0.6554
11.108,2,6.549,-0.680,-1.849,-0.0653,-0.7465,-0.0948,0.6553
11.136,2,6.549,-0.680,-1.849,-0.0654,-0.7465,-0.0948,0.6554
11.190,2,6.548,-0.680,-1.849,-0.0653,-0.7464,-0.0947,0.6555
11.218,2,6.549,-0.680,-1.849,-0.0654,-0.7463,-0.0948,0.6555
