t,cond,avgDb,wpm,text
14.925,2,-120.0,0.0,
15.009,2,-120.0,0.0,
15.119,2,-120.0,0.0,
15.204,2,-120.0,0.0,
15.315,2,-120.0,0.0,
15.425,2,-120.0,0.0,
15.509,2,-120.0,0.0,
15.622,2,-120.0,0.0,
15.706,2,-120.0,0.0,
15.815,2,-120.0,0.0,
15.928,2,-120.0,0.0,
16.011,2,-120.0,0.0,
16.122,2,-120.0,0.0,
16.205,2,-120.0,0.0,
16.316,2,-120.0,0.0,
16.427,2,-120.0,0.0,
16.511,2,-120.0,0.0,
16.623,2,-120.0,0.0,
16.707,2,-120.0,0.0,
16.819,2,-120.0,0.0,
16.928,2,-120.0,0.0,
17.012,2,-120.0,0.0,
17.123,2,-120.0,0.0,
17.207,2,-120.0,0.0,
17.318,2,-120.0,0.0,
17.401,2,-120.0,0.0,
17.513,2,-120.0,0.0,
17.625,2,-120.0,0.0,
17.709,2,-120.0,0.0,
17.819,2,-120.0,0.0,
17.903,2,-120.0,0.0,
18.014,2,-120.0,0.0,
18.126,2,-120.0,0.0,
18.209,2,-120.0,0.0,
18.319,2,-120.0,0.0,
18.402,2,-120.0,0.0,
18.514,2,-120.0,0.0,
18.627,2,-120.0,0.0,
18.710,2,-120.0,0.0,
18.823,2,-120.0,0.0,
18.906,2,-120.0,0.0,
19.018,2,-120.0,0.0,
19.128,2,-120.0,0.0,
19.211,2,-120.0,0.0,
19.323,2,-120.0,0.0,
19.406,2,-120.0,0.0,
19.519,2,-120.0,0.0,
19.602,2,-120.0,0.0,
19.715,2,-120.0,0.0,
19.824,2,-120.0,0.0,
19.907,2,-120.0,0.0,
20.019,2,-120.0,0.0,
20.101,2,-120.0,0.0,
20.214,2,-120.0,0.0,
20.325,2,-120.0,0.0,
20.408,2,-120.0,0.0,
20.519,2,-120.0,0.0,
20.605,2,-120.0,0.0,
20.718,2,-120.0,0.0,
20.801,2,-120.0,0.0,
20.914,2,-120.0,0.0,
21.042,2,-120.0,0.0,
21.119,2,-120.0,0.0,
21.201,2,-120.0,0.0,
21.315,2,-120.0,0.0,
21.425,2,-120.0,0.0,
21.508,2,-120.0,0.0,
21.621,2,-120.0,0.0,
21.705,2,-120.0,0.0,
21.814,2,-120.0,0.0,
21.928,2,-120.0,0.0,
22.010,2,-120.0,0.0,
22.122,2,-120.0,0.0,
22.205,2,-120.0,0.0,
22.316,2,-120.0,0.0,
22.427,2,-120.0,0.0,
22.510,2,-120.0,0.0,
22.621,2,-120.0,0.0,
22.705,2,-120.0,0.0,
22.819,2,-120.0,0.0,
22.901,2,-120.0,0.0,
23.014,2,-120.0,0.0,
23.123,2,-120.0,0.0,
23.208,2,-120.0,0.0,
23.318,2,-120.0,0.0,
23.403,2,-120.0,0.0,
23.513,2,-120.0,0.0,
23.625,2,-120.0,0.0,
23.708,2,-120.0,0.0,
23.820,2,-120.0,0.0,
23.902,2,-120.0,0.0,
24.015,2,-120.0,0.0,
24.126,2,-120.0,0.0,
24.209,2,-120.0,0.0,
24.321,2,-120.0,0.0,
24.403,2,-120.0,0.0,
24.515,2,-120.0,0.0,
24.600,2,-120.0,0.0,
24.710,2,-120.0,0.0,
24.822,2,-120.0,0.0,
24.905,2,-120.0,0.0,
25.017,2,-120.0,0.0,
25.128,2,-120.0,0.0,
25.212,2,-120.0,0.0,
25.323,2,-120.0,0.0,
25.406,2,-120.0,0.0,
25.518,2,-120.0,0.0,
25.601,2,-120.0,0.0,
25.714,2,-120.0,0.0,
25.825,2,-120.0,0.0,
25.908,2,-120.0,0.0,
26.019,2,-120.0,0.0,
26.101,2,-120.0,0.0,
26.214,2,-120.0,0.0,
26.326,2,-120.0,0.0,
26.409,2,-120.0,0.0,
26.521,2,-120.0,0.0,
26.604,2,-120.0,0.0,
26.716,2,-120.0,0.0,
26.826,2,-120.0,0.0,
26.909,2,-120.0,0.0,
27.021,2,-120.0,0.0,
27.105,2,-120.0,0.0,
27.218,2,-120.0,0.0,
27.328,2,-120.0,0.0,
27.412,2,-120.0,0.0,
27.524,2,-120.0,0.0,
27.608,2,-120.0,0.0,
27.720,2,-120.0,0.0,
27.802,2,-120.0,0.0,
27.912,2,-120.0,0.0,
28.024,2,-120.0,0.0,
28.109,2,-120.0,0.0,
28.219,2,-120.0,0.0,
28.302,2,-120.0,0.0,
28.414,2,-120.0,0.0,
28.526,2,-120.0,0.0,
28.611,2,-120.0,0.0,
28.723,2,-120.0,0.0,
28.805,2,-120.0,0.0,
28.918,2,-120.0,0.0,
29.027,2,-120.0,0.0,
29.111,2,-120.0,0.0,
29.222,2,-120.0,0.0,
29.306,2,-120.0,0.0,
29.416,2,-120.0,0.0,
29.500,2,-120.0,0.0,
29.611,2,-120.0,0.0,
29.723,2,-120.0,0.0,
29.805,2,-120.0,0.0,
29.917,2,-120.0,0.0,
30.000,2,-120.0,0.0,
30.111,2,-120.0,0.0,
30.223,2,-120.0,0.0,
30.306,2,-120.0,0.0,
30.419,2,-120.0,0.0,
30.502,2,-120.0,0.0,
30.615,2,-120.0,0.0,
30.727,2,-120.0,0.0,
30.810,2,-120.0,0.0,
30.920,2,-120.0,0.0,
31.002,2,-120.0,0.0,
31.114,2,-120.0,0.0,
31.225,2,-120.0,0.0,
31.311,2,-120.0,0.0,
31.420,2,-120.0,0.0,
31.505,2,-120.0,0.0,
31.615,2,-120.0,0.0,
31.727,2,-120.0,0.0,
31.811,2,-120.0,0.0,
31.922,2,-120.0,0.0,
32.004,2,-120.0,0.0,
32.117,2,-120.0,0.0,
32.228,2,-120.0,0.0,
32.312,2,-120.0,0.0,
32.423,2,-120.0,0.0,
32.507,2,-120.0,0.0,
32.620,2,-120.0,0.0,
32.702,2,-120.0,0.0,
32.813,2,-120.0,0.0,
32.924,2,-120.0,0.0,
33.008,2,-120.0,0.0,
33.119,2,-120.0,0.0,
33.204,2,-120.0,0.0,
33.314,2,-120.0,0.0,
33.426,2,-120.0,0.0,
33.511,2,-120.0,0.0,
33.622,2,-120.0,0.0,
33.705,2,-120.0,0.0,
33.817,2,-120.0,0.0,
33.901,2,-120.0,0.0,
34.010,2,-120.0,0.0,
34.121,2,-120.0,0.0,
34.204,2,-120.0,0.0,
34.317,2,-120.0,0.0,
34.402,2,-120.0,0.0,
34.511,2,-120.0,0.0,
34.624,2,-120.0,0.0,
34.707,2,-120.0,0.0,
34.819,2,-120.0,0.0,
34.902,2,-120.0,0.0,
35.012,2,-120.0,0.0,
35.124,2,-120.0,0.0,
35.208,2,-120.0,0.0,
35.320,2,-120.0,0.0,
35.403,2,-120.0,0.0,
35.515,2,-120.0,0.0,
35.626,2,-120.0,0.0,
35.709,2,-120.0,0.0,
35.820,2,-120.0,0.0,
35.904,2,-120.0,0.0,
36.015,2,-120.0,0.0,
36.127,2,-120.0,0.0,
36.210,2,-120.0,0.0,
36.322,2,-120.0,0.0,
36.408,2,-120.0,0.0,
36.516,2,-120.0,0.0,
36.628,2,-120.0,0.0,
36.711,2,-120.0,0.0,
36.823,2,-120.0,0.0,
36.907,2,-120.0,0.0,
37.019,2,-120.0,0.0,
37.101,2,-120.0,0.0,
37.213,2,-120.0,0.0,
37.323,2,-120.0,0.0,
37.408,2,-120.0,0.0,
37.519,2,-120.0,0.0,
37.601,2,-120.0,0.0,
37.713,2,-120.0,0.0,
37.825,2,-120.0,0.0,
37.907,2,-120.0,0.0,
38.020,2,-120.0,0.0,
38.104,2,-120.0,0.0,
38.214,2,-120.0,0.0,
38.326,2,-120.0,0.0,
38.409,2,-120.0,0.0,
38.520,2,-120.0,0.0,
38.604,2,-120.0,0.0,
38.716,2,-120.0,0.0,
38.828,2,-120.0,0.0,
38.911,2,-120.0,0.0,
39.022,2,-120.0,0.0,
39.106,2,-120.0,0.0,
39.217,2,-120.0,0.0,
39.302,2,-120.0,0.0,
39.413,2,-120.0,0.0,
39.524,2,-120.0,0.0,
39.607,2,-120.0,0.0,
39.719,2,-120.0,0.0,
39.802,2,-120.0,0.0,
39.914,2,-120.0,0.0,
40.025,2,-120.0,0.0,
40.109,2,-120.0,0.0,
40.221,2,-120.0,0.0,
40.302,2,-120.0,0.0,
40.417,2,-120.0,0.0,
40.527,2,-120.0,0.0,
40.609,2,-120.0,0.0,
40.722,2,-120.0,0.0,
40.805,2,-120.0,0.0,
40.917,2,-120.0,0.0,
41.000,2,-120.0,0.0,
41.112,2,-120.0,0.0,
41.223,2,-120.0,0.0,
41.308,2,-120.0,0.0,
41.418,2,-120.0,0.0,
41.501,2,-120.0,0.0,
41.613,2,-120.0,0.0,
41.724,2,-120.0,0.0,
41.808,2,-120.0,0.0,
41.920,2,-120.0,0.0,
42.003,2,-120.0,0.0,
42.115,2,-120.0,0.0,
42.227,2,-120.0,0.0,
42.309,2,-120.0,0.0,
42.421,2,-120.0,0.0,
42.504,2,-120.0,0.0,
42.659,2,-42.2,0.0,
42.713,2,-42.0,0.0,
42.824,2,-44.6,0.0,
42.909,2,-46.7,0.0,
43.021,2,-48.6,0.0,
43.103,2,-48.7,0.0,
43.215,2,-14.3,0.0,
43.328,2,-49.9,0.0,
43.410,2,-53.1,0.0,
43.521,2,-56.8,0.0,
43.606,2,-60.0,0.0,
43.716,2,-64.8,0.0,
43.801,2,-69.9,0.0,
43.912,2,-77.0,0.0,
44.015,2,-89.8,0.0,
44.106,2,-40.0,0.0,
44.219,2,-40.8,0.0,
44.301,2,-42.7,0.0,
44.413,2,-45.5,0.0,
44.523,2,-47.9,0.0,
44.608,2,-48.2,0.0,
44.720,2,-49.6,0.0,
44.802,2,-51.9,0.0,
44.914,2,-54.2,0.0,
45.026,2,-57.0,0.0,
45.108,2,-59.9,0.0,
45.221,2,-64.7,0.0,
45.302,2,-69.3,0.0,
45.415,2,-77.7,0.0,
45.525,2,-93.8,0.0,
45.609,2,-39.9,0.0,
45.720,2,-40.6,0.0,
45.804,2,-43.1,0.0,
45.915,2,-45.5,0.0,
46.028,2,-48.0,0.0,
46.110,2,-48.2,0.0,
46.222,2,-49.8,0.0,
46.307,2,-51.9,0.0,
46.418,2,-54.2,0.0,
46.501,2,-56.3,0.0,
46.612,2,-59.9,0.0,
46.724,2,-65.7,0.0,
46.805,2,-70.1,0.0,
46.920,2,-77.7,0.0,
47.001,2,-85.5,0.0,
47.113,2,-39.9,0.0,
47.224,2,-41.1,0.0,
47.307,2,-43.1,0.0,
47.420,2,-120.0,0.0,
47.502,2,-120.0,0.0,
47.614,2,-120.0,0.0,
47.725,2,-120.0,0.0,
47.810,2,-120.0,0.0,
47.920,2,-120.0,0.0,
48.005,2,-95.6,0.0,
48.115,2,-30.2,0.0,
48.228,2,-18.2,0.0,
48.311,2,-45.8,0.0,
48.421,2,-32.8,0.0,
48.505,2,-16.8,0.0,
48.616,2,-52.0,0.0,
48.701,2,-27.5,0.0,
48.811,2,-19.4,0.0,
48.924,2,-20.7,0.0,
49.006,2,-30.1,0.0,
49.118,2,-15.1,0.0,
49.201,2,-27.3,0.0,
49.312,2,-29.7,0.0,
49.424,2,-16.8,0.0,
49.507,2,-21.8,0.0,
49.620,2,-23.2,0.0,
49.703,2,-28.6,0.0,
49.815,2,-60.8,0.0,
49.931,2,-91.7,0.0,
50.010,2,-100.5,0.0,
50.121,2,-120.0,0.0,
50.205,2,-120.0,0.0,
50.316,2,-120.0,0.0,
50.427,2,-120.0,0.0,
50.511,2,-120.0,0.0,
50.622,2,-120.0,0.0,
50.706,2,-100.0,0.0,
50.816,2,-38.2,0.0,
50.900,2,-20.5,0.0,
51.012,2,-46.1,0.0,
51.124,2,-17.5,0.0,
51.206,2,-18.2,0.0,
51.317,2,-38.5,0.0,
51.402,2,-21.6,0.0,
51.513,2,-14.7,0.0,
51.624,2,-18.5,0.0,
51.708,2,-24.0,0.0,
51.824,2,-19.1,0.0,
51.902,2,-19.3,0.0,
52.013,2,-60.8,0.0,
52.125,2,-13.4,0.0,
52.209,2,-13.5,0.0,
52.321,2,-16.2,0.0,
52.403,2,-20.3,0.0,
52.515,2,-22.8,0.0,
52.601,2,-18.7,0.0,
52.715,2,-15.7,0.0,
52.824,2,-16.0,0.0,
52.919,2,-23.9,0.0,
53.001,2,-28.3,0.0,
53.113,2,-16.1,0.0,
53.224,2,-15.0,0.0,
53.308,2,-17.0,0.0,
53.419,2,-22.5,0.0,
53.503,2,-26.5,0.0,
53.617,2,-24.1,0.0,
53.726,2,-63.5,0.0,
53.809,2,-96.7,0.0,
53.921,2,-120.0,0.0,
54.005,2,-120.0,0.0,
54.116,2,-120.0,0.0,
54.227,2,-120.0,0.0,
54.310,2,-120.0,0.0,
54.422,2,-120.0,0.0,
54.506,2,-120.0,0.0,
54.617,2,-99.5,0.0,
54.701,2,-80.4,0.0,
54.814,2,-16.0,0.0,
54.923,2,-21.0,0.0,
55.007,2,-18.0,0.0,
55.119,2,-34.7,0.0,
55.200,2,-17.3,0.0,
55.312,2,-16.1,0.0,
55.425,2,-28.1,0.0,
55.507,2,-17.6,0.0,
55.622,2,-14.9,0.0,
55.702,2,-40.1,0.0,
55.814,2,-17.7,0.0,
55.927,2,-18.1,0.0,
56.008,2,-20.0,0.0,
56.120,2,-17.2,0.0,
56.204,2,-18.5,0.0,
56.316,2,-52.1,0.0,
56.428,2,-52.6,0.0,
56.514,2,-28.5,0.0,
56.621,2,-53.2,0.0,
56.705,2,-19.2,0.0,
56.817,2,-19.3,0.0,
56.901,2,-30.6,0.0,
57.012,2,-29.9,0.0,
57.122,2,-15.1,0.0,
57.207,2,-29.6,0.0,
57.319,2,-20.3,0.0,
57.404,2,-16.6,0.0,
57.514,2,-18.6,0.0,
57.626,2,-28.5,0.0,
57.707,2,-19.1,0.0,
57.819,2,-27.7,0.0,
57.903,2,-18.8,0.0,
58.013,2,-60.9,0.0,
58.124,2,-34.5,0.0,
58.208,2,-36.0,0.0,
58.320,2,-27.6,0.0,
58.403,2,-23.0,0.0,
58.516,2,-19.7,0.0,
58.626,2,-29.2,0.0,
58.709,2,-15.8,0.0,
58.820,2,-27.5,0.0,
58.902,2,-35.4,0.0,
59.016,2,-21.6,0.0,
59.127,2,-21.3,0.0,
59.209,2,-27.2,0.0,
59.322,2,-26.4,0.0,
59.405,2,-23.1,0.0,
59.516,2,-59.6,0.0,
59.628,2,-96.7,0.0,
59.711,2,-120.0,0.0,
59.823,2,-120.0,0.0,
59.906,2,-120.0,0.0,
60.018,2,-120.0,0.0,
60.102,2,-120.0,0.0,
60.215,2,-120.0,0.0,
60.326,2,-120.0,0.0,
60.409,2,-120.0,0.0,
60.521,2,-120.0,0.0,
60.602,2,-120.0,0.0,
60.715,2,-120.0,0.0,
60.827,2,-120.0,0.0,
60.908,2,-120.0,0.0,
61.021,2,-120.0,0.0,
61.105,2,-120.0,0.0,
61.216,2,-120.0,0.0,
61.300,2,-120.0,0.0,
61.411,2,-120.0,0.0,
61.522,2,-120.0,0.0,
61.606,2,-120.0,0.0,
61.718,2,-120.0,0.0,
61.800,2,-120.0,0.0,
61.913,2,-120.0,0.0,
62.023,2,-120.0,0.0,
62.108,2,-120.0,0.0,
62.219,2,-120.0,0.0,
62.302,2,-120.0,0.0,
62.413,2,-120.0,0.0,
62.526,2,-120.0,0.0,
62.607,2,-120.0,0.0,
62.719,2,-120.0,0.0,
62.803,2,-120.0,0.0,
62.914,2,-120.0,0.0,
63.026,2,-120.0,0.0,
63.109,2,-120.0,0.0,
63.220,2,-120.0,0.0,
63.304,2,-120.0,0.0,
63.417,2,-120.0,0.0,
63.527,2,-120.0,0.0,
63.611,2,-120.0,0.0,
63.721,2,-120.0,0.0,
63.805,2,-120.0,0.0,
63.916,2,-120.0,0.0,
64.026,2,-120.0,0.0,
64.110,2,-120.0,0.0,
64.222,2,-120.0,0.0,
64.307,2,-120.0,0.0,
64.416,2,-120.0,0.0,
64.529,2,-120.0,0.0,
64.611,2,-120.0,0.0,
64.723,2,-120.0,0.0,
64.807,2,-120.0,0.0,
64.919,2,-120.0,0.0,
65.003,2,-120.0,0.0,
65.115,2,-120.0,0.0,
65.200,2,-120.0,0.0,
65.310,2,-120.0,0.0,
65.421,2,-120.0,0.0,
65.502,2,-120.0,0.0,
65.614,2,-120.0,0.0,
65.725,2,-120.0,0.0,
65.807,2,-120.0,0.0,
65.920,2,-120.0,0.0,
66.003,2,-120.0,0.0,
66.114,2,-120.0,0.0,
66.227,2,-120.0,0.0,
66.311,2,-120.0,0.0,
66.422,2,-120.0,0.0,
66.505,2,-120.0,0.0,
66.616,2,-120.0,0.0,
66.727,2,-120.0,0.0,
66.810,2,-120.0,0.0,
66.922,2,-120.0,0.0,
67.006,2,-120.0,0.0,
67.118,2,-120.0,0.0,
67.202,2,-120.0,0.0,
67.312,2,-120.0,0.0,
67.424,2,-120.0,0.0,
67.507,2,-120.0,0.0,
67.619,2,-120.0,0.0,
67.702,2,-120.0,0.0,
67.814,2,-120.0,0.0,
67.925,2,-120.0,0.0,
68.008,2,-120.0,0.0,
68.120,2,-120.0,0.0,
68.204,2,-120.0,0.0,
68.317,2,-120.0,0.0,
68.427,2,-120.0,0.0,
68.511,2,-120.0,0.0,
68.619,2,-120.0,0.0,
68.703,2,-120.0,0.0,
68.816,2,-120.0,0.0,
68.926,2,-120.0,0.0,
69.010,2,-120.0,0.0,
69.122,2,-120.0,0.0,
69.207,2,-120.0,0.0,
69.316,2,-120.0,0.0,
69.400,2,-120.0,0.0,
69.511,2,-120.0,0.0,
69.622,2,-120.0,0.0,
69.707,2,-120.0,0.0,
69.819,2,-120.0,0.0,
69.902,2,-120.0,0.0,
70.014,2,-120.0,0.0,
70.125,2,-120.0,0.0,
70.208,2,-120.0,0.0,
70.320,2,-120.0,0.0,
70.403,2,-120.0,0.0,
70.515,2,-120.0,0.0,
70.626,2,-120.0,0.0,
70.710,2,-120.0,0.0,
70.821,2,-120.0,0.0,
70.904,2,-120.0,0.0,
71.015,2,-120.0,0.0,
71.127,2,-120.0,0.0,
71.211,2,-120.0,0.0,
71.321,2,-120.0,0.0,
71.405,2,-120.0,0.0,
71.517,2,-120.0,0.0,
71.601,2,-120.0,0.0,
71.712,2,-120.0,0.0,
71.823,2,-120.0,0.0,
71.906,2,-120.0,0.0,
72.018,2,-120.0,0.0,
72.102,2,-120.0,0.0,
72.211,2,-120.0,0.0,
72.324,2,-120.0,0.0,
72.408,2,-120.0,0.0,
72.519,2,-120.0,0.0,
72.602,2,-120.0,0.0,
72.713,2,-120.0,0.0,
72.825,2,-120.0,0.0,
72.908,2,-120.0,0.0,
73.020,2,-120.0,0.0,
73.103,2,-120.0,0.0,
73.217,2,-120.0,0.0,
73.300,2,-120.0,0.0,
73.410,2,-120.0,0.0,
73.520,2,-120.0,0.0,
73.607,2,-120.0,0.0,
73.717,2,-120.0,0.0,
73.827,2,-120.0,0.0,
73.911,2,-120.0,0.0,
74.022,2,-120.0,0.0,
74.106,2,-120.0,0.0,
74.218,2,-120.0,0.0,
74.301,2,-120.0,0.0,
74.411,2,-120.0,0.0,
74.524,2,-120.0,0.0,
74.608,2,-120.0,0.0,
74.719,2,-120.0,0.0,
74.803,2,-120.0,0.0,
74.914,2,-120.0,0.0,
75.000,2,-120.0,0.0,
75.109,2,-120.0,0.0,
75.222,2,-120.0,0.0,
75.303,2,-120.0,0.0,
75.415,2,-120.0,0.0,
75.526,2,-120.0,0.0,
75.610,2,-120.0,0.0,
75.721,2,-120.0,0.0,
75.804,2,-120.0,0.0,
75.916,2,-120.0,0.0,
76.000,2,-120.0,0.0,
76.113,2,-120.0,0.0,
76.223,2,-120.0,0.0,
76.307,2,-120.0,0.0,
76.420,2,-120.0,0.0,
76.501,2,-120.0,0.0,
76.612,2,-120.0,0.0,
76.723,2,-120.0,0.0,
76.806,2,-120.0,0.0,
76.918,2,-120.0,0.0,
77.002,2,-120.0,0.0,
77.113,2,-120.0,0.0,
77.227,2,-120.0,0.0,
77.309,2,-120.0,0.0,
77.421,2,-120.0,0.0,
77.503,2,-120.0,0.0,
77.615,2,-120.0,0.0,
77.727,2,-120.0,0.0,
77.810,2,-120.0,0.0,
77.923,2,-120.0,0.0,
78.005,2,-120.0,0.0,
78.118,2,-120.0,0.0,
78.200,2,-120.0,0.0,
78.312,2,-120.0,0.0,
78.424,2,-120.0,0.0,
78.507,2,-120.0,0.0,
78.619,2,-120.0,0.0,
78.703,2,-120.0,0.0,
78.815,2,-120.0,0.0,
78.925,2,-120.0,0.0,
79.012,2,-120.0,0.0,
79.119,2,-120.0,0.0,
79.203,2,-120.0,0.0,
79.316,2,-120.0,0.0,
79.426,2,-120.0,0.0,
79.509,2,-120.0,0.0,
79.621,2,-120.0,0.0,
79.706,2,-120.0,0.0,
79.817,2,-120.0,0.0,
79.901,2,-120.0,0.0,
80.011,2,-120.0,0.0,
80.124,2,-120.0,0.0,
80.206,2,-120.0,0.0,
80.317,2,-120.0,0.0,
80.401,2,-120.0,0.0,
80.514,2,-120.0,0.0,
80.622,2,-120.0,0.0,
80.706,2,-120.0,0.0,
80.818,2,-120.0,0.0,
80.901,2,-43.3,0.0,
81.015,2,-59.7,0.0,
81.124,2,-65.0,0.0,
81.208,2,-72.7,0.0,
81.319,2,-81.2,0.0,
81.402,2,-16.5,0.0,
81.515,2,-40.5,0.0,
81.626,2,-43.1,0.0,
81.710,2,-45.0,0.0,
81.822,2,-47.5,0.0,
81.906,2,-47.6,0.0,
82.016,2,-49.5,0.0,
82.100,2,-50.8,0.0,
82.212,2,-53.2,0.0,
82.323,2,-55.9,0.0,
82.407,2,-58.4,0.0,
82.518,2,-62.9,0.0,
82.601,2,-67.2,0.0,
82.711,2,-74.2,0.0,
82.823,2,-84.4,0.0,
82.907,2,-37.8,0.0,
83.021,2,-40.5,0.0,
83.101,2,-42.4,0.0,
83.214,2,-120.0,0.0,
83.325,2,-120.0,0.0,
83.409,2,-120.0,0.0,
83.520,2,-120.0,0.0,
83.603,2,-120.0,0.0,
83.715,2,-120.0,0.0,
83.825,2,-96.7,0.0,
83.911,2,-32.5,0.0,
84.020,2,-40.1,0.0,
84.106,2,-62.2,0.0,
84.223,2,-16.0,0.0,
84.303,2,-14.7,0.0,
84.429,2,-26.2,0.0,
84.528,2,-28.8,0.0,
84.636,2,-14.1,0.0,
84.716,2,-21.5,0.0,
84.802,2,-24.3,0.0,
84.911,2,-18.8,0.0,
85.024,2,-16.4,0.0,
85.106,2,-20.6,0.0,
85.219,2,-23.8,0.0,
85.301,2,-28.3,0.0,
85.413,2,-60.4,0.0,
85.525,2,-91.0,0.0,
85.609,2,-105.7,0.0,
85.720,2,-120.0,0.0,
85.803,2,-120.0,0.0,
85.915,2,-120.0,0.0,
86.024,2,-120.0,0.0,
86.108,2,-120.0,0.0,
86.220,2,-120.0,0.0,
86.302,2,-97.1,0.0,
86.414,2,-43.7,0.0,
86.525,2,-14.2,0.0,
86.608,2,-13.5,0.0,
86.720,2,-13.7,0.0,
86.805,2,-28.1,0.0,
86.916,2,-18.5,0.0,
87.000,2,-18.9,0.0,
87.111,2,-22.6,0.0,
87.223,2,-55.4,0.0,
