t,cond,avgDb,wpm,text
19.114,1,-120.0,0.0,
19.224,1,-120.0,0.0,
19.307,1,-120.0,0.0,
19.422,1,-120.0,0.0,
19.504,1,-120.0,0.0,
19.617,1,-120.0,0.0,
19.711,1,-120.0,0.0,
19.821,1,-120.0,0.0,
19.905,1,-120.0,0.0,
20.018,1,-120.0,0.0,
20.100,1,-120.0,0.0,
20.212,1,-120.0,0.0,
20.323,1,-120.0,0.0,
20.407,1,-120.0,0.0,
20.519,1,-120.0,0.0,
20.602,1,-120.0,0.0,
20.713,1,-120.0,0.0,
20.826,1,-120.0,0.0,
20.908,1,-120.0,0.0,
21.020,1,-120.0,0.0,
21.105,1,-120.0,0.0,
21.216,1,-120.0,0.0,
21.300,1,-120.0,0.0,
21.412,1,-120.0,0.0,
21.523,1,-120.0,0.0,
21.606,1,-120.0,0.0,
21.717,1,-120.0,0.0,
21.800,1,-120.0,0.0,
21.912,1,-120.0,0.0,
22.023,1,-120.0,0.0,
22.107,1,-120.0,0.0,
22.220,1,-120.0,0.0,
22.303,1,-120.0,0.0,
22.413,1,-120.0,0.0,
22.525,1,-120.0,0.0,
22.608,1,-120.0,0.0,
22.720,1,-120.0,0.0,
22.802,1,-120.0,0.0,
22.914,1,-120.0,0.0,
23.025,1,-120.0,0.0,
23.110,1,-120.0,0.0,
23.220,1,-120.0,0.0,
23.303,1,-120.0,0.0,
23.415,1,-120.0,0.0,
23.527,1,-120.0,0.0,
23.609,1,-120.0,0.0,
23.727,1,-120.0,0.0,
23.804,1,-120.0,0.0,
23.919,1,-120.0,0.0,
24.000,1,-120.0,0.0,
24.110,1,-120.0,0.0,
24.223,1,-120.0,0.0,
24.305,1,-120.0,0.0,
24.417,1,-120.0,0.0,
24.501,1,-120.0,0.0,
24.612,1,-120.0,0.0,
24.724,1,-120.0,0.0,
24.807,1,-120.0,0.0,
24.919,1,-17.4,0.0,
25.003,1,-59.6,0.0,
25.115,1,-13.2,0.0,
25.225,1,-15.3,0.0,
25.309,1,-17.2,0.0,
25.421,1,-49.6,0.0,
25.504,1,-67.1,0.0,
25.615,1,-11.2,0.0,
25.727,1,-52.4,0.0,
25.811,1,-60.7,0.0,
25.922,1,-120.0,0.0,
26.008,1,-120.0,0.0,
26.117,1,-120.0,0.0,
26.201,1,-120.0,0.0,
26.311,1,-120.0,0.0,
26.423,1,-120.0,0.0,
26.506,1,-120.0,0.0,
26.617,1,-120.0,0.0,
26.701,1,-120.0,0.0,
26.813,1,-120.0,0.0,
26.936,1,-120.0,0.0,
27.021,1,-120.0,0.0,
27.106,1,-120.0,0.0,
27.215,1,-120.0,0.0,
27.326,1,-120.0,0.0,
27.410,1,-120.0,0.0,
27.523,1,-120.0,0.0,
27.606,1,-120.0,0.0,
27.718,1,-120.0,0.0,
27.802,1,-120.0,0.0,
27.912,1,-120.0,0.0,
28.024,1,-120.0,0.0,
28.105,1,-120.0,0.0,
28.216,1,-120.0,0.0,
28.301,1,-120.0,0.0,
28.412,1,-120.0,0.0,
28.523,1,-120.0,0.0,
28.606,1,-120.0,0.0,
28.719,1,-120.0,0.0,
28.802,1,-120.0,0.0,
28.914,1,-120.0,0.0,
29.024,1,-120.0,0.0,
29.109,1,-120.0,0.0,
29.219,1,-120.0,0.0,
29.303,1,-120.0,0.0,
29.415,1,-120.0,0.0,
29.524,1,-120.0,0.0,
29.609,1,-120.0,0.0,
29.721,1,-120.0,0.0,
29.805,1,-120.0,0.0,
29.915,1,-120.0,0.0,
30.028,1,-120.0,0.0,
30.111,1,-120.0,0.0,
30.223,1,-120.0,0.0,
30.304,1,-120.0,0.0,
30.415,1,-120.0,0.0,
30.500,1,-120.0,0.0,
30.612,1,-120.0,0.0,
30.723,1,-70.1,0.0,
30.806,1,-22.7,0.0,
30.920,1,-19.6,0.0,
31.002,1,-34.7,0.0,
31.114,1,-16.6,0.0,
31.226,1,-25.9,0.0,
31.308,1,-27.3,0.0,
31.421,1,-19.8,0.0,
31.504,1,-18.6,0.0,
31.617,1,-53.6,0.0,
31.700,1,-14.7,0.0,
31.812,1,-16.9,0.0,
31.922,1,-26.0,0.0,
32.006,1,-13.5,0.0,
32.117,1,-19.0,0.0,
32.228,1,-29.3,0.0,
32.311,1,-26.8,0.0,
32.425,1,-49.3,0.0,
32.506,1,-93.1,0.0,
32.619,1,-95.7,0.0,
32.704,1,-120.0,0.0,
32.814,1,-120.0,0.0,
32.926,1,-120.0,0.0,
33.007,1,-120.0,0.0,
33.119,1,-120.0,0.0,
33.202,1,-120.0,0.0,
33.315,1,-120.0,0.0,
33.426,1,-90.1,0.0,
33.509,1,-29.3,0.0,
33.621,1,-20.1,0.0,
33.705,1,-31.6,0.0,
33.819,1,-24.3,0.0,
33.926,1,-31.3,0.0,
34.010,1,-17.3,0.0,
34.123,1,-16.0,0.0,
34.205,1,-16.9,0.0,
34.317,1,-19.5,0.0,
34.431,1,-34.8,0.0,
34.511,1,-18.2,0.0,
34.621,1,-47.1,0.0,
34.707,1,-36.5,0.0,
34.818,1,-12.6,0.0,
34.902,1,-25.0,0.0,
35.012,1,-17.9,0.0,
35.123,1,-18.3,0.0,
35.207,1,-33.4,0.0,
35.319,1,-17.0,0.0,
35.403,1,-14.8,0.0,
35.513,1,-20.9,0.0,
35.600,1,-29.2,0.0,
35.708,1,-18.3,0.0,
35.822,1,-14.7,0.0,
35.904,1,-15.6,0.0,
36.016,1,-23.7,0.0,
36.127,1,-26.1,0.0,
36.209,1,-24.6,0.0,
36.322,1,-53.5,0.0,
36.405,1,-62.3,0.0,
36.517,1,-95.9,0.0,
36.627,1,-120.0,0.0,
36.712,1,-120.0,0.0,
36.822,1,-120.0,0.0,
36.906,1,-120.0,0.0,
37.018,1,-120.0,0.0,
37.102,1,-120.0,0.0,
37.213,1,-120.0,0.0,
37.324,1,-94.1,0.0,
37.407,1,-18.5,0.0,
37.519,1,-18.2,0.0,
37.605,1,-21.3,0.0,
37.714,1,-48.5,0.0,
37.827,1,-17.3,0.0,
37.909,1,-14.4,0.0,
38.021,1,-27.2,0.0,
38.104,1,-17.7,0.0,
38.215,1,-45.8,0.0,
38.326,1,-25.4,0.0,
38.409,1,-27.7,0.0,
38.521,1,-26.6,0.0,
38.605,1,-17.9,0.0,
38.716,1,-13.3,0.0,
38.826,1,-19.6,0.0,
38.910,1,-48.9,0.0,
39.021,1,-19.5,0.0,
39.105,1,-57.3,0.0,
39.216,1,-49.9,0.0,
39.327,1,-17.5,0.0,
39.411,1,-42.7,0.0,
39.522,1,-18.2,0.0,
39.608,1,-21.8,0.0,
39.718,1,-21.2,0.0,
39.802,1,-17.3,0.0,
39.913,1,-22.9,0.0,
40.025,1,-19.0,0.0,
40.108,1,-19.4,0.0,
40.220,1,-24.8,0.0,
40.304,1,-26.5,0.0,
40.415,1,-22.1,0.0,
40.501,1,-38.3,0.0,
40.611,1,-81.6,0.0,
40.723,1,-95.8,0.0,
40.805,1,-120.0,0.0,
40.916,1,-120.0,0.0,
41.027,1,-120.0,0.0,
41.110,1,-120.0,0.0,
41.223,1,-120.0,0.0,
41.306,1,-120.0,0.0,
41.419,1,-120.0,0.0,
41.502,1,-120.0,0.0,
41.609,1,-120.0,0.0,
41.724,1,-120.0,0.0,
41.816,1,-120.0,0.0,
41.928,1,-120.0,0.0,
42.017,1,-120.0,0.0,
42.127,1,-120.0,0.0,
42.211,1,-120.0,0.0,
42.322,1,-120.0,0.0,
42.405,1,-120.0,0.0,
42.516,1,-120.0,0.0,
42.600,1,-120.0,0.0,
42.711,1,-120.0,0.0,
42.824,1,-120.0,0.0,
42.906,1,-120.0,0.0,
43.019,1,-120.0,0.0,
43.118,1,-120.0,0.0,
43.207,1,-120.0,0.0,
43.310,1,-120.0,0.0,
43.421,1,-120.0,0.0,
43.504,1,-120.0,0.0,
43.616,1,-120.0,0.0,
43.701,1,-120.0,0.0,
43.801,1,-120.0,0.0,
43.910,1,-120.0,0.0,
44.022,1,-120.0,0.0,
44.104,1,-120.0,0.0,
44.216,1,-120.0,0.0,
44.327,1,-120.0,0.0,
44.410,1,-120.0,0.0,
44.522,1,-120.0,0.0,
44.606,1,-120.0,0.0,
44.718,1,-120.0,0.0,
44.801,1,-120.0,0.0,
44.914,1,-120.0,0.0,
45.023,1,-120.0,0.0,
45.106,1,-120.0,0.0,
45.219,1,-120.0,0.0,
45.301,1,-120.0,0.0,
45.412,1,-120.0,0.0,
45.524,1,-120.0,0.0,
45.607,1,-120.0,0.0,
45.720,1,-120.0,0.0,
45.804,1,-120.0,0.0,
45.916,1,-120.0,0.0,
46.025,1,-120.0,0.0,
46.108,1,-120.0,0.0,
46.221,1,-120.0,0.0,
46.303,1,-120.0,0.0,
46.416,1,-120.0,0.0,
46.526,1,-120.0,0.0,
46.609,1,-120.0,0.0,
46.722,1,-120.0,0.0,
46.805,1,-120.0,0.0,
46.919,1,-120.0,0.0,
47.001,1,-120.0,0.0,
47.111,1,-120.0,0.0,
47.222,1,-120.0,0.0,
47.306,1,-120.0,0.0,
47.418,1,-120.0,0.0,
47.502,1,-120.0,0.0,
47.613,1,-120.0,0.0,
47.724,1,-120.0,0.0,
47.808,1,-120.0,0.0,
47.917,1,-120.0,0.0,
48.002,1,-120.0,0.0,
48.113,1,-120.0,0.0,
48.224,1,-120.0,0.0,
48.306,1,-120.0,0.0,
48.423,1,-120.0,0.0,
48.506,1,-120.0,0.0,
48.616,1,-120.0,0.0,
48.715,1,-120.0,0.0,
48.823,1,-120.0,0.0,
48.907,1,-120.0,0.0,
49.019,1,-120.0,0.0,
49.103,1,-120.0,0.0,
49.212,1,-120.0,0.0,
49.324,1,-120.0,0.0,
49.407,1,-120.0,0.0,
49.520,1,-120.0,0.0,
49.603,1,-120.0,0.0,
49.715,1,-120.0,0.0,
49.800,1,-120.0,0.0,
49.910,1,-120.0,0.0,
50.024,1,-120.0,0.0,
50.105,1,-120.0,0.0,
50.215,1,-28.0,0.0,
50.328,1,-60.4,0.0,
50.410,1,-65.0,0.0,
50.523,1,-76.0,0.0,
50.605,1,-83.0,0.0,
50.718,1,-85.6,0.0,
50.801,1,-85.9,0.0,
50.913,1,-10.2,0.0,
51.023,1,-15.6,0.0,
51.108,1,-17.4,0.0,
51.219,1,-52.8,0.0,
51.302,1,-67.5,0.0,
51.413,1,-96.8,0.0,
51.524,1,-120.0,0.0,
51.608,1,-120.0,0.0,
51.720,1,-120.0,0.0,
51.804,1,-120.0,0.0,
51.914,1,-120.0,0.0,
52.028,1,-120.0,0.0,
52.109,1,-120.0,0.0,
52.222,1,-120.0,0.0,
52.305,1,-120.0,0.0,
52.415,1,-120.0,0.0,
52.500,1,-120.0,0.0,
52.611,1,-120.0,0.0,
52.723,1,-120.0,0.0,
52.805,1,-120.0,0.0,
52.919,1,-120.0,0.0,
53.001,1,-120.0,0.0,
53.113,1,-120.0,0.0,
53.223,1,-95.6,0.0,
53.307,1,-64.4,0.0,
53.419,1,-19.4,0.0,
53.502,1,-55.4,0.0,
53.613,1,-32.6,0.0,
53.725,1,-14.8,0.0,
53.810,1,-14.6,0.0,
53.919,1,-51.5,0.0,
54.004,1,-27.0,0.0,
54.114,1,-14.5,0.0,
54.225,1,-29.5,0.0,
54.308,1,-20.5,0.0,
54.421,1,-15.0,0.0,
54.504,1,-18.1,0.0,
54.616,1,-51.1,0.0,
54.704,1,-25.5,0.0,
54.811,1,-39.8,0.0,
54.925,1,-96.0,0.0,
55.005,1,-97.2,0.0,
55.115,1,-120.0,0.0,
55.200,1,-120.0,0.0,
55.311,1,-120.0,0.0,
55.421,1,-120.0,0.0,
55.505,1,-120.0,0.0,
55.616,1,-120.0,0.0,
55.700,1,-120.0,0.0,
55.813,1,-97.9,0.0,
55.925,1,-28.1,0.0,
56.007,1,-13.5,0.0,
56.119,1,-12.3,0.0,
56.203,1,-14.0,0.0,
56.314,1,-22.8,0.0,
56.425,1,-17.2,0.0,
56.509,1,-18.9,0.0,
56.620,1,-39.3,0.0,
56.705,1,-27.6,0.0,
56.815,1,-17.8,0.0,
56.929,1,-49.2,0.0,
57.009,1,-15.3,0.0,
57.122,1,-16.1,0.0,
57.206,1,-30.5,0.0,
57.316,1,-17.2,0.0,
57.400,1,-17.6,0.0,
57.512,1,-19.3,0.0,
57.623,1,-22.8,0.0,
57.706,1,-24.3,0.0,
57.819,1,-66.0,0.0,
57.902,1,-89.0,0.0,
58.013,1,-120.0,0.0,
58.124,1,-120.0,0.0,
58.208,1,-120.0,0.0,
58.317,1,-120.0,0.0,
58.402,1,-120.0,0.0,
58.514,1,-120.0,0.0,
58.625,1,-120.0,0.0,
58.709,1,-97.1,0.0,
58.819,1,-28.0,0.0,
58.904,1,-22.1,0.0,
59.016,1,-19.6,0.0,
59.125,1,-21.0,0.0,
59.210,1,-25.9,0.0,
59.321,1,-16.0,0.0,
59.405,1,-22.0,0.0,
59.516,1,-20.0,0.0,
59.602,1,-21.8,0.0,
59.711,1,-15.5,0.0,
59.824,1,-40.1,0.0,
59.906,1,-17.6,0.0,
60.017,1,-19.8,0.0,
60.101,1,-15.4,0.0,
60.212,1,-16.7,0.0,
60.324,1,-32.1,0.0,
60.408,1,-29.2,0.0,
60.520,1,-39.2,0.0,
60.602,1,-61.7,0.0,
60.714,1,-14.9,0.0,
60.825,1,-16.6,0.0,
60.908,1,-27.0,0.0,
61.019,1,-19.2,0.0,
61.102,1,-24.0,0.0,
61.214,1,-19.7,0.0,
61.325,1,-24.1,0.0,
61.408,1,-33.1,0.0,
61.520,1,-21.9,0.0,
61.605,1,-26.9,0.0,
61.715,1,-19.1,0.0,
61.828,1,-24.6,0.0,
61.910,1,-19.2,0.0,
62.022,1,-31.7,0.0,
62.105,1,-18.4,0.0,
62.216,1,-23.9,0.0,
62.300,1,-26.3,0.0,
62.411,1,-21.5,0.0,
62.522,1,-50.9,0.0,
62.606,1,-69.1,0.0,
62.720,1,-95.1,0.0,
62.802,1,-120.0,0.0,
62.913,1,-120.0,0.0,
63.025,1,-120.0,0.0,
63.106,1,-120.0,0.0,
63.216,1,-120.0,0.0,
63.302,1,-120.0,0.0,
63.413,1,-120.0,0.0,
63.524,1,-120.0,0.0,
63.610,1,-120.0,0.0,
63.720,1,-120.0,0.0,
63.803,1,-120.0,0.0,
63.914,1,-120.0,0.0,
64.026,1,-120.0,0.0,
64.109,1,-120.0,0.0,
64.221,1,-120.0,0.0,
64.304,1,-120.0,0.0,
64.415,1,-120.0,0.0,
64.501,1,-120.0,0.0,
64.612,1,-120.0,0.0,
64.724,1,-120.0,0.0,
64.807,1,-120.0,0.0,
64.916,1,-120.0,0.0,
65.027,1,-120.0,0.0,
65.110,1,-120.0,0.0,
65.222,1,-120.0,0.0,
65.306,1,-120.0,0.0,
65.419,1,-120.0,0.0,
65.503,1,-120.0,0.0,
65.615,1,-120.0,0.0,
65.724,1,-120.0,0.0,
65.807,1,-120.0,0.0,
65.918,1,-120.0,0.0,
66.003,1,-120.0,0.0,
66.115,1,-120.0,0.0,
66.200,1,-120.0,0.0,
66.309,1,-120.0,0.0,
66.419,1,-120.0,0.0,
66.505,1,-120.0,0.0,
66.614,1,-120.0,0.0,
66.727,1,-120.0,0.0,
66.809,1,-120.0,0.0,
66.921,1,-120.0,0.0,
67.005,1,-120.0,0.0,
67.117,1,-120.0,0.0,
67.201,1,-120.0,0.0,
67.310,1,-120.0,0.0,
67.423,1,-120.0,0.0,
67.506,1,-120.0,0.0,
67.619,1,-120.0,0.0,
67.702,1,-120.0,0.0,
67.812,1,-120.0,0.0,
67.927,1,-120.0,0.0,
68.006,1,-120.0,0.0,
68.118,1,-120.0,0.0,
68.202,1,-120.0,0.0,
68.314,1,-120.0,0.0,
68.426,1,-120.0,0.0,
68.510,1,-120.0,0.0,
68.620,1,-120.0,0.0,
68.704,1,-120.0,0.0,
68.813,1,-120.0,0.0,
68.925,1,-120.0,0.0,
69.008,1,-120.0,0.0,
69.120,1,-120.0,0.0,
69.204,1,-120.0,0.0,
69.315,1,-120.0,0.0,
69.426,1,-120.0,0.0,
69.509,1,-120.0,0.0,
69.624,1,-120.0,0.0,
69.706,1,-120.0,0.0,
69.817,1,-120.0,0.0,
69.901,1,-120.0,0.0,
70.011,1,-120.0,0.0,
70.124,1,-120.0,0.0,
70.207,1,-120.0,0.0,
70.318,1,-120.0,0.0,
70.403,1,-120.0,0.0,
70.513,1,-120.0,0.0,
70.625,1,-120.0,0.0,
70.708,1,-120.0,0.0,
70.820,1,-120.0,0.0,
70.902,1,-120.0,0.0,
71.012,1,-120.0,0.0,
71.126,1,-120.0,0.0,
71.208,1,-120.0,0.0,
71.319,1,-120.0,0.0,
71.405,1,-120.0,0.0,
71.516,1,-120.0,0.0,
71.629,1,-120.0,0.0,
71.711,1,-120.0,0.0,
71.822,1,-120.0,0.0,
71.906,1,-120.0,0.0,
72.017,1,-120.0,0.0,
72.101,1,-120.0,0.0,
72.212,1,-120.0,0.0,
72.324,1,-120.0,0.0,
72.407,1,-120.0,0.0,
72.520,1,-120.0,0.0,
72.604,1,-120.0,0.0,
72.714,1,-120.0,0.0,
72.825,1,-120.0,0.0,
72.909,1,-120.0,0.0,
73.020,1,-120.0,0.0,
73.103,1,-120.0,0.0,
73.215,1,-120.0,0.0,
73.327,1,-120.0,0.0,
73.412,1,-120.0,0.0,
73.521,1,-120.0,0.0,
73.606,1,-120.0,0.0,
73.716,1,-120.0,0.0,
73.801,1,-120.0,0.0,
73.912,1,-120.0,0.0,
74.024,1,-18.8,0.0,
74.107,1,-59.7,0.0,
74.221,1,-65.0,0.0,
74.304,1,-72.7,0.0,
74.413,1,-21.7,0.0,
74.526,1,-60.4,0.0,
74.608,1,-62.0,0.0,
74.719,1,-9.7,0.0,
74.803,1,-14.6,0.0,
74.914,1,-31.8,0.0,
75.025,1,-27.4,0.0,
75.109,1,-14.1,0.0,
75.220,1,-23.4,0.0,
75.304,1,-21.6,0.0,
75.418,1,-16.2,0.0,
75.527,1,-18.3,0.0,
75.610,1,-34.5,0.0,
75.722,1,-25.5,0.0,
75.805,1,-33.2,0.0,
75.916,1,-77.2,0.0,
76.000,1,-91.4,0.0,
76.112,1,-120.0,0.0,
76.224,1,-120.0,0.0,
76.307,1,-120.0,0.0,
76.417,1,-120.0,0.0,
76.501,1,-120.0,0.0,
76.612,1,-120.0,0.0,
76.723,1,-120.0,0.0,
76.807,2,-120.0,0.0,
76.920,2,-120.0,0.0,
77.018,2,-120.0,0.0,
77.101,2,-97.6,0.0,
77.213,2,-16.7,0.0,
77.324,2,-22.8,0.0,
77.409,2,-16.5,0.0,
77.517,2,-19.0,0.0,
77.601,2,-39.2,0.0,
77.715,2,-21.2,0.0,
77.824,2,-15.1,0.0,
77.909,2,-16.3,0.0,
78.000,2,-30.6,0.0,
78.105,2,-18.1,0.0,
78.217,2,-36.1,0.0,
78.301,2,-24.0,0.0,
78.400,2,-45.0,0.0,
78.506,2,-20.9,0.0,
78.616,2,-17.7,0.0,
78.703,2,-21.6,0.0,
78.812,2,-28.8,0.0,
78.924,2,-28.3,0.0,
79.006,2,-28.6,0.0,
79.119,2,-22.4,0.0,
79.202,2,-33.2,0.0,
79.313,2,-22.9,0.0,
79.425,2,-25.9,0.0,
79.507,2,-23.3,0.0,
79.619,2,-25.9,0.0,
79.703,2,-27.6,0.0,
79.816,2,-61.3,0.0,
79.926,2,-95.6,0.0,
80.009,2,-120.0,0.0,
80.122,2,-120.0,0.0,
80.204,2,-120.0,0.0,
80.314,2,-120.0,0.0,
80.425,2,-120.0,0.0,
80.510,2,-120.0,0.0,
80.619,2,-120.0,0.0,
80.705,2,-120.0,0.0,
80.816,2,-120.0,0.0,
80.927,2,-120.0,0.0,
81.010,2,-120.0,0.0,
81.122,2,-120.0,0.0,
81.205,2,-120.0,0.0,
81.316,2,-120.0,0.0,
81.399,2,-120.0,0.0,
81.510,2,-120.0,0.0,
81.622,2,-120.0,0.0,
81.706,2,-120.0,0.0,
81.818,2,-120.0,0.0,
81.901,2,-120.0,0.0,
82.013,2,-120.0,0.0,
82.124,2,-120.0,0.0,
82.207,2,-120.0,0.0,
82.319,2,-120.0,0.0,
82.402,2,-120.0,0.0,
82.512,2,-120.0,0.0,
82.624,2,-120.0,0.0,
82.709,2,-120.0,0.0,
82.819,2,-120.0,0.0,
82.904,2,-120.0,0.0,
83.015,2,-120.0,0.0,
83.128,2,-120.0,0.0,
83.209,2,-120.0,0.0,
83.322,2,-120.0,0.0,
83.404,2,-120.0,0.0,
83.516,2,-120.0,0.0,
83.600,2,-120.0,0.0,
83.711,2,-120.0,0.0,
83.825,2,-120.0,0.0,
83.905,2,-120.0,0.0,
84.017,2,-120.0,0.0,
84.100,2,-120.0,0.0,
84.211,2,-120.0,0.0,
84.323,2,-120.0,0.0,
84.407,2,-120.0,0.0,
84.518,2,-120.0,0.0,
84.602,2,-120.0,0.0,
84.714,2,-120.0,0.0,
84.824,2,-120.0,0.0,
84.907,2,-120.0,0.0,
85.019,2,-120.0,0.0,
85.103,2,-120.0,0.0,
85.214,2,-120.0,0.0,
85.324,2,-120.0,0.0,
85.408,2,-120.0,0.0,
85.520,2,-120.0,0.0,
85.605,2,-120.0,0.0,
85.716,2,-120.0,0.0,
85.828,2,-120.0,0.0,
85.910,2,-120.0,0.0,
86.021,2,-120.0,0.0,
86.105,2,-120.0,0.0,
86.215,2,-120.0,0.0,
86.327,2,-120.0,0.0,
86.411,2,-120.0,0.0,
86.524,2,-120.0,0.0,
86.605,2,-120.0,0.0,
86.719,2,-120.0,0.0,
86.802,2,-120.0,0.0,
86.912,2,-120.0,0.0,
87.024,2,-120.0,0.0,
87.108,2,-120.0,0.0,
87.220,2,-120.0,0.0,
