t,cond,hitObj,x,y,z
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.584,1,Collider,6.49,-1.01,-1.80
8.633,1,Collider,6.49,-1.11,-1.80
8.661,1,Collider,6.49,-1.20,-1.80
8.682,1,Collider,6.49,-1.29,-1.80
8.712,1,Collider,6.49,-1.34,-1.80
8.739,1,Collider,6.49,-1.45,-1.80
8.767,1,Collider,6.49,-1.51,-1.80
8.809,1,Collider,6.49,-1.64,-1.80
8.837,1,Middle,6.47,-1.70,-1.80
8.869,1,Collider,6.49,-1.67,-1.80
8.907,1,Collider,6.49,-1.63,-1.80
8.935,1,Collider,6.48,-1.65,-1.80
8.977,1,Collider,6.48,-1.65,-1.80
9.005,1,Collider,6.48,-1.65,-1.80
9.046,1,Collider,6.49,-1.65,-1.80
9.076,1,Collider,6.49,-1.65,-1.80
9.101,1,Collider,6.49,-1.65,-1.80
9.144,1,Collider,6.49,-1.65,-1.80
9.171,1,Collider,6.49,-1.65,-1.80
9.213,1,Collider,6.49,-1.65,-1.80
9.241,1,Collider,6.49,-1.65,-1.80
9.277,1,Collider,6.49,-1.65,-1.80
9.349,1,Wall_3mx20cm_Conference_Door,1.41,0.48,-1.42
9.349,1,Wall_3mx20cm_Conference_Door,1.41,0.48,-1.42
9.383,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.42
9.411,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-1.45
9.434,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.46
9.473,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.48
9.507,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.49
9.536,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-1.51
9.590,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-1.55
9.617,1,Wall_3mx20cm_Conference_Door,1.41,0.42,-1.58
9.644,1,Wall_3mx20cm_Conference_Door,1.41,0.42,-1.60
9.672,1,Wall_3mx20cm_Conference_Door,1.41,0.43,-1.63
9.700,1,Wall_3mx20cm_Conference_Door,1.41,0.43,-1.66
9.756,1,Wall_3mx20cm_Conference_Door,1.41,0.44,-1.72
9.784,1,Timer,1.47,0.44,-1.75
9.810,1,Timer,1.47,0.45,-1.78
9.839,1,Timer,1.47,0.46,-1.81
9.867,1,Timer,1.47,0.46,-1.83
9.922,1,Timer,1.47,0.48,-1.89
9.950,1,Timer,1.47,0.48,-1.91
9.981,1,Timer,1.47,0.47,-1.94
10.007,1,Timer,1.47,0.47,-1.97
10.034,1,Timer,1.47,0.47,-1.99
10.090,1,Timer,1.47,0.49,-2.03
10.118,1,Timer,1.47,0.50,-2.05
10.146,1,Timer,1.47,0.51,-2.07
10.174,1,Timer,1.47,0.51,-2.09
10.204,1,Timer,1.47,0.51,-2.11
10.258,1,Timer,1.47,0.50,-2.14
10.285,1,Timer,1.47,0.49,-2.16
10.313,1,Timer,1.47,0.47,-2.18
10.342,1,Timer,1.47,0.46,-2.19
10.369,1,Timer,1.47,0.45,-2.21
10.428,1,Timer,1.47,0.46,-2.25
10.453,1,Timer,1.47,0.47,-2.27
10.480,1,Timer,1.47,0.47,-2.30
10.508,1,Timer,1.47,0.48,-2.32
10.536,1,Timer,1.47,0.48,-2.35
10.592,1,Timer,1.47,0.48,-2.38
10.620,1,Timer,1.47,0.47,-2.40
10.649,1,Timer,1.47,0.47,-2.41
10.676,1,Timer,1.47,0.46,-2.42
10.704,1,Timer,1.47,0.46,-2.43
10.759,1,Timer,1.47,0.46,-2.46
10.787,1,Timer,1.47,0.46,-2.47
10.818,1,Timer,1.47,0.46,-2.48
10.843,1,Timer,1.47,0.46,-2.48
10.873,1,Timer,1.47,0.46,-2.49
10.926,1,Timer,1.47,0.46,-2.49
10.954,1,Timer,1.47,0.47,-2.48
10.983,1,Timer,1.47,0.47,-2.48
11.011,1,Timer,1.47,0.46,-2.46
11.038,1,Timer,1.47,0.46,-2.42
11.096,1,Timer,1.47,0.41,-2.41
11.122,1,Timer,1.47,0.39,-2.40
11.150,1,Timer,1.47,0.40,-2.41
11.177,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.40
11.205,1,None,0,0,0
11.233,1,Conference_Room_Door_L,1.33,0.28,-2.39
11.289,1,Conference_Room_Door_L,1.33,0.26,-2.32
11.320,1,Conference_Room_Door_L,1.33,0.23,-2.28
11.346,1,Conference_Room_Door_L,1.33,0.22,-2.23
11.373,1,Conference_Room_Door_L,1.33,0.21,-2.17
11.401,1,Conference_Room_Door_L,1.33,0.20,-2.13
11.455,1,Conference_Room_Door_L,1.33,0.12,-2.02
11.483,1,Conference_Room_Door_L,1.33,0.08,-1.96
11.511,1,Conference_Room_Door_L,1.33,0.04,-1.91
11.542,1,Conference_Room_Door_L,1.33,0.02,-1.85
11.567,1,Conference_Room_Door_L,1.33,0.00,-1.79
11.623,1,Conference_Room_Door_L,1.33,-0.03,-1.71
11.650,1,None,0,0,0
11.679,1,Wall_3mx20cm_Conference_Door,1.41,-0.05,-1.64
11.707,1,Wall_3mx20cm_Conference_Door,1.41,-0.04,-1.60
11.735,1,Wall_3mx20cm_Conference_Door,1.41,0.00,-1.57
11.790,1,Wall_3mx20cm_Conference_Door,1.41,0.12,-1.55
11.818,1,Wall_3mx20cm_Conference_Door,1.41,0.18,-1.55
11.846,1,Wall_3mx20cm_Conference_Door,1.41,0.23,-1.55
11.873,1,Wall_3mx20cm_Conference_Door,1.41,0.27,-1.54
11.902,1,Wall_3mx20cm_Conference_Door,1.41,0.29,-1.54
11.958,1,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.54
11.987,1,Wall_3mx20cm_Conference_Door,1.41,0.26,-1.55
12.012,1,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.57
12.040,1,Wall_3mx20cm_Conference_Door,1.41,0.24,-1.59
12.068,1,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.61
12.126,1,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.64
12.151,1,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.65
12.180,1,Wall_3mx20cm_Conference_Door,1.41,0.27,-1.65
12.208,1,Wall_3mx20cm_Conference_Door,1.41,0.30,-1.65
12.235,1,Wall_3mx20cm_Conference_Door,1.41,0.33,-1.65
12.291,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-1.65
12.319,1,Wall_3mx20cm_Conference_Door,1.41,0.46,-1.66
12.347,1,Wall_3mx20cm_Conference_Door,1.41,0.51,-1.66
12.375,1,Wall_3mx20cm_Conference_Door,1.41,0.56,-1.67
12.403,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.68
12.459,1,Wall_3mx20cm_Conference_Door,1.41,0.71,-1.69
12.486,1,Wall_3mx20cm_Conference_Door,1.41,0.72,-1.70
12.514,1,Timer,1.47,0.71,-1.72
12.544,1,Timer,1.47,0.72,-1.75
12.571,1,Timer,1.47,0.72,-1.79
12.624,1,Timer,1.47,0.72,-1.86
12.654,1,Timer,1.47,0.71,-1.90
12.682,1,Timer,1.47,0.70,-1.93
12.709,1,Timer,1.47,0.69,-1.96
12.737,1,Timer,1.47,0.69,-1.99
12.793,1,Timer,1.47,0.69,-2.05
12.822,1,Timer,1.47,0.69,-2.07
12.848,1,Timer,1.47,0.68,-2.09
12.877,1,Timer,1.47,0.67,-2.11
12.904,1,Timer,1.47,0.66,-2.12
12.960,1,Timer,1.47,0.67,-2.13
12.988,1,Timer,1.47,0.67,-2.13
13.016,1,Timer,1.47,0.67,-2.13
13.043,1,Timer,1.47,0.66,-2.12
13.072,1,Timer,1.47,0.64,-2.11
13.101,1,Timer,1.47,0.63,-2.11
13.155,1,Timer,1.47,0.63,-2.10
13.183,1,Timer,1.47,0.62,-2.09
13.211,1,Timer,1.47,0.63,-2.08
13.239,1,Timer,1.47,0.64,-2.08
13.294,1,Timer,1.47,0.65,-2.06
13.324,1,Timer,1.47,0.66,-2.06
13.350,1,Timer,1.47,0.67,-2.05
13.378,1,Timer,1.47,0.69,-2.05
13.405,1,Timer,1.47,0.70,-2.05
13.460,1,Timer,1.47,0.71,-2.06
13.488,1,Timer,1.47,0.71,-2.06
13.516,1,Timer,1.47,0.70,-2.06
13.547,1,Timer,1.47,0.71,-2.07
13.573,1,Timer,1.47,0.72,-2.07
13.601,1,Timer,1.47,0.72,-2.07
13.656,1,Timer,1.47,0.72,-2.06
13.684,1,Timer,1.47,0.71,-2.06
13.712,1,Timer,1.47,0.71,-2.06
13.741,1,Timer,1.47,0.72,-2.07
13.769,1,Timer,1.47,0.71,-2.08
13.824,1,Timer,1.47,0.71,-2.09
13.851,1,Timer,1.47,0.71,-2.10
13.879,1,Timer,1.47,0.71,-2.11
13.908,1,Timer,1.47,0.71,-2.12
13.935,1,Timer,1.47,0.70,-2.12
13.992,1,Timer,1.47,0.68,-2.12
14.018,1,Timer,1.47,0.67,-2.12
14.045,1,Timer,1.47,0.67,-2.12
14.073,1,Timer,1.47,0.66,-2.12
14.102,1,Timer,1.47,0.66,-2.12
14.158,1,Timer,1.47,0.66,-2.12
14.185,1,Timer,1.47,0.66,-2.12
14.214,1,Timer,1.47,0.66,-2.13
14.241,1,Timer,1.47,0.66,-2.13
14.269,1,Timer,1.47,0.66,-2.13
14.325,1,Timer,1.47,0.66,-2.14
14.352,1,Timer,1.47,0.67,-2.14
14.380,1,Timer,1.47,0.66,-2.14
14.408,1,Timer,1.47,0.66,-2.14
14.438,1,Timer,1.47,0.65,-2.15
14.492,1,Timer,1.47,0.64,-2.15
14.521,1,Timer,1.47,0.64,-2.15
14.548,1,Timer,1.47,0.63,-2.16
14.575,1,Timer,1.47,0.63,-2.16
14.603,1,Timer,1.47,0.64,-2.16
14.661,1,Timer,1.47,0.64,-2.16
14.686,1,Timer,1.47,0.64,-2.16
14.714,1,Timer,1.47,0.64,-2.16
14.742,1,Timer,1.47,0.64,-2.16
14.770,1,Timer,1.47,0.64,-2.16
14.827,1,Timer,1.47,0.64,-2.14
14.853,1,Timer,1.47,0.65,-2.14
14.882,1,Timer,1.47,0.65,-2.14
14.909,1,Timer,1.47,0.66,-2.13
14.938,1,Timer,1.47,0.66,-2.11
14.993,1,Timer,1.47,0.65,-2.04
15.021,1,Timer,1.47,0.65,-2.00
15.049,1,Timer,1.47,0.65,-1.95
15.076,1,Timer,1.47,0.64,-1.90
15.106,1,Timer,1.47,0.62,-1.84
15.160,1,Timer,1.47,0.60,-1.73
15.188,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.68
15.215,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.62
15.243,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.57
15.272,1,Wall_3mx20cm_Conference_Door,1.41,0.59,-1.53
15.328,1,Wall_3mx20cm_Conference_Door,1.41,0.58,-1.47
15.355,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.45
15.383,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.44
15.410,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.44
15.439,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.43
15.493,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.42
15.521,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.42
15.549,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.41
15.576,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.40
15.605,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.39
15.661,1,Wall_3mx20cm_Conference_Door,1.41,0.64,-1.38
15.688,1,Wall_3mx20cm_Conference_Door,1.41,0.64,-1.39
15.715,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.39
15.744,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.40
15.773,1,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.40
15.825,1,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.41
15.854,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.41
15.882,1,Wall_3mx20cm_Conference_Door,1.41,0.64,-1.41
15.910,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.41
15.937,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.42
15.994,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.44
16.022,1,Wall_3mx20cm_Conference_Door,1.41,0.59,-1.46
16.050,1,Wall_3mx20cm_Conference_Door,1.41,0.59,-1.48
16.078,1,Wall_3mx20cm_Conference_Door,1.41,0.59,-1.50
16.105,1,Wall_3mx20cm_Conference_Door,1.41,0.58,-1.52
16.134,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.52
16.189,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.53
16.218,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.52
16.245,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.51
16.274,1,Wall_3mx20cm_Conference_Door,1.41,0.64,-1.50
16.301,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.49
16.358,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.47
16.386,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.46
16.413,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.46
16.441,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.46
16.467,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.46
16.524,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.46
16.551,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.46
16.579,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.45
16.608,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.45
16.635,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.45
16.691,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.44
16.719,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.44
16.746,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.44
16.775,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.43
16.802,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-1.43
16.857,1,Wall_3mx20cm_Conference_Door,1.41,0.62,-1.43
16.886,1,Wall_3mx20cm_Conference_Door,1.41,0.63,-1.43
16.913,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.42
16.940,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.42
16.967,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.42
17.024,1,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.42
17.052,1,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.43
17.080,1,Wall_3mx20cm_Conference_Door,1.41,0.67,-1.42
17.109,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.42
17.135,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.41
17.192,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.39
17.219,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.39
17.247,1,Wall_3mx20cm_Conference_Door,1.41,0.66,-1.38
17.276,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.37
17.302,1,Wall_3mx20cm_Conference_Door,1.41,0.65,-1.36
17.359,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.33
17.386,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.32
17.414,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.30
17.442,1,Wall_3mx20cm_Conference_Door,1.41,0.68,-1.29
